,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
2714,0.9499533595368889,0.8153593890811623,0.13459397045572652,300,25,box,ghetto
2715,0.9607657519121495,0.8387890632558146,0.12197668865633493,300,50,Martin_et_al_2000,ghetto
2716,0.9603994130439153,0.8376751979199744,0.12272421512394094,300,50,triangle,ghetto
2717,0.9495619277958371,0.8155651884926687,0.13399673930316847,300,50,box,ghetto
2718,0.9489760440344114,0.8107300171888592,0.1382460268455522,400,25,Martin_et_al_2000,ghetto
2719,0.948536386628839,0.8098762751273507,0.13866011150148827,400,25,triangle,ghetto
2720,0.9352757447507551,0.7863590991869105,0.14891664556384465,400,25,box,ghetto
2721,0.948997053256064,0.8107527649143462,0.13824428834171776,400,50,Martin_et_al_2000,ghetto
2722,0.948566302842122,0.8099019964762099,0.1386643063659121,400,50,triangle,ghetto
2723,0.9352513200111711,0.786861634989134,0.1483896850220371,400,50,box,ghetto
2724,0.9377989734113225,0.7895686333914423,0.1482303400198801,500,25,Martin_et_al_2000,ghetto
2725,0.9372856111363159,0.7888170564040455,0.14846855473227039,500,25,triangle,ghetto
2726,0.9211366736139073,0.7682808357169919,0.15285583789691537,500,25,box,ghetto
2727,0.9378168388002942,0.7895952861244689,0.14822155267582526,500,50,Martin_et_al_2000,ghetto
2728,0.937300241514468,0.7888477703751231,0.1484524711393449,500,50,triangle,ghetto
2729,0.920761667131166,0.768901949740927,0.15185971739023907,500,50,box,ghetto
2730,0.990534810655631,0.9425510323074442,0.04798377834818679,100,25,Martin_et_al_2000,ghetto
2731,0.9903682006367612,0.9421111143864642,0.04825708625029701,100,25,triangle,ghetto
2732,0.9864688075942964,0.9346029022554019,0.05186590533889457,100,25,box,ghetto
2733,0.9907047699467012,0.9431152267985938,0.04758954314810737,100,50,Martin_et_al_2000,ghetto
2734,0.9905186802151125,0.9427326874898533,0.047785992725259185,100,50,triangle,ghetto
2735,0.9852211454152338,0.9369024787062123,0.04831866670902141,100,50,box,ghetto
2736,0.9826879238754259,0.916426683704962,0.06626124017046386,150,25,Martin_et_al_2000,ghetto
2737,0.9824474432637903,0.9158615084364734,0.0665859348273169,150,25,triangle,ghetto
2738,0.9767368792159505,0.9072495467835324,0.06948733243241811,150,25,box,ghetto
2739,0.9826805818030606,0.9165633941425835,0.06611718766047714,150,50,Martin_et_al_2000,ghetto
2740,0.9824564000922579,0.9159926671089397,0.0664637329833182,150,50,triangle,ghetto
2741,0.9764540990859607,0.9084275011998938,0.06802659788606691,150,50,box,ghetto
2742,0.9757040142090502,0.8983090998457888,0.0773949143632614,200,25,Martin_et_al_2000,ghetto
2743,0.975420511325829,0.897727163720745,0.07769334760508395,200,25,triangle,ghetto
2744,0.9681204062654126,0.8872286360970445,0.08089177016836813,200,25,box,ghetto
2745,0.9757216563277821,0.8982183571938154,0.0775032991339667,200,50,Martin_et_al_2000,ghetto
2746,0.9754443959248368,0.8976451023172611,0.07779929360757565,200,50,triangle,ghetto
2747,0.9674175908787728,0.8877641880085695,0.07965340287020328,200,50,box,ghetto
2748,0.9694227009113574,0.8843565937790108,0.08506610713234664,250,25,Martin_et_al_2000,ghetto
2749,0.9691243413513408,0.8838243364719237,0.08530000487941714,250,25,triangle,ghetto
2750,0.9608817517428232,0.8718545256182502,0.08902722612457303,250,25,box,ghetto
2751,0.969472625837449,0.8842105046580565,0.08526212117939247,250,50,Martin_et_al_2000,ghetto
2752,0.9691761591605204,0.8837129035285964,0.08546325563192392,250,50,triangle,ghetto
2753,0.960599671354984,0.8723030117032511,0.08829665965173294,250,50,box,ghetto
2754,0.963713765856676,0.87303476376342,0.09067900209325597,300,25,Martin_et_al_2000,ghetto
2755,0.9634089657429905,0.8725883947002873,0.09082057104270325,300,25,triangle,ghetto
2756,0.9539310566343905,0.8620618693148285,0.09186918731956195,300,25,box,ghetto
2757,0.9637715303260552,0.8729734139310952,0.09079811639496005,300,50,Martin_et_al_2000,ghetto
2758,0.9634843427613188,0.8725591474221478,0.09092519533917098,300,50,triangle,ghetto
2759,0.9534994036202294,0.8625354866348685,0.09096391698536099,300,50,box,ghetto
2760,0.9529382975901872,0.8587850694986428,0.09415322809154447,400,25,Martin_et_al_2000,ghetto
2761,0.9525459238827911,0.8584189033285509,0.09412702055424027,400,25,triangle,ghetto
2762,0.939788098763405,0.8474481426469312,0.09233995611647372,400,25,box,ghetto
2763,0.952960347335944,0.8587489891639062,0.09421135817203785,400,50,Martin_et_al_2000,ghetto
2764,0.9525727997425051,0.8583814834704353,0.09419131627206978,400,50,triangle,ghetto
2765,0.939767620376127,0.8477439405867248,0.09202367978940229,400,50,box,ghetto
2766,0.9420482789487155,0.8473652752084941,0.09468300374022132,500,25,Martin_et_al_2000,ghetto
2767,0.9415335377435513,0.8469039798440556,0.09462955789949568,500,25,triangle,ghetto
2768,0.9252064948729509,0.8327788869954551,0.09242760787749582,500,25,box,ghetto
2769,0.9420874756933912,0.8474011198923403,0.09468635580105089,500,50,Martin_et_al_2000,ghetto
2770,0.941564918766166,0.8469383113728354,0.09462660739333062,500,50,triangle,ghetto
2771,0.9248379031667012,0.8328344562516802,0.09200344691502105,500,50,box,ghetto
2772,0.9917770905460876,0.9523907693637851,0.039386321182302564,100,25,Martin_et_al_2000,ghetto
2773,0.9916296562450413,0.9518582619190937,0.03977139432594756,100,25,triangle,ghetto
2774,0.9882154726191454,0.9410497949190894,0.047165677700056086,100,25,box,ghetto
2775,0.9921644907547927,0.9527223524406424,0.03944213831415033,100,50,Martin_et_al_2000,ghetto
2776,0.9920289385181155,0.9522168967926089,0.039812041725506564,100,50,triangle,ghetto
2777,0.9870144671272478,0.9424747304973148,0.04453973662993305,100,50,box,ghetto
2778,0.984066125557882,0.9161202623655024,0.06794586319237961,150,25,Martin_et_al_2000,ghetto
2779,0.9838339819936421,0.9151290198585094,0.06870496213513277,150,25,triangle,ghetto
2780,0.9781373607637921,0.8992546036121528,0.07888275715163928,150,25,box,ghetto
2781,0.9841336669128818,0.9164580332536405,0.06767563365924134,150,50,Martin_et_al_2000,ghetto
2782,0.9839124050715105,0.9155107092370831,0.06840169583442735,150,50,triangle,ghetto
2783,0.9777976392684788,0.900000122667661,0.0777975166008178,150,50,box,ghetto
2784,0.9767854820279688,0.8865471856145153,0.09023829641345349,200,25,Martin_et_al_2000,ghetto
2785,0.9764767502613677,0.885640630814208,0.09083611944715975,200,25,triangle,ghetto
2786,0.9691917899700565,0.8706762951211965,0.09851549484886002,200,25,box,ghetto
2787,0.9768124269033543,0.8866894412159945,0.09012298568735988,200,50,Martin_et_al_2000,ghetto
2788,0.976511927710414,0.8858132583652901,0.09069866934512383,200,50,triangle,ghetto
2789,0.9687244189072515,0.8714534602098792,0.09727095869737223,200,50,box,ghetto
2790,0.9702091874002767,0.8660950916382716,0.10411409576200514,250,25,Martin_et_al_2000,ghetto
2791,0.969884029342696,0.8652000530271776,0.1046839763155184,250,25,triangle,ghetto
2792,0.9618613480927416,0.848564622956326,0.11329672513641564,250,25,box,ghetto
2793,0.9702701192499926,0.8662277589122868,0.10404236033770586,250,50,Martin_et_al_2000,ghetto
2794,0.9699588739423675,0.8653549076928264,0.10460396624954105,250,50,triangle,ghetto
2795,0.9614596611863202,0.8496045575209205,0.11185510366539975,250,50,box,ghetto
2796,0.9643131827710132,0.8501791698615722,0.11413401290944103,300,25,Martin_et_al_2000,ghetto
2797,0.9639634475596589,0.8493120387197328,0.11465140883992608,300,25,triangle,ghetto
2798,0.9547972480339733,0.8325725758216435,0.1222246722123298,300,25,box,ghetto
2799,0.9643360348168714,0.8502199242968821,0.11411611051998927,300,50,Martin_et_al_2000,ghetto
2800,0.963991906301763,0.8493606115685839,0.11463129473317912,300,50,triangle,ghetto
2801,0.9544678486000897,0.8323561223083158,0.12211172629177391,300,50,box,ghetto
2802,0.953460067563162,0.8278940763690611,0.12556599119410095,400,25,Martin_et_al_2000,ghetto
2803,0.9530336839579826,0.8272445119441902,0.12578917201379236,400,25,triangle,ghetto
2804,0.9408786187418742,0.8110417911444747,0.12983682759739945,400,25,box,ghetto
2805,0.9534548519986091,0.8279001136795836,0.12555473831902553,400,50,Martin_et_al_2000,ghetto
2806,0.9530322826293441,0.8272713132767823,0.12576096935256187,400,50,triangle,ghetto
2807,0.9408202748025214,0.8113851007386411,0.12943517406388028,400,50,box,ghetto
2808,0.942912689763829,0.8113288046010797,0.13158388516274933,500,25,Martin_et_al_2000,ghetto
2809,0.942366696256536,0.8108243492989576,0.13154234695757838,500,25,triangle,ghetto
2810,0.9264037540676119,0.7949812109901555,0.13142254307745638,500,25,box,ghetto
2811,0.942880052664248,0.8113429527734486,0.13153709989079942,500,50,Martin_et_al_2000,ghetto
2812,0.9423361300522568,0.8108716384280533,0.13146449162420348,500,50,triangle,ghetto
2813,0.9260665729097548,0.7952482872781115,0.13081828563164333,500,50,box,ghetto
2814,0.9931735652351712,0.9577761407166256,0.03539742451854555,100,25,Martin_et_al_2000,ghetto
2815,0.9930396974925428,0.9573705743534797,0.03566912313906312,100,25,triangle,ghetto
2816,0.9896420823623414,0.948122890670163,0.041519191692178437,100,25,box,ghetto
2817,0.9932663923785432,0.957324712764357,0.03594167961418615,100,50,Martin_et_al_2000,ghetto
2818,0.993141794752676,0.9569568149987081,0.03618497975396795,100,50,triangle,ghetto
2819,0.9882171754477008,0.9491898780716523,0.039027297376048486,100,50,box,ghetto
2820,0.986304542286685,0.9278746432780944,0.058429899008590525,150,25,Martin_et_al_2000,ghetto
2821,0.9861015126838218,0.9270674776436454,0.05903403504017646,150,25,triangle,ghetto
2822,0.9805539311202739,0.9151454981236063,0.06540843299666754,150,25,box,ghetto
2823,0.9863551251021839,0.9277169836949921,0.05863814140719181,150,50,Martin_et_al_2000,ghetto
2824,0.9861555208489856,0.9268804650952129,0.059275055753772676,150,50,triangle,ghetto
2825,0.9801374600527116,0.9139663698615238,0.06617109019118783,150,50,box,ghetto
2826,0.979383465425481,0.9041537838066622,0.07522968161881882,200,25,Martin_et_al_2000,ghetto
2827,0.979101719518291,0.9034006255152558,0.07570109400303515,200,25,triangle,ghetto
2828,0.971734340961623,0.8900902527493725,0.08164408821225055,200,25,box,ghetto
2829,0.979418263189701,0.9040243976544241,0.07539386553527694,200,50,Martin_et_al_2000,ghetto
2830,0.9791543821761933,0.9031904142686287,0.07596396790756466,200,50,triangle,ghetto
2831,0.9711734349999929,0.8895551791905881,0.08161825580940474,200,50,box,ghetto
2832,0.9726875792479465,0.8862100589749975,0.08647752027294897,250,25,Martin_et_al_2000,ghetto
2833,0.972360943486116,0.8854188995274446,0.08694204395867144,250,25,triangle,ghetto
2834,0.9637769496356278,0.8691160162382807,0.09466093339734705,250,25,box,ghetto
2835,0.9728018611740972,0.8861744218844018,0.08662743928969541,250,50,Martin_et_al_2000,ghetto
2836,0.9724893613372796,0.885392334198805,0.08709702713847456,250,50,triangle,ghetto
2837,0.9633123084187866,0.869254601208759,0.0940577072100276,250,50,box,ghetto
2838,0.9664743944697834,0.8721199043970533,0.09435449007273011,300,25,Martin_et_al_2000,ghetto
2839,0.966121616747553,0.8713298087132737,0.09479180803427933,300,25,triangle,ghetto
2840,0.9560718513564765,0.8544733862187124,0.10159846513776416,300,25,box,ghetto
2841,0.9664410291203078,0.872205394165223,0.0942356349550848,300,50,Martin_et_al_2000,ghetto
2842,0.9660929629582127,0.871436795972891,0.09465616698532164,300,50,triangle,ghetto
2843,0.9556136220819638,0.8542875287820739,0.10132609329988984,300,50,box,ghetto
2844,0.9547719825528219,0.8511802231176223,0.1035917594351996,400,25,Martin_et_al_2000,ghetto
2845,0.9543267108676758,0.8506039508029424,0.10372276006473347,400,25,triangle,ghetto
2846,0.9413926567836155,0.8382556554535783,0.10313700133003723,400,25,box,ghetto
2847,0.9547833116247278,0.8511888386910524,0.10359447293367541,400,50,Martin_et_al_2000,ghetto
2848,0.9543499961256199,0.8506269443979521,0.10372305172766783,400,50,triangle,ghetto
2849,0.9412893402186423,0.8379565796632437,0.10333276055539864,400,50,box,ghetto
2850,0.9435545249611145,0.8384044523848208,0.10515007257629372,500,25,Martin_et_al_2000,ghetto
2851,0.9430009026463049,0.8379133844618005,0.10508751818450435,500,25,triangle,ghetto
2852,0.9270267359415741,0.8262864018351189,0.10074033410645522,500,25,box,ghetto
2853,0.9435642561084372,0.838404086534398,0.10516016957403918,500,50,Martin_et_al_2000,ghetto
2854,0.9430239732528259,0.8379233929204699,0.10510058033235603,500,50,triangle,ghetto
2855,0.926754071134953,0.8263302726480911,0.10042379848686189,500,50,box,ghetto
2856,0.9892818975629679,0.9454245619055438,0.04385733565742411,100,25,Martin_et_al_2000,ghetto
2857,0.9891018826597345,0.9449867679607766,0.0441151146989579,100,25,triangle,ghetto
2858,0.9845673698972947,0.9362416801251047,0.048325689772189984,100,25,box,ghetto
2859,0.9890377028624313,0.9459477813855809,0.043089921476850424,100,50,Martin_et_al_2000,ghetto
2860,0.988830662219736,0.9456594544707302,0.04317120774900585,100,50,triangle,ghetto
2861,0.9831035806628233,0.9370742689987195,0.046029311664103845,100,50,box,ghetto
2862,0.9804226909987156,0.9124528708321237,0.06796982016659192,150,25,Martin_et_al_2000,ghetto
2863,0.9801574971231723,0.9115366458032432,0.06862085131992912,150,25,triangle,ghetto
2864,0.9735287771086756,0.8965114052948697,0.07701737181380586,150,25,box,ghetto
2865,0.9804611487840132,0.913459574048371,0.06700157473564228,150,50,Martin_et_al_2000,ghetto
2866,0.980181071490665,0.9126915372741289,0.06748953421653614,150,50,triangle,ghetto
2867,0.9730779307576176,0.8977298264073561,0.07534810435026151,150,50,box,ghetto
2868,0.972379255261161,0.8813284085631892,0.09105084669797181,200,25,Martin_et_al_2000,ghetto
2869,0.9720502848934437,0.8802650641945867,0.09178522069885697,200,25,triangle,ghetto
2870,0.9636373556868053,0.8620972805966516,0.10154007509015373,200,25,box,ghetto
2871,0.9723644781420588,0.8816764631430709,0.09068801499898793,200,50,Martin_et_al_2000,ghetto
2872,0.9720120170039271,0.8806363522012836,0.09137566480264359,200,50,triangle,ghetto
2873,0.9630926036716553,0.8627886209342128,0.10030398273744245,200,50,box,ghetto
2874,0.9651362790879282,0.8561264630857459,0.10900981600218229,250,25,Martin_et_al_2000,ghetto
2875,0.9647932119869795,0.8551777847756955,0.10961542721128403,250,25,triangle,ghetto
2876,0.9558881072990113,0.8375824688869996,0.1183056384120117,250,25,box,ghetto
2877,0.9651478956669733,0.8560584668527187,0.10908942881425465,250,50,Martin_et_al_2000,ghetto
2878,0.9648149924648041,0.8551232873281269,0.10969170513667714,250,50,triangle,ghetto
2879,0.9554293734405042,0.8385251526433166,0.11690422079718754,250,50,box,ghetto
2880,0.9588400977451026,0.8382915930126117,0.1205485047324909,300,25,Martin_et_al_2000,ghetto
2881,0.9585172987039067,0.837353019521857,0.12116427918204964,300,25,triangle,ghetto
2882,0.9491230443759755,0.8190509334235528,0.13007211095242266,300,25,box,ghetto
2883,0.9588925119694763,0.8384574619660655,0.12043505000341082,300,50,Martin_et_al_2000,ghetto
2884,0.9585647440638935,0.8375235967490924,0.12104114731480109,300,50,triangle,ghetto
2885,0.9486926372203978,0.8191402274442893,0.1295524097761085,300,50,box,ghetto
2886,0.9480103253819493,0.8124910602271189,0.13551926515483037,400,25,Martin_et_al_2000,ghetto
2887,0.9476206908735187,0.8117963497064231,0.13582434116709563,400,25,triangle,ghetto
2888,0.9357474550740059,0.7966257489396491,0.13912170613435682,400,25,box,ghetto
2889,0.9480381131863531,0.8125242407323486,0.13551387245400448,400,50,Martin_et_al_2000,ghetto
2890,0.947661788080883,0.8118290025780565,0.13583278550282651,400,50,triangle,ghetto
2891,0.9355533443345245,0.7969545780718216,0.13859876626270295,400,50,box,ghetto
2892,0.9375738753374192,0.7954626464926854,0.14211122884473382,500,25,Martin_et_al_2000,ghetto
2893,0.9370580282373575,0.7948990284733365,0.14215899976402102,500,25,triangle,ghetto
2894,0.9217179627450686,0.7801020064709211,0.14161595627414747,500,25,box,ghetto
2895,0.9375637959639832,0.7954268228647016,0.14213697309928164,500,50,Martin_et_al_2000,ghetto
2896,0.9370592117810678,0.7948664104359638,0.14219280134510393,500,50,triangle,ghetto
2897,0.9213249693712602,0.7804633020746623,0.14086166729659788,500,50,box,ghetto
2898,0.9904654617031399,0.9419640656814317,0.04850139602170822,100,25,Martin_et_al_2000,ghetto
2899,0.9902893617492835,0.9415660798467844,0.04872328190249908,100,25,triangle,ghetto
2900,0.9860708500375253,0.9342612277414029,0.051809622296122404,100,25,box,ghetto
2901,0.9905525062813255,0.9428887163258876,0.04766378995543796,100,50,Martin_et_al_2000,ghetto
2902,0.9903704456512854,0.9424853057972922,0.04788513985399323,100,50,triangle,ghetto
2903,0.9849952775921523,0.9356074036786703,0.04938787391348198,100,50,box,ghetto
2904,0.982371617928425,0.9128266651832371,0.0695449527451879,150,25,Martin_et_al_2000,ghetto
2905,0.9821352993925363,0.9120550408707527,0.07008025852178357,150,25,triangle,ghetto
2906,0.9762483792218075,0.8996234629581555,0.07662491626365198,150,25,box,ghetto
2907,0.9823022333882767,0.9132834917878865,0.06901874160039023,150,50,Martin_et_al_2000,ghetto
2908,0.9820734753438152,0.9126024489789956,0.06947102636481961,150,50,triangle,ghetto
2909,0.9755725092938997,0.9006635694711064,0.07490893982279334,150,50,box,ghetto
2910,0.9751517923455553,0.8863507210777919,0.08880107126776338,200,25,Martin_et_al_2000,ghetto
2911,0.9748785569303579,0.8854931187748389,0.08938543815551891,200,25,triangle,ghetto
2912,0.9677316043045223,0.8691902435410049,0.09854136076351738,200,25,box,ghetto
2913,0.9751427009970349,0.8862782722023586,0.08886442879467638,200,50,Martin_et_al_2000,ghetto
2914,0.9748781799609384,0.8853963685770735,0.0894818113838649,200,50,triangle,ghetto
2915,0.967178464078663,0.8704531101908093,0.09672535388785375,200,50,box,ghetto
2916,0.9686460289522906,0.8653346444000161,0.10331138455227451,250,25,Martin_et_al_2000,ghetto
2917,0.9683331777825237,0.8643175156456058,0.10401566213691793,250,25,triangle,ghetto
2918,0.9598300759902876,0.8424802910191065,0.11734978497118109,250,25,box,ghetto
2919,0.9686349309316137,0.8654416769527999,0.10319325397881374,250,50,Martin_et_al_2000,ghetto
2920,0.9683278228989132,0.8644620218909072,0.10386580100800602,250,50,triangle,ghetto
2921,0.9593758912830371,0.8446558562890838,0.11472003499395333,250,50,box,ghetto
2922,0.9626211399302226,0.845712194162847,0.11690894576737554,300,25,Martin_et_al_2000,ghetto
2923,0.9622715539457525,0.8445326323447525,0.11773892160099997,300,25,triangle,ghetto
2924,0.9526264114214109,0.8190652031660381,0.13356120825537277,300,25,box,ghetto
2925,0.9626104146933098,0.8457661767040391,0.11684423798927068,300,50,Martin_et_al_2000,ghetto
2926,0.962265024294277,0.8445863112776345,0.11767871301664246,300,50,triangle,ghetto
2927,0.9522557953573956,0.8204252979357879,0.13183049742160768,300,50,box,ghetto
2928,0.9513419528026941,0.8121677520868348,0.1391742007158593,400,25,Martin_et_al_2000,ghetto
2929,0.950907870749053,0.8109561911061988,0.13995167964285427,400,25,triangle,ghetto
2930,0.9386137946473755,0.7830003955395779,0.1556133991077976,400,25,box,ghetto
2931,0.9513791333194277,0.8121005200342196,0.13927861328520807,400,50,Martin_et_al_2000,ghetto
2932,0.9509512831719711,0.8108826678978698,0.1400686152741013,400,50,triangle,ghetto
2933,0.9384171994765715,0.7838487164893937,0.15456848298717785,400,50,box,ghetto
2934,0.9407029179671347,0.7856712869449659,0.15503163102216877,500,25,Martin_et_al_2000,ghetto
2935,0.9401697827491999,0.7846170423131021,0.1555527404360978,500,25,triangle,ghetto
2936,0.9247462700887702,0.7595043388401516,0.16524193124861863,500,25,box,ghetto
2937,0.9406970084592348,0.7856781762362768,0.15501883222295798,500,50,Martin_et_al_2000,ghetto
2938,0.9401629739691173,0.7846401302944673,0.15552284367464997,500,50,triangle,ghetto
2939,0.9243673076006578,0.7605668039395346,0.1638005036611232,500,50,box,ghetto
2940,0.9908909390319368,0.9605963816430639,0.030294557388872878,100,25,Martin_et_al_2000,ghetto
2941,0.9907111356291526,0.960217129756023,0.03049400587312956,100,25,triangle,ghetto
2942,0.9859534477887558,0.9535313034141045,0.032422144374651296,100,25,box,ghetto
2943,0.9908076898338855,0.9611071763315463,0.029700513502339154,100,50,Martin_et_al_2000,ghetto
2944,0.9906085315214446,0.9607023546758262,0.02990617684561836,100,50,triangle,ghetto
2945,0.9848767142323553,0.9528385520131165,0.03203816221923883,100,50,box,ghetto
2946,0.9819777752766194,0.9308775633229297,0.051100211953689745,150,25,Martin_et_al_2000,ghetto
2947,0.9817117344455368,0.9300740777582212,0.05163765668731568,150,25,triangle,ghetto
2948,0.9746647692250822,0.9168506554052291,0.05781411381985302,150,25,box,ghetto
2949,0.9820133748678409,0.9310926588322677,0.050920716035573244,150,50,Martin_et_al_2000,ghetto
2950,0.9817321230308265,0.9302995330406495,0.05143258999017697,150,50,triangle,ghetto
2951,0.9741797644169029,0.917314172234739,0.056865592182163915,150,50,box,ghetto
2952,0.9736690994136117,0.9050911852943775,0.0685779141192342,200,25,Martin_et_al_2000,ghetto
2953,0.9733454134906194,0.9042525296286172,0.06909288386200219,200,25,triangle,ghetto
2954,0.964591836539824,0.8907475818007687,0.07384425473905532,200,25,box,ghetto
2955,0.9737149812706741,0.9051891630697044,0.0685258182009697,200,50,Martin_et_al_2000,ghetto
2956,0.9733903684103514,0.90436189875624,0.06902846965411147,200,50,triangle,ghetto
2957,0.9640324508991572,0.8915179051876506,0.07251454571150662,200,50,box,ghetto
2958,0.966089766029788,0.8867265838031877,0.07936318222660033,250,25,Martin_et_al_2000,ghetto
2959,0.965754024981706,0.8859669348851086,0.07978709009659746,250,25,triangle,ghetto
2960,0.9566476675959998,0.8724977354966545,0.08414993209934529,250,25,box,ghetto
2961,0.9660882731882917,0.8866859989299873,0.07940227425830437,250,50,Martin_et_al_2000,ghetto
2962,0.9657708751167893,0.885945874250613,0.07982500086617628,250,50,triangle,ghetto
2963,0.9561017241424247,0.8730139963353589,0.08308772780706575,250,50,box,ghetto
2964,0.9595012209386908,0.8724573640982786,0.08704385684041227,300,25,Martin_et_al_2000,ghetto
2965,0.9591677857357014,0.8716960533031466,0.0874717324325548,300,25,triangle,ghetto
2966,0.949516721824343,0.8585171976207171,0.09099952420362589,300,25,box,ghetto
2967,0.9595151878789812,0.8725463884380608,0.0869687994409204,300,50,Martin_et_al_2000,ghetto
2968,0.9591821492374637,0.8717815157071751,0.0874006335302886,300,50,triangle,ghetto
2969,0.9490355952193416,0.8590055148413909,0.09003008037795068,300,50,box,ghetto
2970,0.948200021108517,0.8520982810725453,0.09610174003597172,400,25,Martin_et_al_2000,ghetto
2971,0.9477827997542154,0.8514414531721106,0.0963413465821048,400,25,triangle,ghetto
2972,0.9354843048444066,0.8366109526843344,0.0988733521600722,400,25,box,ghetto
2973,0.9482072167197616,0.8521180601956084,0.09608915652415317,400,50,Martin_et_al_2000,ghetto
2974,0.9477994559910223,0.8514532413106108,0.09634621468041149,400,50,triangle,ghetto
2975,0.9354147300610943,0.8369784946409398,0.09843623542015456,400,50,box,ghetto
2976,0.9375228323756521,0.836553647190075,0.10096918518557718,500,25,Martin_et_al_2000,ghetto
2977,0.9369834956833744,0.8359342146390845,0.1010492810442899,500,25,triangle,ghetto
2978,0.9212717176581602,0.8183405735018803,0.10293114415627991,500,25,box,ghetto
2979,0.9375569263811967,0.8365747749093527,0.10098215147184397,500,50,Martin_et_al_2000,ghetto
2980,0.9370221997588645,0.8359506018230964,0.10107159793576803,500,50,triangle,ghetto
2981,0.9210290388759834,0.8187369272736301,0.1022921116023533,500,50,box,ghetto
2982,0.990348413483801,0.9440058898392314,0.04634252364456959,100,25,Martin_et_al_2000,ghetto
2983,0.9901762512256336,0.9436491813297283,0.04652706989590527,100,25,triangle,ghetto
2984,0.9858286105307849,0.936511618095186,0.04931699243559884,100,25,box,ghetto
2985,0.9904271493862761,0.9444718656645673,0.04595528372170876,100,50,Martin_et_al_2000,ghetto
2986,0.9902562506828443,0.944098422502788,0.046157828180056315,100,50,triangle,ghetto
2987,0.9852998156802848,0.9381237938376462,0.04717602184263858,100,50,box,ghetto
2988,0.9823301699712197,0.9172881398633064,0.06504203010791332,150,25,Martin_et_al_2000,ghetto
2989,0.9821040538796545,0.9165833769283805,0.06552067695127395,150,25,triangle,ghetto
2990,0.9758302968359287,0.9060909666409772,0.06973933019495149,150,25,box,ghetto
2991,0.9824041856081722,0.9171159398568439,0.0652882457513283,150,50,Martin_et_al_2000,ghetto
2992,0.9821757546477766,0.9164887760685788,0.06568697857919781,150,50,triangle,ghetto
2993,0.9755346101836166,0.9071805061959599,0.06835410398765673,150,50,box,ghetto
2994,0.9751381611304021,0.8953907719568253,0.07974738917357682,200,25,Martin_et_al_2000,ghetto
2995,0.9748762421856713,0.8947038170937017,0.08017242509196953,200,25,triangle,ghetto
2996,0.967344166465412,0.8822514132736341,0.08509275319177789,200,25,box,ghetto
2997,0.9751430774855943,0.8953114601903445,0.07983161729524979,200,50,Martin_et_al_2000,ghetto
2998,0.9748844217742508,0.8946034521761256,0.08028096959812525,200,50,triangle,ghetto
2999,0.9664839705471006,0.8826438724301633,0.08384009811693727,200,50,box,ghetto
3000,0.9686760241868233,0.8798968205175712,0.08877920366925207,250,25,Martin_et_al_2000,ghetto
3001,0.9683960537829192,0.8791458042537441,0.08925024952917504,250,25,triangle,ghetto
3002,0.9600996660805228,0.8654262260638255,0.09467344001669731,250,25,box,ghetto
3003,0.9687394006162162,0.8797857147907302,0.08895368582548602,250,50,Martin_et_al_2000,ghetto
3004,0.9684754625552406,0.8790104840829676,0.08946497847227308,250,50,triangle,ghetto
3005,0.959841216040264,0.8655290454019369,0.09431217063832709,250,50,box,ghetto
3006,0.9629362907705424,0.8673969485775732,0.09553934219296922,300,25,Martin_et_al_2000,ghetto
3007,0.9626382155687585,0.8667958311504391,0.09584238441831938,300,25,triangle,ghetto
3008,0.9532331576050547,0.8521993882683007,0.10103376933675401,300,25,box,ghetto
3009,0.9629745895560885,0.8674130026858853,0.09556158687020322,300,50,Martin_et_al_2000,ghetto
3010,0.9626845993751229,0.8668200751040736,0.0958645242710493,300,50,triangle,ghetto
3011,0.9527739959893635,0.8529204539176604,0.09985354207170316,300,50,box,ghetto
3012,0.952307740449194,0.8494098524709044,0.10289788797828958,400,25,Martin_et_al_2000,ghetto
3013,0.9519215776295908,0.8489868310066266,0.1029347466229642,400,25,triangle,ghetto
3014,0.9397027840757483,0.8342633832119839,0.10543940086376435,400,25,box,ghetto
3015,0.952350960249633,0.8494092107418316,0.10294174950780133,400,50,Martin_et_al_2000,ghetto
3016,0.9519639410798801,0.8489932872975768,0.1029706537823033,400,50,triangle,ghetto
3017,0.9396468226463863,0.8345469647221376,0.1050998579242487,400,50,box,ghetto
3018,0.9420298855494641,0.8354831482012668,0.1065467373481973,500,25,Martin_et_al_2000,ghetto
3019,0.9415345577672689,0.8349761747640068,0.10655838300326215,500,25,triangle,ghetto
3020,0.9262755263503935,0.8181491613637215,0.10812636498667194,500,25,box,ghetto
3021,0.9420281966132245,0.8355004042608809,0.10652779235234355,500,50,Martin_et_al_2000,ghetto
3022,0.9415313752396737,0.8349843312254343,0.10654704401423942,500,50,triangle,ghetto
3023,0.9260988197213278,0.8183582234792492,0.10774059624207855,500,50,box,ghetto
3024,0.9926404504281134,0.9603337915901131,0.032306658838000324,100,25,Martin_et_al_2000,ghetto
3025,0.9924964340175645,0.9598373765556456,0.03265905746191888,100,25,triangle,ghetto
3026,0.9887111362167824,0.9490138713451336,0.03969726487164882,100,25,box,ghetto
3027,0.9929514852945178,0.9613467060583682,0.03160477923614957,100,50,Martin_et_al_2000,ghetto
