,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
790,0.2559568385140313,0.22366706038570872,0.032289778128322566,400,50,triangle,even
791,0.20993083774064736,0.1932697358642449,0.016661101876402462,400,50,box,even
792,0.2097361113055115,0.18639145271104407,0.023344658594467438,500,25,Martin_et_al_2000,even
793,0.20804868961372214,0.1851483529905168,0.022900336623205342,500,25,triangle,even
794,0.16307306372624253,0.16198308281427853,0.0010899809119639947,500,25,box,even
795,0.20973122421177404,0.18638219291294178,0.023349031298832257,500,50,Martin_et_al_2000,even
796,0.20804244825985985,0.18512743735984027,0.022915010900019572,500,50,triangle,even
797,0.16269684980992083,0.16201604154728344,0.000680808262637389,500,50,box,even
798,0.6029618394401146,0.5353335868237861,0.06762825261632854,100,25,Martin_et_al_2000,even
799,0.6000218049552211,0.5337586402406655,0.06626316471455551,100,25,triangle,even
800,0.5772631357703484,0.5011034474382726,0.07615968833207576,100,25,box,even
801,0.6027139210962942,0.5343487588199445,0.0683651622763497,100,50,Martin_et_al_2000,even
802,0.5999955275692954,0.532847981017726,0.0671475465515694,100,50,triangle,even
803,0.5780440793377903,0.4972639945969073,0.08078008474088305,100,50,box,even
804,0.47104695608109537,0.45114997778217814,0.019896978298917234,150,25,Martin_et_al_2000,even
805,0.46784624445144307,0.44875312158413694,0.019093122867306134,150,25,triangle,even
806,0.43057893224251076,0.40074747264699373,0.02983145959551703,150,25,box,even
807,0.4711785392231077,0.45159297463969983,0.019585564583407877,150,50,Martin_et_al_2000,even
808,0.46776386468995834,0.44919498509544165,0.018568879594516696,150,50,triangle,even
809,0.42884315470813394,0.39781163587161783,0.031031518836516114,150,50,box,even
810,0.39093248215771426,0.37587391413186666,0.015058568025847596,200,25,Martin_et_al_2000,even
811,0.3892704304992659,0.37338184000300323,0.015888590496262678,200,25,triangle,even
812,0.3517343402268648,0.32103366228120667,0.030700677945658117,200,25,box,even
813,0.391138473096724,0.37594385376090944,0.015194619335814563,200,50,Martin_et_al_2000,even
814,0.38943773636087387,0.3735072461618544,0.015930490199019487,200,50,triangle,even
815,0.35090801317551135,0.3205614953562226,0.030346517819288765,200,50,box,even
816,0.3396089087489583,0.31558566337225247,0.02402324537670586,250,25,Martin_et_al_2000,even
817,0.33792054666368865,0.3131364075730082,0.024784139090680446,250,25,triangle,even
818,0.3015674354631622,0.26112379860303525,0.040443636860126975,250,25,box,even
819,0.3397526194709791,0.3155774488806803,0.024175170590298833,250,50,Martin_et_al_2000,even
820,0.3380107557851143,0.31316254738270766,0.024848208402406646,250,50,triangle,even
821,0.30120630601708487,0.26099655640829544,0.040209749608789425,250,50,box,even
822,0.30234607651785095,0.2688283643667946,0.03351771215105637,300,25,Martin_et_al_2000,even
823,0.3007849773704804,0.2666455755524261,0.034139401818054305,300,25,triangle,even
824,0.26199901500829503,0.2172790554521301,0.04471995955616492,300,25,box,even
825,0.3024282314198041,0.2688339572855536,0.033594274134250535,300,50,Martin_et_al_2000,even
826,0.3008837045892445,0.2666686086245258,0.03421509596471872,300,50,triangle,even
827,0.2611670086209379,0.2178474954964904,0.043319513124447484,300,50,box,even
828,0.24384914967938287,0.20211970275688274,0.041729446922500135,400,25,Martin_et_al_2000,even
829,0.2422367290707539,0.20041491526162547,0.041821813809128416,400,25,triangle,even
830,0.1989078669627684,0.16416905840559415,0.03473880855717426,400,25,box,even
831,0.24392053314902296,0.20214650995631067,0.041774023192712284,400,50,Martin_et_al_2000,even
832,0.2422969625139858,0.20043448588225166,0.04186247663173415,400,50,triangle,even
833,0.1984408321231974,0.16453534375307632,0.033905488370121084,400,50,box,even
834,0.19697657947797975,0.15773884616477873,0.03923773331320102,500,25,Martin_et_al_2000,even
835,0.19528858061511856,0.15656949363106032,0.03871908698405824,500,25,triangle,even
836,0.1497973665648139,0.13285719040950217,0.016940176155311737,500,25,box,even
837,0.19701131690486973,0.1577666543744325,0.039244662530437235,500,50,Martin_et_al_2000,even
838,0.19531712035879367,0.1566317737901225,0.038685346568671175,500,50,triangle,even
839,0.1493316284146129,0.13365060910245907,0.01568101931215382,500,50,box,even
840,0.83253320902928,0.702060593981046,0.13047261504823393,100,25,Martin_et_al_2000,squares
841,0.8291718113101179,0.7000780511631874,0.12909376014693041,100,25,triangle,squares
842,0.7450699065997486,0.6597404179808524,0.08532948861889622,100,25,box,squares
843,0.8323691576723475,0.6997761531780213,0.1325930044943262,100,50,Martin_et_al_2000,squares
844,0.8288701292492202,0.6977910516260677,0.13107907762315252,100,50,triangle,squares
845,0.744249791081385,0.6555714300346431,0.08867836104674187,100,50,box,squares
846,0.6549180403980251,0.590913227660211,0.06400481273781411,150,25,Martin_et_al_2000,squares
847,0.6494571616714919,0.5876605617883232,0.06179659988316877,150,25,triangle,squares
848,0.5196311551483289,0.5281998120792799,-0.00856865693095099,150,25,box,squares
849,0.6549216558542026,0.5906164661979181,0.06430518965628451,150,50,Martin_et_al_2000,squares
850,0.6494555469902115,0.587226635501182,0.062228911489029426,150,50,triangle,squares
851,0.522390844376305,0.5278848605557691,-0.005494016179464101,150,50,box,squares
852,0.4989798084092437,0.4918608367243661,0.0071189716848776285,200,25,Martin_et_al_2000,squares
853,0.4941179054809717,0.48840702079921294,0.005710884681758732,200,25,triangle,squares
854,0.4059904635379318,0.4246784605648224,-0.018687997026890613,200,25,box,squares
855,0.49915622378113955,0.49195235807357174,0.007203865707567814,200,50,Martin_et_al_2000,squares
856,0.49428744912071854,0.48849934955432706,0.00578809956639148,200,50,triangle,squares
857,0.4083602680470966,0.42297129829057967,-0.014611030243483092,200,50,box,squares
858,0.3934460731362692,0.41301322118679074,-0.01956714805052151,250,25,Martin_et_al_2000,squares
859,0.3900262077628669,0.4100526303236949,-0.020026422560827983,250,25,triangle,squares
860,0.3467549076213057,0.34988513550924694,-0.0031302278879412615,250,25,box,squares
861,0.39332984853747066,0.41281568172457583,-0.019485833187105173,250,50,Martin_et_al_2000,squares
862,0.38989625961671304,0.40982076021075753,-0.019924500594044492,250,50,triangle,squares
863,0.34768763847193007,0.348621577378612,-0.0009339389066819193,250,50,box,squares
864,0.32933182311476683,0.3531191346261282,-0.023787311511361375,300,25,Martin_et_al_2000,squares
865,0.32667654790150835,0.350481638216117,-0.023805090314608646,300,25,triangle,squares
866,0.28526200449447014,0.29858326250674205,-0.013321258012271908,300,25,box,squares
867,0.32931869267216185,0.3530361603483325,-0.023717467676170667,300,50,Martin_et_al_2000,squares
868,0.3266453998322121,0.3504320642193277,-0.02378666438711563,300,50,triangle,squares
869,0.28505516897503347,0.29789547668304495,-0.012840307708011478,300,50,box,squares
870,0.24875345060465548,0.2699637276392637,-0.021210277034608205,400,25,Martin_et_al_2000,squares
871,0.24713682304748674,0.2677410338626719,-0.020604210815185153,400,25,triangle,squares
872,0.2260858506782718,0.23343892655829346,-0.007353075880021653,400,25,box,squares
873,0.24867407733426372,0.26984792131450164,-0.021173843980237916,400,50,Martin_et_al_2000,squares
874,0.24702372146221652,0.267731879387596,-0.0207081579253795,400,50,triangle,squares
875,0.22674312656477957,0.23308145656715806,-0.006338330002378489,400,50,box,squares
876,0.20184856466586187,0.21828644312078704,-0.01643787845492517,500,25,Martin_et_al_2000,squares
877,0.20095651384840263,0.21673690467412587,-0.015780390825723245,500,25,triangle,squares
878,0.1826388600818445,0.19225525336740246,-0.009616393285557967,500,25,box,squares
879,0.20183231165252224,0.21830377569671688,-0.01647146404419464,500,50,Martin_et_al_2000,squares
880,0.2008983369156353,0.21675252753614505,-0.015854190620509745,500,50,triangle,squares
881,0.18273863001085355,0.19230230725044672,-0.009563677239593171,500,50,box,squares
882,0.8269006881333908,0.722685359708415,0.10421532842497583,100,25,Martin_et_al_2000,squares
883,0.8234270717643543,0.7206203849127031,0.10280668685165117,100,25,triangle,squares
884,0.7331061830418859,0.6747785329238454,0.05832765011804053,100,25,box,squares
885,0.8270814802653684,0.724157964196608,0.10292351606876038,100,50,Martin_et_al_2000,squares
886,0.8234960188459463,0.722062129736343,0.10143388910960327,100,50,triangle,squares
887,0.7351065925805009,0.6763020051227678,0.05880458745773309,100,50,box,squares
888,0.6394878814730673,0.6065756464096232,0.032912235063444095,150,25,Martin_et_al_2000,squares
889,0.6337123488669191,0.6031810780207142,0.030531270846204883,150,25,triangle,squares
890,0.49496410147833114,0.5399124525435016,-0.04494835106517048,150,25,box,squares
891,0.6389194255119763,0.6069340568705919,0.03198536864138446,150,50,Martin_et_al_2000,squares
892,0.6331385761761115,0.6034451061564566,0.029693470019654833,150,50,triangle,squares
893,0.49683674174123194,0.5400643154881803,-0.04322757374694841,150,50,box,squares
894,0.4735698280076748,0.5038668568151885,-0.030297028807513726,200,25,Martin_et_al_2000,squares
895,0.46876206420414357,0.5007126483806571,-0.03195058417651353,200,25,triangle,squares
896,0.38299478760353856,0.4408400275244184,-0.057845239920879865,200,25,box,squares
897,0.47418603307886853,0.5035978825768198,-0.02941184949795128,200,50,Martin_et_al_2000,squares
898,0.4694945866443151,0.5005957949528121,-0.031101208308497053,200,50,triangle,squares
899,0.3843601064213782,0.4391646914202726,-0.0548045849988944,200,50,box,squares
900,0.3655315250000456,0.42650945462084366,-0.060977929620798066,250,25,Martin_et_al_2000,squares
901,0.3625352250874292,0.423525796421382,-0.0609905713339528,250,25,triangle,squares
902,0.3176607310487576,0.3649740167303961,-0.047313285681638506,250,25,box,squares
903,0.365692132517367,0.4265519035736559,-0.060859771056288925,250,50,Martin_et_al_2000,squares
904,0.36269422272529217,0.4235985194134393,-0.06090429668814712,250,50,triangle,squares
905,0.3182124541156711,0.36433067134889974,-0.04611821723322862,250,50,box,squares
906,0.30067349327033854,0.3656978841086648,-0.06502439083832623,300,25,Martin_et_al_2000,squares
907,0.2980365521102438,0.3630527845449313,-0.06501623243468746,300,25,triangle,squares
908,0.2534214102465213,0.316482874612084,-0.0630614643655627,300,25,box,squares
909,0.3007909195811218,0.3657289732553558,-0.064938053674234,300,50,Martin_et_al_2000,squares
910,0.2981318819109603,0.36305015668963014,-0.06491827477866985,300,50,triangle,squares
911,0.2526017141405431,0.31582914352966796,-0.06322742938912485,300,50,box,squares
912,0.2101135601150036,0.2876011677769803,-0.07748760766197671,400,25,Martin_et_al_2000,squares
913,0.2084595524397992,0.2855594567804991,-0.07709990434069991,400,25,triangle,squares
914,0.1901387460732602,0.2494836817894478,-0.0593449357161876,400,25,box,squares
915,0.21010015995530307,0.2875474974177339,-0.07744733746243082,400,50,Martin_et_al_2000,squares
916,0.20841570570255408,0.2855391569708323,-0.07712345126827824,400,50,triangle,squares
917,0.18977973655477975,0.24875239471439003,-0.05897265815961028,400,50,box,squares
918,0.15674968427551517,0.2367733289948032,-0.08002364471928802,500,25,Martin_et_al_2000,squares
919,0.1564797973553108,0.2349549952078398,-0.07847519785252899,500,25,triangle,squares
920,0.1535764638267646,0.20053768044893816,-0.04696121662217356,500,25,box,squares
921,0.15677327718166678,0.23682140573428723,-0.08004812855262045,500,50,Martin_et_al_2000,squares
922,0.15650773482380553,0.23505275153132454,-0.07854501670751901,500,50,triangle,squares
923,0.15354410677158814,0.20050683282512827,-0.04696272605354013,500,50,box,squares
924,0.829659493208553,0.7202972201813063,0.10936227302724677,100,25,Martin_et_al_2000,squares
925,0.826164917010734,0.7184701166827977,0.10769480032793632,100,25,triangle,squares
926,0.7370988116971565,0.6775586602914726,0.059540151405683917,100,25,box,squares
927,0.8291039581443533,0.719512635193541,0.10959132295081231,100,50,Martin_et_al_2000,squares
928,0.8255658125806956,0.7175436472011185,0.1080221653795771,100,50,triangle,squares
929,0.7381882581144119,0.67869996184561,0.05948829626880192,100,50,box,squares
930,0.6429904878284444,0.6069784561570044,0.03601203167143996,150,25,Martin_et_al_2000,squares
931,0.6372568494337922,0.6033632158958937,0.03389363353789854,150,25,triangle,squares
932,0.5015688150844072,0.5306230012525467,-0.029054186168139484,150,25,box,squares
933,0.6427235491732313,0.6065943069627522,0.036129242210479084,150,50,Martin_et_al_2000,squares
934,0.6369612884167696,0.6027885331775629,0.03417275523920671,150,50,triangle,squares
935,0.5015520744047444,0.5325586525548632,-0.03100657815011887,150,50,box,squares
936,0.47727124859681613,0.49788154801063145,-0.020610299413815314,200,25,Martin_et_al_2000,squares
937,0.472715905358564,0.4942978772427239,-0.02158197188415989,200,25,triangle,squares
938,0.3973787502568219,0.42624629905557865,-0.028867548798756748,200,25,box,squares
939,0.47724198232767545,0.4981761008882706,-0.020934118560595127,200,50,Martin_et_al_2000,squares
940,0.47270819853891366,0.49456207679940556,-0.0218538782604919,200,50,triangle,squares
941,0.39778124523056946,0.4262865953236803,-0.028505350093110837,200,50,box,squares
942,0.3770886532438116,0.4142360965471722,-0.03714744330336062,250,25,Martin_et_al_2000,squares
943,0.3737654949079564,0.4110337228311288,-0.037268227923172415,250,25,triangle,squares
944,0.3320807830123602,0.3514446576397392,-0.019363874627378985,250,25,box,squares
945,0.3770457530296314,0.4140517130928889,-0.037005960063257515,250,50,Martin_et_al_2000,squares
946,0.3737823090182051,0.41074668911532375,-0.036964380097118665,250,50,triangle,squares
947,0.33188274689225117,0.35132735282057337,-0.0194446059283222,250,50,box,squares
948,0.3148709371076587,0.35119909743719513,-0.03632816032953645,300,25,Martin_et_al_2000,squares
949,0.31207281178517354,0.3484508748054672,-0.03637806302029367,300,25,triangle,squares
950,0.2679407420915919,0.29439385842546306,-0.02645311633387115,300,25,box,squares
951,0.3147898716725528,0.35120582281703683,-0.03641595114448404,300,50,Martin_et_al_2000,squares
952,0.31206767526199697,0.3484290338513153,-0.03636135858931833,300,50,triangle,squares
953,0.26738526082403047,0.29553944645579655,-0.028154185631766082,300,50,box,squares
954,0.23021778295018636,0.2687537985846906,-0.03853601563450426,400,25,Martin_et_al_2000,squares
955,0.22900492635065672,0.2672739190501634,-0.038268992699506676,400,25,triangle,squares
956,0.20567493724855102,0.23652798340433123,-0.030853046155780217,400,25,box,squares
957,0.23023866938407644,0.2687148132317505,-0.03847614384767406,400,50,Martin_et_al_2000,squares
958,0.22903844732895062,0.26718861225252444,-0.038150164923573815,400,50,triangle,squares
959,0.2064214102207177,0.23660214900358623,-0.030180738782868533,400,50,box,squares
960,0.18006844554910306,0.22350071407249117,-0.04343226852338811,500,25,Martin_et_al_2000,squares
961,0.1796575002603773,0.22250971957105337,-0.042852219310676065,500,25,triangle,squares
962,0.17574826572125124,0.2054338210021558,-0.029685555280904552,500,25,box,squares
963,0.18011070516382066,0.22347906475019785,-0.04336835958637719,500,50,Martin_et_al_2000,squares
964,0.17965436174410543,0.22248606352067113,-0.0428317017765657,500,50,triangle,squares
965,0.17542255630451464,0.20486097835058048,-0.029438422046065837,500,50,box,squares
966,0.8253617395558158,0.6884293876177405,0.1369323519380753,100,25,Martin_et_al_2000,squares
967,0.8217682497918531,0.6869201780949697,0.1348480716968834,100,25,triangle,squares
968,0.7282760375964233,0.6544344218736176,0.07384161572280579,100,25,box,squares
969,0.8248538367972504,0.6875066944093164,0.137347142387934,100,50,Martin_et_al_2000,squares
970,0.8211634689235088,0.6858680917587323,0.13529537716477646,100,50,triangle,squares
971,0.7281190058445517,0.656193293970329,0.0719257118742227,100,50,box,squares
972,0.6333569747526856,0.5927257631182271,0.040631211634458486,150,25,Martin_et_al_2000,squares
973,0.6276587075169187,0.5899765398370636,0.037682167679855105,150,25,triangle,squares
974,0.494212190586921,0.5379274410219435,-0.043715250435022446,150,25,box,squares
975,0.63363274147362,0.5925152321916112,0.04111750928200886,150,50,Martin_et_al_2000,squares
976,0.6279333121758788,0.5897683687045616,0.03816494347131716,150,50,triangle,squares
977,0.495356628908164,0.5323423409869127,-0.03698571207874868,150,50,box,squares
978,0.47027080120687414,0.5036505683189483,-0.03337976711207413,200,25,Martin_et_al_2000,squares
979,0.46576492355888754,0.5006033440450435,-0.03483842048615593,200,25,triangle,squares
980,0.3928858870553863,0.43937440645217807,-0.04648851939679177,200,25,box,squares
981,0.46996734598438483,0.50371899237898,-0.03375164639459516,200,50,Martin_et_al_2000,squares
982,0.4653887794996503,0.5006857602104711,-0.03529698071082077,200,50,triangle,squares
983,0.3957005702079246,0.43818315542983033,-0.04248258522190573,200,50,box,squares
984,0.37360657733210234,0.42876947103240626,-0.05516289370030392,250,25,Martin_et_al_2000,squares
985,0.37064334590429693,0.42575788594283437,-0.05511454003853744,250,25,triangle,squares
986,0.3327455660300912,0.3675840927200493,-0.03483852668995813,250,25,box,squares
987,0.37348742662007406,0.42890489522684894,-0.05541746860677488,250,50,Martin_et_al_2000,squares
988,0.3705253842642646,0.4258998498452016,-0.05537446558093695,250,50,triangle,squares
989,0.33230495490280765,0.36691862581612344,-0.0346136709133158,250,50,box,squares
990,0.3159218710223667,0.3713265994169642,-0.055404728394597536,300,25,Martin_et_al_2000,squares
991,0.313429572618673,0.36872199615293466,-0.05529242353426167,300,25,triangle,squares
992,0.27843986177477587,0.3179374571204596,-0.039497595345683756,300,25,box,squares
993,0.31595844329468203,0.3714081881487026,-0.055449744854020544,300,50,Martin_et_al_2000,squares
994,0.31340997475446253,0.3688570306105249,-0.055447055856062355,300,50,triangle,squares
995,0.27692532160630234,0.31845705853534056,-0.04153173692903822,300,50,box,squares
996,0.24744157598177052,0.2938878281348687,-0.046446252153098166,400,25,Martin_et_al_2000,squares
997,0.2464690270345572,0.2916112027461165,-0.04514217571155932,400,25,triangle,squares
998,0.21982872517482788,0.25111788726531115,-0.03128916209048327,400,25,box,squares
999,0.24749273462640986,0.29387758820193965,-0.046384853575529794,400,50,Martin_et_al_2000,squares
1000,0.24658014683845775,0.2916239977173968,-0.04504385087893903,400,50,triangle,squares
1001,0.219965768439096,0.25050490933087255,-0.03053914089177656,400,50,box,squares
1002,0.2030244375619762,0.24051434977159747,-0.03748991220962128,500,25,Martin_et_al_2000,squares
1003,0.20196288087060987,0.2386107887159451,-0.036647907845335226,500,25,triangle,squares
1004,0.17656840163083387,0.20477215211683053,-0.02820375048599666,500,25,box,squares
1005,0.20303571446559787,0.2405251936201258,-0.03748947915452794,500,50,Martin_et_al_2000,squares
1006,0.20197821259410098,0.23859758372707607,-0.03661937113297509,500,50,triangle,squares
1007,0.17612098906790385,0.20521853642078092,-0.029097547352877062,500,50,box,squares
1008,0.8327879986751194,0.6631213318369336,0.16966666683818588,100,25,Martin_et_al_2000,squares
1009,0.8293084789502233,0.6613407025663388,0.1679677763838845,100,25,triangle,squares
1010,0.7368029075700462,0.6269127691429508,0.10989013842709539,100,25,box,squares
1011,0.833259476207274,0.661976104030286,0.17128337217698808,100,50,Martin_et_al_2000,squares
1012,0.8298780321040296,0.6602019196725548,0.16967611243147473,100,50,triangle,squares
1013,0.736306439676329,0.6277790915866446,0.10852734808968445,100,50,box,squares
1014,0.6400782773503826,0.5662622325898525,0.07381604476053005,150,25,Martin_et_al_2000,squares
1015,0.6340791361563544,0.563567987622684,0.07051114853367035,150,25,triangle,squares
1016,0.4957765648470842,0.5138945009445972,-0.018117936097513,150,25,box,squares
1017,0.6397438798082298,0.5663294515303985,0.07341442827783129,150,50,Martin_et_al_2000,squares
1018,0.6339458328764941,0.5636523405530229,0.07029349232347115,150,50,triangle,squares
1019,0.4982978706915574,0.511775436353864,-0.013477565662306623,150,50,box,squares
1020,0.47044797511934056,0.4814483818705567,-0.011000406751216163,200,25,Martin_et_al_2000,squares
1021,0.46559872864272445,0.4785418254559842,-0.01294309681325978,200,25,triangle,squares
1022,0.3889847419294602,0.4148255845419657,-0.02584084261250552,200,25,box,squares
1023,0.4703952726149062,0.48167038595843426,-0.011275113343528043,200,50,Martin_et_al_2000,squares
1024,0.46583600391428726,0.4787683974227327,-0.012932393508445439,200,50,triangle,squares
1025,0.3881409054050444,0.4137866222429062,-0.025645716837861765,200,50,box,squares
1026,0.3673004399207984,0.4102437477061268,-0.0429433077853284,250,25,Martin_et_al_2000,squares
1027,0.3638012126326824,0.40731594656298453,-0.04351473393030214,250,25,triangle,squares
1028,0.3213298404139716,0.34429709468987313,-0.022967254275901516,250,25,box,squares
1029,0.3672525546436872,0.4104047596609084,-0.04315220501722117,250,50,Martin_et_al_2000,squares
1030,0.36372176142530543,0.4075364768854979,-0.043814715460192444,250,50,triangle,squares
1031,0.3203756105622029,0.3449132752043377,-0.024537664642134804,250,50,box,squares
1032,0.3054141255855881,0.35402164375256784,-0.048607518166979724,300,25,Martin_et_al_2000,squares
1033,0.30228951571824847,0.35131403562953445,-0.04902451991128598,300,25,triangle,squares
1034,0.25634586334634324,0.2927924250500433,-0.03644656170370009,300,25,box,squares
1035,0.3053330309443557,0.35398508821692365,-0.04865205727256794,300,50,Martin_et_al_2000,squares
1036,0.30220217423394946,0.3512845124579713,-0.04908233822402186,300,50,triangle,squares
1037,0.2557716252865425,0.29174473817157165,-0.035973112885029135,300,50,box,squares
1038,0.21831501933511877,0.27295337859976865,-0.05463835926464988,400,25,Martin_et_al_2000,squares
1039,0.2163810479083047,0.2708621644326772,-0.054481116524372486,400,25,triangle,squares
1040,0.1911749378709543,0.22651094565094132,-0.03533600777998702,400,25,box,squares
1041,0.21833100845590458,0.2729772399785382,-0.05464623152263359,400,50,Martin_et_al_2000,squares
1042,0.21634624271092529,0.2708591429784625,-0.05451290026753719,400,50,triangle,squares
1043,0.19006981827843406,0.22595080934683875,-0.0358809910684047,400,50,box,squares
1044,0.1641967172371943,0.21924981135688615,-0.05505309411969184,500,25,Martin_et_al_2000,squares
1045,0.16313021013279516,0.21750409767349776,-0.0543738875407026,500,25,triangle,squares
1046,0.14959735569190324,0.18500111688274723,-0.035403761190843985,500,25,box,squares
1047,0.1642014666972179,0.21925573942128418,-0.05505427272406627,500,50,Martin_et_al_2000,squares
1048,0.16316303498214357,0.21752765720642941,-0.05436462222428584,500,50,triangle,squares
1049,0.1483865777579063,0.18453621062234427,-0.03614963286443795,500,50,box,squares
1050,0.8295887804492631,0.697360606350255,0.1322281740990081,100,25,Martin_et_al_2000,squares
1051,0.8262239898629076,0.6954367681077649,0.13078722175514268,100,25,triangle,squares
1052,0.7363015565616463,0.6591620370944445,0.07713951946720177,100,25,box,squares
1053,0.8298023290048435,0.695731308793759,0.13407102021108452,100,50,Martin_et_al_2000,squares
1054,0.8265098133428013,0.6935364890698617,0.13297332427293962,100,50,triangle,squares
1055,0.7382754431748406,0.6610048494483907,0.07727059372644995,100,50,box,squares
1056,0.6389663512517183,0.5890517361910149,0.04991461506070338,150,25,Martin_et_al_2000,squares
1057,0.6330539511106925,0.586060828735339,0.04699312237535347,150,25,triangle,squares
1058,0.4927510224611221,0.5308323926515783,-0.03808137019045621,150,25,box,squares
1059,0.6381313678436547,0.589301795309787,0.04882957253386766,150,50,Martin_et_al_2000,squares
1060,0.63221818105619,0.586238385298365,0.04597979575782496,150,50,triangle,squares
1061,0.4964387546194653,0.5294034908000647,-0.03296473618059936,150,50,box,squares
1062,0.4688491264530208,0.49287469357868996,-0.024025567125669167,200,25,Martin_et_al_2000,squares
1063,0.4641074548870241,0.48966365892284514,-0.02555620403582104,200,25,triangle,squares
1064,0.3878433907875434,0.42975560895194986,-0.04191221816440649,200,25,box,squares
1065,0.46941286564416806,0.49287417418633195,-0.023461308542163883,200,50,Martin_et_al_2000,squares
1066,0.46478093994292546,0.48967132479924114,-0.024890384856315673,200,50,triangle,squares
1067,0.3903835797613613,0.4290978177206338,-0.038714237959272535,200,50,box,squares
1068,0.3666384327243254,0.41678841736579786,-0.05014998464147247,250,25,Martin_et_al_2000,squares
1069,0.36335946913193706,0.4136789746877736,-0.05031950555583653,250,25,triangle,squares
1070,0.32579083622353566,0.34954151932533206,-0.0237506831017964,250,25,box,squares
1071,0.3667413832455255,0.41667832789150183,-0.04993694464597631,250,50,Martin_et_al_2000,squares
1072,0.3634710093474278,0.4135587794497321,-0.05008777010230425,250,50,triangle,squares
1073,0.32785525164277085,0.3497193267084584,-0.02186407506568755,250,50,box,squares
1074,0.3058370232243727,0.35447378035418364,-0.04863675712981097,300,25,Martin_et_al_2000,squares
1075,0.30305053795989223,0.35128572535441216,-0.04823518739451993,300,25,triangle,squares
1076,0.26414104765963586,0.2921181367939578,-0.027977089134321953,300,25,box,squares
1077,0.30593670621552416,0.3543220906379856,-0.04838538442246143,300,50,Martin_et_al_2000,squares
1078,0.30314286900036014,0.351239184290531,-0.04809631529017089,300,50,triangle,squares
1079,0.2646276217499979,0.29308358536332724,-0.02845596361332936,300,50,box,squares
1080,0.22746829755679887,0.2630614732897346,-0.035593175732935745,400,25,Martin_et_al_2000,squares
1081,0.2263804901846539,0.2608868780133571,-0.03450638782870319,400,25,triangle,squares
1082,0.2034352638749264,0.21754805593792903,-0.014112792063002644,400,25,box,squares
1083,0.22747035407681993,0.2630609784182677,-0.035590624341447774,400,50,Martin_et_al_2000,squares
1084,0.22639600448598363,0.2608695289004386,-0.03447352441445495,400,50,triangle,squares
1085,0.20355166096114463,0.21758715530551365,-0.014035494344369015,400,50,box,squares
1086,0.18086798890204625,0.19954260200730822,-0.018674613105261972,500,25,Martin_et_al_2000,squares
1087,0.17986318924383826,0.19744137078467183,-0.01757818154083357,500,25,triangle,squares
1088,0.1628244059295263,0.1765487344247858,-0.013724328495259508,500,25,box,squares
1089,0.18088900392692908,0.19955577376481926,-0.018666769837890174,500,50,Martin_et_al_2000,squares
1090,0.17986829760131207,0.19745343410783445,-0.01758513650652238,500,50,triangle,squares
1091,0.16317015967970983,0.17551753129392444,-0.01234737161421462,500,50,box,squares
1092,0.8340365390813365,0.6967630065816844,0.13727353249965202,100,25,Martin_et_al_2000,squares
1093,0.8307139166844926,0.6949488351018015,0.13576508158269107,100,25,triangle,squares
1094,0.7435128110189038,0.6578637567797261,0.08564905423917768,100,25,box,squares
1095,0.8327489743829444,0.6964309323282709,0.13631804205467346,100,50,Martin_et_al_2000,squares
1096,0.8295199668244145,0.6948276375355202,0.1346923292888943,100,50,triangle,squares
1097,0.7439184092275547,0.6585239462152321,0.08539446301232256,100,50,box,squares
1098,0.648392207105244,0.5920554798767221,0.0563367272285219,150,25,Martin_et_al_2000,squares
1099,0.642646948087944,0.5889745949309879,0.053672353156956065,150,25,triangle,squares
1100,0.5044165014692876,0.5249620387337679,-0.020545537264480274,150,25,box,squares
1101,0.6486286220154287,0.5920701242262774,0.05655849778915134,150,50,Martin_et_al_2000,squares
1102,0.6428043595295236,0.5888987429092462,0.053905616620277486,150,50,triangle,squares
1103,0.5055470596447823,0.5234808626295517,-0.01793380298476943,150,50,box,squares
1104,0.48092478165587227,0.49404215115979866,-0.01311736950392639,200,25,Martin_et_al_2000,squares
1105,0.4761263733753158,0.49093775486763613,-0.014811381492320308,200,25,triangle,squares
1106,0.4025459469953998,0.42846152976776664,-0.02591558277236683,200,25,box,squares
1107,0.4810199275779069,0.49437734594583616,-0.013357418367929252,200,50,Martin_et_al_2000,squares
1108,0.47621717096957417,0.4913019105298838,-0.015084739560309646,200,50,triangle,squares
1109,0.40402601487917045,0.42778922822347765,-0.0237632133443072,200,50,box,squares
1110,0.380979288050423,0.41758284875036933,-0.0366035606999463,250,25,Martin_et_al_2000,squares
1111,0.3779211683039915,0.41505781161179867,-0.03713664330780719,250,25,triangle,squares
1112,0.34480869591593,0.3620876310776828,-0.01727893516175283,250,25,box,squares
1113,0.3811802123670799,0.41744916827699696,-0.03626895590991708,250,50,Martin_et_al_2000,squares
1114,0.3780533936110284,0.41507932827384675,-0.03702593466281834,250,50,triangle,squares
1115,0.3446796812371693,0.3628905258664582,-0.018210844629288903,250,50,box,squares
1116,0.3227106115842293,0.36149696971533796,-0.038786358131108645,300,25,Martin_et_al_2000,squares
1117,0.31967851855168383,0.3592118520944695,-0.039533333542785654,300,25,triangle,squares
1118,0.2837633623843928,0.31509452477442235,-0.03133116239002953,300,25,box,squares
