,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
2855,0.9233317195257591,0.741754756045171,0.18157696348058805,500,50,box,ghetto
2856,0.9909672823680472,0.9519017902903308,0.03906549207771637,100,25,Martin_et_al_2000,ghetto
2857,0.9908118380403398,0.9514424856830335,0.03936935235730632,100,25,triangle,ghetto
2858,0.9865878115213492,0.9424576377463137,0.044130173775035475,100,25,box,ghetto
2859,0.9909605355323196,0.9518736668723122,0.03908686866000732,100,50,Martin_et_al_2000,ghetto
2860,0.9908113583633474,0.95137990059285,0.03943145777049739,100,50,triangle,ghetto
2861,0.9855618943235633,0.9439410284776433,0.04162086584592006,100,50,box,ghetto
2862,0.9832839445450535,0.92228220678433,0.061001737760723485,150,25,Martin_et_al_2000,ghetto
2863,0.9830780109746863,0.9214655646648857,0.06161244630980056,150,25,triangle,ghetto
2864,0.9774587645205677,0.904521977077655,0.07293678744291265,150,25,box,ghetto
2865,0.9833172890972356,0.922686565683368,0.06063072341386755,150,50,Martin_et_al_2000,ghetto
2866,0.9831103326188182,0.9218370033177821,0.06127332930103613,150,50,triangle,ghetto
2867,0.9770585580504672,0.9047100060931644,0.07234855195730272,150,50,box,ghetto
2868,0.9767675328663572,0.8959841536918816,0.08078337917447564,200,25,Martin_et_al_2000,ghetto
2869,0.9765178478085728,0.8951488233177416,0.08136902449083117,200,25,triangle,ghetto
2870,0.969795924393788,0.8773851488298137,0.09241077556397437,200,25,box,ghetto
2871,0.9767753941329747,0.8961595431059766,0.08061585102699809,200,50,Martin_et_al_2000,ghetto
2872,0.976526627965379,0.8952989591024526,0.08122766886292643,200,50,triangle,ghetto
2873,0.9692023038761985,0.8781650906841906,0.09103721319200797,200,50,box,ghetto
2874,0.9710105118817842,0.8762328893408373,0.0947776225409469,250,25,Martin_et_al_2000,ghetto
2875,0.9707428183332619,0.8754706270152897,0.09527219131797227,250,25,triangle,ghetto
2876,0.9628970657794179,0.8572441090719709,0.10565295670744701,250,25,box,ghetto
2877,0.9710867440606358,0.8761757228374243,0.09491102122321149,250,50,Martin_et_al_2000,ghetto
2878,0.9708299151014768,0.8754249158010607,0.09540499930041602,250,50,triangle,ghetto
2879,0.9624358404938561,0.8568294205280957,0.10560641996576037,250,50,box,ghetto
2880,0.9655206207455658,0.8606502481354894,0.10487037261007637,300,25,Martin_et_al_2000,ghetto
2881,0.9652146072501729,0.8598195757167144,0.10539503153345853,300,25,triangle,ghetto
2882,0.9558876004972298,0.8403264092322009,0.11556119126502884,300,25,box,ghetto
2883,0.9655118151999271,0.8606729349422864,0.10483888025764077,300,50,Martin_et_al_2000,ghetto
2884,0.9652083295197523,0.8598172042565062,0.10539112526324612,300,50,triangle,ghetto
2885,0.9554504267466252,0.8399582702194868,0.1154921565271384,300,50,box,ghetto
2886,0.9544428275897376,0.8362136871211848,0.11822914046855282,400,25,Martin_et_al_2000,ghetto
2887,0.9540037524286045,0.8354343779690027,0.1185693744596018,400,25,triangle,ghetto
2888,0.9409184680295086,0.8190023473550788,0.1219161206744298,400,25,box,ghetto
2889,0.954446110457162,0.8362229919597618,0.11822311849740019,400,50,Martin_et_al_2000,ghetto
2890,0.9540145623466856,0.8354428945615187,0.11857166778516692,400,50,triangle,ghetto
2891,0.9407611184722074,0.8188285478736218,0.12193257059858564,400,50,box,ghetto
2892,0.9431178012140523,0.8193048830384163,0.123812918175636,500,25,Martin_et_al_2000,ghetto
2893,0.942563228626975,0.8187599657175841,0.12380326290939081,500,25,triangle,ghetto
2894,0.9260518295931314,0.8043786990331542,0.1216731305599772,500,25,box,ghetto
2895,0.9431404336688177,0.819304393164549,0.12383604050426877,500,50,Martin_et_al_2000,ghetto
2896,0.9425837137628447,0.8187547013620522,0.12382901240079247,500,50,triangle,ghetto
2897,0.9258000617999524,0.8039147311652817,0.12188533063467077,500,50,box,ghetto
2898,0.9924238922053903,0.9570465374681354,0.035377354737254896,100,25,Martin_et_al_2000,ghetto
2899,0.9922977799451091,0.9564920457758712,0.035805734169237935,100,25,triangle,ghetto
2900,0.9885838448552733,0.9444044473085172,0.04417939754675604,100,25,box,ghetto
2901,0.992675717249622,0.9570822924362489,0.03559342481337313,100,50,Martin_et_al_2000,ghetto
2902,0.9925469141272956,0.9566386715414807,0.03590824258581482,100,50,triangle,ghetto
2903,0.9876240243699963,0.9450998643666043,0.042524160003391986,100,50,box,ghetto
2904,0.9854535647797306,0.9219395048092633,0.06351405997046722,150,25,Martin_et_al_2000,ghetto
2905,0.9852373827053783,0.9210582351040804,0.06417914760129795,150,25,triangle,ghetto
2906,0.9796701046808861,0.9044455684129455,0.07522453626794057,150,25,box,ghetto
2907,0.9855011871305333,0.9221974676102497,0.06330371952028357,150,50,Martin_et_al_2000,ghetto
2908,0.9852939301825693,0.9213957876182395,0.0638981425643298,150,50,triangle,ghetto
2909,0.9792940218119245,0.9035718495607676,0.07572217225115685,150,50,box,ghetto
2910,0.9785271904272332,0.8925035316888076,0.08602365873842566,200,25,Martin_et_al_2000,ghetto
2911,0.9782399358338913,0.8914306497563053,0.08680928607758609,200,25,triangle,ghetto
2912,0.9705070512767584,0.8706043840730127,0.09990266720374574,200,25,box,ghetto
2913,0.978531516839751,0.8923860920129665,0.08614542482678456,200,50,Martin_et_al_2000,ghetto
2914,0.9782585258633475,0.8912758992711293,0.08698262659221823,200,50,triangle,ghetto
2915,0.969725508156897,0.8713319049047613,0.09839360325213564,200,50,box,ghetto
2916,0.9719783872966143,0.8685566961493804,0.10342169114723399,250,25,Martin_et_al_2000,ghetto
2917,0.9716550898542102,0.867491571228095,0.10416351862611528,250,25,triangle,ghetto
2918,0.9627819146100056,0.8487375872390617,0.11404432737094394,250,25,box,ghetto
2919,0.9719956840127184,0.8684526212257055,0.10354306278701286,250,50,Martin_et_al_2000,ghetto
2920,0.9716829581068869,0.8673566538256008,0.10432630428128609,250,50,triangle,ghetto
2921,0.962319001278262,0.848979010241528,0.11333999103673398,250,50,box,ghetto
2922,0.9659313117381538,0.850404594527052,0.11552671721110186,300,25,Martin_et_al_2000,ghetto
2923,0.9656061051229242,0.8495437916069211,0.11606231351600316,300,25,triangle,ghetto
2924,0.9559748833289418,0.8343239767015294,0.1216509066274124,300,25,box,ghetto
2925,0.9659689259600686,0.8502960915774666,0.11567283438260201,300,50,Martin_et_al_2000,ghetto
2926,0.9656399410474861,0.8494559432716955,0.11618399777579058,300,50,triangle,ghetto
2927,0.9554918904423905,0.8337508052972105,0.12174108514518,300,50,box,ghetto
2928,0.9549752673700039,0.8277686629989427,0.12720660437106124,400,25,Martin_et_al_2000,ghetto
2929,0.9545787847708143,0.8270007929696157,0.12757799180119855,400,25,triangle,ghetto
2930,0.9423364579761746,0.8100784055618062,0.1322580524143684,400,25,box,ghetto
2931,0.9549815951374596,0.8277811044032465,0.12720049073421313,400,50,Martin_et_al_2000,ghetto
2932,0.9545880776028023,0.8270067520809232,0.12758132552187906,400,50,triangle,ghetto
2933,0.9422447232748721,0.809338090162413,0.1329066331124591,400,50,box,ghetto
2934,0.9444038826690933,0.8117047728904275,0.13269910977866572,500,25,Martin_et_al_2000,ghetto
2935,0.943896755254977,0.8109540212950265,0.1329427339599505,500,25,triangle,ghetto
2936,0.928779492020954,0.7942344139867809,0.13454507803417315,500,25,box,ghetto
2937,0.9443705576780886,0.811691312839812,0.13267924483827664,500,50,Martin_et_al_2000,ghetto
2938,0.9438663359464485,0.8109426604692762,0.13292367547717232,500,50,triangle,ghetto
2939,0.9284755646270291,0.7939530832754044,0.1345224813516247,500,50,box,ghetto
2940,0.9894925202201315,0.9464371850316758,0.04305533518845561,100,25,Martin_et_al_2000,ghetto
2941,0.9893189089874688,0.9457999412076945,0.043518967779774265,100,25,triangle,ghetto
2942,0.9849585101695811,0.9347690760804365,0.05018943408914467,100,25,box,ghetto
2943,0.9895889816302997,0.9454496245895018,0.044139357040797966,100,50,Martin_et_al_2000,ghetto
2944,0.9894132232665035,0.9447315156280198,0.04468170763848367,100,50,triangle,ghetto
2945,0.9834024514592429,0.932482474807233,0.05091997665200987,100,50,box,ghetto
2946,0.9807978552967371,0.9107466992425882,0.07005115605414891,150,25,Martin_et_al_2000,ghetto
2947,0.9805291357865927,0.9097130278848786,0.07081610790171411,150,25,triangle,ghetto
2948,0.9742790012989847,0.8926165527510415,0.08166244854794324,150,25,box,ghetto
2949,0.9807728676836849,0.910332534433091,0.07044033325059385,150,50,Martin_et_al_2000,ghetto
2950,0.9805048627244489,0.9093384106061922,0.07116645211825667,150,50,triangle,ghetto
2951,0.9739717891896996,0.8924338617071631,0.08153792748253652,150,50,box,ghetto
2952,0.9732646495979442,0.8783121685327849,0.0949524810651593,200,25,Martin_et_al_2000,ghetto
2953,0.9729752054553049,0.8771599351623933,0.09581527029291159,200,25,triangle,ghetto
2954,0.9657010482188385,0.8557882851664089,0.10991276305242959,200,25,box,ghetto
2955,0.9732494857143791,0.8782148915155636,0.09503459419881544,200,50,Martin_et_al_2000,ghetto
2956,0.9729776142688771,0.8770036991954782,0.09597391507339892,200,50,triangle,ghetto
2957,0.9648422165022036,0.8548359579602904,0.11000625854191315,200,50,box,ghetto
2958,0.9668471387384986,0.8532926248597079,0.11355451387879067,250,25,Martin_et_al_2000,ghetto
2959,0.9665450535295532,0.8522269887960746,0.11431806473347861,250,25,triangle,ghetto
2960,0.9587339971303445,0.830007776191929,0.12872622093841546,250,25,box,ghetto
2961,0.9669280007007311,0.8532008148214714,0.11372718587925978,250,50,Martin_et_al_2000,ghetto
2962,0.9666443089914674,0.8521295612639836,0.11451474772748371,250,50,triangle,ghetto
2963,0.9583064386314802,0.8287370056478042,0.12956943298367607,250,50,box,ghetto
2964,0.9611748899573405,0.8341918134207302,0.12698307653661023,300,25,Martin_et_al_2000,ghetto
2965,0.9608554815335895,0.8333216394942224,0.12753384203936702,300,25,triangle,ghetto
2966,0.9520860244838311,0.811719316349172,0.140366708134659,300,25,box,ghetto
2967,0.9611838260355745,0.8341731024045834,0.12701072363099108,300,50,Martin_et_al_2000,ghetto
2968,0.9608728320662213,0.8333301476233131,0.12754268444290817,300,50,triangle,ghetto
2969,0.9516668433317039,0.8112549564671837,0.14041188686452022,300,50,box,ghetto
2970,0.9506171504239908,0.8075271481829152,0.1430900022410756,400,25,Martin_et_al_2000,ghetto
2971,0.950200999716558,0.8068126965936053,0.1433883031229527,400,25,triangle,ghetto
2972,0.9380345506240754,0.7863228249542789,0.15171172566979652,400,25,box,ghetto
2973,0.9506507991655304,0.8075107131599766,0.14314008600555383,400,50,Martin_et_al_2000,ghetto
2974,0.9502486569661193,0.8067812569386725,0.14346740002744673,400,50,triangle,ghetto
2975,0.9378864527611959,0.7858627406138659,0.15202371214733001,400,50,box,ghetto
2976,0.9398521716900499,0.7882113474282234,0.15164082426182646,500,25,Martin_et_al_2000,ghetto
2977,0.9392965099548031,0.7876314703833223,0.1516650395714808,500,25,triangle,ghetto
2978,0.923234610289732,0.7720024735658091,0.15123213672392288,500,25,box,ghetto
2979,0.9398617115928793,0.7882354588815191,0.1516262527113602,500,50,Martin_et_al_2000,ghetto
2980,0.9393140889432964,0.787651816420792,0.15166227252250442,500,50,triangle,ghetto
2981,0.9227436720067255,0.7712807521962357,0.15146291981048976,500,50,box,ghetto
2982,0.989158556647491,0.9512299725986683,0.03792858404882271,100,25,Martin_et_al_2000,ghetto
2983,0.9889741889695727,0.9508865858355029,0.03808760313406978,100,25,triangle,ghetto
2984,0.9844647064449292,0.9433522710729905,0.04111243537193876,100,25,box,ghetto
2985,0.9892394689538394,0.9513297721475273,0.037909696806312065,100,50,Martin_et_al_2000,ghetto
2986,0.9890240339533048,0.9510666608014843,0.03795737315182057,100,50,triangle,ghetto
2987,0.9830423019331017,0.9409795447505579,0.04206275718254382,100,50,box,ghetto
2988,0.9802036862323923,0.9270083862803357,0.05319529995205663,150,25,Martin_et_al_2000,ghetto
2989,0.9799259703380481,0.9263641292713656,0.05356184106668249,150,25,triangle,ghetto
2990,0.973727810061914,0.9134772983203967,0.0602505117415173,150,25,box,ghetto
2991,0.9802803792640503,0.9270471876274503,0.05323319163660001,150,50,Martin_et_al_2000,ghetto
2992,0.9800285615390971,0.9264360231845248,0.05359253835457234,150,50,triangle,ghetto
2993,0.9734134759192778,0.9130378186296753,0.06037565728960259,150,50,box,ghetto
2994,0.972469722339421,0.9051428145896177,0.06732690774980332,200,25,Martin_et_al_2000,ghetto
2995,0.9721481689196765,0.904346113233329,0.06780205568634745,200,25,triangle,ghetto
2996,0.9643068121072158,0.8887009321573514,0.07560587994986445,200,25,box,ghetto
2997,0.9725252854275472,0.9051374838357421,0.06738780159180513,200,50,Martin_et_al_2000,ghetto
2998,0.9721911044631095,0.904366631684625,0.06782447277848447,200,50,triangle,ghetto
2999,0.9635436770412896,0.8896831326453523,0.07386054439593737,200,50,box,ghetto
3000,0.9655554470259382,0.8886304183675824,0.07692502865835582,250,25,Martin_et_al_2000,ghetto
3001,0.9652162702571112,0.8879139358378305,0.0773023344192807,250,25,triangle,ghetto
3002,0.9566043714731597,0.870479410671793,0.08612496080136667,250,25,box,ghetto
3003,0.9655800839974058,0.8886641153522298,0.07691596864517602,250,50,Martin_et_al_2000,ghetto
3004,0.965262361637844,0.8879684724693523,0.07729388916849167,250,50,triangle,ghetto
3005,0.9561768052987072,0.8707929890528754,0.0853838162458318,250,50,box,ghetto
3006,0.9594395984842417,0.8747251319823675,0.0847144665018742,300,25,Martin_et_al_2000,ghetto
3007,0.959105826272745,0.8740493724703677,0.08505645380237725,300,25,triangle,ghetto
3008,0.9500804671140973,0.8553195270373327,0.09476094007676461,300,25,box,ghetto
3009,0.9594413837217874,0.87476273634125,0.08467864738053743,300,50,Martin_et_al_2000,ghetto
3010,0.9591194365503853,0.8740728462893758,0.08504659026100958,300,50,triangle,ghetto
3011,0.9497804345698788,0.855731336733806,0.09404909783607285,300,50,box,ghetto
3012,0.9489001510229217,0.85291405213328,0.09598609888964171,400,25,Martin_et_al_2000,ghetto
3013,0.948533586444425,0.8523972538284679,0.09613633261595711,400,25,triangle,ghetto
3014,0.937322314121673,0.8330946706786455,0.10422764344302748,400,25,box,ghetto
3015,0.9488952234693532,0.8528968030558393,0.09599842041351392,400,50,Martin_et_al_2000,ghetto
3016,0.9485361773074739,0.8523758073008577,0.09616037000661615,400,50,triangle,ghetto
3017,0.9372590542923096,0.8335545183904269,0.10370453590188267,400,50,box,ghetto
3018,0.9390910201804562,0.8362973797379374,0.10279364044251882,500,25,Martin_et_al_2000,ghetto
3019,0.9386152802457608,0.8357197096979673,0.10289557054779352,500,25,triangle,ghetto
3020,0.9236857359572119,0.8125898854934339,0.11109585046377801,500,25,box,ghetto
3021,0.9390496024841558,0.8363116339884259,0.10273796849572991,500,50,Martin_et_al_2000,ghetto
3022,0.9385823681833768,0.8357161887110677,0.10286617947230914,500,50,triangle,ghetto
3023,0.9233215322928703,0.8127748676375113,0.110546664655359,500,50,box,ghetto
3024,0.9891918295135522,0.9575753393923114,0.03161649012124079,100,25,Martin_et_al_2000,ghetto
3025,0.9890307962044567,0.957188242542571,0.03184255366188571,100,25,triangle,ghetto
3026,0.9850586901500239,0.9483950855975761,0.03666360455244777,100,25,box,ghetto
3027,0.9894273476420782,0.9573694694380751,0.032057878204003076,100,50,Martin_et_al_2000,ghetto
3028,0.9892736687507372,0.9569669503346557,0.03230671841608146,100,50,triangle,ghetto
3029,0.9839969433996177,0.9488439952101675,0.03515294818945025,100,50,box,ghetto
3030,0.9813854091573239,0.9293415050432864,0.052043904114037476,150,25,Martin_et_al_2000,ghetto
3031,0.9811531456651341,0.9285558334799225,0.052597312185211575,150,25,triangle,ghetto
3032,0.9756306429714878,0.9132904264450499,0.06234021652643795,150,25,box,ghetto
3033,0.9813630930811499,0.9295137585112732,0.051849334569876726,150,50,Martin_et_al_2000,ghetto
3034,0.9811626987344503,0.9286963319140253,0.05246636682042494,150,50,triangle,ghetto
3035,0.9754039406837168,0.913641911746224,0.06176202893749283,150,50,box,ghetto
3036,0.9743880094609572,0.9046534641901781,0.06973454527077905,200,25,Martin_et_al_2000,ghetto
3037,0.9740939107178012,0.9039319307133299,0.07016198000447127,200,25,triangle,ghetto
3038,0.9668276849582319,0.8894279498898956,0.0773997350683363,200,25,box,ghetto
3039,0.9743788396608299,0.904642300551158,0.06973653910967192,200,50,Martin_et_al_2000,ghetto
3040,0.9740939447017861,0.9039467967775932,0.07014714792419297,200,50,triangle,ghetto
3041,0.9663678662851634,0.8895694908569439,0.07679837542821943,200,50,box,ghetto
3042,0.9677310716750723,0.8876087999835393,0.08012227169153308,250,25,Martin_et_al_2000,ghetto
3043,0.9673835850604772,0.8869591571351468,0.08042442792533033,250,25,triangle,ghetto
3044,0.9583023911101975,0.8736352998050717,0.08466709130512584,250,25,box,ghetto
3045,0.967754976939509,0.8876234175560757,0.0801315593834333,250,50,Martin_et_al_2000,ghetto
3046,0.9674083833803134,0.886976928518582,0.08043145486173142,250,50,triangle,ghetto
3047,0.9581110096280662,0.8733964420711625,0.08471456755690365,250,50,box,ghetto
3048,0.9615145888993856,0.8743207091825784,0.08719387971680714,300,25,Martin_et_al_2000,ghetto
3049,0.9611470034133531,0.8736842291128418,0.0874627743005113,300,25,triangle,ghetto
3050,0.951158507972908,0.8619365171331922,0.08922199083971583,300,25,box,ghetto
3051,0.9615223502090239,0.8742506312639924,0.0872717189450315,300,50,Martin_et_al_2000,ghetto
3052,0.9611558649139327,0.8736118404498854,0.0875440244640473,300,50,triangle,ghetto
3053,0.9508327532920846,0.8620231835805976,0.08880956971148701,300,50,box,ghetto
3054,0.9503252606924911,0.8551520459476822,0.09517321474480889,400,25,Martin_et_al_2000,ghetto
3055,0.9499210623986695,0.8546030611956741,0.09531800120299538,400,25,triangle,ghetto
3056,0.9374256825729361,0.8428797775065796,0.09454590506635652,400,25,box,ghetto
3057,0.9503394831304379,0.8550721695680392,0.0952673135623987,400,50,Martin_et_al_2000,ghetto
3058,0.9499415982537422,0.8545301123586574,0.09541148589508486,400,50,triangle,ghetto
3059,0.9374060296543643,0.8430726618935077,0.09433336776085655,400,50,box,ghetto
3060,0.939849449492037,0.8413241378858243,0.0985253116062127,500,25,Martin_et_al_2000,ghetto
3061,0.9393592879374387,0.8406404410384151,0.09871884689902366,500,25,triangle,ghetto
3062,0.9241577922132307,0.8245166045162151,0.09964118769701558,500,25,box,ghetto
3063,0.9398618993337972,0.8413586791746412,0.09850322015915591,500,50,Martin_et_al_2000,ghetto
3064,0.9393788909233957,0.8406579147368948,0.09872097618650089,500,50,triangle,ghetto
3065,0.9239515829662173,0.8244148567941545,0.09953672617206277,500,50,box,ghetto
3066,0.9905290539230991,0.9530770998539084,0.03745195406919066,100,25,Martin_et_al_2000,ghetto
3067,0.9903496028023465,0.9525607836743388,0.03778881912800769,100,25,triangle,ghetto
3068,0.9857474749402572,0.9430442241490613,0.04270325079119586,100,25,box,ghetto
3069,0.9908831386632189,0.9528912857479944,0.037991852915224444,100,50,Martin_et_al_2000,ghetto
3070,0.990711707059876,0.9523493199492619,0.03836238711061413,100,50,triangle,ghetto
3071,0.9846452906368822,0.9441432493773947,0.04050204125948753,100,50,box,ghetto
3072,0.9816266794380598,0.920675002110883,0.06095167732717677,150,25,Martin_et_al_2000,ghetto
3073,0.9813785365361658,0.9197933162516475,0.061585220284518294,150,25,triangle,ghetto
3074,0.9747891598804305,0.9043900179077812,0.07039914197264929,150,25,box,ghetto
3075,0.9816432654714689,0.9212640733536488,0.06037919211782006,150,50,Martin_et_al_2000,ghetto
3076,0.9814014965185858,0.9203940210924763,0.061007475426109514,150,50,triangle,ghetto
3077,0.9743527943945449,0.9046473751081778,0.06970541928636709,150,50,box,ghetto
3078,0.9737467045584814,0.8919578789724781,0.08178882558600331,200,25,Martin_et_al_2000,ghetto
3079,0.9734447985867617,0.8910628261782685,0.08238197240849321,200,25,triangle,ghetto
3080,0.9657410345889498,0.8738471802969772,0.09189385429197261,200,25,box,ghetto
3081,0.9738000057770915,0.891946746364418,0.08185325941267352,200,50,Martin_et_al_2000,ghetto
3082,0.9734942301652871,0.8910795827619864,0.08241464740330073,200,50,triangle,ghetto
3083,0.9650357362998357,0.8741692899598426,0.09086644633999319,200,50,box,ghetto
3084,0.9668226342393305,0.8699649052626403,0.0968577289766902,250,25,Martin_et_al_2000,ghetto
3085,0.9664882656756381,0.8690890736763204,0.09739919199931768,250,25,triangle,ghetto
3086,0.9579280846176311,0.8521369607040292,0.1057911239136019,250,25,box,ghetto
3087,0.9668656130717647,0.8700427459767209,0.09682286709504373,250,50,Martin_et_al_2000,ghetto
3088,0.9665423027134656,0.8691226950648383,0.09741960764862734,250,50,triangle,ghetto
3089,0.957450092394986,0.8527625467375627,0.10468754565742333,250,50,box,ghetto
3090,0.9606552079033028,0.8527327132436786,0.10792249465962422,300,25,Martin_et_al_2000,ghetto
3091,0.9602850792185176,0.8518910040749632,0.10839407514355437,300,25,triangle,ghetto
3092,0.9504386499365821,0.8363492546984941,0.11408939523808803,300,25,box,ghetto
3093,0.9606902499590468,0.8527811487706394,0.10790910118840746,300,50,Martin_et_al_2000,ghetto
3094,0.9603333098571741,0.8519404136389415,0.10839289621823267,300,50,triangle,ghetto
3095,0.9499698117018844,0.8372572121403761,0.11271259956150836,300,50,box,ghetto
3096,0.9492503572233616,0.8274307069301471,0.12181965029321451,400,25,Martin_et_al_2000,ghetto
3097,0.9488049458409834,0.826589731972434,0.12221521386854939,400,25,triangle,ghetto
3098,0.9362032790649961,0.811228748029249,0.12497453103574707,400,25,box,ghetto
3099,0.9492523213678815,0.8274323010808551,0.12182002028702643,400,50,Martin_et_al_2000,ghetto
3100,0.9488244449166466,0.8266297254589787,0.12219471945766791,400,50,triangle,ghetto
3101,0.9360509496562263,0.8119236557646651,0.12412729389156119,400,50,box,ghetto
3102,0.9383389812678213,0.8094544172703365,0.12888456399748482,500,25,Martin_et_al_2000,ghetto
3103,0.9377909356489731,0.8086351026466307,0.12915583300234235,500,25,triangle,ghetto
3104,0.9214642951142025,0.7937569765157432,0.1277073185984593,500,25,box,ghetto
3105,0.938362432268974,0.8094376646569494,0.12892476761202454,500,50,Martin_et_al_2000,ghetto
3106,0.9378173793577047,0.8086120030679615,0.12920537628974316,500,50,triangle,ghetto
3107,0.9211374563335328,0.7944718842897094,0.12666557204382345,500,50,box,ghetto
3108,0.990512759524892,0.9530877647622018,0.037424994762690234,100,25,Martin_et_al_2000,ghetto
3109,0.990355706685931,0.9524761575506572,0.037879549135273805,100,25,triangle,ghetto
3110,0.9863436374639859,0.9411286304875588,0.04521500697642711,100,25,box,ghetto
3111,0.9906921832319527,0.9529716087338559,0.03772057449809685,100,50,Martin_et_al_2000,ghetto
3112,0.990522157084789,0.9523085037824126,0.03821365330237636,100,50,triangle,ghetto
3113,0.9853261760662418,0.941649163025715,0.043677013040526846,100,50,box,ghetto
3114,0.9821356430505048,0.9163578385300856,0.06577780452041926,150,25,Martin_et_al_2000,ghetto
3115,0.9818764437618117,0.9154666655919028,0.0664097781699089,150,25,triangle,ghetto
3116,0.9755107333453749,0.8987883532148,0.07672238013057486,150,25,box,ghetto
3117,0.9821268335974622,0.9161814853366143,0.06594534826084797,150,50,Martin_et_al_2000,ghetto
3118,0.9818725077962553,0.9153332523750307,0.06653925542122463,150,50,triangle,ghetto
3119,0.9753900463063706,0.8997767539439991,0.07561329236237146,150,50,box,ghetto
3120,0.9742922708035575,0.8851288198859442,0.08916345091761335,200,25,Martin_et_al_2000,ghetto
3121,0.9739893458502379,0.8842465447120996,0.08974280113813826,200,25,triangle,ghetto
3122,0.9661099495903038,0.8658453980274954,0.10026455156280845,200,25,box,ghetto
3123,0.9743171951745162,0.8853400250310696,0.08897717014344664,200,50,Martin_et_al_2000,ghetto
3124,0.9740264177548738,0.8844624623686832,0.08956395538619055,200,50,triangle,ghetto
3125,0.9656928390657654,0.8660768096676579,0.09961602939810754,200,50,box,ghetto
3126,0.9672139466051517,0.8630184701449792,0.10419547646017246,250,25,Martin_et_al_2000,ghetto
3127,0.9668790371115946,0.8621814442755238,0.10469759283607083,250,25,triangle,ghetto
3128,0.9581406080986614,0.8431048085833519,0.11503579951530951,250,25,box,ghetto
3129,0.9672978585661204,0.8629477871812838,0.10435007138483654,250,50,Martin_et_al_2000,ghetto
3130,0.966963102703828,0.8621162757192772,0.10484682698455083,250,50,triangle,ghetto
3131,0.9577989587735436,0.8435555757675184,0.11424338300602521,250,50,box,ghetto
3132,0.9609090333728234,0.8459685024780658,0.11494053089475764,300,25,Martin_et_al_2000,ghetto
3133,0.9605436094676049,0.8451077677772758,0.11543584169032906,300,25,triangle,ghetto
3134,0.9509320586976311,0.8227452225501964,0.12818683614743465,300,25,box,ghetto
3135,0.9609425543300261,0.8458935743057814,0.11504898002424468,300,50,Martin_et_al_2000,ghetto
3136,0.9605846633882903,0.8450636315873343,0.11552103180095596,300,50,triangle,ghetto
3137,0.9506427609710449,0.8230266112020943,0.12761614976895064,300,50,box,ghetto
3138,0.9498253110257606,0.8170185276741097,0.13280678335165097,400,25,Martin_et_al_2000,ghetto
3139,0.9493978162932447,0.8160718905367113,0.13332592575653346,400,25,triangle,ghetto
3140,0.9368588157515012,0.7865132247020337,0.15034559104946754,400,25,box,ghetto
3141,0.9498238186919701,0.81694540825052,0.1328784104414501,400,50,Martin_et_al_2000,ghetto
3142,0.9493941967328887,0.8160151497562546,0.13337904697663416,400,50,triangle,ghetto
3143,0.9369034695154507,0.7860071022405625,0.1508963672748882,400,50,box,ghetto
3144,0.9391570422217296,0.7906931828883734,0.14846385933335615,500,25,Martin_et_al_2000,ghetto
3145,0.9386343685880457,0.789688022198417,0.14894634638962867,500,25,triangle,ghetto
3146,0.9226281291958248,0.7575781732379548,0.16504995595786998,500,25,box,ghetto
3147,0.9391430274592852,0.790665588019382,0.1484774394399032,500,50,Martin_et_al_2000,ghetto
3148,0.9386210754079102,0.7896509965274332,0.14897007888047697,500,50,triangle,ghetto
3149,0.9223311314381597,0.7574489511175553,0.16488218032060442,500,50,box,ghetto
3150,0.9915118834893195,0.9583527034953518,0.03315917999396767,100,25,Martin_et_al_2000,ghetto
3151,0.9913402188493794,0.9580347816998784,0.03330543714950096,100,25,triangle,ghetto
3152,0.9873736363939585,0.951300705620595,0.03607293077336349,100,25,box,ghetto
3153,0.9917880308585139,0.9584168542842497,0.03337117657426414,100,50,Martin_et_al_2000,ghetto
3154,0.9915779225418611,0.9580789352856774,0.03349898725618361,100,50,triangle,ghetto
3155,0.9861583977931178,0.9514739435986334,0.034684454194484404,100,50,box,ghetto
3156,0.9836551489490191,0.9358927919612682,0.04776235698775089,150,25,Martin_et_al_2000,ghetto
3157,0.9834092476986053,0.9352229695589824,0.04818627813962284,150,25,triangle,ghetto
3158,0.9773887179033243,0.923197767056818,0.05419095084650627,150,25,box,ghetto
3159,0.9836119689522977,0.9359955236527687,0.04761644529952902,150,50,Martin_et_al_2000,ghetto
3160,0.9833812445871749,0.935408207268989,0.04797303731818592,150,50,triangle,ghetto
3161,0.9768970410716863,0.9225548543778891,0.0543421866937972,150,50,box,ghetto
3162,0.9764144903080555,0.916442176377493,0.05997231393056246,200,25,Martin_et_al_2000,ghetto
3163,0.9761158775599071,0.915856903618609,0.06025897394129809,200,25,triangle,ghetto
3164,0.9685557486790739,0.9047785726596399,0.063777176019434,200,25,box,ghetto
3165,0.9764169894626114,0.9163236139622716,0.060093375500339774,200,50,Martin_et_al_2000,ghetto
3166,0.9761164404546496,0.9157408397806027,0.0603756006740469,200,50,triangle,ghetto
3167,0.9677987312454428,0.9051204758261662,0.06267825541927663,200,50,box,ghetto
3168,0.9696799896073913,0.9028218781279977,0.06685811147939358,250,25,Martin_et_al_2000,ghetto
