,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
697,0.28977277987574035,0.2746333462666223,0.01513943360911807,300,25,triangle,even
698,0.25321624481298277,0.23139764314610178,0.021818601666880988,300,25,box,even
699,0.2915788415373912,0.2765048209416351,0.015074020595756132,300,50,Martin_et_al_2000,even
700,0.289803814888034,0.2746500453460833,0.01515376954195069,300,50,triangle,even
701,0.25183563072542636,0.23113596560614202,0.02069966511928434,300,50,box,even
702,0.23364399692602478,0.21588070632779688,0.0177632905982279,400,25,Martin_et_al_2000,even
703,0.23208427982618485,0.21412972465381852,0.017954555172366327,400,25,triangle,even
704,0.19176781568294077,0.1776234592215996,0.014144356461341157,400,25,box,even
705,0.2336504017792571,0.21578180058757424,0.017868601191682876,400,50,Martin_et_al_2000,even
706,0.23210257339078755,0.2140316951953518,0.018070878195435736,400,50,triangle,even
707,0.19128675912448,0.1780891338088837,0.013197625315596317,400,50,box,even
708,0.18871485590528725,0.17296553636433032,0.01574931954095693,500,25,Martin_et_al_2000,even
709,0.187089120474638,0.1713666574635926,0.015722463011045407,500,25,triangle,even
710,0.14083497508562903,0.13835125679058535,0.00248371829504368,500,25,box,even
711,0.18873596899680434,0.17294866520409413,0.015787303792710206,500,50,Martin_et_al_2000,even
712,0.18712569228759734,0.1713356057284935,0.015790086559103855,500,50,triangle,even
713,0.14122102393114278,0.13827279781936808,0.002948226111774699,500,50,box,even
714,0.6103744242872006,0.5439724046808718,0.06640201960632874,100,25,Martin_et_al_2000,even
715,0.6072114563102942,0.5425409902989888,0.06467046601130533,100,25,triangle,even
716,0.5796917998853205,0.5153631403699914,0.06432865951532907,100,25,box,even
717,0.609143937459615,0.5432871564291284,0.06585678103048664,100,50,Martin_et_al_2000,even
718,0.6062995313930215,0.5419124397055988,0.06438709168742274,100,50,triangle,even
719,0.5806011537049144,0.515830179798239,0.06477097390667541,100,50,box,even
720,0.46819659641256073,0.4574955184227312,0.010701077989829555,150,25,Martin_et_al_2000,even
721,0.4647306415348894,0.4549548603658058,0.00977578116908362,150,25,triangle,even
722,0.4298715206565993,0.4110672989066413,0.018804221749957994,150,25,box,even
723,0.46819513248356603,0.457937194985934,0.010257937497632041,150,50,Martin_et_al_2000,even
724,0.46468005677355306,0.45541036242382704,0.009269694349726021,150,50,triangle,even
725,0.42761968555066676,0.4102203112798948,0.017399374270771983,150,50,box,even
726,0.3835667486467341,0.37753018439167474,0.0060365642550593845,200,25,Martin_et_al_2000,even
727,0.3817687963821601,0.37469127239664946,0.0070775239855106475,200,25,triangle,even
728,0.3459977839956375,0.32676386926069323,0.01923391473494429,200,25,box,even
729,0.38374526300336353,0.3775243173423939,0.006220945660969646,200,50,Martin_et_al_2000,even
730,0.38205140335059296,0.3746217979137303,0.007429605436862663,200,50,triangle,even
731,0.34681414128892696,0.3253304823843014,0.021483658904625558,200,50,box,even
732,0.32763432610287135,0.31523044523730404,0.012403880865567318,250,25,Martin_et_al_2000,even
733,0.3255361614920551,0.31261578748020646,0.012920374011848645,250,25,triangle,even
734,0.289018544699434,0.2711190440951392,0.017899500604294794,250,25,box,even
735,0.32787319757001565,0.3154030933611024,0.012470104208913257,250,50,Martin_et_al_2000,even
736,0.32571336804870754,0.3127814216096022,0.012931946439105335,250,50,triangle,even
737,0.2884599503659425,0.27035907570065665,0.01810087466528587,250,50,box,even
738,0.28533409018629063,0.2711607176503036,0.01417337253598705,300,25,Martin_et_al_2000,even
739,0.28381095098049036,0.26907534315403403,0.014735607826456332,300,25,triangle,even
740,0.2533976769177193,0.23520488967794628,0.018192787239773023,300,25,box,even
741,0.2853282573049748,0.2711799056325058,0.014148351672468973,300,50,Martin_et_al_2000,even
742,0.2838556417386654,0.2690793060633062,0.014776335675359187,300,50,triangle,even
743,0.2539416726279109,0.2348168129974365,0.01912485963047439,300,50,box,even
744,0.2278596453707763,0.21373816604035867,0.01412147933041763,400,25,Martin_et_al_2000,even
745,0.22618709518115654,0.21234612945005804,0.013840965731098498,400,25,triangle,even
746,0.19368522250982667,0.18772886343134598,0.005956359078480689,400,25,box,even
747,0.22786120981135838,0.21370449317804785,0.014156716633310529,400,50,Martin_et_al_2000,even
748,0.22617315899181634,0.2123316507960995,0.013841508195716834,400,50,triangle,even
749,0.19357812866318935,0.1876752293350582,0.00590289932813115,400,50,box,even
750,0.18420803328250412,0.17922856252497887,0.004979470757525251,500,25,Martin_et_al_2000,even
751,0.18221100866274764,0.17797169048732464,0.004239318175423001,500,25,triangle,even
752,0.14536282573092574,0.1524610844423917,-0.007098258711465966,500,25,box,even
753,0.18420913412964213,0.17923455912796316,0.004974575001678971,500,50,Martin_et_al_2000,even
754,0.1822261491610735,0.1779986667944249,0.004227482366648605,500,50,triangle,even
755,0.14585603881041753,0.15183576628234619,-0.005979727471928653,500,50,box,even
756,0.6103761195988265,0.5356626730913661,0.07471344650746048,100,25,Martin_et_al_2000,even
757,0.6075198612803496,0.5343573330834845,0.07316252819686508,100,25,triangle,even
758,0.584716889940551,0.5078212463957676,0.0768956435447834,100,25,box,even
759,0.6085909983091202,0.5351573680876833,0.0734336302214369,100,50,Martin_et_al_2000,even
760,0.6055790535810119,0.5338519769809684,0.07172707660004352,100,50,triangle,even
761,0.5871716882631763,0.5073634061582434,0.07980828210493296,100,50,box,even
762,0.48386950664703665,0.4556050105408249,0.028264496106211734,150,25,Martin_et_al_2000,even
763,0.4808405791705277,0.4532618045370084,0.02757877463351932,150,25,triangle,even
764,0.44393499998386876,0.410534859769913,0.033400140213955765,150,25,box,even
765,0.4835093842702409,0.45581770507839736,0.027691679191843566,150,50,Martin_et_al_2000,even
766,0.48029642294841823,0.45333097348257034,0.02696544946584789,150,50,triangle,even
767,0.44259216662566137,0.40889051216267425,0.03370165446298712,150,50,box,even
768,0.4008345536041539,0.3817598094096091,0.0190747441945448,200,25,Martin_et_al_2000,even
769,0.398769254331771,0.37920521697286647,0.01956403735890455,200,25,triangle,even
770,0.35318312399611007,0.3306177666969098,0.022565357299200284,200,25,box,even
771,0.4009851989089658,0.3819083537598781,0.019076845149087696,200,50,Martin_et_al_2000,even
772,0.3989574282217032,0.3793855652328906,0.01957186298881264,200,50,triangle,even
773,0.35350236353688,0.33105868133870897,0.022443682198171055,200,50,box,even
774,0.3380158314351067,0.3236144892787044,0.01440134215640232,250,25,Martin_et_al_2000,even
775,0.33564472828964964,0.32114872111335646,0.01449600717629318,250,25,triangle,even
776,0.28768963209470455,0.27825010296919006,0.00943952912551449,250,25,box,even
777,0.33801351070735663,0.32366840987574297,0.014345100831613666,250,50,Martin_et_al_2000,even
778,0.3356992817716391,0.32125222733368064,0.014447054437958462,250,50,triangle,even
779,0.2860302241558593,0.27919031073087597,0.006839913424983357,250,50,box,even
780,0.2909049552510884,0.2797446346189557,0.011160320632132681,300,25,Martin_et_al_2000,even
781,0.288839497139769,0.27771913849400665,0.01112035864576233,300,25,triangle,even
782,0.2471315252518822,0.23946450880940384,0.007667016442478358,300,25,box,even
783,0.2908697221586978,0.27972539804020446,0.01114432411849331,300,50,Martin_et_al_2000,even
784,0.28883014320827394,0.2777079660352798,0.01112217717299413,300,50,triangle,even
785,0.24661953160879035,0.23962438852930146,0.006995143079488897,300,50,box,even
786,0.2257541539782435,0.21902349879671812,0.00673065518152538,400,25,Martin_et_al_2000,even
787,0.22425755884131215,0.2173719074236713,0.006885651417640859,400,25,triangle,even
788,0.19340702599465054,0.18501629946458464,0.008390726530065895,400,25,box,even
789,0.2257387136013378,0.2190806002689457,0.006658113332392079,400,50,Martin_et_al_2000,even
790,0.2242057499621739,0.21744834889557052,0.006757401066603386,400,50,triangle,even
791,0.1928889361334124,0.18498885613017102,0.007900080003241383,400,50,box,even
792,0.18346509680896161,0.17772858297864558,0.005736513830316037,500,25,Martin_et_al_2000,even
793,0.18228240070629165,0.17611475370254104,0.006167647003750609,500,25,triangle,even
794,0.1543086651662865,0.14661655769088822,0.00769210747539828,500,25,box,even
795,0.18345465245969295,0.17775674391483698,0.005697908544855967,500,50,Martin_et_al_2000,even
796,0.18227643826737594,0.1761424189185814,0.006134019348794539,500,50,triangle,even
797,0.15383504402982418,0.14654479744260585,0.00729024658721833,500,50,box,even
798,0.6188170058772018,0.5275900327496612,0.09122697312754058,100,25,Martin_et_al_2000,even
799,0.6157270020553198,0.5261959150642186,0.08953108699110124,100,25,triangle,even
800,0.5876360074174791,0.49728991539318745,0.09034609202429167,100,25,box,even
801,0.6185774322615718,0.5277314441364311,0.09084598812514066,100,50,Martin_et_al_2000,even
802,0.6154102084110655,0.5265890140574626,0.08882119435360292,100,50,triangle,even
803,0.5896599090971819,0.49640492755108345,0.09325498154609846,100,50,box,even
804,0.48334745703695037,0.4467325865031966,0.036614870533753785,150,25,Martin_et_al_2000,even
805,0.48001444655341174,0.44450835095656194,0.03550609559684981,150,25,triangle,even
806,0.4411582960531394,0.4042709215879514,0.03688737446518797,150,25,box,even
807,0.48387870405877986,0.44718205919408494,0.03669664486469493,150,50,Martin_et_al_2000,even
808,0.4805891704680678,0.44492866782108464,0.03566050264698317,150,50,triangle,even
809,0.44088236398218816,0.40262197428829816,0.03826038969389001,150,50,box,even
810,0.40346531949806863,0.3752025608188313,0.028262758679237332,200,25,Martin_et_al_2000,even
811,0.4019259264585394,0.37270569528318875,0.029220231175350664,200,25,triangle,even
812,0.36519338505008103,0.32680936902963853,0.0383840160204425,200,25,box,even
813,0.4036784654386021,0.3750786550511823,0.028599810387419766,200,50,Martin_et_al_2000,even
814,0.4020988955661007,0.3725508227659099,0.029548072800190783,200,50,triangle,even
815,0.3655586904377175,0.3268045554286616,0.03875413500905589,200,50,box,even
816,0.3525535037987425,0.31932862359707204,0.03322488020167047,250,25,Martin_et_al_2000,even
817,0.350990747900761,0.31702594890681013,0.033964798993950884,250,25,triangle,even
818,0.3135913584055189,0.27088531611560274,0.042706042289916146,250,25,box,even
819,0.35271248058012095,0.3195534798565517,0.033159000723569254,250,50,Martin_et_al_2000,even
820,0.35109812311492505,0.31711801842522014,0.033980104689704915,250,50,triangle,even
821,0.31246016548774935,0.27052047276595914,0.04193969272179021,250,50,box,even
822,0.3147252140869711,0.27464192683890276,0.04008328724806831,300,25,Martin_et_al_2000,even
823,0.31328829066968844,0.27271142436929396,0.040576866300394476,300,25,triangle,even
824,0.27600507297140664,0.23262496564574175,0.043380107325664885,300,25,box,even
825,0.3148167012071178,0.2746451390818787,0.04017156212523909,300,50,Martin_et_al_2000,even
826,0.3133791138067763,0.27270047846549106,0.04067863534128524,300,50,triangle,even
827,0.2755932806982243,0.23244915248605835,0.043144128212165955,300,50,box,even
828,0.2580764780485376,0.21353761852406228,0.04453885952447534,400,25,Martin_et_al_2000,even
829,0.25662311749571554,0.21216689910535957,0.04445621839035596,400,25,triangle,even
830,0.21514327774940634,0.18455990384480925,0.03058337390459709,400,25,box,even
831,0.2581408965632561,0.2134946888518393,0.04464620771141681,400,50,Martin_et_al_2000,even
832,0.25666915902863174,0.2121259505198898,0.04454320850874194,400,50,triangle,even
833,0.21545001839323052,0.1838531752215392,0.03159684317169131,400,50,box,even
834,0.21466607489496392,0.1775571188210029,0.03710895607396103,500,25,Martin_et_al_2000,even
835,0.21320218467978214,0.1762216522707034,0.036980532409078726,500,25,triangle,even
836,0.16938801822242955,0.1576031137782542,0.011784904444175348,500,25,box,even
837,0.2146659731427909,0.17753983622949165,0.037126136913299246,500,50,Martin_et_al_2000,even
838,0.21318995897903892,0.17622519204486686,0.036964766934172055,500,50,triangle,even
839,0.16977392158241056,0.15718094651710668,0.01259297506530388,500,50,box,even
840,0.8356689159888828,0.6958262390479373,0.13984267694094554,100,25,Martin_et_al_2000,squares
841,0.8322464874538712,0.6940739134096124,0.13817257404425876,100,25,triangle,squares
842,0.7472118598771905,0.656953930207803,0.0902579296693875,100,25,box,squares
843,0.8344772574718016,0.6963494035361273,0.13812785393567428,100,50,Martin_et_al_2000,squares
844,0.8309529426298023,0.6949778001965604,0.13597514243324194,100,50,triangle,squares
845,0.7455283541248364,0.6575694192694652,0.0879589348553712,100,50,box,squares
846,0.6504344407730538,0.5941306797645383,0.05630376100851553,150,25,Martin_et_al_2000,squares
847,0.6447162515147766,0.5910627168310678,0.053653534683708815,150,25,triangle,squares
848,0.5112032317269195,0.5268813815446804,-0.015678149817760945,150,25,box,squares
849,0.6504230711320238,0.5944902390771333,0.055932832054890524,150,50,Martin_et_al_2000,squares
850,0.64468273591868,0.5915942673318701,0.05308846858680982,150,50,triangle,squares
851,0.508437255110991,0.5280029784426431,-0.019565723331652074,150,50,box,squares
852,0.487358051580581,0.49740377684392256,-0.010045725263341576,200,25,Martin_et_al_2000,squares
853,0.4826747607107388,0.49433402437855056,-0.011659263667811781,200,25,triangle,squares
854,0.41115241671724323,0.4361549684404219,-0.025002551723178668,200,25,box,squares
855,0.48750748214649586,0.49766241432371494,-0.010154932177219078,200,50,Martin_et_al_2000,squares
856,0.4829710863848299,0.4946487186338223,-0.011677632248992431,200,50,triangle,squares
857,0.4104594473011315,0.43938905471854317,-0.028929607417411685,200,50,box,squares
858,0.39098069063629337,0.42358708993672567,-0.0326063993004323,250,25,Martin_et_al_2000,squares
859,0.38796403068642227,0.4209009687150853,-0.03293693802866304,250,25,triangle,squares
860,0.3483390882385663,0.36839453133115874,-0.02005544309259244,250,25,box,squares
861,0.3910614681633413,0.42380586806255827,-0.03274439989921696,250,50,Martin_et_al_2000,squares
862,0.3881248345762899,0.4211520384783136,-0.03302720390202374,250,50,triangle,squares
863,0.347888266540766,0.3693037418277171,-0.02141547528695109,250,50,box,squares
864,0.3323904168214342,0.36708343153511414,-0.034693014713679915,300,25,Martin_et_al_2000,squares
865,0.32951382284124686,0.3646577747841526,-0.03514395194290576,300,25,triangle,squares
866,0.2815782047840967,0.3152954754654653,-0.03371727068136865,300,25,box,squares
867,0.33265121411472354,0.3671433090646161,-0.03449209494989258,300,50,Martin_et_al_2000,squares
868,0.3297886690959876,0.3647334202684359,-0.03494475117244833,300,50,triangle,squares
869,0.28013722444055456,0.31585525732578135,-0.03571803288522679,300,50,box,squares
870,0.24930248213157657,0.2873089827890112,-0.038006500657434605,400,25,Martin_et_al_2000,squares
871,0.24759537801771792,0.28540633716328934,-0.03781095914557142,400,25,triangle,squares
872,0.2154030840605432,0.25385210066290653,-0.03844901660236333,400,25,box,squares
873,0.24934121367485151,0.28729023515047847,-0.037949021475626954,400,50,Martin_et_al_2000,squares
874,0.24765310722138156,0.2854490865582803,-0.03779597933689871,400,50,triangle,squares
875,0.2148277969668344,0.2537954594921298,-0.03896766252529538,400,50,box,squares
876,0.1948517221164735,0.23847440972505463,-0.04362268760858112,500,25,Martin_et_al_2000,squares
877,0.1938841915949483,0.23713607965875327,-0.04325188806380498,500,25,triangle,squares
878,0.17168965229425848,0.21594573347345347,-0.044256081179194995,500,25,box,squares
879,0.19483003169933133,0.23851320050341518,-0.04368316880408385,500,50,Martin_et_al_2000,squares
880,0.19385796256820154,0.2371865929652257,-0.04332863039702417,500,50,triangle,squares
881,0.17147123487628102,0.2152991359193398,-0.04382790104305878,500,50,box,squares
882,0.8262222494610838,0.6799017746585253,0.1463204748025585,100,25,Martin_et_al_2000,squares
883,0.8229422407497187,0.6784594377461437,0.14448280300357497,100,25,triangle,squares
884,0.7390800537225916,0.6481290654433991,0.09095098827919246,100,25,box,squares
885,0.8268687354710464,0.6799314662694569,0.14693726920158956,100,50,Martin_et_al_2000,squares
886,0.823506496418666,0.678419758912373,0.14508673750629297,100,50,triangle,squares
887,0.7389304018295321,0.6414777011831272,0.09745270064640488,100,50,box,squares
888,0.644936757664345,0.5911427665672782,0.05379399109706684,150,25,Martin_et_al_2000,squares
889,0.6394015520963741,0.5884028888426158,0.050998663253758236,150,25,triangle,squares
890,0.5183658587140421,0.53079005161461,-0.012424192900567954,150,25,box,squares
891,0.6443441071814077,0.5906290785997295,0.053715028581678204,150,50,Martin_et_al_2000,squares
892,0.6389070745432073,0.5879199762521597,0.05098709829104753,150,50,triangle,squares
893,0.5219935709875123,0.5317390222487479,-0.009745451261235605,150,50,box,squares
894,0.4936504961315804,0.5049583955506931,-0.0113078994191127,200,25,Martin_et_al_2000,squares
895,0.4892887860770302,0.5020531218399102,-0.012764335762880052,200,25,triangle,squares
896,0.4154197503666128,0.4372308629285957,-0.02181111256198287,200,25,box,squares
897,0.4939692140143045,0.5048669295429844,-0.010897715528679908,200,50,Martin_et_al_2000,squares
898,0.4895267896752681,0.5019779260655102,-0.01245113639024209,200,50,triangle,squares
899,0.4167710915645745,0.43585520077276796,-0.019084109208193478,200,50,box,squares
900,0.40056628663632865,0.43312610644359995,-0.032559819807271295,250,25,Martin_et_al_2000,squares
901,0.397219672694607,0.4303791185622282,-0.03315944586762121,250,25,triangle,squares
902,0.34860481583368785,0.3648191494491979,-0.016214333615510057,250,25,box,squares
903,0.400575252342526,0.43314022504398886,-0.03256497270146286,250,50,Martin_et_al_2000,squares
904,0.3972535954158879,0.4304103787462956,-0.033156783330407724,250,50,triangle,squares
905,0.3478215542188956,0.3642052952707183,-0.01638374105182272,250,50,box,squares
906,0.33865063588799804,0.3742865902962238,-0.035635954408225756,300,25,Martin_et_al_2000,squares
907,0.33562684500503714,0.37142067017724656,-0.035793825172209415,300,25,triangle,squares
908,0.28786047193004227,0.305623803328144,-0.01776333139810171,300,25,box,squares
909,0.33863252095762364,0.37414315195448267,-0.03551063099685903,300,50,Martin_et_al_2000,squares
910,0.3354608561296828,0.3712544968658863,-0.0357936407362035,300,50,triangle,squares
911,0.28560622344853925,0.3045473293445551,-0.01894110589601583,300,50,box,squares
912,0.25589969733607454,0.2820438909008287,-0.02614419356475417,400,25,Martin_et_al_2000,squares
913,0.25417957473382435,0.2794144491901591,-0.025234874456334766,400,25,triangle,squares
914,0.22650428137152967,0.23309437144676814,-0.006590090075238475,400,25,box,squares
915,0.25588394309453033,0.28199789892119054,-0.026113955826660207,400,50,Martin_et_al_2000,squares
916,0.2541533182303488,0.27932690526641124,-0.025173587036062428,400,50,triangle,squares
917,0.22557274805897476,0.23266110239454185,-0.007088354335567093,400,50,box,squares
918,0.20809600808214523,0.22431725234590805,-0.016221244263762813,500,25,Martin_et_al_2000,squares
919,0.20706628097203372,0.22265203763891517,-0.015585756666881445,500,25,triangle,squares
920,0.18322403094108586,0.19524226804008604,-0.012018237099000184,500,25,box,squares
921,0.20807895282959432,0.22433906572789686,-0.016260112898302537,500,50,Martin_et_al_2000,squares
922,0.20705117990859223,0.2226679220220419,-0.015616742113449655,500,50,triangle,squares
923,0.18305039350997787,0.19466526915322147,-0.011614875643243594,500,50,box,squares
924,0.8250913784244092,0.6701773250111898,0.1549140534132194,100,25,Martin_et_al_2000,squares
925,0.8215722905064111,0.6684384998970341,0.15313379060937704,100,25,triangle,squares
926,0.7317308213447645,0.6322676116143409,0.09946320973042366,100,25,box,squares
927,0.8244024472561402,0.6705476823949316,0.15385476486120864,100,50,Martin_et_al_2000,squares
928,0.8206524600512235,0.6690844926948678,0.1515679673563557,100,50,triangle,squares
929,0.7326050857205295,0.6336288926742542,0.09897619304627536,100,50,box,squares
930,0.6352027255977426,0.5697677819260183,0.06543494367172431,150,25,Martin_et_al_2000,squares
931,0.6292769453563034,0.5672545265454165,0.06202241881088688,150,25,triangle,squares
932,0.4871156635543542,0.5184604044625254,-0.03134474090817119,150,25,box,squares
933,0.6351358369503208,0.5698447125878316,0.06529112436248918,150,50,Martin_et_al_2000,squares
934,0.6291912352832546,0.5674665763808906,0.061724658902364005,150,50,triangle,squares
935,0.4880940447435662,0.5206530119767792,-0.03255896723321294,150,50,box,squares
936,0.4654220699324735,0.48808542619087725,-0.022663356258403766,200,25,Martin_et_al_2000,squares
937,0.46044072529534774,0.48535106692345087,-0.024910341628103128,200,25,triangle,squares
938,0.3821732529974188,0.4355975503062016,-0.05342429730878284,200,25,box,squares
939,0.4651313856269229,0.48817895885993534,-0.02304757323301243,200,50,Martin_et_al_2000,squares
940,0.4600836750168176,0.48547550499460446,-0.025391829977786884,200,50,triangle,squares
941,0.38069375171763487,0.43474896446442657,-0.0540552127467917,200,50,box,squares
942,0.3597174972192466,0.42434506698361596,-0.06462756976436934,250,25,Martin_et_al_2000,squares
943,0.3564034627328223,0.4217103760268227,-0.0653069132940004,250,25,triangle,squares
944,0.32315271343222973,0.36735440407076525,-0.04420169063853552,250,25,box,squares
945,0.3597768996341332,0.4245945732646629,-0.0648176736305297,250,50,Martin_et_al_2000,squares
946,0.3565290082705772,0.42201078213602006,-0.06548177386544285,250,50,triangle,squares
947,0.3221072803216556,0.36800329975253787,-0.045896019430882284,250,50,box,squares
948,0.3018060088882215,0.37213159514054006,-0.07032558625231855,300,25,Martin_et_al_2000,squares
949,0.2990137062373268,0.3697204408842619,-0.07070673464693511,300,25,triangle,squares
950,0.27255573473007555,0.3141092387437141,-0.041553504013638554,300,25,box,squares
951,0.301859240027907,0.3723252987233794,-0.0704660586954724,300,50,Martin_et_al_2000,squares
952,0.29910980833733414,0.37000421390606497,-0.07089440556873083,300,50,triangle,squares
953,0.26937113480012864,0.3149062131738618,-0.04553507837373316,300,50,box,squares
954,0.23627290692560854,0.29314469978398294,-0.056871792858374404,400,25,Martin_et_al_2000,squares
955,0.23507134315730238,0.2910517066324113,-0.05598036347510893,400,25,triangle,squares
956,0.21467691338155204,0.2382944817861523,-0.023617568404600275,400,25,box,squares
957,0.2363075710405712,0.29318562446275453,-0.05687805342218333,400,50,Martin_et_al_2000,squares
958,0.2351167592298823,0.29116072465832843,-0.05604396542844614,400,50,triangle,squares
959,0.2140219832164837,0.23839768410668816,-0.024375700890204466,400,50,box,squares
960,0.19633931250224712,0.23500320727649404,-0.03866389477424692,500,25,Martin_et_al_2000,squares
961,0.19521813601697435,0.23311707400317816,-0.03789893798620381,500,25,triangle,squares
962,0.1743266935603851,0.19643839195086898,-0.02211169839048388,500,25,box,squares
963,0.1962893030302605,0.23502647970605184,-0.03873717667579135,500,50,Martin_et_al_2000,squares
964,0.19520640178249782,0.23315733134950323,-0.03795092956700541,500,50,triangle,squares
965,0.17351134627290543,0.19597374502322107,-0.022462398750315637,500,50,box,squares
966,0.8334702729976056,0.6762957746314922,0.1571744983661134,100,25,Martin_et_al_2000,squares
967,0.8300852642046621,0.6743765145026602,0.15570874970200188,100,25,triangle,squares
968,0.7424659148169006,0.6334036470791058,0.10906226773779482,100,25,box,squares
969,0.8328394865979452,0.6761359427677298,0.15670354383021534,100,50,Martin_et_al_2000,squares
970,0.8294674994363322,0.6744307879766052,0.15503671145972708,100,50,triangle,squares
971,0.7438218744027092,0.6309558244802066,0.1128660499225026,100,50,box,squares
972,0.647135917385586,0.5647092273969593,0.08242668998862668,150,25,Martin_et_al_2000,squares
973,0.6412343441760242,0.5614899661671144,0.07974437800890977,150,25,triangle,squares
974,0.5005150954809547,0.49776792535008696,0.002747170130867782,150,25,box,squares
975,0.6471725498822973,0.564964606103983,0.08220794377831431,150,50,Martin_et_al_2000,squares
976,0.6412812595336412,0.5616444123091183,0.07963684722452291,150,50,triangle,squares
977,0.5010240225642678,0.49507660682801247,0.005947415736255346,150,50,box,squares
978,0.481724294911827,0.46366432286778914,0.018059972044037864,200,25,Martin_et_al_2000,squares
979,0.4769853548220262,0.46033640997132874,0.016648944850697456,200,25,triangle,squares
980,0.3944687308929369,0.39690896747539484,-0.0024402365824579553,200,25,box,squares
981,0.4822830932636628,0.4635756119572054,0.018707481306457385,200,50,Martin_et_al_2000,squares
982,0.47741900501801116,0.4602520800076132,0.01716692501039796,200,50,triangle,squares
983,0.39561627553972434,0.3951077317089079,0.0005085438308164436,200,50,box,squares
984,0.37896438603900984,0.3865555959449162,-0.007591209905906338,250,25,Martin_et_al_2000,squares
985,0.3758828564317994,0.3835838410988516,-0.0077009846670521576,250,25,triangle,squares
986,0.3306735113762207,0.3301738486019463,0.0004996627742743787,250,25,box,squares
987,0.3792425355014927,0.3864484480034497,-0.0072059125019570125,250,50,Martin_et_al_2000,squares
988,0.3762263405288002,0.3835144723325289,-0.00728813180372867,250,50,triangle,squares
989,0.32865282359860537,0.33027057967357276,-0.0016177560749673914,250,50,box,squares
990,0.3148207760431956,0.32864707579353214,-0.013826299750336557,300,25,Martin_et_al_2000,squares
991,0.3119906844510325,0.3262093202339791,-0.014218635782946576,300,25,triangle,squares
992,0.2686502129702455,0.287959424069955,-0.01930921109970951,300,25,box,squares
993,0.31497982763658217,0.32866941744147693,-0.013689589804894764,300,50,Martin_et_al_2000,squares
994,0.31221891449748085,0.32621289634579675,-0.013993981848315906,300,50,triangle,squares
995,0.26718043251390844,0.2875328247817842,-0.020352392267875774,300,50,box,squares
996,0.22988320258117811,0.2557359497616253,-0.025852747180447166,400,25,Martin_et_al_2000,squares
997,0.22871421585143137,0.2546454012621455,-0.025931185410714153,400,25,triangle,squares
998,0.2055960613922213,0.2430019746313341,-0.0374059132391128,400,25,box,squares
999,0.2299591965779053,0.25574498206962637,-0.02578578549172106,400,50,Martin_et_al_2000,squares
1000,0.22873614604046233,0.25468283137913195,-0.025946685338669617,400,50,triangle,squares
1001,0.2049256417127434,0.2430313902590091,-0.038105748546265694,400,50,box,squares
1002,0.18199350389953517,0.22351536081030832,-0.04152185691077315,500,25,Martin_et_al_2000,squares
1003,0.18140254738341022,0.22255066810261714,-0.041148120719206926,500,25,triangle,squares
1004,0.17001499443132106,0.2106325124401376,-0.04061751800881652,500,25,box,squares
1005,0.1820103995611556,0.22355305357977362,-0.04154265401861801,500,50,Martin_et_al_2000,squares
1006,0.18143019230421875,0.22254975327413085,-0.041119560969912095,500,50,triangle,squares
1007,0.16949606062193745,0.2105484944941608,-0.04105243387222335,500,50,box,squares
1008,0.8258818176782492,0.6919959492098111,0.13388586846843809,100,25,Martin_et_al_2000,squares
1009,0.8223004562078,0.6903519124274674,0.1319485437803326,100,25,triangle,squares
1010,0.7313816595404308,0.6554425043108716,0.07593915522955919,100,25,box,squares
1011,0.8238815057937934,0.6915775518400094,0.13230395395378403,100,50,Martin_et_al_2000,squares
1012,0.8202225856937071,0.6898878493638819,0.13033473632982517,100,50,triangle,squares
1013,0.7323351011874677,0.6514501961243031,0.08088490506316459,100,50,box,squares
1014,0.6388184559812583,0.5926922397494687,0.046126216231789585,150,25,Martin_et_al_2000,squares
1015,0.6331046848770564,0.5897603258935374,0.04334435898351896,150,25,triangle,squares
1016,0.49515769203348703,0.533985158728439,-0.03882746669495196,150,25,box,squares
1017,0.6378093965904592,0.5923092523733373,0.045500144217121896,150,50,Martin_et_al_2000,squares
1018,0.6319638088124563,0.5893465150944934,0.042617293717962856,150,50,triangle,squares
1019,0.49632088858112877,0.5344031904143252,-0.038082301833196386,150,50,box,squares
1020,0.47263605409431264,0.5015589546764474,-0.02892290058213476,200,25,Martin_et_al_2000,squares
1021,0.4679184505021131,0.4984013474720346,-0.030482896969921458,200,25,triangle,squares
1022,0.38666933859090746,0.43800558130144795,-0.05133624271054049,200,25,box,squares
1023,0.4729672261827853,0.5013332441211147,-0.02836601793832938,200,50,Martin_et_al_2000,squares
1024,0.46815385440167623,0.49812877470843353,-0.029974920306757302,200,50,triangle,squares
1025,0.38686504654470355,0.43936112014244255,-0.052496073597739,200,50,box,squares
1026,0.3696015455792504,0.4289947061000994,-0.059393160520848975,250,25,Martin_et_al_2000,squares
1027,0.3664025625533093,0.42587530471775337,-0.05947274216444409,250,25,triangle,squares
1028,0.3323428123817751,0.3698108460458691,-0.037468033664094014,250,25,box,squares
1029,0.3694727766171265,0.42902705844480793,-0.05955428182768141,250,50,Martin_et_al_2000,squares
1030,0.3662029525163406,0.42579160058598786,-0.059588648069647254,250,50,triangle,squares
1031,0.33152689818844416,0.3720299430875037,-0.04050304489905954,250,50,box,squares
