,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
3126,0.9669621626144379,0.8909566518295453,0.0760055107848926,250,25,Martin_et_al_2000,ghetto
3127,0.9665695560592134,0.8906997577488105,0.07586979831040286,250,25,triangle,ghetto
3128,0.9570231868941695,0.8861343699750105,0.07088881691915905,250,25,box,ghetto
3129,0.9669654113558136,0.8910030589564376,0.07596235239937599,250,50,Martin_et_al_2000,ghetto
3130,0.9665748226189785,0.8907530126320367,0.07582180998694188,250,50,triangle,ghetto
3131,0.9567835111449752,0.8864004331338535,0.07038307801112165,250,50,box,ghetto
3132,0.9602586682335211,0.8863787044902126,0.07387996374330852,300,25,Martin_et_al_2000,ghetto
3133,0.9598389293156108,0.8860161011351283,0.07382282818048247,300,25,triangle,ghetto
3134,0.9491306354163361,0.8779844342031857,0.0711462012131504,300,25,box,ghetto
3135,0.9602474760606526,0.8864309692831782,0.07381650677747442,300,50,Martin_et_al_2000,ghetto
3136,0.9598229241837613,0.8860743208746903,0.07374860330907096,300,50,triangle,ghetto
3137,0.9487507381878735,0.8780468700623869,0.07070386812548657,300,50,box,ghetto
3138,0.9483736744481996,0.8762241390461506,0.07214953540204905,400,25,Martin_et_al_2000,ghetto
3139,0.9479548764879179,0.8757588890307233,0.07219598745719458,400,25,triangle,ghetto
3140,0.9351634132973703,0.8635029778297842,0.07166043546758605,400,25,box,ghetto
3141,0.9483861579106007,0.8762305348037465,0.0721556231068542,400,50,Martin_et_al_2000,ghetto
3142,0.9479741100256904,0.8757641300680996,0.07220997995759082,400,50,triangle,ghetto
3143,0.9350317816002707,0.863784253455283,0.07124752814498769,400,50,box,ghetto
3144,0.9375295472260712,0.8660661590544007,0.07146338817167053,500,25,Martin_et_al_2000,ghetto
3145,0.9370484449398877,0.865597908217661,0.07145053672222668,500,25,triangle,ghetto
3146,0.9214091852650954,0.8500560427933513,0.07135314247174407,500,25,box,ghetto
3147,0.9375287994880925,0.8661021334588288,0.07142666602926373,500,50,Martin_et_al_2000,ghetto
3148,0.9370591166630828,0.8656422969249165,0.07141681973816638,500,50,triangle,ghetto
3149,0.9210390873406309,0.8501808191619251,0.07085826817870577,500,50,box,ghetto
3150,0.9880973650965527,0.9017986425181572,0.08629872257839544,100,25,Martin_et_al_2000,ghetto
3151,0.9878917150978818,0.9017023913114343,0.0861893237864475,100,25,triangle,ghetto
3152,0.9829840619659796,0.8995081104914701,0.08347595147450959,100,25,box,ghetto
3153,0.9883441423427485,0.9022869410412403,0.08605720130150818,100,50,Martin_et_al_2000,ghetto
3154,0.9881285627034537,0.9022517193241314,0.08587684337932233,100,50,triangle,ghetto
3155,0.9817152489871588,0.9018201454044474,0.07989510358271135,100,50,box,ghetto
3156,0.9788479739892665,0.8938718716507894,0.08497610233847708,150,25,Martin_et_al_2000,ghetto
3157,0.9785721477574171,0.8936199787793675,0.08495216897804958,150,25,triangle,ghetto
3158,0.9720509905654197,0.8885770939365911,0.08347389662882854,150,25,box,ghetto
3159,0.9787239643833358,0.8940519684455492,0.08467199593778652,150,50,Martin_et_al_2000,ghetto
3160,0.9784558046361902,0.8938106954507475,0.08464510918544266,150,50,triangle,ghetto
3161,0.9719221446502514,0.8887972326906094,0.083124911959642,150,50,box,ghetto
3162,0.9707731977916244,0.8865605133273179,0.08421268446430652,200,25,Martin_et_al_2000,ghetto
3163,0.9704486363784203,0.8862923026494848,0.0841563337289355,200,25,triangle,ghetto
3164,0.9625176769413644,0.8800185106832523,0.08249916625811204,200,25,box,ghetto
3165,0.9708188123911129,0.886554390909404,0.08426442148170887,200,50,Martin_et_al_2000,ghetto
3166,0.9705139821461983,0.8862709013185016,0.08424308082769671,200,50,triangle,ghetto
3167,0.9619869787417462,0.8808693235176167,0.0811176552241295,200,50,box,ghetto
3168,0.9635664367888449,0.8806354423446736,0.08293099444417129,250,25,Martin_et_al_2000,ghetto
3169,0.9632190769510676,0.8804311730669659,0.08278790388410162,250,25,triangle,ghetto
3170,0.9544425510928141,0.8731152194180585,0.08132733167475559,250,25,box,ghetto
3171,0.9635306760872113,0.8806309062504764,0.08289976983673497,250,50,Martin_et_al_2000,ghetto
3172,0.9631899326914786,0.8804195899369015,0.08277034275457706,250,50,triangle,ghetto
3173,0.9541109028856876,0.8741845394402585,0.07992636344542903,250,50,box,ghetto
3174,0.957205001600651,0.8752593467194696,0.08194565488118144,300,25,Martin_et_al_2000,ghetto
3175,0.9568469669465943,0.8750483691474831,0.08179859779911125,300,25,triangle,ghetto
3176,0.9471993631231996,0.8664699550389272,0.08072940808427242,300,25,box,ghetto
3177,0.9572595341273852,0.8752406996116637,0.08201883451572145,300,50,Martin_et_al_2000,ghetto
3178,0.9568987724825376,0.875032657995297,0.08186611448724068,300,50,triangle,ghetto
3179,0.9468277368780847,0.8671215748971346,0.07970616198095015,300,50,box,ghetto
3180,0.9458068532002164,0.8648751976241792,0.08093165557603721,400,25,Martin_et_al_2000,ghetto
3181,0.9453589956587929,0.8645451022164069,0.08081389344238599,400,25,triangle,ghetto
3182,0.9322441931331615,0.853075014017005,0.07916917911615651,400,25,box,ghetto
3183,0.9458128789596244,0.8648573867471446,0.08095549221247977,400,50,Martin_et_al_2000,ghetto
3184,0.9453788704080811,0.8645208275703542,0.0808580428377269,400,50,triangle,ghetto
3185,0.9322920315936729,0.8532999942225206,0.07899203737115235,400,50,box,ghetto
3186,0.9347613125242967,0.8545538022066235,0.08020751031767326,500,25,Martin_et_al_2000,ghetto
3187,0.9342045304993603,0.8540805604522985,0.08012397004706173,500,25,triangle,ghetto
3188,0.9174882610074568,0.8391389539876399,0.0783493070198169,500,25,box,ghetto
3189,0.9347603855644628,0.8545368619863536,0.08022352357810925,500,50,Martin_et_al_2000,ghetto
3190,0.934205173237369,0.8540506031865939,0.08015457005077509,500,50,triangle,ghetto
3191,0.9172677714683409,0.8395246310714295,0.07774314039691144,500,50,box,ghetto
3192,0.9899071603067995,0.9220207465906097,0.06788641371618975,100,25,Martin_et_al_2000,ghetto
3193,0.9897520772863769,0.9219523907355051,0.06779968655087187,100,25,triangle,ghetto
3194,0.9858442292543738,0.9206155717162313,0.06522865753814244,100,25,box,ghetto
3195,0.9896802006695254,0.9222478163573182,0.06743238431220722,100,50,Martin_et_al_2000,ghetto
3196,0.9895266314263348,0.922190318299242,0.06733631312709276,100,50,triangle,ghetto
3197,0.9843255410942543,0.9204784653658286,0.06384707572842574,100,50,box,ghetto
3198,0.98118464952389,0.9162340627041374,0.06495058681975252,150,25,Martin_et_al_2000,ghetto
3199,0.980917878204008,0.9160403526584486,0.06487752554555937,150,25,triangle,ghetto
3200,0.9747536132232155,0.9115309521548673,0.06322266106834817,150,25,box,ghetto
3201,0.9811072449960796,0.9165131422742672,0.06459410272181243,150,50,Martin_et_al_2000,ghetto
3202,0.9808276652480696,0.9163032641674025,0.06452440108066715,150,50,triangle,ghetto
3203,0.9744093615638566,0.9123988716522123,0.06201048991164426,150,50,box,ghetto
3204,0.972883910105989,0.9090769782529895,0.06380693185299946,200,25,Martin_et_al_2000,ghetto
3205,0.9725363809292188,0.9088099890307795,0.06372639189843932,200,25,triangle,ghetto
3206,0.964927789218645,0.9024575063647913,0.0624702828538537,200,25,box,ghetto
3207,0.9728902776764269,0.9090975550917445,0.06379272258468238,200,50,Martin_et_al_2000,ghetto
3208,0.9725532071571116,0.9088397188544386,0.06371348830267298,200,50,triangle,ghetto
3209,0.9646402311835376,0.9035492953055013,0.06109093587803627,200,50,box,ghetto
3210,0.9655316993392851,0.9021859331315916,0.0633457662076935,250,25,Martin_et_al_2000,ghetto
3211,0.9651540115269371,0.9018649832508536,0.06328902827608351,250,25,triangle,ghetto
3212,0.9562630148721277,0.8939780191777454,0.062284995694382284,250,25,box,ghetto
3213,0.9655589911721394,0.9022648420019617,0.06329414917017773,250,50,Martin_et_al_2000,ghetto
3214,0.9651852823208591,0.9019566134249226,0.06322866889593648,250,50,triangle,ghetto
3215,0.9559926990162815,0.8948697052869512,0.06112299372933028,250,50,box,ghetto
3216,0.9592713570714648,0.8960061007901741,0.06326525628129076,300,25,Martin_et_al_2000,ghetto
3217,0.9589021402362293,0.8956718320268661,0.06323030820936326,300,25,triangle,ghetto
3218,0.9499962319539572,0.8859681596608604,0.06402807229309682,300,25,box,ghetto
3219,0.9592774135314984,0.8960382264061191,0.06323918712537935,300,50,Martin_et_al_2000,ghetto
3220,0.9589211246275361,0.895699104855378,0.06322201977215813,300,50,triangle,ghetto
3221,0.949648845397407,0.8858979640745996,0.06375088132280737,300,50,box,ghetto
3222,0.9490400779415212,0.884016878540095,0.0650231994014262,400,25,Martin_et_al_2000,ghetto
3223,0.9487020877742213,0.8836031186760184,0.0650989690982029,400,25,triangle,ghetto
3224,0.9387488010354199,0.8695404652581151,0.06920833577730479,400,25,box,ghetto
3225,0.9490704154553896,0.8840158605762878,0.06505455487910183,400,50,Martin_et_al_2000,ghetto
3226,0.9487241814387224,0.8835986036944421,0.0651255777442803,400,50,triangle,ghetto
3227,0.9385567152648809,0.869931010081146,0.0686257051837349,400,50,box,ghetto
3228,0.939939807283994,0.8725393071504342,0.0674005001335598,500,25,Martin_et_al_2000,ghetto
3229,0.9395117243361826,0.8720849646877515,0.06742675964843103,500,25,triangle,ghetto
3230,0.9264142485618775,0.8546435416364915,0.07177070692538601,500,25,box,ghetto
3231,0.9399472863074221,0.8725338608133331,0.06741342549408902,500,50,Martin_et_al_2000,ghetto
3232,0.9395217008988422,0.8720743520833308,0.0674473488155114,500,50,triangle,ghetto
3233,0.925991250058427,0.8547170039440495,0.07127424611437749,500,50,box,ghetto
3234,0.9907332912127572,0.9070642076801565,0.08366908353260072,100,25,Martin_et_al_2000,ghetto
3235,0.990579689861116,0.9069809726344434,0.08359871722667256,100,25,triangle,ghetto
3236,0.9868552068859594,0.906116873745569,0.08073833314039036,100,25,box,ghetto
3237,0.9907466936294234,0.9077405831818075,0.08300611044761586,100,50,Martin_et_al_2000,ghetto
3238,0.9905735651497145,0.9076136717870117,0.08295989336270282,100,50,triangle,ghetto
3239,0.9854833404390738,0.9071002407465294,0.07838309969254442,100,50,box,ghetto
3240,0.9829557358180371,0.9004862884214537,0.08246944739658335,150,25,Martin_et_al_2000,ghetto
3241,0.9827131854055867,0.9002908435034536,0.08242234190213316,150,25,triangle,ghetto
3242,0.9768625850723293,0.8955339170010582,0.08132866807127104,150,25,box,ghetto
3243,0.9829968095382685,0.9007339564133332,0.08226285312493531,150,50,Martin_et_al_2000,ghetto
3244,0.9827746204632949,0.9005447273051322,0.08222989315816265,150,50,triangle,ghetto
3245,0.9759963332175915,0.8968318919696401,0.07916444124795141,150,50,box,ghetto
3246,0.9756081302601854,0.893882770078549,0.08172536018163645,200,25,Martin_et_al_2000,ghetto
3247,0.9753078376323504,0.8936816754527254,0.08162616217962504,200,25,triangle,ghetto
3248,0.9677631892337633,0.8885077350529703,0.07925545418079294,200,25,box,ghetto
3249,0.9756435386353731,0.8938503214062052,0.08179321722916788,200,50,Martin_et_al_2000,ghetto
3250,0.975356862825286,0.8936630329065512,0.08169382991873475,200,50,triangle,ghetto
3251,0.9672178619604855,0.8898730475046127,0.07734481445587282,200,50,box,ghetto
3252,0.9690823584640288,0.888401486194391,0.08068087226963783,250,25,Martin_et_al_2000,ghetto
3253,0.9687744309828961,0.8881677663040879,0.08060666467880817,250,25,triangle,ghetto
3254,0.9606690873887738,0.8808998692498166,0.07976921813895721,250,25,box,ghetto
3255,0.9691650096540744,0.8884432244886299,0.08072178516544448,250,50,Martin_et_al_2000,ghetto
3256,0.968874010602585,0.8882210232459162,0.08065298735666881,250,50,triangle,ghetto
3257,0.9602412985303032,0.8819483156342138,0.07829298289608932,250,50,box,ghetto
3258,0.9633627521695369,0.8830080370656587,0.08035471510387826,300,25,Martin_et_al_2000,ghetto
3259,0.963036858458091,0.8827088066260406,0.08032805183205038,300,25,triangle,ghetto
3260,0.9533754125414959,0.8734435845153963,0.07993182802609966,300,25,box,ghetto
3261,0.963388244020901,0.883000705025537,0.080387538995364,300,50,Martin_et_al_2000,ghetto
3262,0.9630708758683386,0.8826890408435053,0.08038183502483331,300,50,triangle,ghetto
3263,0.9530417244169673,0.8740123505325289,0.07902937388443843,300,50,box,ghetto
3264,0.9525394745510484,0.8724520949683338,0.08008737958271461,400,25,Martin_et_al_2000,ghetto
3265,0.9521296886765894,0.8720819359758816,0.08004775270070785,400,25,triangle,ghetto
3266,0.9392093610693517,0.8589543337805065,0.08025502728884526,400,25,box,ghetto
3267,0.9525808059367795,0.8724398000403459,0.08014100589643358,400,50,Martin_et_al_2000,ghetto
3268,0.952167999368745,0.8720763384958068,0.08009166087293818,400,50,triangle,ghetto
3269,0.939087903706612,0.859382380040941,0.07970552366567096,400,50,box,ghetto
3270,0.9418723461981283,0.8617941541160591,0.08007819208206923,500,25,Martin_et_al_2000,ghetto
3271,0.9413664137624269,0.8613318565401594,0.08003455722226749,500,25,triangle,ghetto
3272,0.9250209995373152,0.8439241563178211,0.08109684321949406,500,25,box,ghetto
3273,0.9419146852739733,0.8617873377692087,0.08012734750476458,500,50,Martin_et_al_2000,ghetto
3274,0.9414055030195192,0.8613208630767046,0.08008463994281456,500,50,triangle,ghetto
3275,0.9248139042418512,0.8443941033143865,0.0804198009274647,500,50,box,ghetto
3276,0.9913978984174807,0.9045430732947567,0.08685482512272402,100,25,Martin_et_al_2000,ghetto
3277,0.9912418547829956,0.904411163679454,0.08683069110354169,100,25,triangle,ghetto
3278,0.9868292946795371,0.9027486271866794,0.0840806674928577,100,25,box,ghetto
3279,0.9916014002518535,0.9050714405559821,0.0865299596958714,100,50,Martin_et_al_2000,ghetto
3280,0.9914279196059461,0.9049568587755229,0.08647106083042322,100,50,triangle,ghetto
3281,0.9853969217332799,0.9038822016609135,0.08151472007236638,100,50,box,ghetto
3282,0.9836767290176961,0.8960059387967525,0.0876707902209436,150,25,Martin_et_al_2000,ghetto
3283,0.9834627897036933,0.8957672257884792,0.08769556391521405,150,25,triangle,ghetto
3284,0.9773321314712072,0.8915351281054283,0.08579700336577889,150,25,box,ghetto
3285,0.9836217524268156,0.8958457398394832,0.08777601258733236,150,50,Martin_et_al_2000,ghetto
3286,0.9834076785810207,0.8956258496550478,0.08778182892597297,150,50,triangle,ghetto
3287,0.9765960138038075,0.8932732005834921,0.08332281322031532,150,50,box,ghetto
3288,0.9766948697648097,0.8882607924448235,0.0884340773199862,200,25,Martin_et_al_2000,ghetto
3289,0.9764476030693795,0.8879911721152565,0.08845643095412303,200,25,triangle,ghetto
3290,0.9694811116537136,0.8811960244802178,0.08828508717349581,200,25,box,ghetto
3291,0.9768083278396124,0.8882997878782367,0.08850853996137564,200,50,Martin_et_al_2000,ghetto
3292,0.9765744769934842,0.8880679850858424,0.08850649190764182,200,50,triangle,ghetto
3293,0.9687900694909637,0.8817100074431693,0.0870800620477944,200,50,box,ghetto
3294,0.9706119680797481,0.8809001168544558,0.08971185122529235,250,25,Martin_et_al_2000,ghetto
3295,0.9703343216883126,0.8805719841830253,0.08976233750528728,250,25,triangle,ghetto
3296,0.962492975146026,0.8715506352400275,0.09094233990599854,250,25,box,ghetto
3297,0.9706095382984168,0.8809568369821487,0.08965270131626812,250,50,Martin_et_al_2000,ghetto
3298,0.9703430331721277,0.8806233136897875,0.08971971948234014,250,50,triangle,ghetto
3299,0.9619622262452903,0.8722939420349904,0.08966828421029982,250,50,box,ghetto
3300,0.9649772273473101,0.8738322236777389,0.09114500366957112,300,25,Martin_et_al_2000,ghetto
3301,0.9646474213840682,0.8734340694825138,0.09121335190155444,300,25,triangle,ghetto
3302,0.9548984846266982,0.8618815498631969,0.09301693476350137,300,25,box,ghetto
3303,0.9650656791611083,0.8739254380513851,0.09114024110972319,300,50,Martin_et_al_2000,ghetto
3304,0.9647450034277549,0.8735382216390883,0.09120678178866659,300,50,triangle,ghetto
3305,0.9545908681678756,0.8619984731776823,0.09259239499019334,300,50,box,ghetto
3306,0.9537234371805772,0.8603298663446965,0.09339357083588062,400,25,Martin_et_al_2000,ghetto
3307,0.9532662950621968,0.8598475826505944,0.09341871241160249,400,25,triangle,ghetto
3308,0.9399249371156732,0.8434067127930851,0.09651822432258805,400,25,box,ghetto
3309,0.9537314818732574,0.8603287939200808,0.09340268795317663,400,50,Martin_et_al_2000,ghetto
3310,0.953290012428855,0.8598372671346874,0.09345274529416758,400,50,triangle,ghetto
3311,0.9399823276328015,0.8436526113617512,0.09632971627105036,400,50,box,ghetto
3312,0.9424199074554745,0.8468164098449006,0.09560349761057396,500,25,Martin_et_al_2000,ghetto
3313,0.9418477956340688,0.8462501692525778,0.09559762638149105,500,25,triangle,ghetto
3314,0.9254020407431053,0.826793607305057,0.09860843343804826,500,25,box,ghetto
3315,0.9424603883611403,0.8468010470128875,0.09565934134825282,500,50,Martin_et_al_2000,ghetto
3316,0.9418826071218588,0.8462429231581624,0.09563968396369638,500,50,triangle,ghetto
3317,0.9251789431563842,0.8270460160504682,0.09813292710591592,500,50,box,ghetto
3318,0.9889193789228019,0.9069207493091302,0.08199862961367166,100,25,Martin_et_al_2000,ghetto
3319,0.9887396477927515,0.90674474248467,0.08199490530808151,100,25,triangle,ghetto
3320,0.9846170442105067,0.9036158203484064,0.08100122386210029,100,25,box,ghetto
3321,0.9889693590528282,0.906727579752513,0.08224177930031529,100,50,Martin_et_al_2000,ghetto
3322,0.9887444236830172,0.9064616828458135,0.08228274083720366,100,50,triangle,ghetto
3323,0.983319221601898,0.9027842685284897,0.0805349530734083,100,50,box,ghetto
3324,0.9803381882674707,0.8974318245817405,0.08290636368573012,150,25,Martin_et_al_2000,ghetto
3325,0.9800755177325968,0.8972026497075434,0.08287286802505345,150,25,triangle,ghetto
3326,0.9736830336796247,0.8927390540164795,0.08094397966314526,150,25,box,ghetto
3327,0.980410807633487,0.8975095732185319,0.08290123441495512,150,50,Martin_et_al_2000,ghetto
3328,0.9801687600875313,0.8972770531916727,0.08289170689585856,150,50,triangle,ghetto
3329,0.9733910191754434,0.8922464794537122,0.08114453972173119,150,50,box,ghetto
3330,0.9726214032596592,0.8905467045561095,0.08207469870354966,200,25,Martin_et_al_2000,ghetto
3331,0.9723031304137129,0.8903533420521732,0.08194978836153965,200,25,triangle,ghetto
3332,0.9643319779377029,0.8849103043347243,0.07942167360297858,200,25,box,ghetto
3333,0.9726511962906988,0.8904866360748316,0.08216456021586727,200,50,Martin_et_al_2000,ghetto
3334,0.9723428557233991,0.8902596629204639,0.08208319280293519,200,50,triangle,ghetto
3335,0.9634340183238135,0.8859688473819956,0.07746517094181793,200,50,box,ghetto
3336,0.9657025695602479,0.884816596822552,0.08088597273769593,250,25,Martin_et_al_2000,ghetto
3337,0.9653726274465151,0.8845222460067802,0.08085038143973489,250,25,triangle,ghetto
3338,0.9565841673108998,0.8762519941544488,0.08033217315645103,250,25,box,ghetto
3339,0.9657191774531506,0.8848463927809762,0.0808727846721744,250,50,Martin_et_al_2000,ghetto
3340,0.9654058554126814,0.8845691503439319,0.08083670506874951,250,50,triangle,ghetto
3341,0.9563546984608338,0.8769972369133104,0.07935746154752332,250,50,box,ghetto
3342,0.95949496755694,0.8789858970037989,0.08050907055314105,300,25,Martin_et_al_2000,ghetto
3343,0.9591479709773902,0.87863437391408,0.0805135970633103,300,25,triangle,ghetto
3344,0.9491726251568479,0.8695219834974108,0.07965064165943703,300,25,box,ghetto
3345,0.9595588564285273,0.8789837766544937,0.08057507977403366,300,50,Martin_et_al_2000,ghetto
3346,0.9592191990781007,0.8786103568364152,0.08060884224168552,300,50,triangle,ghetto
3347,0.9486109800998459,0.8693740544147059,0.07923692568513996,300,50,box,ghetto
3348,0.9483689902739264,0.8685009242986645,0.07986806597526186,400,25,Martin_et_al_2000,ghetto
3349,0.947963280630682,0.8681673833923319,0.07979589723835012,400,25,triangle,ghetto
3350,0.9356263828189452,0.8572864866691439,0.0783398961498013,400,25,box,ghetto
3351,0.9484093403727867,0.8685423987162122,0.07986694165657449,400,50,Martin_et_al_2000,ghetto
3352,0.9479985025240514,0.8682131910143359,0.07978531150971546,400,50,triangle,ghetto
3353,0.9355768904851617,0.8574038074722846,0.07817308301287706,400,50,box,ghetto
3354,0.938039526890439,0.8590453282000802,0.07899419869035884,500,25,Martin_et_al_2000,ghetto
3355,0.9375459636515585,0.8586349810446207,0.07891098260693785,500,25,triangle,ghetto
3356,0.9224725045420277,0.8449037053721348,0.0775687991698929,500,25,box,ghetto
3357,0.9380643106143077,0.8590080323829448,0.07905627823136296,500,50,Martin_et_al_2000,ghetto
3358,0.9375720042562391,0.8585958174855124,0.07897618677072671,500,50,triangle,ghetto
3359,0.9221777028612972,0.8450786646492544,0.07709903821204278,500,50,box,ghetto
3360,0.6901848471546004,0.6065174416873735,0.08366740546722684,100,25,Martin_et_al_2000,even-squares
3361,0.6868789831309786,0.6050298638081602,0.08184911932281846,100,25,triangle,even-squares
3362,0.6367892973204573,0.5741777819808278,0.0626115153396295,100,25,box,even-squares
3363,0.6901769243851472,0.6061478959004845,0.08402902848466276,100,50,Martin_et_al_2000,even-squares
3364,0.6868089489057984,0.6044564159749601,0.08235253293083822,100,50,triangle,even-squares
3365,0.6408908337910637,0.5701905001947292,0.07070033359633454,100,50,box,even-squares
3366,0.537081187222801,0.518599093889262,0.018482093333539007,150,25,Martin_et_al_2000,even-squares
3367,0.533023445236305,0.5160785426223105,0.016944902613994506,150,25,triangle,even-squares
3368,0.4642783753128884,0.46969722730143215,-0.005418851988543749,150,25,box,even-squares
3369,0.5368045261427459,0.5184828161773267,0.018321709965419153,150,50,Martin_et_al_2000,even-squares
3370,0.5326264909320096,0.5158659456037231,0.016760545328286525,150,50,triangle,even-squares
3371,0.4625482124478536,0.47124481281920627,-0.00869660037135267,150,50,box,even-squares
3372,0.4269094677739117,0.4353471290108265,-0.008437661236914806,200,25,Martin_et_al_2000,even-squares
3373,0.42409093934758435,0.43242678220735564,-0.008335842859771292,200,25,triangle,even-squares
3374,0.3714803311968262,0.3800932459399752,-0.008612914743148958,200,25,box,even-squares
3375,0.42670023642653876,0.43525162969832343,-0.008551393271784669,200,50,Martin_et_al_2000,even-squares
3376,0.4237199988427788,0.43222879362754096,-0.008508794784762186,200,50,triangle,even-squares
3377,0.3729127882891191,0.3788871897911378,-0.005974401502018667,200,50,box,even-squares
3378,0.35788984665195,0.3676795491329088,-0.009789702480958784,250,25,Martin_et_al_2000,even-squares
3379,0.3552680645684181,0.3648978375324463,-0.009629772964028227,250,25,triangle,even-squares
3380,0.3143393936753256,0.31381313128211563,0.0005262623932099642,250,25,box,even-squares
3381,0.35772510356477094,0.3674003296606805,-0.00967522609590954,250,50,Martin_et_al_2000,even-squares
3382,0.35516515362132084,0.3646371905756839,-0.00947203695436305,250,50,triangle,even-squares
3383,0.3147779804533435,0.3131353823056169,0.0016425981477266038,250,50,box,even-squares
3384,0.3096355450242049,0.31420381924368845,-0.004568274219483581,300,25,Martin_et_al_2000,even-squares
3385,0.30731362097383186,0.31155904626914765,-0.004245425295315797,300,25,triangle,even-squares
3386,0.27057505070189003,0.26276610046882964,0.0078089502330603855,300,25,box,even-squares
3387,0.3095512239926621,0.31422783611576055,-0.004676612123098445,300,50,Martin_et_al_2000,even-squares
3388,0.30717893764416004,0.3115507385670193,-0.00437180092285927,300,50,triangle,even-squares
3389,0.2715618899444413,0.2624721973875461,0.00908969255689518,300,50,box,even-squares
3390,0.24344846940590592,0.23565597753143086,0.00779249187447506,400,25,Martin_et_al_2000,even-squares
3391,0.24154843570303852,0.23374040108058292,0.007808034622455606,400,25,triangle,even-squares
3392,0.20590680805416373,0.20610503179980477,-0.00019822374564104628,400,25,box,even-squares
3393,0.2434228852529502,0.23565993209920133,0.007762953153748864,400,50,Martin_et_al_2000,even-squares
3394,0.24152153317705494,0.23375298033643344,0.007768552840621501,400,50,triangle,even-squares
3395,0.20554386293134064,0.20579101161986302,-0.0002471486885223806,400,50,box,even-squares
3396,0.19572598006266506,0.1907596833674885,0.004966296695176564,500,25,Martin_et_al_2000,even-squares
3397,0.19370442417237865,0.18944600300520087,0.004258421167177784,500,25,triangle,even-squares
3398,0.15724222984398228,0.17366714458951305,-0.01642491474553076,500,25,box,even-squares
3399,0.19568860032928004,0.19078960422779745,0.004898996101482589,500,50,Martin_et_al_2000,even-squares
3400,0.19365869401096547,0.18947825732008328,0.004180436690882194,500,50,triangle,even-squares
3401,0.15782004399540517,0.17313717799359107,-0.015317133998185906,500,50,box,even-squares
3402,0.7062880538413878,0.6176645493283942,0.08862350451299361,100,25,Martin_et_al_2000,even-squares
3403,0.7031869019942021,0.6161440287949902,0.08704287319921189,100,25,triangle,even-squares
3404,0.6512541088008804,0.5877637420710122,0.06349036672986819,100,25,box,even-squares
3405,0.7052687501318781,0.6164194569757964,0.0888492931560817,100,50,Martin_et_al_2000,even-squares
3406,0.7021429538760529,0.6148996270573468,0.08724332681870606,100,50,triangle,even-squares
3407,0.654356414981576,0.582032539893742,0.072323875087834,100,50,box,even-squares
3408,0.5519986869565754,0.5323263192775279,0.019672367679047453,150,25,Martin_et_al_2000,even-squares
3409,0.5480997622780784,0.5298679932062487,0.018231769071829773,150,25,triangle,even-squares
3410,0.47413203673271187,0.4787090490864576,-0.004577012353745746,150,25,box,even-squares
3411,0.5519542939807545,0.5320567127500162,0.01989758123073826,150,50,Martin_et_al_2000,even-squares
3412,0.5478760058061283,0.5295910752365958,0.01828493056953251,150,50,triangle,even-squares
3413,0.4744025514376501,0.4796607992695746,-0.005258247831924523,150,50,box,even-squares
3414,0.43648388866219745,0.450621245425016,-0.014137356762818576,200,25,Martin_et_al_2000,even-squares
3415,0.43318968881776754,0.44782765562143656,-0.014637966803669022,200,25,triangle,even-squares
3416,0.37414063971631994,0.3952169192220115,-0.021076279505691575,200,25,box,even-squares
3417,0.4366352410314257,0.4503617973495261,-0.01372655631810038,200,50,Martin_et_al_2000,even-squares
3418,0.4334813481660128,0.44743304130382966,-0.013951693137816856,200,50,triangle,even-squares
3419,0.3775315910545719,0.39354873619940256,-0.016017145144830658,200,50,box,even-squares
3420,0.3577537760790451,0.3837758938542011,-0.02602211777515595,250,25,Martin_et_al_2000,even-squares
3421,0.35489251740013583,0.3814521608366306,-0.02655964343649475,250,25,triangle,even-squares
3422,0.31131777963033835,0.34115797593938346,-0.02984019630904511,250,25,box,even-squares
3423,0.3574550648468279,0.38378631685665654,-0.026331252009828665,250,50,Martin_et_al_2000,even-squares
3424,0.3545635010879695,0.38145460422283695,-0.026891103134867422,250,50,triangle,even-squares
3425,0.3130513669560153,0.33943893593388097,-0.02638756897786565,250,50,box,even-squares
3426,0.30322740454452823,0.3369255971195667,-0.03369819257503848,300,25,Martin_et_al_2000,even-squares
3427,0.3008458172105245,0.33502491030936765,-0.03417909309884315,300,25,triangle,even-squares
3428,0.26365391265644456,0.30096079529329645,-0.03730688263685189,300,25,box,even-squares
3429,0.30318179294714065,0.33689823345385583,-0.033716440506715184,300,50,Martin_et_al_2000,even-squares
3430,0.30077129989190066,0.3349579890548471,-0.034186689162946426,300,50,triangle,even-squares
3431,0.2639888511783409,0.30022372808035036,-0.03623487690200944,300,50,box,even-squares
3432,0.23328483632894714,0.2721978066418924,-0.03891297031294527,400,25,Martin_et_al_2000,even-squares
3433,0.23169817483768107,0.270363554522986,-0.038665379685304924,400,25,triangle,even-squares
3434,0.2056327492068546,0.23620649535617289,-0.030573746149318293,400,25,box,even-squares
3435,0.2332007080136973,0.2721982632902362,-0.03899755527653892,400,50,Martin_et_al_2000,even-squares
3436,0.2315876880140737,0.2703087696319417,-0.038721081617868025,400,50,triangle,even-squares
3437,0.20532517550918206,0.23605812310163787,-0.030732947592455817,400,50,box,even-squares
