,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
3004,0.9643563984983133,0.9326752977323124,0.03168110076600095,250,50,triangle,ghetto
3005,0.9548112169089875,0.9270638282716042,0.027747388637383352,250,50,box,ghetto
3006,0.958249398303623,0.9279165033034084,0.030332895000214632,300,25,Martin_et_al_2000,ghetto
3007,0.9579098753602753,0.9276392211596299,0.03027065420064534,300,25,triangle,ghetto
3008,0.9483967321902221,0.9212480602442844,0.02714867194593773,300,25,box,ghetto
3009,0.9582522203736079,0.9279262328273258,0.03032598754628213,300,50,Martin_et_al_2000,ghetto
3010,0.9579080342459141,0.9276385487196165,0.0302694855262976,300,50,triangle,ghetto
3011,0.9479355266217159,0.9213516475516743,0.02658387907004156,300,50,box,ghetto
3012,0.9475300360365327,0.9195087307451129,0.028021305291419885,400,25,Martin_et_al_2000,ghetto
3013,0.947153879546356,0.9192291892207834,0.027924690325572543,400,25,triangle,ghetto
3014,0.9353037274570741,0.9100944128307431,0.025209314626331025,400,25,box,ghetto
3015,0.9475636141198294,0.9195143106539448,0.028049303465884523,400,50,Martin_et_al_2000,ghetto
3016,0.9471949976256516,0.919221592311156,0.02797340531449566,400,50,triangle,ghetto
3017,0.9352287741505078,0.910008286139061,0.025220488011446718,400,50,box,ghetto
3018,0.9374579857464208,0.9114411155546187,0.0260168701918021,500,25,Martin_et_al_2000,ghetto
3019,0.936979522783971,0.9110428928624899,0.025936629921481158,500,25,triangle,ghetto
3020,0.9215221509983955,0.8982693688565194,0.023252782141876094,500,25,box,ghetto
3021,0.9374904474570286,0.9114710634596298,0.02601938399739878,500,50,Martin_et_al_2000,ghetto
3022,0.9370125306267516,0.9110653771394321,0.025947153487319463,500,50,triangle,ghetto
3023,0.921213911282341,0.8981070458584937,0.023106865423847323,500,50,box,ghetto
3024,0.990431731764455,0.9646370211513852,0.025794710613069816,100,25,Martin_et_al_2000,ghetto
3025,0.9902652001954353,0.9643955222633859,0.025869677932049417,100,25,triangle,ghetto
3026,0.9861971181513437,0.9595573474946779,0.026639770656665784,100,25,box,ghetto
3027,0.9903520916811289,0.9648153429879417,0.025536748693187228,100,50,Martin_et_al_2000,ghetto
3028,0.990169560195145,0.964502379096786,0.02566718109835897,100,50,triangle,ghetto
3029,0.9851950969719081,0.9597882835239915,0.02540681344791662,100,50,box,ghetto
3030,0.9820052423475473,0.9519064595286625,0.030098782818884784,150,25,Martin_et_al_2000,ghetto
3031,0.981751363389586,0.9516331352141274,0.030118228175458617,150,25,triangle,ghetto
3032,0.975229253098488,0.9462661712671934,0.02896308183129459,150,25,box,ghetto
3033,0.9820785804010926,0.9520423774545117,0.030036202946580937,150,50,Martin_et_al_2000,ghetto
3034,0.9818244622499682,0.9517765354924266,0.030047926757541643,150,50,triangle,ghetto
3035,0.9750757816327401,0.9470033861058268,0.02807239552691332,150,50,box,ghetto
3036,0.9743001727652643,0.9424325978662297,0.03186757489903458,200,25,Martin_et_al_2000,ghetto
3037,0.9740043678635291,0.9421099238907202,0.03189444397280883,200,25,triangle,ghetto
3038,0.965911291400615,0.936602347833444,0.029308943567171064,200,25,box,ghetto
3039,0.974286581846852,0.9425108103085187,0.03177577153833333,200,50,Martin_et_al_2000,ghetto
3040,0.9739943818792158,0.9421658438071898,0.031828538072026014,200,50,triangle,ghetto
3041,0.9653678896364329,0.9359486205704554,0.029419269065977582,200,50,box,ghetto
3042,0.9672050048461236,0.9356926248065893,0.03151238003953427,250,25,Martin_et_al_2000,ghetto
3043,0.9668639233226509,0.9353669763377067,0.03149694698494421,250,25,triangle,ghetto
3044,0.9575211481242722,0.9290486306002117,0.028472517524060548,250,25,box,ghetto
3045,0.9672058595174522,0.9356983328380613,0.03150752667939094,250,50,Martin_et_al_2000,ghetto
3046,0.9668807557869372,0.9353594159685941,0.03152133981834315,250,50,triangle,ghetto
3047,0.9571142491647076,0.9293275322480562,0.027786716916651355,250,50,box,ghetto
3048,0.9606879708620508,0.9298532493240981,0.030834721537952747,300,25,Martin_et_al_2000,ghetto
3049,0.9603188327257544,0.9294994068901724,0.03081942583558195,300,25,triangle,ghetto
3050,0.949732459774734,0.9225321356751395,0.027200324099594497,300,25,box,ghetto
3051,0.9607335173381044,0.9298883661752751,0.030845151162829265,300,50,Martin_et_al_2000,ghetto
3052,0.9603771962343999,0.9295593809386916,0.030817815295708262,300,50,triangle,ghetto
3053,0.949325097751419,0.9223144561616012,0.027010641589817808,300,50,box,ghetto
3054,0.9487453471445937,0.9199104502252962,0.028834896919297526,400,25,Martin_et_al_2000,ghetto
3055,0.9483145418213728,0.9195140436728187,0.02880049814855401,400,25,triangle,ghetto
3056,0.9356057661024958,0.9108730641212663,0.024732701981229455,400,25,box,ghetto
3057,0.9487505990024301,0.9198977801844117,0.028852818818018378,400,50,Martin_et_al_2000,ghetto
3058,0.9483346063477017,0.9195004379586076,0.02883416838909414,400,50,triangle,ghetto
3059,0.9355477019474546,0.9110183309008417,0.024529371046612902,400,50,box,ghetto
3060,0.9378590636050211,0.9112227655685867,0.026636298036434414,500,25,Martin_et_al_2000,ghetto
3061,0.9373490514185153,0.9107614539177918,0.02658759750072348,500,25,triangle,ghetto
3062,0.9216950477453956,0.8981615913338805,0.023533456411515052,500,25,box,ghetto
3063,0.9378422817995642,0.9112687235131464,0.02657355828641783,500,50,Martin_et_al_2000,ghetto
3064,0.9373327440475503,0.9108002571759221,0.026532486871628236,500,50,triangle,ghetto
3065,0.9214855958254642,0.8980579602735305,0.023427635551933723,500,50,box,ghetto
3066,0.9900427396746109,0.9613099738011964,0.028732765873414445,100,25,Martin_et_al_2000,ghetto
3067,0.9898872738300264,0.9611472169038051,0.02874005692622128,100,25,triangle,ghetto
3068,0.9860079339144684,0.9580763632676915,0.02793157064677687,100,25,box,ghetto
3069,0.9903312587877389,0.9611430323720652,0.029188226415673646,100,50,Martin_et_al_2000,ghetto
3070,0.990181105917253,0.9610200477341342,0.02916105818311876,100,50,triangle,ghetto
3071,0.9846063635129396,0.9590237249032832,0.025582638609656372,100,50,box,ghetto
3072,0.9826939889304228,0.9496503891343903,0.03304359979603255,150,25,Martin_et_al_2000,ghetto
3073,0.9824765553782853,0.9492941866422109,0.033182368736074386,150,25,triangle,ghetto
3074,0.9771793243663088,0.942729101599351,0.03445022276695786,150,25,box,ghetto
3075,0.9826925792819218,0.9495870672291122,0.03310551205280954,150,50,Martin_et_al_2000,ghetto
3076,0.9825049529004434,0.9492284802146047,0.033276472685838665,150,50,triangle,ghetto
3077,0.9766892277615457,0.9434129941085542,0.03327623365299148,150,50,box,ghetto
3078,0.9761509040989597,0.938425798052367,0.03772510604659263,200,25,Martin_et_al_2000,ghetto
3079,0.9758861758472908,0.9380816787713447,0.03780449707594602,200,25,triangle,ghetto
3080,0.9691104269781884,0.9318856132391357,0.03722481373905273,200,25,box,ghetto
3081,0.9760900504039565,0.938380720963797,0.03770932944015948,200,50,Martin_et_al_2000,ghetto
3082,0.9758347837692551,0.938028794441637,0.03780598932761814,200,50,triangle,ghetto
3083,0.9684807857032587,0.9319214544848764,0.036559331218382285,200,50,box,ghetto
3084,0.9700836124750645,0.9306578931394613,0.03942571933560313,250,25,Martin_et_al_2000,ghetto
3085,0.9697670391581941,0.9303836983705716,0.03938334078762251,250,25,triangle,ghetto
3086,0.9617601871139982,0.9248452822173489,0.03691490489664939,250,25,box,ghetto
3087,0.9701609996902117,0.9306673963976937,0.039493603292518054,250,50,Martin_et_al_2000,ghetto
3088,0.9698435716917878,0.9303789352541485,0.03946463643763931,250,50,triangle,ghetto
3089,0.9614076763628531,0.9252157396703734,0.036191936692479665,250,50,box,ghetto
3090,0.9644337858050633,0.9251532624658267,0.039280523339236595,300,25,Martin_et_al_2000,ghetto
3091,0.9640870560907793,0.9248539846356281,0.0392330714551512,300,25,triangle,ghetto
3092,0.9545755098054954,0.9184176998604562,0.036157809945039254,300,25,box,ghetto
3093,0.9644785681549334,0.92512131905989,0.039357249095043345,300,50,Martin_et_al_2000,ghetto
3094,0.964139943682609,0.9248359282984486,0.039304015384160396,300,50,triangle,ghetto
3095,0.9540882159569384,0.9183064073789778,0.03578180857796054,300,50,box,ghetto
3096,0.953171713195438,0.9158743972202688,0.037297315975169276,400,25,Martin_et_al_2000,ghetto
3097,0.952700961512285,0.9154948202107839,0.03720614130150113,400,25,triangle,ghetto
3098,0.9388740423449919,0.905698239030946,0.033175803314045904,400,25,box,ghetto
3099,0.9532339851975287,0.9158801924500282,0.0373537927475005,400,50,Martin_et_al_2000,ghetto
3100,0.952769956651204,0.9154994422726457,0.03727051437855833,400,50,triangle,ghetto
3101,0.9387155440760537,0.9057798848400406,0.03293565923601316,400,50,box,ghetto
3102,0.941567780931301,0.9071407437678416,0.034427037163459406,500,25,Martin_et_al_2000,ghetto
3103,0.9409703706176411,0.9067067065894591,0.03426366402818204,500,25,triangle,ghetto
3104,0.923144741449745,0.8936434031216387,0.029501338328106308,500,25,box,ghetto
3105,0.9416237497075198,0.9071148353760472,0.03450891433147263,500,50,Martin_et_al_2000,ghetto
3106,0.9410345518219864,0.9066899982036931,0.03434455361829325,500,50,triangle,ghetto
3107,0.9228456755355395,0.8933210630515314,0.029524612484008173,500,50,box,ghetto
3108,0.9897235992636082,0.966656055594424,0.023067543669184176,100,25,Martin_et_al_2000,ghetto
3109,0.9895726068885793,0.9664623122787067,0.023110294609872573,100,25,triangle,ghetto
3110,0.985896964733795,0.9637280204604445,0.022168944273350477,100,25,box,ghetto
3111,0.9899915492693725,0.9669178036901279,0.023073745579244576,100,50,Martin_et_al_2000,ghetto
3112,0.9898485114675002,0.9667143491641885,0.023134162303311667,100,50,triangle,ghetto
3113,0.9849964979754823,0.9640699279984113,0.020926569977070986,100,50,box,ghetto
3114,0.9828821924869395,0.9568297036607405,0.02605248882619904,150,25,Martin_et_al_2000,ghetto
3115,0.9826835027112019,0.9565993461765863,0.0260841565346156,150,25,triangle,ghetto
3116,0.9779320437362657,0.9525307482346618,0.02540129550160397,150,25,box,ghetto
3117,0.9829098921872796,0.9568034453195661,0.026106446867713573,150,50,Martin_et_al_2000,ghetto
3118,0.9827429813243351,0.9565452230804284,0.026197758243906688,150,50,triangle,ghetto
3119,0.9777127005252204,0.9535806556978326,0.024132044827387844,150,50,box,ghetto
3120,0.9768963086136704,0.9493301166978928,0.027566191915777583,200,25,Martin_et_al_2000,ghetto
3121,0.9766543088706462,0.9490695323628249,0.027584776507821318,200,25,triangle,ghetto
3122,0.9710205261889726,0.9445421539898844,0.026478372199088218,200,25,box,ghetto
3123,0.9769682655841826,0.9493511539750744,0.02761711160910818,200,50,Martin_et_al_2000,ghetto
3124,0.9767350624297176,0.9490807379862097,0.027654324443507905,200,50,triangle,ghetto
3125,0.9703899270410855,0.9445189951965312,0.025870931844554357,200,50,box,ghetto
3126,0.9716839795977598,0.9436251627209882,0.028058816876771586,250,25,Martin_et_al_2000,ghetto
3127,0.9714353616477086,0.9433770194184692,0.02805834222923942,250,25,triangle,ghetto
3128,0.9653212294879819,0.9383227644762315,0.026998465011750405,250,25,box,ghetto
3129,0.9717536434089508,0.9436902727379932,0.028063370670957544,250,50,Martin_et_al_2000,ghetto
3130,0.971521730976026,0.9434323437492055,0.028089387226820528,250,50,triangle,ghetto
3131,0.9650993211920248,0.9388526600861121,0.026246661105912672,250,50,box,ghetto
3132,0.9670760053447455,0.9389441497800903,0.02813185556465514,300,25,Martin_et_al_2000,ghetto
3133,0.9668073615169517,0.9387475888649359,0.028059772652015758,300,25,triangle,ghetto
3134,0.9594729277675317,0.9332374701355315,0.026235457632000192,300,25,box,ghetto
3135,0.9670785798819923,0.9389822593813345,0.0280963205006578,300,50,Martin_et_al_2000,ghetto
3136,0.9668169404190938,0.9387633864749706,0.028053553944123233,300,50,triangle,ghetto
3137,0.959193213596313,0.9332945941013726,0.025898619494940434,300,50,box,ghetto
3138,0.9580591564276655,0.9305062448308199,0.027552911596845586,400,25,Martin_et_al_2000,ghetto
3139,0.9576806574142891,0.9302082712255288,0.027472386188760245,400,25,triangle,ghetto
3140,0.946718544882525,0.9221718548527877,0.024546690029737306,400,25,box,ghetto
3141,0.9580801285365695,0.9305791586230394,0.027500969913530127,400,50,Martin_et_al_2000,ghetto
3142,0.9577015027262398,0.9302893318884283,0.027412170837811445,400,50,triangle,ghetto
3143,0.9466941846782309,0.9223440734436222,0.024350111234608618,400,50,box,ghetto
3144,0.9485123125922917,0.9222918963246258,0.026220416267665914,500,25,Martin_et_al_2000,ghetto
3145,0.9480089309086757,0.9218506273264823,0.0261583035821934,500,25,triangle,ghetto
3146,0.9332495494642888,0.9107444046694235,0.022505144794865317,500,25,box,ghetto
3147,0.9484706213832959,0.9223466632476988,0.026123958135597092,500,50,Martin_et_al_2000,ghetto
3148,0.9479745831527148,0.9219046349407024,0.02606994821201236,500,50,triangle,ghetto
3149,0.9330237838019251,0.9105240284965477,0.0224997553053774,500,50,box,ghetto
3150,0.9911839884412639,0.9749656635834453,0.0162183248578186,100,25,Martin_et_al_2000,ghetto
3151,0.9910169162933846,0.9748597970878944,0.016157119205490234,100,25,triangle,ghetto
3152,0.986434175261838,0.973174506909969,0.01325966835186898,100,25,box,ghetto
3153,0.9912888835395794,0.9751915764594505,0.01609730708012891,100,50,Martin_et_al_2000,ghetto
3154,0.9911107918992241,0.9750797002714947,0.01603109162772942,100,50,triangle,ghetto
3155,0.9853095266227672,0.9748565026460957,0.010453023976671472,100,50,box,ghetto
3156,0.9830517810905951,0.9684397856468187,0.014611995443776449,150,25,Martin_et_al_2000,ghetto
3157,0.982830211591032,0.9682748152885068,0.014555396302525225,150,25,triangle,ghetto
3158,0.9768367461605917,0.9651165936777039,0.011720152482887825,150,25,box,ghetto
3159,0.9832084216214765,0.968516128527384,0.014692293094092479,150,50,Martin_et_al_2000,ghetto
3160,0.9829809705885468,0.9683285956993107,0.014652374889236097,150,50,triangle,ghetto
3161,0.9765865088239534,0.9655942970628016,0.010992211761151727,150,50,box,ghetto
3162,0.9761178209042815,0.96081190240512,0.015305918499161408,200,25,Martin_et_al_2000,ghetto
3163,0.9758602278680211,0.9605128085822286,0.015347419285792419,200,25,triangle,ghetto
3164,0.9689136211890996,0.9543245306626951,0.014589090526404558,200,25,box,ghetto
3165,0.9761657800806125,0.9609016579316811,0.015264122148931358,200,50,Martin_et_al_2000,ghetto
3166,0.9759167284726059,0.9606179677976086,0.015298760674997358,200,50,triangle,ghetto
3167,0.9680623728304896,0.9553042747055045,0.012758098124985073,200,50,box,ghetto
3168,0.9700687710666065,0.9526590891958716,0.017409681870734883,250,25,Martin_et_al_2000,ghetto
3169,0.9697924519218273,0.9522554299617365,0.01753702196009077,250,25,triangle,ghetto
3170,0.9622551245652585,0.941962222723408,0.020292901841850508,250,25,box,ghetto
3171,0.9701425473533815,0.9527547594805059,0.017387787872875538,250,50,Martin_et_al_2000,ghetto
3172,0.9698751781034385,0.9523657539287409,0.017509424174697585,250,50,triangle,ghetto
3173,0.9617262189468327,0.9425450306610942,0.01918118828573856,250,50,box,ghetto
3174,0.9646044480508528,0.9445374723409989,0.02006697570985383,300,25,Martin_et_al_2000,ghetto
3175,0.9642997302090367,0.9440386740329566,0.020261056176080094,300,25,triangle,ghetto
3176,0.9554311979478184,0.9329310979669402,0.022500099980878208,300,25,box,ghetto
3177,0.964640024232125,0.9445521541936461,0.020087870038478894,300,50,Martin_et_al_2000,ghetto
3178,0.9643533659635631,0.9440605463668743,0.020292819596688827,300,50,triangle,ghetto
3179,0.9549908296288776,0.932839930911982,0.022150898716895573,300,50,box,ghetto
3180,0.953901301271565,0.930336681852571,0.023564619418994015,400,25,Martin_et_al_2000,ghetto
3181,0.9534775174296058,0.9299218847937054,0.023555632635900436,400,25,triangle,ghetto
3182,0.9410074453611381,0.9201833953824136,0.020824049978724557,400,25,box,ghetto
3183,0.9539399715161424,0.9303434374490244,0.023596534067118036,400,50,Martin_et_al_2000,ghetto
3184,0.9535166945733058,0.9299350989016612,0.02358159567164464,400,50,triangle,ghetto
3185,0.9409316968712282,0.9203881102303582,0.020543586640870082,400,50,box,ghetto
3186,0.9430898693675956,0.920553502027828,0.022536367339767605,500,25,Martin_et_al_2000,ghetto
3187,0.9425324627282141,0.9201001473305379,0.022432315397676206,500,25,triangle,ghetto
3188,0.9260307100973365,0.907450464659157,0.018580245438179488,500,25,box,ghetto
3189,0.9431124898571448,0.9205601343286761,0.02255235552846868,500,50,Martin_et_al_2000,ghetto
3190,0.9425515990769665,0.9200885223282141,0.022463076748752364,500,50,triangle,ghetto
3191,0.9257333970109335,0.9074329012150508,0.018300495795882665,500,50,box,ghetto
3192,0.9898136273646672,0.9665398560107401,0.023273771353927053,100,25,Martin_et_al_2000,ghetto
3193,0.9896453330092457,0.9663554557346008,0.023289877274644932,100,25,triangle,ghetto
3194,0.9860204341061847,0.9630348457875617,0.022985588318622963,100,25,box,ghetto
3195,0.9901776754603655,0.9665122344350968,0.023665441025268685,100,50,Martin_et_al_2000,ghetto
3196,0.989968500242848,0.9662498483776799,0.023718651865168083,100,50,triangle,ghetto
3197,0.9851904288611054,0.9630422223271881,0.02214820653391736,100,50,box,ghetto
3198,0.9824166216374857,0.9571260360444356,0.025290585593050086,150,25,Martin_et_al_2000,ghetto
3199,0.9822075427124732,0.9568790120503654,0.02532853066210783,150,25,triangle,ghetto
3200,0.9766250909709092,0.9523553539163205,0.02426973705458868,150,25,box,ghetto
3201,0.9823229581427229,0.9572873630332543,0.02503559510946851,150,50,Martin_et_al_2000,ghetto
3202,0.9821402905556393,0.9570158597407907,0.02512443081484861,150,50,triangle,ghetto
3203,0.9762447276962857,0.9520741008360694,0.024170626860216315,150,50,box,ghetto
3204,0.9755771586177178,0.9498023427381319,0.025774815879585855,200,25,Martin_et_al_2000,ghetto
3205,0.9752879723583874,0.9496144242194421,0.02567354813894529,200,25,triangle,ghetto
3206,0.967819143979077,0.9453232731441161,0.02249587083496085,200,25,box,ghetto
3207,0.9756194883338744,0.9497820661376601,0.02583742219621421,200,50,Martin_et_al_2000,ghetto
3208,0.975338786842021,0.9495796195738418,0.025759167268179173,200,50,triangle,ghetto
3209,0.9671374489449217,0.9451029705755812,0.02203447836934047,200,50,box,ghetto
3210,0.9691175199437819,0.944153113053492,0.024964406890289892,250,25,Martin_et_al_2000,ghetto
3211,0.9687926009393123,0.9438963732138851,0.02489622772542721,250,25,triangle,ghetto
3212,0.9605188511265301,0.9383651258662957,0.022153725260234403,250,25,box,ghetto
3213,0.9691772069407262,0.944219796585098,0.02495741035562815,250,50,Martin_et_al_2000,ghetto
3214,0.9688606902733583,0.943984077490551,0.024876612782807284,250,50,triangle,ghetto
3215,0.9600382085095357,0.9383691696795672,0.021669038829968512,250,50,box,ghetto
3216,0.9632342029139,0.9390006943985667,0.024233508515333346,300,25,Martin_et_al_2000,ghetto
3217,0.9628948027100931,0.9387405405204321,0.02415426218966099,300,25,triangle,ghetto
3218,0.9535024588767641,0.932576509777336,0.02092594909942813,300,25,box,ghetto
3219,0.9633009178199216,0.9390550675064868,0.024245850313434736,300,50,Martin_et_al_2000,ghetto
3220,0.9629652734635127,0.9387834820286026,0.02418179143491006,300,50,triangle,ghetto
3221,0.9530735796491387,0.932290584255316,0.02078299539382278,300,50,box,ghetto
3222,0.9523396726976852,0.929592419720035,0.022747252977650123,400,25,Martin_et_al_2000,ghetto
3223,0.9519183545014314,0.929255181680629,0.022663172820802324,400,25,triangle,ghetto
3224,0.9394989018028284,0.9196607415899212,0.019838160212907185,400,25,box,ghetto
3225,0.9523981209252533,0.9295863833394712,0.022811737585782144,400,50,Martin_et_al_2000,ghetto
3226,0.9519744550173611,0.9292611862310923,0.02271326878626878,400,50,triangle,ghetto
3227,0.9393410640667004,0.9195731626982894,0.019767901368411,400,50,box,ghetto
3228,0.9417610023972122,0.9195711484944983,0.022189853902713885,500,25,Martin_et_al_2000,ghetto
3229,0.9412240007449477,0.919031700618661,0.0221923001262867,500,25,triangle,ghetto
3230,0.9251797269175256,0.9051197334472965,0.02005999347022913,500,25,box,ghetto
3231,0.9417932324637845,0.9195990415617891,0.02219419090199548,500,50,Martin_et_al_2000,ghetto
3232,0.9412468084923808,0.9190784945752167,0.022168313917164117,500,50,triangle,ghetto
3233,0.9249084312118426,0.9047310871488461,0.02017734406299654,500,50,box,ghetto
3234,0.9907174227923804,0.9601688490933431,0.030548573699037296,100,25,Martin_et_al_2000,ghetto
3235,0.9905402383879301,0.9600584580211259,0.030481780366804268,100,25,triangle,ghetto
3236,0.9861616006028472,0.9573571139846336,0.028804486618213554,100,25,box,ghetto
3237,0.9907572134789234,0.960252454684851,0.03050475879407244,100,50,Martin_et_al_2000,ghetto
3238,0.9905830999251128,0.9601070331072412,0.030476066817871628,100,50,triangle,ghetto
3239,0.9849481065630925,0.9584613921402653,0.02648671442282724,100,50,box,ghetto
3240,0.9821992146577776,0.9514472256833157,0.030751988974461852,150,25,Martin_et_al_2000,ghetto
3241,0.9819607403227917,0.9511566412248558,0.03080409909793591,150,25,triangle,ghetto
3242,0.9760771761778608,0.9451764174061181,0.030900758771742698,150,25,box,ghetto
3243,0.9820895627181249,0.9513116226322608,0.030777940085864097,150,50,Martin_et_al_2000,ghetto
3244,0.981854318985456,0.950982218872644,0.03087210011281205,150,50,triangle,ghetto
3245,0.9757912020545638,0.9456201004948844,0.030171101559679392,150,50,box,ghetto
3246,0.9744263310989383,0.9420217188919097,0.032404612207028616,200,25,Martin_et_al_2000,ghetto
3247,0.9741101750982184,0.9416413896094702,0.03246878548874821,200,25,triangle,ghetto
3248,0.9659437754497581,0.933436084577066,0.03250769087269212,200,25,box,ghetto
3249,0.974446290122869,0.941968297146983,0.03247799297588594,200,50,Martin_et_al_2000,ghetto
3250,0.9741366107608942,0.9415835166161532,0.032553094144740946,200,50,triangle,ghetto
3251,0.9651848889374123,0.9335345267375474,0.031650362199864834,200,50,box,ghetto
3252,0.9669360004031446,0.9336516702304328,0.03328433017271182,250,25,Martin_et_al_2000,ghetto
3253,0.9665720738385465,0.9332936933503507,0.03327838048819576,250,25,triangle,ghetto
3254,0.9569863479696653,0.9252622788603846,0.03172406910928072,250,25,box,ghetto
3255,0.9669486717229441,0.9336038140352411,0.03334485768770301,250,50,Martin_et_al_2000,ghetto
3256,0.9665860825937003,0.9332412139115657,0.0333448686821346,250,50,triangle,ghetto
3257,0.9565098002646527,0.92533125451879,0.031178545745862762,250,50,box,ghetto
3258,0.9600522508277218,0.9270731041922428,0.03297914663547907,300,25,Martin_et_al_2000,ghetto
3259,0.9596617208694566,0.9267780000640231,0.03288372080543345,300,25,triangle,ghetto
3260,0.9490239604891401,0.9192507421405243,0.029773218348615793,300,25,box,ghetto
3261,0.960036811046492,0.927081491201161,0.032955319845330955,300,50,Martin_et_al_2000,ghetto
3262,0.9596505911007236,0.9267810917212788,0.03286949937944483,300,50,triangle,ghetto
3263,0.9486586938790713,0.9192690830782099,0.029389610800861443,300,50,box,ghetto
3264,0.9478777891957845,0.9175849232793255,0.030292865916458966,400,25,Martin_et_al_2000,ghetto
3265,0.9474290945531485,0.9173323987953929,0.030096695757755643,400,25,triangle,ghetto
3266,0.9346261789942498,0.90984630968847,0.0247798693057798,400,25,box,ghetto
3267,0.9478395442620435,0.9175761141762747,0.030263430085768817,400,50,Martin_et_al_2000,ghetto
3268,0.9473940454298161,0.9173397817821511,0.030054263647664947,400,50,triangle,ghetto
3269,0.9345960446373351,0.9099518402320077,0.02464420440532744,400,50,box,ghetto
3270,0.9369659751036814,0.9102820860731893,0.026683889030492125,500,25,Martin_et_al_2000,ghetto
3271,0.9364520352693573,0.9099722045960944,0.026479830673262872,500,25,triangle,ghetto
3272,0.9208758715094084,0.8994612687380872,0.021414602771321234,500,25,box,ghetto
3273,0.9370049335446384,0.9102934427209027,0.026711490823735695,500,50,Martin_et_al_2000,ghetto
3274,0.9364904889368132,0.909990486169898,0.02650000276691522,500,50,triangle,ghetto
3275,0.9206314744884512,0.8992340985932293,0.021397375895221837,500,50,box,ghetto
3276,0.9895152242986917,0.9617307258189208,0.027784498479770825,100,25,Martin_et_al_2000,ghetto
3277,0.9893547686598703,0.9616019591758596,0.02775280948401071,100,25,triangle,ghetto
3278,0.9848196483699551,0.9592794257150993,0.025540222654855782,100,25,box,ghetto
3279,0.989434024482035,0.9619705115030764,0.02746351297895855,100,50,Martin_et_al_2000,ghetto
3280,0.9892394172241432,0.9617875651921222,0.02745185203202105,100,50,triangle,ghetto
3281,0.983859534702132,0.9596763567899111,0.02418317791222091,100,50,box,ghetto
3282,0.9815120600920559,0.9527348646763385,0.028777195415717438,150,25,Martin_et_al_2000,ghetto
3283,0.9812782386915292,0.9524510932828066,0.028827145408722554,150,25,triangle,ghetto
3284,0.9748779665229894,0.9482729200514219,0.026605046471567473,150,25,box,ghetto
3285,0.9815436614840515,0.9527691786023946,0.02877448288165685,150,50,Martin_et_al_2000,ghetto
3286,0.9812980888801505,0.9525136475387841,0.028784441341366374,150,50,triangle,ghetto
3287,0.9745358002983683,0.9484538063335916,0.02608199396477673,150,50,box,ghetto
3288,0.9740220392643478,0.9447584761539896,0.02926356311035827,200,25,Martin_et_al_2000,ghetto
3289,0.9737226900858662,0.9444732613670014,0.029249428718864823,200,25,triangle,ghetto
3290,0.9653137978660531,0.9398174622359624,0.025496335630090683,200,25,box,ghetto
3291,0.9740670590310707,0.9447495010110547,0.02931755802001601,200,50,Martin_et_al_2000,ghetto
3292,0.9737792123688455,0.9444727188966068,0.02930649347223868,200,50,triangle,ghetto
3293,0.9645966212956695,0.9397980874493516,0.024798533846317916,200,50,box,ghetto
3294,0.9670192515778265,0.9385975829879822,0.028421668589844296,250,25,Martin_et_al_2000,ghetto
3295,0.9666927849246024,0.9383270586486602,0.02836572627594225,250,25,triangle,ghetto
3296,0.9575552778108433,0.9327400252610807,0.02481525254976258,250,25,box,ghetto
3297,0.9670446407890726,0.9385521494471124,0.02849249134196019,250,50,Martin_et_al_2000,ghetto
3298,0.9667241918604175,0.9382885496149128,0.028435642245504655,250,50,triangle,ghetto
3299,0.9571944916800758,0.9329380108962967,0.024256480783779066,250,50,box,ghetto
3300,0.9607852587480344,0.9335485907203696,0.02723666802766489,300,25,Martin_et_al_2000,ghetto
3301,0.9604661475021786,0.9332526523938736,0.027213495108305064,300,25,triangle,ghetto
3302,0.9511834713217691,0.9269229107142868,0.024260560607482273,300,25,box,ghetto
3303,0.9608153073613273,0.9335748731992932,0.027240434162034033,300,50,Martin_et_al_2000,ghetto
3304,0.9605015500390774,0.9332818253944786,0.027219724644598875,300,50,triangle,ghetto
3305,0.9507603162740971,0.9273694525105151,0.023390863763582015,300,50,box,ghetto
3306,0.9503282213382295,0.9246279868408475,0.025700234497382013,400,25,Martin_et_al_2000,ghetto
3307,0.949975827050146,0.9242620040193363,0.025713823030809713,400,25,triangle,ghetto
3308,0.9385382404380485,0.9149298756012908,0.023608364836757656,400,25,box,ghetto
3309,0.9503360172125508,0.9246571431802529,0.02567887403229785,400,50,Martin_et_al_2000,ghetto
3310,0.9499943386882034,0.924299897277449,0.025694441410754387,400,50,triangle,ghetto
3311,0.9385670658007719,0.915042503467255,0.023524562333516852,400,50,box,ghetto
3312,0.9406001345202297,0.9157477211994421,0.02485241332078758,500,25,Martin_et_al_2000,ghetto
3313,0.9401409541612041,0.915270736881972,0.02487021727923211,500,25,triangle,ghetto
3314,0.925336223628381,0.9014308073260288,0.02390541630235221,500,25,box,ghetto
3315,0.9406065662264972,0.9157787065617334,0.02482785966476375,500,50,Martin_et_al_2000,ghetto
3316,0.9401467900615327,0.9153086696375413,0.02483812042399136,500,50,triangle,ghetto
3317,0.9250680238692754,0.9012580449102806,0.023809978958994837,500,50,box,ghetto
