,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
5057,0.5865883778907952,0.5562622095607582,0.030326168330036984,200,50,box,squares-side
5058,0.5804819182890399,0.5473744720045832,0.03310744628445672,250,25,Martin_et_al_2000,squares-side
5059,0.5777624872388119,0.5448982127743136,0.032864274464498244,250,25,triangle,squares-side
5060,0.5286184258420414,0.49929831050353957,0.029320115338501873,250,25,box,squares-side
5061,0.5804191184248062,0.5472528747229171,0.03316624370188914,250,50,Martin_et_al_2000,squares-side
5062,0.5776915467795216,0.5447120936173588,0.032979453162162775,250,50,triangle,squares-side
5063,0.53003650994188,0.499402369523421,0.03063414041845902,250,50,box,squares-side
5064,0.5297705389563654,0.49924032754481784,0.030530211411547548,300,25,Martin_et_al_2000,squares-side
5065,0.526798491575254,0.4969092059336562,0.029889285641597874,300,25,triangle,squares-side
5066,0.46814143398800556,0.4490389181442308,0.01910251584377476,300,25,box,squares-side
5067,0.5298281557297307,0.4992146840235506,0.030613471706180118,300,50,Martin_et_al_2000,squares-side
5068,0.5268476346374551,0.4968402567304049,0.030007377907050214,300,50,triangle,squares-side
5069,0.4673006788042664,0.4492093717951726,0.018091307009093782,300,50,box,squares-side
5070,0.44284316904620513,0.4226168911634586,0.020226277882746557,400,25,Martin_et_al_2000,squares-side
5071,0.4397944497192652,0.41992287624598523,0.019871573473279946,400,25,triangle,squares-side
5072,0.37151211317246347,0.3575163038216641,0.01399580935079936,400,25,box,squares-side
5073,0.4428627955878337,0.4225459025207272,0.02031689306710649,400,50,Martin_et_al_2000,squares-side
5074,0.4397571507053615,0.4198276329546562,0.019929517750705283,400,50,triangle,squares-side
5075,0.3709235148444411,0.35663906862747385,0.014284446216967228,400,50,box,squares-side
5076,0.3689773525774066,0.35408623237442904,0.014891120202977559,500,25,Martin_et_al_2000,squares-side
5077,0.3658466041588232,0.35085171472307497,0.014994889435748227,500,25,triangle,squares-side
5078,0.29247762702023405,0.27813108514863183,0.014346541871602225,500,25,box,squares-side
5079,0.3689840205521693,0.354086420315623,0.014897600236546293,500,50,Martin_et_al_2000,squares-side
5080,0.36582445410511044,0.35081676510872484,0.015007688996385604,500,50,triangle,squares-side
5081,0.29190461791037914,0.27727762649923504,0.014626991411144097,500,50,box,squares-side
5082,0.877600781192559,0.7326600230051157,0.14494075818744334,100,25,Martin_et_al_2000,squares-side
5083,0.8752352633344438,0.7311985453271778,0.14403671800726603,100,25,triangle,squares-side
5084,0.8141940584082331,0.7041917044030797,0.11000235400515346,100,25,box,squares-side
5085,0.8789172354448277,0.7323186458925453,0.14659858955228244,100,50,Martin_et_al_2000,squares-side
5086,0.876526439973092,0.7308384404395134,0.14568799953357858,100,50,triangle,squares-side
5087,0.8132162640944834,0.7006150636469575,0.11260120044752597,100,50,box,squares-side
5088,0.752912457428385,0.6527015183337259,0.10021093909465906,150,25,Martin_et_al_2000,squares-side
5089,0.749228660239055,0.6503988340870419,0.09882982615201308,150,25,triangle,squares-side
5090,0.6608032459403851,0.6099458756043563,0.05085737033602877,150,25,box,squares-side
5091,0.7524470084186022,0.6522625574095655,0.10018445100903672,150,50,Martin_et_al_2000,squares-side
5092,0.7488814053392072,0.6499266118413516,0.09895479349785563,150,50,triangle,squares-side
5093,0.6606605800350629,0.6115694731025276,0.04909110693253527,150,50,box,squares-side
5094,0.6476180042639768,0.5837005174704526,0.06391748679352416,200,25,Martin_et_al_2000,squares-side
5095,0.6443964349711481,0.5812873012503509,0.06310913372079718,200,25,triangle,squares-side
5096,0.5824977461245275,0.5357310769016465,0.046766669222881085,200,25,box,squares-side
5097,0.6476396607176447,0.5836913040062307,0.06394835671141397,200,50,Martin_et_al_2000,squares-side
5098,0.6444165449165082,0.5812193124721722,0.06319723244433606,200,50,triangle,squares-side
5099,0.5819020716865912,0.5374549603781733,0.04444711130841794,200,50,box,squares-side
5100,0.5770550985004741,0.5275849424088637,0.04947015609161043,250,25,Martin_et_al_2000,squares-side
5101,0.5744364113097892,0.5250350565530703,0.04940135475671892,250,25,triangle,squares-side
5102,0.5283208801352552,0.47545710470710345,0.052863775428151794,250,25,box,squares-side
5103,0.577171542110948,0.5276036049192034,0.04956793719174457,250,50,Martin_et_al_2000,squares-side
5104,0.5745290252934926,0.5251033979036934,0.049425627389799165,250,50,triangle,squares-side
5105,0.5279387878601778,0.4754927283044479,0.052446059555729896,250,50,box,squares-side
5106,0.5263875022052784,0.47952178678764046,0.046865715417637954,300,25,Martin_et_al_2000,squares-side
5107,0.5237026062989173,0.4770110883585147,0.046691517940402605,300,25,triangle,squares-side
5108,0.471886781288379,0.42492876857356543,0.04695801271481359,300,25,box,squares-side
5109,0.5264885998162445,0.47950771426554706,0.04698088555069746,300,50,Martin_et_al_2000,squares-side
5110,0.5237465842840598,0.47694104448252816,0.04680553980153168,300,50,triangle,squares-side
5111,0.4709522630413978,0.42509382966482223,0.04585843337657558,300,50,box,squares-side
5112,0.447396347358209,0.4012504575139627,0.04614588984424628,400,25,Martin_et_al_2000,squares-side
5113,0.4448338255733034,0.39898383816400107,0.04584998740930235,400,25,triangle,squares-side
5114,0.3862487778568686,0.3505622989926469,0.035686478864221716,400,25,box,squares-side
5115,0.44740363599878163,0.4011827858576813,0.046220850141100334,400,50,Martin_et_al_2000,squares-side
5116,0.44489677470875333,0.398889327563023,0.04600744714573035,400,50,triangle,squares-side
5117,0.38517083543566577,0.3494002130697642,0.03577062236590156,400,50,box,squares-side
5118,0.38323700793965043,0.3451119275047779,0.038125080434872505,500,25,Martin_et_al_2000,squares-side
5119,0.3802541234290262,0.34279954017189496,0.037454583257131246,500,25,triangle,squares-side
5120,0.30696428974996404,0.2814931066382321,0.02547118311173191,500,25,box,squares-side
5121,0.38310148932767885,0.3450984311888352,0.03800305813884364,500,50,Martin_et_al_2000,squares-side
5122,0.38010986017200976,0.34273082275655287,0.037379037415456895,500,50,triangle,squares-side
5123,0.3058198222889662,0.28055057816957363,0.025269244119392575,500,50,box,squares-side
5124,0.8762959414290278,0.7372727765475519,0.13902316488147592,100,25,Martin_et_al_2000,squares-side
5125,0.8739462073239553,0.735895567699365,0.1380506396245903,100,25,triangle,squares-side
5126,0.8136533146281439,0.7081515121605166,0.1055018024676273,100,25,box,squares-side
5127,0.8769728249426307,0.7377153584398191,0.13925746650281168,100,50,Martin_et_al_2000,squares-side
5128,0.8744345242176327,0.7362644841459521,0.13817004007168054,100,50,triangle,squares-side
5129,0.8126791002831186,0.7049661798404612,0.10771292044265746,100,50,box,squares-side
5130,0.7505024478772695,0.6596092683146844,0.09089317956258514,150,25,Martin_et_al_2000,squares-side
5131,0.7467330681783254,0.6575378951083086,0.08919517307001679,150,25,triangle,squares-side
5132,0.6555804676735625,0.618740517793276,0.03683994988028649,150,25,box,squares-side
5133,0.7511176817659122,0.6596481745883669,0.09146950717754532,150,50,Martin_et_al_2000,squares-side
5134,0.7473302353590563,0.6574417436407812,0.08988849171827507,150,50,triangle,squares-side
5135,0.6568262243821997,0.6216969411203428,0.035129283261856936,150,50,box,squares-side
5136,0.63821891536574,0.5923419278034489,0.045876987562291194,200,25,Martin_et_al_2000,squares-side
5137,0.6346340338168756,0.5901397646847992,0.044494269132076325,200,25,triangle,squares-side
5138,0.5678022145833097,0.5512292029933274,0.016573011589982256,200,25,box,squares-side
5139,0.6384989431938523,0.5926897957728917,0.04580914742096054,200,50,Martin_et_al_2000,squares-side
5140,0.6348608765459433,0.5904564149442422,0.044404461601701084,200,50,triangle,squares-side
5141,0.5671685378557494,0.5537689066831624,0.013399631172587023,200,50,box,squares-side
5142,0.5614186727305992,0.540847551972197,0.020571120758402173,250,25,Martin_et_al_2000,squares-side
5143,0.558573967404179,0.5387225615186759,0.01985140588550305,250,25,triangle,squares-side
5144,0.5102036097144195,0.4952032369247974,0.015000372789622074,250,25,box,squares-side
5145,0.561563998651582,0.5408674360647503,0.020696562586831724,250,50,Martin_et_al_2000,squares-side
5146,0.5586511610324144,0.5386732334328493,0.01997792759956507,250,50,triangle,squares-side
5147,0.511237141240029,0.49498696105895246,0.01625018018107649,250,50,box,squares-side
5148,0.5069699736812692,0.4986654550644457,0.008304518616823464,300,25,Martin_et_al_2000,squares-side
5149,0.5042869736733956,0.49625171810895896,0.008035255564436627,300,25,triangle,squares-side
5150,0.4533491651579876,0.4409937593929607,0.012355405765026917,300,25,box,squares-side
5151,0.5070275930981919,0.4986487274914513,0.008378865606740615,300,50,Martin_et_al_2000,squares-side
5152,0.5044088022305941,0.4962282348911581,0.008180567339436062,300,50,triangle,squares-side
5153,0.452493551634216,0.4420514802588895,0.01044207137532649,300,50,box,squares-side
5154,0.42557745228788424,0.421786777366403,0.0037906749214812185,400,25,Martin_et_al_2000,squares-side
5155,0.4231386149109815,0.4189784603728335,0.004160154538147998,400,25,triangle,squares-side
5156,0.3655675427552848,0.34564042511620574,0.01992711763907906,400,25,box,squares-side
5157,0.4254971385172984,0.42162710451866314,0.0038700339986352805,400,50,Martin_et_al_2000,squares-side
5158,0.4230595037342839,0.4188476329777767,0.004211870756507197,400,50,triangle,squares-side
5159,0.36407471405946334,0.3460713660512229,0.01800334800824044,400,50,box,squares-side
5160,0.35954025889567676,0.3535526996335373,0.0059875592621394524,500,25,Martin_et_al_2000,squares-side
5161,0.3565050807138809,0.3507584181322978,0.005746662581583073,500,25,triangle,squares-side
5162,0.2838305742368634,0.2690504235508243,0.014780150686039106,500,25,box,squares-side
5163,0.3595202186869444,0.35350424381416523,0.006015974872779162,500,50,Martin_et_al_2000,squares-side
5164,0.3564591121950509,0.3507213900134457,0.005737722181605176,500,50,triangle,squares-side
5165,0.28330319287916284,0.2690971496699207,0.014206043209242125,500,50,box,squares-side
5166,0.8795220665389677,0.7741973400349897,0.10532472650397795,100,25,Martin_et_al_2000,squares-side
5167,0.8771323515309732,0.7729356210398295,0.10419673049114375,100,25,triangle,squares-side
5168,0.8135892503544446,0.7497231469791603,0.06386610337528431,100,25,box,squares-side
5169,0.8792934852007437,0.7726755994630132,0.10661788573773046,100,50,Martin_et_al_2000,squares-side
5170,0.8767366190907979,0.7712817300049005,0.1054548890858974,100,50,triangle,squares-side
5171,0.8137147569624363,0.7511432849341788,0.06257147202825752,100,50,box,squares-side
5172,0.7520425189602108,0.6996228345204021,0.05241968443980871,150,25,Martin_et_al_2000,squares-side
5173,0.7482760181140693,0.6974929510625234,0.050783067051545894,150,25,triangle,squares-side
5174,0.6569661986690469,0.6602055096182053,-0.0032393109491584138,150,25,box,squares-side
5175,0.7521636026153435,0.6994198247129424,0.052743777902401145,150,50,Martin_et_al_2000,squares-side
5176,0.74836662532295,0.6971457338623838,0.05122089146056619,150,50,triangle,squares-side
5177,0.6578347839785297,0.6620667398325206,-0.004231955853990943,150,50,box,squares-side
5178,0.6435424707614714,0.6309115693387021,0.012630901422769347,200,25,Martin_et_al_2000,squares-side
5179,0.6403777158771862,0.6284306192826814,0.011947096594504769,200,25,triangle,squares-side
5180,0.5840724338946606,0.5795410329192594,0.0045314009754011675,200,25,box,squares-side
5181,0.6435051330809254,0.6308769063751649,0.01262822670576047,200,50,Martin_et_al_2000,squares-side
5182,0.6402263292875296,0.628284966483363,0.011941362804166689,200,50,triangle,squares-side
5183,0.5851913412004616,0.580883241477334,0.004308099723127623,200,50,box,squares-side
5184,0.5742259645361361,0.5729589223793035,0.0012670421568325985,250,25,Martin_et_al_2000,squares-side
5185,0.5716492560270968,0.5703932535551075,0.0012560024719893148,250,25,triangle,squares-side
5186,0.5288626590163124,0.5164665593894973,0.012396099626815094,250,25,box,squares-side
5187,0.5740118324908217,0.5727638578032044,0.0012479746876172815,250,50,Martin_et_al_2000,squares-side
5188,0.571327322114918,0.5702159700276164,0.0011113520873016203,250,50,triangle,squares-side
5189,0.5296269879256326,0.5168695334810937,0.012757454444538907,250,50,box,squares-side
5190,0.5254818959624805,0.5220892830890635,0.003392612873416967,300,25,Martin_et_al_2000,squares-side
5191,0.5229393772654674,0.5194638880472473,0.0034754892182200514,300,25,triangle,squares-side
5192,0.47086893857260104,0.4634704761752926,0.0073984623973084584,300,25,box,squares-side
5193,0.5255823808448996,0.5219987411533562,0.0035836396915434054,300,50,Martin_et_al_2000,squares-side
5194,0.5229524119477702,0.5192986267276393,0.003653785220130934,300,50,triangle,squares-side
5195,0.4702047937483955,0.46425699935254383,0.005947794395851691,300,50,box,squares-side
5196,0.44622810607248464,0.4384311063357298,0.0077969997367548505,400,25,Martin_et_al_2000,squares-side
5197,0.4439403843905748,0.4358846051275276,0.008055779263047236,400,25,triangle,squares-side
5198,0.3911970534569993,0.3760018221241226,0.015195231332876702,400,25,box,squares-side
5199,0.44609566225489583,0.4385025107241135,0.007593151530782327,400,50,Martin_et_al_2000,squares-side
5200,0.44382849803403224,0.4359305676294125,0.007897930404619724,400,50,triangle,squares-side
5201,0.3900449810312663,0.37642628653199117,0.013618694499275108,400,50,box,squares-side
5202,0.38184191516975097,0.37087520067925583,0.010966714490495133,500,25,Martin_et_al_2000,squares-side
5203,0.37894668063553083,0.3681191235552721,0.010827557080258732,500,25,triangle,squares-side
5204,0.3141395468357655,0.2995718297874237,0.01456771704834181,500,25,box,squares-side
5205,0.38175340145695114,0.3706495484385316,0.01110385301841954,500,50,Martin_et_al_2000,squares-side
5206,0.3788429218685534,0.36792858763143343,0.01091433423711996,500,50,triangle,squares-side
5207,0.31337733258037037,0.29957107863739374,0.013806253942976632,500,50,box,squares-side
5208,0.8779618972390679,0.7518449896209349,0.126116907618133,100,25,Martin_et_al_2000,squares-side
5209,0.8755119399863325,0.7506812139389504,0.1248307260473821,100,25,triangle,squares-side
5210,0.8143209678706559,0.7268374886403149,0.08748347923034094,100,25,box,squares-side
5211,0.8787617625966668,0.7516123739288109,0.12714938866785597,100,50,Martin_et_al_2000,squares-side
5212,0.8761441940933148,0.7503152015968892,0.12582899249642554,100,50,triangle,squares-side
5213,0.8147363041751634,0.7259829623335797,0.08875334184158368,100,50,box,squares-side
5214,0.7521201063762635,0.6798327413989993,0.07228736497726418,150,25,Martin_et_al_2000,squares-side
5215,0.7484721560337393,0.6776218952929955,0.07085026074074374,150,25,triangle,squares-side
5216,0.6616167530656842,0.6374845585019059,0.024132194563778353,150,25,box,squares-side
5217,0.7523302151666803,0.6793429672591523,0.07298724790752797,150,50,Martin_et_al_2000,squares-side
5218,0.7486399549959544,0.6771306761350716,0.07150927886088276,150,50,triangle,squares-side
5219,0.6632285493686034,0.6402030227425544,0.023025526626049064,150,50,box,squares-side
5220,0.6468457694744743,0.6113834689231284,0.035462300551345805,200,25,Martin_et_al_2000,squares-side
5221,0.6437257156247576,0.6091940885497507,0.0345316270750069,200,25,triangle,squares-side
5222,0.5864068876371671,0.5649653280518174,0.021441559585349657,200,25,box,squares-side
5223,0.6469534151357312,0.6113776016269961,0.03557581350873518,200,50,Martin_et_al_2000,squares-side
5224,0.643761276573193,0.6091419516392784,0.03461932493391462,200,50,triangle,squares-side
5225,0.5857987930017905,0.5668555634859602,0.018943229515830273,200,50,box,squares-side
5226,0.5809286395079587,0.5572323122389538,0.023696327269004946,250,25,Martin_et_al_2000,squares-side
5227,0.5784515337333797,0.5549262600612177,0.02352527367216195,250,25,triangle,squares-side
5228,0.5324441710170437,0.5071949075629674,0.0252492634540763,250,25,box,squares-side
5229,0.5808267795807978,0.557287428006432,0.023539351574365708,250,50,Martin_et_al_2000,squares-side
5230,0.5783649177948729,0.5549765175986245,0.023388400196248327,250,50,triangle,squares-side
5231,0.5317734773661194,0.5079160900074029,0.023857387358716453,250,50,box,squares-side
5232,0.5341694592199607,0.5118439039290319,0.022325555290928834,300,25,Martin_et_al_2000,squares-side
5233,0.5317314668752249,0.5096073668324934,0.022124100042731465,300,25,triangle,squares-side
5234,0.47736265695328517,0.4593799633363116,0.017982693616973577,300,25,box,squares-side
5235,0.5341277743823554,0.511811045958309,0.022316728424046417,300,50,Martin_et_al_2000,squares-side
5236,0.5316863875455098,0.5095509915617356,0.02213539598377423,300,50,triangle,squares-side
5237,0.47684816393633056,0.4602968468821128,0.01655131705421775,300,50,box,squares-side
5238,0.4559900632551217,0.4379531407041125,0.018036922551009194,400,25,Martin_et_al_2000,squares-side
5239,0.4535937794098257,0.4352492331369492,0.018344546272876516,400,25,triangle,squares-side
5240,0.3810976541504322,0.3652043811239889,0.015893273026443278,400,25,box,squares-side
5241,0.45590526787027574,0.4381061470419657,0.017799120828310033,400,50,Martin_et_al_2000,squares-side
5242,0.45353812579167807,0.43538718209968896,0.018150943691989108,400,50,triangle,squares-side
5243,0.3796827214030939,0.3642148349076576,0.01546788649543629,400,50,box,squares-side
5244,0.3861148411786357,0.371563330597955,0.014551510580680715,500,25,Martin_et_al_2000,squares-side
5245,0.3830622535048237,0.3687060577106219,0.014356195794201776,500,25,triangle,squares-side
5246,0.2873484431252531,0.28213350909327084,0.005214934031982255,500,25,box,squares-side
5247,0.38597867327310365,0.3715265106416221,0.014452162631481524,500,50,Martin_et_al_2000,squares-side
5248,0.3829691021611946,0.3686946356909033,0.014274466470291292,500,50,triangle,squares-side
5249,0.2864459519968239,0.28161978478202443,0.004826167214799448,500,50,box,squares-side
5250,0.8722943396231418,0.7453459199133017,0.12694841970984017,100,25,Martin_et_al_2000,squares-side
5251,0.8698910645165545,0.7440064729633384,0.12588459155321607,100,25,triangle,squares-side
5252,0.8071974915461362,0.7175601592194569,0.08963733232667925,100,25,box,squares-side
5253,0.8735309393961156,0.7453156793811286,0.12821526001498695,100,50,Martin_et_al_2000,squares-side
5254,0.8709364113956156,0.743688698903172,0.1272477124924436,100,50,triangle,squares-side
5255,0.8073103360606619,0.7139953696056666,0.09331496645499537,100,50,box,squares-side
5256,0.7420034439685158,0.6622263597462983,0.07977708422221752,150,25,Martin_et_al_2000,squares-side
5257,0.738087428939917,0.6597834049403388,0.07830402399957814,150,25,triangle,squares-side
5258,0.65073776102112,0.617845812052322,0.03289194896879799,150,25,box,squares-side
5259,0.7427546824797988,0.6620630479347087,0.0806916345450901,150,50,Martin_et_al_2000,squares-side
5260,0.7388605848904792,0.6593457279795347,0.07951485691094451,150,50,triangle,squares-side
5261,0.651348335687792,0.6184327835522252,0.03291555213556685,150,50,box,squares-side
5262,0.6334218622120571,0.5870756835923827,0.04634617861967438,200,25,Martin_et_al_2000,squares-side
5263,0.6299650447577739,0.5846468127418302,0.04531823201594376,200,25,triangle,squares-side
5264,0.5675891497434585,0.5427495785034684,0.024839571239990144,200,25,box,squares-side
5265,0.6333785373697858,0.5872419004325061,0.04613663693727965,200,50,Martin_et_al_2000,squares-side
5266,0.6298388128374734,0.5846948584270502,0.04514395441042329,200,50,triangle,squares-side
5267,0.5668681885443616,0.5441793139251228,0.022688874619238852,200,50,box,squares-side
5268,0.5598207036030507,0.5296596070098732,0.03016109659317745,250,25,Martin_et_al_2000,squares-side
5269,0.5570582660898781,0.5272003796966028,0.029857886393275246,250,25,triangle,squares-side
5270,0.5109108886694459,0.48575313427448497,0.02515775439496093,250,25,box,squares-side
5271,0.5597062736617737,0.52952891364978,0.03017736001199367,250,50,Martin_et_al_2000,squares-side
5272,0.5569175900262924,0.5269386359413581,0.02997895408493423,250,50,triangle,squares-side
5273,0.5103613731045821,0.48606053313028363,0.024300839974298438,250,50,box,squares-side
5274,0.507965479819664,0.48372459566437176,0.02424088415529224,300,25,Martin_et_al_2000,squares-side
5275,0.5051047336288644,0.4813111677392121,0.023793565889652313,300,25,triangle,squares-side
5276,0.453663394977033,0.4385264093033384,0.015136985673694592,300,25,box,squares-side
5277,0.5079458930381682,0.48377799736535576,0.02416789567281241,300,50,Martin_et_al_2000,squares-side
5278,0.505107984967057,0.4812753036058407,0.0238326813612163,300,50,triangle,squares-side
5279,0.4523851817009047,0.4380072488005573,0.01437793290034739,300,50,box,squares-side
5280,0.4282655970213973,0.40865271343333165,0.019612883588065677,400,25,Martin_et_al_2000,squares-side
5281,0.42555482345285467,0.4061604017321607,0.019394421720693944,400,25,triangle,squares-side
5282,0.36496390743463447,0.3473356218385094,0.01762828559612506,400,25,box,squares-side
5283,0.428211113614531,0.40854836736733935,0.019662746247191665,400,50,Martin_et_al_2000,squares-side
5284,0.4254987360697664,0.4060331356708059,0.019465600398960503,400,50,triangle,squares-side
5285,0.3631711501501579,0.34703268587627667,0.016138464273881215,400,50,box,squares-side
5286,0.3638562134417639,0.3446260982920496,0.01923011514971429,500,25,Martin_et_al_2000,squares-side
5287,0.36112950733099736,0.3419086190242233,0.019220888306774042,500,25,triangle,squares-side
5288,0.28141532411040626,0.26870051124964345,0.012714812860762814,500,25,box,squares-side
5289,0.3638000038712572,0.34452765605635616,0.01927234781490106,500,50,Martin_et_al_2000,squares-side
5290,0.36103353177517084,0.341793252528638,0.01924027924653282,500,50,triangle,squares-side
5291,0.27995705003222715,0.2673242445971922,0.012632805435034977,500,50,box,squares-side
5292,0.8705685510895484,0.7222008412169416,0.14836770987260683,100,25,Martin_et_al_2000,squares-side
5293,0.8681305626298786,0.7210222358281271,0.14710832680175157,100,25,triangle,squares-side
5294,0.8037308948228599,0.6987540805446337,0.10497681427822614,100,25,box,squares-side
5295,0.8713667066784067,0.7218059961487553,0.14956071052965136,100,50,Martin_et_al_2000,squares-side
5296,0.8688359790727141,0.7204061812638531,0.148429797808861,100,50,triangle,squares-side
5297,0.8040503952311048,0.694947028155529,0.10910336707557577,100,50,box,squares-side
5298,0.7419782310975661,0.6598913855945547,0.08208684550301137,150,25,Martin_et_al_2000,squares-side
5299,0.7382357607605704,0.6581418399781329,0.08009392078243749,150,25,triangle,squares-side
5300,0.6465628282131124,0.623426207759582,0.023136620453530377,150,25,box,squares-side
5301,0.7422998056539282,0.659754567227087,0.08254523842684114,150,50,Martin_et_al_2000,squares-side
5302,0.7386117299252686,0.6579917850866027,0.08061994483866586,150,50,triangle,squares-side
5303,0.6481992427691448,0.6241754326175117,0.024023810151633018,150,50,box,squares-side
5304,0.6347000762910503,0.6030505826602759,0.031649493630774406,200,25,Martin_et_al_2000,squares-side
5305,0.6318128932417318,0.6011684524241846,0.030644440817547247,200,25,triangle,squares-side
5306,0.5760448205788116,0.5601075784647832,0.01593724211402836,200,25,box,squares-side
5307,0.6349046178486291,0.6028809232282075,0.03202369462042154,200,50,Martin_et_al_2000,squares-side
5308,0.6319352607262199,0.6010564882384499,0.030878772487769934,200,50,triangle,squares-side
5309,0.5753632883347954,0.562237303676438,0.013125984658357459,200,50,box,squares-side
5310,0.5677489110279473,0.5543608064107242,0.013388104617223173,250,25,Martin_et_al_2000,squares-side
5311,0.5653106568492785,0.5522853614592134,0.01302529539006514,250,25,triangle,squares-side
5312,0.5205577554453114,0.5054727786352431,0.015084976810068262,250,25,box,squares-side
5313,0.5675356582531028,0.5542443885111814,0.013291269741921408,250,50,Martin_et_al_2000,squares-side
5314,0.5650770686853341,0.5521749553660881,0.012902113319246067,250,50,triangle,squares-side
5315,0.5210986244771663,0.5040149475401319,0.017083676937034387,250,50,box,squares-side
5316,0.5207193110499266,0.5102232444341848,0.010496066615741872,300,25,Martin_et_al_2000,squares-side
5317,0.518201194140211,0.5078376439854189,0.010363550154792178,300,25,triangle,squares-side
5318,0.46393157182278655,0.45242670096793103,0.01150487085485552,300,25,box,squares-side
5319,0.5206679213719649,0.5102742244617365,0.0103936969102284,300,50,Martin_et_al_2000,squares-side
5320,0.5181270705306726,0.5078758010712299,0.010251269459442769,300,50,triangle,squares-side
5321,0.4634062917915106,0.4525964671295867,0.010809824661923928,300,50,box,squares-side
5322,0.4428497788726845,0.4323662299830163,0.010483548889668182,400,25,Martin_et_al_2000,squares-side
5323,0.4404466162248182,0.429570339354042,0.010876276870776191,400,25,triangle,squares-side
5324,0.3730234654263772,0.3561452595971638,0.0168782058292134,400,25,box,squares-side
5325,0.4428403655131229,0.43236029337896964,0.010480072134153251,400,50,Martin_et_al_2000,squares-side
5326,0.44040450247779206,0.429504214463567,0.010900288014225046,400,50,triangle,squares-side
5327,0.37172386558491477,0.3558001688187231,0.015923696766191653,400,50,box,squares-side
5328,0.3747923300342666,0.3616458644877939,0.013146465546472696,500,25,Martin_et_al_2000,squares-side
5329,0.3717773648496203,0.3586097559569087,0.013167608892711624,500,25,triangle,squares-side
5330,0.28579821920287496,0.2770341337174922,0.008764085485382767,500,25,box,squares-side
5331,0.3748005444083028,0.36162294264065986,0.013177601767642932,500,50,Martin_et_al_2000,squares-side
5332,0.3717530690877783,0.3585671687571975,0.013185900330580758,500,50,triangle,squares-side
5333,0.28445531702017524,0.27647674566321756,0.007978571356957675,500,50,box,squares-side
5334,0.8770459488282717,0.7633379011012484,0.11370804772702325,100,25,Martin_et_al_2000,squares-side
5335,0.8746808568763011,0.7621604185733066,0.11252043830299452,100,25,triangle,squares-side
5336,0.8131568056390717,0.7385938606116109,0.07456294502746075,100,25,box,squares-side
5337,0.877491216269567,0.7646050743906915,0.11288614187887558,100,50,Martin_et_al_2000,squares-side
5338,0.8748206483957607,0.763361959733205,0.1114586886625557,100,50,triangle,squares-side
5339,0.8111542224198693,0.7368724461789273,0.07428177624094201,100,50,box,squares-side
5340,0.7541938672469741,0.6951531341087686,0.05904073313820557,150,25,Martin_et_al_2000,squares-side
5341,0.7505922586579158,0.6932286373351375,0.05736362132277828,150,25,triangle,squares-side
5342,0.6652942207897412,0.655422196589401,0.009872024200340168,150,25,box,squares-side
5343,0.7546783405598707,0.6951488638552057,0.05952947670466502,150,50,Martin_et_al_2000,squares-side
5344,0.7510238370539366,0.6932875695109193,0.057736267543017306,150,50,triangle,squares-side
5345,0.6655127117613537,0.6550752921149702,0.010437419646383561,150,50,box,squares-side
5346,0.6543135220326615,0.6316371068592743,0.022676415173387143,200,25,Martin_et_al_2000,squares-side
5347,0.6514798678472692,0.6296460790494938,0.021833788797775422,200,25,triangle,squares-side
5348,0.5969778756746806,0.5918024428046849,0.0051754328699957775,200,25,box,squares-side
5349,0.6545852983561415,0.6318287026584042,0.02275659569773736,200,50,Martin_et_al_2000,squares-side
5350,0.6517868432574674,0.6298389247639178,0.0219479184935496,200,50,triangle,squares-side
5351,0.5966543858813739,0.5922486645006579,0.004405721380715932,200,50,box,squares-side
5352,0.5911278037601564,0.5815279513015119,0.009599852458644476,250,25,Martin_et_al_2000,squares-side
5353,0.5889937062029569,0.5796413335287294,0.009352372674227505,250,25,triangle,squares-side
5354,0.5478035723492003,0.5417501800956216,0.006053392253578704,250,25,box,squares-side
5355,0.5910633222610527,0.581513633586616,0.00954968867443673,250,50,Martin_et_al_2000,squares-side
5356,0.5889696962010977,0.5795383720509923,0.009431324150105391,250,50,triangle,squares-side
5357,0.5478102377994976,0.5413601210770849,0.006450116722412691,250,50,box,squares-side
5358,0.546926157782323,0.5404877998291153,0.006438357953207685,300,25,Martin_et_al_2000,squares-side
5359,0.5446387109337598,0.5383175619121192,0.006321149021640604,300,25,triangle,squares-side
5360,0.4937054649472403,0.49469809498079553,-0.0009926300335552085,300,25,box,squares-side
5361,0.547048741151998,0.5404658319392347,0.006582909212763277,300,50,Martin_et_al_2000,squares-side
5362,0.5447433592778179,0.5383329234048986,0.00641043587291934,300,50,triangle,squares-side
5363,0.49276690404091406,0.4939275952805813,-0.001160691239667222,300,50,box,squares-side
5364,0.47321139640473886,0.47088395022668905,0.002327446178049808,400,25,Martin_et_al_2000,squares-side
5365,0.47050744365569175,0.46832798509617624,0.0021794585595155125,400,25,triangle,squares-side
5366,0.41267318665671027,0.41069744634785765,0.0019757403088526138,400,25,box,squares-side
5367,0.47315542996420634,0.470774192664988,0.002381237299218353,400,50,Martin_et_al_2000,squares-side
5368,0.47044074131551683,0.46820835659589544,0.002232384719621394,400,50,triangle,squares-side
5369,0.4116194322515394,0.40923292971536174,0.0023865025361776704,400,50,box,squares-side
