,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
2016,0.9611084031429621,0.8826225821307279,0.07848582101223422,100,25,Martin_et_al_2000,side
2017,0.960420736721769,0.8822256135425092,0.0781951231792598,100,25,triangle,side
2018,0.9437804595570932,0.8749039166758162,0.06887654288127698,100,25,box,side
2019,0.9607003209042614,0.8826862462931802,0.07801407461108123,100,50,Martin_et_al_2000,side
2020,0.9598196236693673,0.8821584655366691,0.07766115813269825,100,50,triangle,side
2021,0.9412989644813862,0.8787372400771502,0.06256172440423602,100,50,box,side
2022,0.9255791876455427,0.8531250226209507,0.07245416502459201,150,25,Martin_et_al_2000,side
2023,0.9244140508940153,0.8521471935173629,0.0722668573766524,150,25,triangle,side
2024,0.8945057203611694,0.8325622242023968,0.06194349615877259,150,25,box,side
2025,0.9255520924271257,0.8528420806515475,0.07271001177557812,150,50,Martin_et_al_2000,side
2026,0.9243034177504753,0.8517746311706473,0.07252878657982798,150,50,triangle,side
2027,0.8905511499568931,0.8309172552954329,0.059633894661460185,150,50,box,side
2028,0.8886902713430467,0.8162636613907125,0.07242660995233419,200,25,Martin_et_al_2000,side
2029,0.8870681768132292,0.8147223680889468,0.07234580872428242,200,25,triangle,side
2030,0.8469802121544951,0.7793814205969015,0.06759879155759363,200,25,box,side
2031,0.8882721216815808,0.8156661036758838,0.07260601800569699,200,50,Martin_et_al_2000,side
2032,0.886619746804605,0.8140619807171815,0.07255776608742348,200,50,triangle,side
2033,0.8440712371384977,0.7815513777022547,0.06251985943624305,200,50,box,side
2034,0.851460532448619,0.7770249800494047,0.07443555239921429,250,25,Martin_et_al_2000,side
2035,0.8494208783242662,0.7749471627077945,0.07447371561647165,250,25,triangle,side
2036,0.7979939368756562,0.724160031998551,0.07383390487710528,250,25,box,side
2037,0.8515427692701752,0.7770176833162068,0.07452508595396845,250,50,Martin_et_al_2000,side
2038,0.849410508043976,0.7747988739217404,0.07461163412223559,250,50,triangle,side
2039,0.7958662363941884,0.7243046061091692,0.07156163028501916,250,50,box,side
2040,0.8134756739631979,0.7364929761757871,0.07698269778741074,300,25,Martin_et_al_2000,side
2041,0.8108983164218562,0.733982116115232,0.07691620030662416,300,25,triangle,side
2042,0.7449429546826603,0.6669862657395342,0.07795668894312602,300,25,box,side
2043,0.812982712392881,0.7362447155205945,0.07673799687228655,300,50,Martin_et_al_2000,side
2044,0.8103694096720733,0.7336840037935362,0.07668540587853712,300,50,triangle,side
2045,0.7426418579999851,0.6669736929880891,0.075668165011896,300,50,box,side
2046,0.7326075842182532,0.6542673726034958,0.07834021161475746,400,25,Martin_et_al_2000,side
2047,0.7286769180993677,0.650815009844302,0.07786190825506578,400,25,triangle,side
2048,0.6287237417436615,0.5517803652751527,0.0769433764685088,400,25,box,side
2049,0.7325034667943529,0.6542705744441122,0.07823289235024067,400,50,Martin_et_al_2000,side
2050,0.7285380980614965,0.6507866287963179,0.07775146926517862,400,50,triangle,side
2051,0.6241219219065746,0.5491096465589183,0.07501227534765631,400,50,box,side
2052,0.6461481794569753,0.570203970125791,0.07594420933118429,500,25,Martin_et_al_2000,side
2053,0.6409431709452703,0.5658551302787436,0.07508804066652675,500,25,triangle,side
2054,0.49275226878906364,0.4232572628902048,0.06949500589885882,500,25,box,side
2055,0.6460978328416487,0.5700879196855111,0.07600991315613759,500,50,Martin_et_al_2000,side
2056,0.6408601664490637,0.5657398776500141,0.07512028879904964,500,50,triangle,side
2057,0.4889077222916617,0.420303333280158,0.06860438901150367,500,50,box,side
2058,0.9663093146481022,0.8734232466705985,0.09288606797750376,100,25,Martin_et_al_2000,side
2059,0.9656349532957292,0.8729266326804815,0.0927083206152477,100,25,triangle,side
2060,0.9502561788161537,0.8636597217755116,0.086596457040642,100,25,box,side
2061,0.9668000651555891,0.8739656550839849,0.0928344100716042,100,50,Martin_et_al_2000,side
2062,0.965926084951566,0.8735501656547711,0.0923759192967949,100,50,triangle,side
2063,0.9477787609504456,0.8642653841129466,0.08351337683749893,100,50,box,side
2064,0.932805064512113,0.8414151049614143,0.09138995955069873,150,25,Martin_et_al_2000,side
2065,0.9317110746580439,0.840441149250686,0.0912699254073579,150,25,triangle,side
2066,0.9031634630937548,0.8199516241619247,0.08321183893183015,150,25,box,side
2067,0.9320401481088881,0.8408105240958089,0.09122962401307921,150,50,Martin_et_al_2000,side
2068,0.9309271321060355,0.8398344215055918,0.09109271060044366,150,50,triangle,side
2069,0.9002600711303184,0.8211202902437358,0.07913978088658258,150,50,box,side
2070,0.8973271344806543,0.8057054571332373,0.091621677347417,200,25,Martin_et_al_2000,side
2071,0.8957723784866987,0.8042552059513424,0.0915171725353563,200,25,triangle,side
2072,0.856822307156607,0.7689728482844951,0.08784945887211193,200,25,box,side
2073,0.8972928566893913,0.8051064218065495,0.09218643488284184,200,50,Martin_et_al_2000,side
2074,0.8956710616982807,0.8035973711140636,0.0920736905842171,200,50,triangle,side
2075,0.8544342712602329,0.77040008734256,0.08403418391767281,200,50,box,side
2076,0.8614399267000915,0.7683990662288812,0.0930408604712103,250,25,Martin_et_al_2000,side
2077,0.859493065311256,0.766504572152155,0.09298849315910107,250,25,triangle,side
2078,0.8093765697134323,0.7188133188283721,0.09056325088506023,250,25,box,side
2079,0.8611136171643938,0.7679932924409132,0.09312032472348064,250,50,Martin_et_al_2000,side
2080,0.8591207378924559,0.7660660028791041,0.09305473501335182,250,50,triangle,side
2081,0.8077632382564889,0.7197806132600932,0.08798262499639564,250,50,box,side
2082,0.8248471023526023,0.7312982843413894,0.09354881801121284,300,25,Martin_et_al_2000,side
2083,0.8223766092788888,0.7290608585246129,0.0933157507542759,300,25,triangle,side
2084,0.7588697175909609,0.6704849708372396,0.08838474675372132,300,25,box,side
2085,0.8250144533029209,0.7313456551372046,0.09366879816571627,300,50,Martin_et_al_2000,side
2086,0.8224821617632316,0.7290687670685885,0.09341339469464316,300,50,triangle,side
2087,0.7565820002683827,0.6709286057821495,0.08565339448623321,300,50,box,side
2088,0.7472776844164051,0.6583886955181029,0.08888898889830221,400,25,Martin_et_al_2000,side
2089,0.7435340762818308,0.6554358433078817,0.08809823297394903,400,25,triangle,side
2090,0.6481502331785152,0.5688843568408928,0.07926587633762239,400,25,box,side
2091,0.7471067197927787,0.6584423736595479,0.08866434613323071,400,50,Martin_et_al_2000,side
2092,0.743372415776322,0.6554655099998823,0.08790690577643967,400,50,triangle,side
2093,0.6439348421935521,0.5665240044281675,0.0774108377653846,400,50,box,side
2094,0.6645062816546374,0.5828045679488127,0.08170171370582469,500,25,Martin_et_al_2000,side
2095,0.6595600270408946,0.5790256737113992,0.08053435332949532,500,25,triangle,side
2096,0.5196065033787255,0.4544137243106431,0.06519277906808241,500,25,box,side
2097,0.6644113985044505,0.5826809295639032,0.08173046894054736,500,50,Martin_et_al_2000,side
2098,0.6594599072449515,0.5788873626575877,0.08057254458736385,500,50,triangle,side
2099,0.5162927110527263,0.4520626260644185,0.06423008498830785,500,50,box,side
2100,0.9649415319316489,0.877801998992684,0.08713953293896493,100,25,Martin_et_al_2000,side
2101,0.964308065951496,0.8770357275938139,0.08727233835768211,100,25,triangle,side
2102,0.9502658666248953,0.8642113327460309,0.08605453387886441,100,25,box,side
2103,0.9645265630461616,0.8771582154345995,0.08736834761156209,100,50,Martin_et_al_2000,side
2104,0.9637137556507214,0.876355969817998,0.08735778583272336,100,50,triangle,side
2105,0.9480828512051919,0.8657088413324255,0.08237400987276633,100,50,box,side
2106,0.9319501438166504,0.8338497303288203,0.09810041348783016,150,25,Martin_et_al_2000,side
2107,0.9308077303349196,0.8324922750118143,0.09831545532310526,150,25,triangle,side
2108,0.9023598622285695,0.8069130125396645,0.09544684968890493,150,25,box,side
2109,0.9313817724656686,0.833451644456956,0.09793012800871259,150,50,Martin_et_al_2000,side
2110,0.9302584553640896,0.8320271915960565,0.09823126376803304,150,50,triangle,side
2111,0.899182599267133,0.8087380752477548,0.09044452401937819,150,50,box,side
2112,0.896602833404893,0.7921136835743467,0.10448914983054625,200,25,Martin_et_al_2000,side
2113,0.8950186758179566,0.7906656427374065,0.1043530330805501,200,25,triangle,side
2114,0.8565901102137742,0.7590888332786502,0.097501276935124,200,25,box,side
2115,0.8967006497393132,0.7917888559082565,0.10491179383105664,200,50,Martin_et_al_2000,side
2116,0.8949988907916093,0.790300656163609,0.10469823462800032,200,50,triangle,side
2117,0.8538450793246128,0.760309107810776,0.09353597151383686,200,50,box,side
2118,0.8607030955552483,0.7555147125347796,0.10518838302046862,250,25,Martin_et_al_2000,side
2119,0.8587435680659058,0.7537605672049078,0.10498300086099799,250,25,triangle,side
2120,0.8092015296560178,0.7131034077222906,0.09609812193372713,250,25,box,side
2121,0.8603775545275392,0.7555113539255891,0.10486620060195007,250,50,Martin_et_al_2000,side
2122,0.8583605855207942,0.7536210593566588,0.1047395261641354,250,50,triangle,side
2123,0.807477644772236,0.7135215952542958,0.09395604951794023,250,50,box,side
2124,0.8241574960764542,0.7206624537313036,0.10349504234515061,300,25,Martin_et_al_2000,side
2125,0.8216806394320278,0.718574591559674,0.10310604787235389,300,25,triangle,side
2126,0.7575510817457725,0.665221779736719,0.09232930200905343,300,25,box,side
2127,0.8240475078806168,0.7206432669332343,0.10340424094738243,300,50,Martin_et_al_2000,side
2128,0.8215458840022967,0.7184985525195604,0.10304733148273626,300,50,triangle,side
2129,0.7554010844601105,0.6660914786222967,0.08930960583781378,300,50,box,side
2130,0.7458926005707115,0.6487710478051443,0.09712155276556722,400,25,Martin_et_al_2000,side
2131,0.7420903183355887,0.6456653267970562,0.09642499153853246,400,25,triangle,side
2132,0.6444426181350426,0.5561750408621675,0.08826757727287504,400,25,box,side
2133,0.7457583235013563,0.6488500705659923,0.09690825293536398,400,50,Martin_et_al_2000,side
2134,0.7419842817636664,0.6457205782557758,0.0962637035078906,400,50,triangle,side
2135,0.6401012437901901,0.5541416199975695,0.08595962379262057,400,50,box,side
2136,0.6617786160408774,0.5709066576866384,0.090871958354239,500,25,Martin_et_al_2000,side
2137,0.6567404503373446,0.5667245804204271,0.09001586991691757,500,25,triangle,side
2138,0.5112306682774241,0.4341908150148337,0.07703985326259044,500,25,box,side
2139,0.6616280106135587,0.5706683649773074,0.09095964563625125,500,50,Martin_et_al_2000,side
2140,0.6565662145088187,0.5664933405526683,0.09007287395615038,500,50,triangle,side
2141,0.5078196032606901,0.43199097332515823,0.07582862993553185,500,50,box,side
2142,0.9627548569389579,0.8706693415444356,0.09208551539452225,100,25,Martin_et_al_2000,side
2143,0.9620752731705259,0.870139963382657,0.0919353097878689,100,25,triangle,side
2144,0.9461531399840143,0.8610721668032344,0.0850809731807799,100,25,box,side
2145,0.9631179165109671,0.8710932989826095,0.09202461752835767,100,50,Martin_et_al_2000,side
2146,0.9622704644848283,0.870460162608643,0.09181030187618533,100,50,triangle,side
2147,0.9433389645620897,0.866309416812965,0.07702954774912463,100,50,box,side
2148,0.9282569257738671,0.8345550108081233,0.09370191496574376,150,25,Martin_et_al_2000,side
2149,0.9271284047497395,0.8333818554138064,0.09374654933593307,150,25,triangle,side
2150,0.8980172499836819,0.811953228362617,0.08606402162106497,150,25,box,side
2151,0.9276813138318959,0.834353518205981,0.09332779562591487,150,50,Martin_et_al_2000,side
2152,0.926532748070006,0.8330228829143562,0.09350986515564974,150,50,triangle,side
2153,0.8952864625357654,0.8112799593003552,0.08400650323541015,150,50,box,side
2154,0.8922451933055641,0.7953265167340854,0.09691867657147868,200,25,Martin_et_al_2000,side
2155,0.8906522189727176,0.7938672986391395,0.0967849203335781,200,25,triangle,side
2156,0.851062375032461,0.765562901179088,0.08549947385337298,200,25,box,side
2157,0.8923302955544797,0.7950966189436444,0.09723367661083537,200,50,Martin_et_al_2000,side
2158,0.8906720024204625,0.7935740544547885,0.09709794796567406,200,50,triangle,side
2159,0.8484526866577,0.7661714193969218,0.08228126726077822,200,50,box,side
2160,0.8556685039288218,0.7587246735852112,0.09694383034361054,250,25,Martin_et_al_2000,side
2161,0.8536827216081474,0.7568749191020476,0.09680780250609977,250,25,triangle,side
2162,0.8032991320436166,0.7165859798240899,0.08671315221952669,250,25,box,side
2163,0.8554227917717812,0.7585971983592374,0.09682559341254371,250,50,Martin_et_al_2000,side
2164,0.8533574184548798,0.7567178064560379,0.09663961199884186,250,50,triangle,side
2165,0.8014019042960254,0.7176087968984963,0.0837931073975291,250,50,box,side
2166,0.8186752234448291,0.7228881543986522,0.09578706904617695,300,25,Martin_et_al_2000,side
2167,0.8162094811182378,0.7205695482778782,0.09563993284035954,300,25,triangle,side
2168,0.7525064196055473,0.6681153106481885,0.0843911089573588,300,25,box,side
2169,0.8184714871511058,0.7227542838167301,0.09571720333437572,300,50,Martin_et_al_2000,side
2170,0.8159743836360827,0.720368397956995,0.09560598567908762,300,50,triangle,side
2171,0.7502877086945118,0.6688649852329038,0.08142272346160795,300,50,box,side
2172,0.7410365261504084,0.651501094939141,0.08953543121126739,400,25,Martin_et_al_2000,side
2173,0.7373322523714039,0.6483485759624675,0.08898367640893634,400,25,triangle,side
2174,0.6420544411154946,0.5643151448763022,0.0777392962391924,400,25,box,side
2175,0.7408612350788037,0.6514432391714116,0.08941799590739219,400,50,Martin_et_al_2000,side
2176,0.7371557249025158,0.6482842421682573,0.08887148273425849,400,50,triangle,side
2177,0.6377133156313699,0.5615075016832332,0.07620581394813675,400,50,box,side
2178,0.6593519499613716,0.5764550068691836,0.08289694309218798,500,25,Martin_et_al_2000,side
2179,0.6544963964310251,0.5723770057372033,0.08211939069382179,500,25,triangle,side
2180,0.5141968757515822,0.44683680001339465,0.06736007573818759,500,25,box,side
2181,0.6592823857584331,0.5764954606176729,0.08278692514076025,500,50,Martin_et_al_2000,side
2182,0.654389423570165,0.5723700912892888,0.08201933228087621,500,50,triangle,side
2183,0.5105144856275081,0.4449361807253571,0.065578304902151,500,50,box,side
2184,0.9636983616822521,0.9110073463008774,0.05269101538137466,100,25,Martin_et_al_2000,side
2185,0.963015116880589,0.910566077249717,0.052449039630871996,100,25,triangle,side
2186,0.9477619696550548,0.9000883972508951,0.0476735724041597,100,25,box,side
2187,0.9640566824760498,0.9115239217097783,0.05253276076627156,100,50,Martin_et_al_2000,side
2188,0.9632129800473519,0.911189656816283,0.05202332323106895,100,50,triangle,side
2189,0.9455122906109057,0.9020132922560773,0.0434989983548284,100,50,box,side
2190,0.9299387546132662,0.877823817240073,0.05211493737319328,150,25,Martin_et_al_2000,side
2191,0.928856057895938,0.8768517299634234,0.05200432793251453,150,25,triangle,side
2192,0.9012278282831392,0.8576277048750205,0.043600123408118696,150,25,box,side
2193,0.9294680413948135,0.8775007702034483,0.05196727119136524,150,50,Martin_et_al_2000,side
2194,0.928317370161159,0.8765402024834131,0.05177716767774587,150,50,triangle,side
2195,0.8974307813676818,0.8582192263324742,0.03921155503520768,150,50,box,side
2196,0.8944662081270561,0.8449556927076963,0.0495105154193598,200,25,Martin_et_al_2000,side
2197,0.8929125949874679,0.8438179951237395,0.04909459986372844,200,25,triangle,side
2198,0.8561265428166094,0.8201067630921899,0.0360197797244195,200,25,box,side
2199,0.8939974334013872,0.8445720267074505,0.04942540669393669,200,50,Martin_et_al_2000,side
2200,0.8924047035294125,0.8433777069220194,0.04902699660739307,200,50,triangle,side
2201,0.8535334019698824,0.819623556798802,0.03390984517108031,200,50,box,side
2202,0.8588629706981534,0.8143591548076984,0.044503815890455045,250,25,Martin_et_al_2000,side
2203,0.8569015436170944,0.812841406507751,0.04406013710934331,250,25,triangle,side
2204,0.8090818524257805,0.7752900896859949,0.03379176273978557,250,25,box,side
2205,0.8590843309522551,0.8139861479434176,0.0450981830088375,250,50,Martin_et_al_2000,side
2206,0.8570107329427131,0.812401871286996,0.04460886165571709,250,50,triangle,side
2207,0.8070339548788532,0.7755484418950891,0.03148551298376412,250,50,box,side
2208,0.8224997085034604,0.7817089858573436,0.04079072264611683,300,25,Martin_et_al_2000,side
2209,0.8199994454990842,0.7795128740355306,0.04048657146355361,300,25,triangle,side
2210,0.7577870595598808,0.727037825954899,0.03074923360498183,300,25,box,side
2211,0.8218450943385303,0.7818904751325371,0.03995461920599319,300,50,Martin_et_al_2000,side
2212,0.819314285003096,0.7796210236665005,0.03969326133659545,300,50,triangle,side
2213,0.7551920954330127,0.7256236144938841,0.02956848093912856,300,50,box,side
2214,0.7457343090005917,0.709808666716768,0.03592564228382367,400,25,Martin_et_al_2000,side
2215,0.7420033245167559,0.7064421538357715,0.03556117068098441,400,25,triangle,side
2216,0.6482195525954256,0.6194534230757621,0.028766129519663508,400,25,box,side
2217,0.7455853570157995,0.709732080257313,0.035853276758486485,400,50,Martin_et_al_2000,side
2218,0.7417955469101389,0.7063495880835693,0.035445958826569646,400,50,triangle,side
2219,0.6437402180601288,0.6162850897293732,0.027455128330755585,400,50,box,side
2220,0.6645972742440553,0.6317775371061355,0.03281973713791986,500,25,Martin_et_al_2000,side
2221,0.6597174433588573,0.6273268640941105,0.032390579264746755,500,25,triangle,side
2222,0.5220799438678696,0.4963678079964091,0.025712135871460484,500,25,box,side
2223,0.6644922859705226,0.6318315282123492,0.03266075775817334,500,50,Martin_et_al_2000,side
2224,0.6595783658403924,0.6273578680241402,0.03222049781625225,500,50,triangle,side
2225,0.5181092599513974,0.494205704987838,0.023903554963559448,500,50,box,side
2226,0.9641032577799707,0.8986479786636482,0.06545527911632254,100,25,Martin_et_al_2000,side
2227,0.9634698839213185,0.8982762620812543,0.06519362184006416,100,25,triangle,side
2228,0.9475838164840017,0.8905648800704722,0.05701893641352951,100,25,box,side
2229,0.964109236916091,0.8984383805355045,0.06567085638058645,100,50,Martin_et_al_2000,side
2230,0.9633263520570937,0.8981312031017855,0.0651951489553082,100,50,triangle,side
2231,0.9450461368613436,0.8895951140870981,0.05545102277424552,100,50,box,side
2232,0.9301926474503991,0.8674320743144136,0.06276057313598549,150,25,Martin_et_al_2000,side
2233,0.929103302436867,0.866379734378587,0.06272356805828005,150,25,triangle,side
2234,0.900498086701689,0.8442468037137341,0.0562512829879549,150,25,box,side
2235,0.9295594960227191,0.8666797561703621,0.06287973985235706,150,50,Martin_et_al_2000,side
2236,0.9284437879037682,0.8655625975530723,0.06288119035069595,150,50,triangle,side
2237,0.8966811026634278,0.8433151173456745,0.05336598531775327,150,50,box,side
2238,0.8945028099610627,0.8298848945137703,0.06461791544729234,200,25,Martin_et_al_2000,side
2239,0.8929662140161153,0.8284301532940338,0.06453606072208151,200,25,triangle,side
2240,0.8549747565873348,0.7963229552836169,0.05865180130371794,200,25,box,side
2241,0.894602261804482,0.8297969904992519,0.06480527130523006,200,50,Martin_et_al_2000,side
2242,0.8929516666361523,0.8283045062058213,0.06464716043033103,200,50,triangle,side
2243,0.8531135171934207,0.7956349752762324,0.057478541917188264,200,50,box,side
2244,0.8582587875430333,0.7938011497671535,0.06445763777587976,250,25,Martin_et_al_2000,side
2245,0.8562786284988958,0.7920252357594944,0.06425339273940145,250,25,triangle,side
2246,0.8074026778838528,0.7486182347891955,0.058784443094657246,250,25,box,side
2247,0.8578976545363314,0.7936237891213542,0.06427386541497715,250,50,Martin_et_al_2000,side
2248,0.8558632927845928,0.7917414331622372,0.06412185962235561,250,50,triangle,side
2249,0.8051180289132427,0.7479470677271594,0.057170961186083336,250,50,box,side
2250,0.8213671944100972,0.7585826671104676,0.06278452729962958,300,25,Martin_et_al_2000,side
2251,0.818828797130376,0.7563983868487468,0.06243041028162921,300,25,triangle,side
2252,0.7557833387767753,0.6998434191918652,0.05593991958491007,300,25,box,side
2253,0.8214197752419508,0.7583839392843522,0.06303583595759854,300,50,Martin_et_al_2000,side
2254,0.8188345624343083,0.7562348545490091,0.06259970788529923,300,50,triangle,side
2255,0.7534026537321685,0.6981485862532275,0.055254067478941016,300,50,box,side
2256,0.7427592837907937,0.684252972950633,0.05850631084016067,400,25,Martin_et_al_2000,side
2257,0.7389219960517479,0.6809520078930349,0.057969988158713015,400,25,triangle,side
2258,0.6428811671763164,0.5885953965692065,0.05428577060710993,400,25,box,side
2259,0.7425048342717364,0.6840248935807289,0.05847994069100748,400,50,Martin_et_al_2000,side
2260,0.7386409012892677,0.6807249270334116,0.05791597425585615,400,50,triangle,side
2261,0.6384847136097755,0.5855374929221837,0.052947220687591834,400,50,box,side
2262,0.6593223951895665,0.6045654900769684,0.05475690511259812,500,25,Martin_et_al_2000,side
2263,0.6542597222092077,0.6001795152066134,0.054080207002594305,500,25,triangle,side
2264,0.512260331287886,0.4649626824210442,0.047297648866841735,500,25,box,side
2265,0.6594553048567411,0.6045810237704552,0.05487428108628589,500,50,Martin_et_al_2000,side
2266,0.654364069492305,0.6001727113787014,0.05419135811360354,500,50,triangle,side
2267,0.5089542035204186,0.46180363766949284,0.04715056585092581,500,50,box,side
2268,0.9658268686446876,0.8846620863982034,0.08116478224648416,100,25,Martin_et_al_2000,side
2269,0.9651631381596847,0.884190995506257,0.08097214265342767,100,25,triangle,side
2270,0.9492318106335801,0.8765395427919871,0.072692267841593,100,25,box,side
2271,0.9650410204368437,0.8841378306338563,0.08090318980298739,100,50,Martin_et_al_2000,side
2272,0.9641882160219699,0.8836395318946013,0.0805486841273686,100,50,triangle,side
2273,0.9476456832635942,0.8787743446988264,0.06887133856476779,100,50,box,side
2274,0.9312719993722343,0.8539844165205518,0.07728758285168247,150,25,Martin_et_al_2000,side
2275,0.9301338350483043,0.8529518170466682,0.07718201800163604,150,25,triangle,side
2276,0.9011339448942824,0.831395314057998,0.0697386308362844,150,25,box,side
2277,0.9307775833031401,0.8532476875741863,0.07752989572895375,150,50,Martin_et_al_2000,side
2278,0.9296358948391802,0.8520933744156233,0.07754252042355692,150,50,triangle,side
2279,0.8973131274934832,0.8308896941943809,0.06642343329910239,150,50,box,side
2280,0.8954736884281895,0.8178252077977112,0.07764848063047836,200,25,Martin_et_al_2000,side
2281,0.8939293065571658,0.8164329610329891,0.07749634552417672,200,25,triangle,side
2282,0.8558243901918935,0.7877310760885214,0.06809331410337205,200,25,box,side
2283,0.8955288435990431,0.8175141886654398,0.07801465493360327,200,50,Martin_et_al_2000,side
2284,0.8938369825936554,0.8159924168439138,0.07784456574974163,200,50,triangle,side
2285,0.8539784291112524,0.7899192866763047,0.0640591424349477,200,50,box,side
2286,0.8598016930959371,0.7845015632421561,0.07530012985378098,250,25,Martin_et_al_2000,side
2287,0.8578544691378575,0.782925167437124,0.07492930170073342,250,25,triangle,side
2288,0.8091315488300288,0.7464376202221963,0.06269392860783252,250,25,box,side
2289,0.8593478906650742,0.7842339129471123,0.07511397771796191,250,50,Martin_et_al_2000,side
2290,0.8573555912815917,0.7826028749210064,0.07475271636058523,250,50,triangle,side
2291,0.8071640578295822,0.7466345832482215,0.06052947458136071,250,50,box,side
2292,0.8234552980505659,0.7532024373019981,0.07025286074856785,300,25,Martin_et_al_2000,side
2293,0.8209800782532317,0.7512503721749235,0.0697297060783082,300,25,triangle,side
2294,0.7587807575655108,0.7003302496080448,0.05845050795746598,300,25,box,side
2295,0.8235171577722621,0.7527272748906016,0.07078988288166044,300,50,Martin_et_al_2000,side
2296,0.8209875253862048,0.7507350660955456,0.07025245929065915,300,50,triangle,side
2297,0.7565845378178466,0.7006663556737757,0.05591818214407096,300,50,box,side
2298,0.7462508426741952,0.684375956521626,0.0618748861525692,400,25,Martin_et_al_2000,side
2299,0.7424590156787559,0.6812118856191453,0.06124713005961069,400,25,triangle,side
2300,0.6473526768582462,0.5906190727847378,0.05673360407350836,400,25,box,side
2301,0.7461264850494898,0.6844031190236477,0.06172336602584205,400,50,Martin_et_al_2000,side
2302,0.7423347947744292,0.681149445229881,0.06118534954454824,400,50,triangle,side
2303,0.6430865453684802,0.5875360524382566,0.05555049293022363,400,50,box,side
2304,0.6634209916994303,0.6061943855834342,0.05722660611599606,500,25,Martin_et_al_2000,side
2305,0.6583771620804563,0.6018538120412004,0.056523350039255904,500,25,triangle,side
2306,0.5165550177430335,0.46413682300045556,0.05241819474257792,500,25,box,side
2307,0.6632247640837161,0.6059789029484639,0.05724586113525221,500,50,Martin_et_al_2000,side
2308,0.65816378224049,0.6016083125998314,0.05655546964065861,500,50,triangle,side
2309,0.5129370400000667,0.4609114842547184,0.052025555745348284,500,50,box,side
2310,0.9679924098145294,0.900711381749719,0.0672810280648104,100,25,Martin_et_al_2000,side
2311,0.9673820690590205,0.90022537320246,0.06715669585656048,100,25,triangle,side
2312,0.9534035659242782,0.8911520103404023,0.06225155558387596,100,25,box,side
2313,0.9671504218314287,0.900099640418514,0.06705078141291476,100,50,Martin_et_al_2000,side
2314,0.966337005505018,0.8997082583190519,0.06662874718596612,100,50,triangle,side
2315,0.951149489403294,0.8913995610308476,0.059749928372446415,100,50,box,side
2316,0.9363512780281453,0.8663476358994047,0.07000364212874066,150,25,Martin_et_al_2000,side
2317,0.9352779659100131,0.8653283034745438,0.0699496624354693,150,25,triangle,side
2318,0.9084764397993361,0.8462198735648296,0.06225656623450648,150,25,box,side
2319,0.9359065357358196,0.8661449395655031,0.06976159617031652,150,50,Martin_et_al_2000,side
2320,0.9348068673722976,0.8650419880807128,0.06976487929158481,150,50,triangle,side
2321,0.9051149487696194,0.8439127995407633,0.06120214922885614,150,50,box,side
2322,0.9021995386479338,0.8301812226060982,0.07201831604183562,200,25,Martin_et_al_2000,side
2323,0.9006544485446479,0.8286963472922025,0.0719581012524454,200,25,triangle,side
2324,0.862816205894636,0.7947821964842878,0.0680340094103482,200,25,box,side
2325,0.9019581901113382,0.830030504002253,0.07192768610908518,200,50,Martin_et_al_2000,side
2326,0.9003193968683795,0.8285573283442531,0.07176206852412637,200,50,triangle,side
2327,0.8609439053552941,0.7944239686385343,0.06651993671675982,200,50,box,side
2328,0.8667408689547107,0.7921654223881973,0.07457544656651338,250,25,Martin_et_al_2000,side
2329,0.8647437654464769,0.7900991427801405,0.07464462266633642,250,25,triangle,side
2330,0.8143314260043952,0.7395561353943838,0.07477529061001142,250,25,box,side
2331,0.8664149317428667,0.7920311022907834,0.07438382945208322,250,50,Martin_et_al_2000,side
2332,0.8643869103509096,0.7899340432941345,0.07445286705677512,250,50,triangle,side
2333,0.8125344887667126,0.7385382355746273,0.07399625319208536,250,50,box,side
2334,0.8297887975973562,0.7530184787652052,0.07677031883215102,300,25,Martin_et_al_2000,side
2335,0.8272609584160453,0.7505311373060954,0.07672982110994986,300,25,triangle,side
2336,0.7625415301454535,0.6820505096735792,0.08049102047187429,300,25,box,side
2337,0.8296713628131555,0.7526767710816147,0.07699459173154077,300,50,Martin_et_al_2000,side
2338,0.8270573612980775,0.7501677677736778,0.07688959352439972,300,50,triangle,side
2339,0.7600109243880208,0.6815870367618393,0.07842388762618147,300,50,box,side
2340,0.7506015982970543,0.6706470302428249,0.0799545680542294,400,25,Martin_et_al_2000,side
2341,0.7468138060188292,0.6672752146535641,0.07953859136526509,400,25,triangle,side
2342,0.6497147714893098,0.5643502291993112,0.08536454228999857,400,25,box,side
2343,0.7506513062009139,0.6706058020959745,0.08004550410493938,400,50,Martin_et_al_2000,side
2344,0.746834629268623,0.6672067048266404,0.07962792444198263,400,50,triangle,side
2345,0.6453741591962784,0.561553815644315,0.08382034355196344,400,50,box,side
2346,0.6660324043357981,0.583573674967721,0.08245872936807719,500,25,Martin_et_al_2000,side
2347,0.6610038625223574,0.5792656623583143,0.0817382001640431,500,25,triangle,side
2348,0.5180465446940393,0.43505364339377917,0.08299290130026016,500,25,box,side
2349,0.665730101147068,0.5836216877534068,0.08210841339366115,500,50,Martin_et_al_2000,side
2350,0.6606904991207574,0.5792856711625635,0.08140482795819393,500,50,triangle,side
2351,0.5147542454814342,0.4324203322842577,0.08233391319717653,500,50,box,side
2352,0.9653421988935004,0.8621035348883893,0.10323866400511106,100,25,Martin_et_al_2000,side
