,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
3056,0.9376752196995052,0.9081161515299901,0.029559068169515035,400,25,box,ghetto
3057,0.9508926421800568,0.9173617637774749,0.03353087840258184,400,50,Martin_et_al_2000,ghetto
3058,0.9504488174666779,0.9170323977422755,0.033416419724402346,400,50,triangle,ghetto
3059,0.9378248666523432,0.9081620281600091,0.029662838492334087,400,50,box,ghetto
3060,0.9402192370052218,0.9083697945683507,0.031849442436871156,500,25,Martin_et_al_2000,ghetto
3061,0.9396636203747718,0.907921643950521,0.031741976424250806,500,25,triangle,ghetto
3062,0.9228983860018706,0.8944715704838411,0.028426815518029502,500,25,box,ghetto
3063,0.9402298998172006,0.9083930752194918,0.03183682459770887,500,50,Martin_et_al_2000,ghetto
3064,0.9396672122759143,0.907936276953321,0.0317309353225933,500,50,triangle,ghetto
3065,0.9227793346410088,0.8943330465408995,0.028446288100109296,500,50,box,ghetto
3066,0.9880961575251891,0.9657021717898927,0.022393985735296384,100,25,Martin_et_al_2000,ghetto
3067,0.9879220394137467,0.9655999927656059,0.022322046648140748,100,25,triangle,ghetto
3068,0.983158236370662,0.9639650219893647,0.019193214381297286,100,25,box,ghetto
3069,0.9883602397678468,0.9653987126945478,0.022961527073299015,100,50,Martin_et_al_2000,ghetto
3070,0.9881715984195294,0.9653239350486805,0.02284766337084887,100,50,triangle,ghetto
3071,0.9817526078449961,0.9628841093901077,0.01886849845488836,100,50,box,ghetto
3072,0.9793353622757551,0.9603582716679201,0.018977090607835034,150,25,Martin_et_al_2000,ghetto
3073,0.9790815286678008,0.9602120086361285,0.018869520031672304,150,25,triangle,ghetto
3074,0.9725992430543584,0.957050246910113,0.01554899614424543,150,25,box,ghetto
3075,0.9793424670950663,0.9602197856828525,0.01912268141221385,150,50,Martin_et_al_2000,ghetto
3076,0.9790875065307241,0.9600776794267292,0.019009827103994903,150,50,triangle,ghetto
3077,0.9721988599131789,0.9569224031326906,0.015276456780488279,150,50,box,ghetto
3078,0.9717278919810062,0.9547036829703354,0.01702420901067081,200,25,Martin_et_al_2000,ghetto
3079,0.9714467627137733,0.9544836453247948,0.016963117388978488,200,25,triangle,ghetto
3080,0.9642552756237416,0.9494318689903918,0.0148234066333498,200,25,box,ghetto
3081,0.9717521977957514,0.9546541171098383,0.01709808068591312,200,50,Martin_et_al_2000,ghetto
3082,0.9714813689567938,0.9544540458600251,0.017027323096768687,200,50,triangle,ghetto
3083,0.963333264917656,0.9490064427569438,0.014326822160712238,200,50,box,ghetto
3084,0.9651036911354145,0.9489585375291881,0.01614515360622637,250,25,Martin_et_al_2000,ghetto
3085,0.9647790990639497,0.9487049357853378,0.016074163278611886,250,25,triangle,ghetto
3086,0.9565230318530495,0.941672442936301,0.014850588916748508,250,25,box,ghetto
3087,0.9651620476426314,0.9489568801087394,0.016205167533892006,250,50,Martin_et_al_2000,ghetto
3088,0.9648358709938428,0.9487063591622151,0.016129511831627696,250,50,triangle,ghetto
3089,0.9560981114333724,0.9415301414337767,0.014567969999595753,250,50,box,ghetto
3090,0.9590817079991619,0.942991783040938,0.016089924958223922,300,25,Martin_et_al_2000,ghetto
3091,0.9586993809167188,0.9426566603180598,0.016042720598658966,300,25,triangle,ghetto
3092,0.9490132126611598,0.9339310730805088,0.015082139580650966,300,25,box,ghetto
3093,0.9591560329111183,0.9429749356355701,0.016181097275548173,300,50,Martin_et_al_2000,ghetto
3094,0.9587888627063563,0.9426504905783686,0.016138372127987743,300,50,triangle,ghetto
3095,0.9485940126622767,0.9337347185061182,0.014859294156158498,300,50,box,ghetto
3096,0.9478574122878175,0.9319939634605677,0.01586344882724977,400,25,Martin_et_al_2000,ghetto
3097,0.9474142154019318,0.9315605619512144,0.01585365345071743,400,25,triangle,ghetto
3098,0.9353538904160962,0.9209812004417652,0.014372689974330943,400,25,box,ghetto
3099,0.9478998890521106,0.9319863820855487,0.015913506966561908,400,50,Martin_et_al_2000,ghetto
3100,0.9474489029054889,0.9315523120658281,0.015896590839660774,400,50,triangle,ghetto
3101,0.9353108468272773,0.9208121871563298,0.014498659670947434,400,50,box,ghetto
3102,0.9373997966702249,0.9223453339868726,0.01505446268335231,500,25,Martin_et_al_2000,ghetto
3103,0.9368766587284548,0.9218709204965947,0.015005738231860133,500,25,triangle,ghetto
3104,0.9212962416822198,0.9077644289343749,0.013531812747844874,500,25,box,ghetto
3105,0.9373900768432191,0.9223060050318249,0.01508407181139415,500,50,Martin_et_al_2000,ghetto
3106,0.9368673891441183,0.9218328083505409,0.015034580793577335,500,50,triangle,ghetto
3107,0.920998448298124,0.9074190883268474,0.013579359971276683,500,50,box,ghetto
3108,0.9912451864807678,0.9699858759517912,0.02125931052897656,100,25,Martin_et_al_2000,ghetto
3109,0.9910842991457884,0.9698610545853147,0.021223244560473753,100,25,triangle,ghetto
3110,0.9876830353593578,0.9667552794605231,0.020927755898834666,100,25,box,ghetto
3111,0.991157687395408,0.9703250430779508,0.02083264431745724,100,50,Martin_et_al_2000,ghetto
3112,0.9909765448543283,0.9701842010552569,0.020792343799071356,100,50,triangle,ghetto
3113,0.9865800504947743,0.9686853174231645,0.017894733071609714,100,50,box,ghetto
3114,0.9831472690606013,0.9594959969726775,0.023651272087923836,150,25,Martin_et_al_2000,ghetto
3115,0.982897178111348,0.9591167773270549,0.02378040078429311,150,25,triangle,ghetto
3116,0.9773937649515658,0.951497627080797,0.02589613787076883,150,25,box,ghetto
3117,0.9832693822536238,0.9595200874218565,0.023749294831767354,150,50,Martin_et_al_2000,ghetto
3118,0.9830248602977245,0.9591541163268498,0.02387074397087474,150,50,triangle,ghetto
3119,0.9768385623645345,0.9523632361176161,0.024475326246918394,150,50,box,ghetto
3120,0.9759441430529209,0.9480213914875418,0.027922751565379045,200,25,Martin_et_al_2000,ghetto
3121,0.9756355163261794,0.9476006894168735,0.02803482690930592,200,25,triangle,ghetto
3122,0.968239105020602,0.9387691095291014,0.029469995491500534,200,25,box,ghetto
3123,0.9759730503590947,0.9481722400696084,0.027800810289486222,200,50,Martin_et_al_2000,ghetto
3124,0.9756672338418928,0.9477470616874231,0.027920172154469736,200,50,triangle,ghetto
3125,0.9677482186032818,0.9387635526750526,0.028984665928229125,200,50,box,ghetto
3126,0.9693123221650416,0.9385011108198885,0.030811211345153078,250,25,Martin_et_al_2000,ghetto
3127,0.9689696518754721,0.9381836871037063,0.030785964771765872,250,25,triangle,ghetto
3128,0.9602359928135333,0.9305949224544343,0.02964107035909902,250,25,box,ghetto
3129,0.9694042277429885,0.9384889672972425,0.030915260445745996,250,50,Martin_et_al_2000,ghetto
3130,0.9690656052585139,0.9381813071629523,0.03088429809556159,250,50,triangle,ghetto
3131,0.9600546573848369,0.9308025465819633,0.0292521108028736,250,50,box,ghetto
3132,0.9633025050289004,0.931580131239617,0.03172237378928333,300,25,Martin_et_al_2000,ghetto
3133,0.9629643801862667,0.9312943048697224,0.03167007531654431,300,25,triangle,ghetto
3134,0.9536680768954326,0.9255611071143262,0.028106969781106494,300,25,box,ghetto
3135,0.9632856454072871,0.9315988742343895,0.03168677117289764,300,50,Martin_et_al_2000,ghetto
3136,0.9629598503739942,0.9313134607230532,0.03164638965094102,300,50,triangle,ghetto
3137,0.9534647810139947,0.9258407805707847,0.027624000443210006,300,50,box,ghetto
3138,0.9527349210315096,0.922440306851621,0.030294614179888546,400,25,Martin_et_al_2000,ghetto
3139,0.9523544191094946,0.922204598265301,0.030149820844193598,400,25,triangle,ghetto
3140,0.9400542853743389,0.9161737042015251,0.023880581172813775,400,25,box,ghetto
3141,0.9527457192693474,0.9224897105312774,0.030256008738069995,400,50,Martin_et_al_2000,ghetto
3142,0.9523719415219043,0.9222647192582906,0.03010722226361373,400,50,triangle,ghetto
3143,0.9400344132862877,0.9162027979429224,0.02383161534336531,400,50,box,ghetto
3144,0.9424582637910128,0.9148376954306765,0.02762056836033633,500,25,Martin_et_al_2000,ghetto
3145,0.9419752083396071,0.9144266180260613,0.02754859031354584,500,25,triangle,ghetto
3146,0.9263647043281057,0.9043454634080954,0.022019240920010286,500,25,box,ghetto
3147,0.9424648024520962,0.9148201566509914,0.027644645801104817,500,50,Martin_et_al_2000,ghetto
3148,0.9419822863011961,0.9144192245700449,0.027563061731151195,500,50,triangle,ghetto
3149,0.9260405869293277,0.9043223138203762,0.02171827310895147,500,50,box,ghetto
3150,0.9891213023590756,0.9519405868955579,0.037180715463517644,100,25,Martin_et_al_2000,ghetto
3151,0.9889318003147707,0.9517826235472957,0.03714917676747498,100,25,triangle,ghetto
3152,0.9842934440613578,0.9480074696426934,0.036285974418664324,100,25,box,ghetto
3153,0.9893331922861941,0.9523287093433789,0.03700448294281522,100,50,Martin_et_al_2000,ghetto
3154,0.9891434947786549,0.9521446773632118,0.036998817415443086,100,50,triangle,ghetto
3155,0.9831405497490144,0.9489138369787911,0.03422671277022338,100,50,box,ghetto
3156,0.9801982171288555,0.9400946627122596,0.040103554416595855,150,25,Martin_et_al_2000,ghetto
3157,0.9799480139958916,0.9397453905178023,0.04020262347808934,150,25,triangle,ghetto
3158,0.9730949866072245,0.9325624132394464,0.040532573367778046,150,25,box,ghetto
3159,0.9801259257105729,0.940095014785891,0.04003091092468192,150,50,Martin_et_al_2000,ghetto
3160,0.9798988597754269,0.9397750061495681,0.040123853625858796,150,50,triangle,ghetto
3161,0.9726166698963145,0.9337272432084018,0.03888942668791262,150,50,box,ghetto
3162,0.9720823645818243,0.927994807312997,0.04408755726882729,200,25,Martin_et_al_2000,ghetto
3163,0.9717613001633074,0.9276104643898295,0.04415083577347789,200,25,triangle,ghetto
3164,0.9633300938439021,0.9196910738532452,0.04363901999065689,200,25,box,ghetto
3165,0.9720650481437448,0.9280422411323825,0.0440228070113623,200,50,Martin_et_al_2000,ghetto
3166,0.97175320390056,0.9276626665595716,0.044090537340988334,200,50,triangle,ghetto
3167,0.9627422913016279,0.9201057211849393,0.042636570116688643,200,50,box,ghetto
3168,0.9645213028297422,0.9189364828823091,0.04558481994743313,250,25,Martin_et_al_2000,ghetto
3169,0.9641430531909423,0.9186007115726728,0.04554234161826953,250,25,triangle,ghetto
3170,0.9540557947470467,0.9117997696559946,0.042256025091052085,250,25,box,ghetto
3171,0.9645874037108004,0.919025044609858,0.04556235910094242,250,50,Martin_et_al_2000,ghetto
3172,0.9642153041312357,0.9186793690631834,0.04553593506805231,250,50,triangle,ghetto
3173,0.9537076066848452,0.9120957632812168,0.041611843403628446,250,50,box,ghetto
3174,0.9575167658803989,0.9121799835214338,0.0453367823589651,300,25,Martin_et_al_2000,ghetto
3175,0.95710911036817,0.9118642311208555,0.04524487924731457,300,25,triangle,ghetto
3176,0.9462166658179804,0.9050514870097939,0.04116517880818649,300,25,box,ghetto
3177,0.9575346040445616,0.9122049732291804,0.04532963081538122,300,50,Martin_et_al_2000,ghetto
3178,0.957130451511616,0.9118946028103067,0.04523584870130937,300,50,triangle,ghetto
3179,0.9458083022468113,0.9052706184355601,0.040537683811251224,300,50,box,ghetto
3180,0.9454179084617181,0.9024750936803766,0.04294281478134154,400,25,Martin_et_al_2000,ghetto
3181,0.9450031662117502,0.9021115853504951,0.04289158086125511,400,25,triangle,ghetto
3182,0.932412045318902,0.8944170312356028,0.037995014083299194,400,25,box,ghetto
3183,0.9454114523000026,0.9024815924161217,0.04292985988388087,400,50,Martin_et_al_2000,ghetto
3184,0.9449972610681787,0.9021202610186709,0.042877000049507785,400,50,triangle,ghetto
3185,0.932305333307978,0.8947166222671895,0.037588711040788536,400,50,box,ghetto
3186,0.9347221143414313,0.8948717321429192,0.03985038219851211,500,25,Martin_et_al_2000,ghetto
3187,0.9342351481742652,0.894477758390663,0.039757389783602215,500,25,triangle,ghetto
3188,0.9189364830499249,0.8845480326066064,0.03438845044331851,500,25,box,ghetto
3189,0.9347331411307291,0.8948904287537635,0.03984271237696568,500,50,Martin_et_al_2000,ghetto
3190,0.9342523147682874,0.8944881107426165,0.039764204025670935,500,50,triangle,ghetto
3191,0.9185652111314871,0.8843599210750756,0.0342052900564116,500,50,box,ghetto
3192,0.9904328997730535,0.9724732603636653,0.01795963940938816,100,25,Martin_et_al_2000,ghetto
3193,0.9902696155892585,0.9723473028490582,0.017922312740200286,100,25,triangle,ghetto
3194,0.9860414603073338,0.9695024054159986,0.016539054891335114,100,25,box,ghetto
3195,0.9907917154394639,0.9723944317954,0.0183972836440639,100,50,Martin_et_al_2000,ghetto
3196,0.9906219237692476,0.9722443851493736,0.018377538619874012,100,50,triangle,ghetto
3197,0.9846929503707449,0.9678865436593738,0.016806406711371125,100,50,box,ghetto
3198,0.9827336856008636,0.9635226696887201,0.01921101591214347,150,25,Martin_et_al_2000,ghetto
3199,0.9825175138800933,0.9632685910023076,0.01924892287778579,150,25,triangle,ghetto
3200,0.9765298007655909,0.9583543296702746,0.018175471095316365,150,25,box,ghetto
3201,0.9827111284311216,0.9635021758663449,0.019208952564776727,150,50,Martin_et_al_2000,ghetto
3202,0.9825078246925849,0.9632405261852938,0.019267298507291142,150,50,triangle,ghetto
3203,0.9757607162940083,0.958592371119145,0.01716834517486332,150,50,box,ghetto
3204,0.9755604554713877,0.9553992670941629,0.020161188377224804,200,25,Martin_et_al_2000,ghetto
3205,0.9752801873601752,0.9551457400001554,0.02013444736001979,200,25,triangle,ghetto
3206,0.9674755038851452,0.9497215266994772,0.01775397718566807,200,25,box,ghetto
3207,0.9756486703053012,0.9554937397404702,0.020154930564830975,200,50,Martin_et_al_2000,ghetto
3208,0.9753753751319616,0.955236376509478,0.020138998622483584,200,50,triangle,ghetto
3209,0.9668420480246539,0.9485464687560279,0.018295579268626017,200,50,box,ghetto
3210,0.968877800922433,0.9494430275521286,0.019434773370304415,250,25,Martin_et_al_2000,ghetto
3211,0.9685759564756294,0.9491710357930273,0.019404920682602134,250,25,triangle,ghetto
3212,0.9598186066409945,0.943363817173303,0.016454789467691522,250,25,box,ghetto
3213,0.9689435705281568,0.9494839136054708,0.01945965692268603,250,50,Martin_et_al_2000,ghetto
3214,0.9686488017353008,0.9492185626601127,0.01943023907518804,250,50,triangle,ghetto
3215,0.9595225933778674,0.9430057782179543,0.0165168151599131,250,50,box,ghetto
3216,0.9627633463082799,0.9441843680463278,0.018578978261952095,300,25,Martin_et_al_2000,ghetto
3217,0.962422365806439,0.9438670999414682,0.018555265864970805,300,25,triangle,ghetto
3218,0.952513541687191,0.9372239233180976,0.015289618369093483,300,25,box,ghetto
3219,0.9628038440422619,0.9442030818065272,0.018600762235734702,300,50,Martin_et_al_2000,ghetto
3220,0.9624688246288496,0.9439023789567448,0.01856644567210486,300,50,triangle,ghetto
3221,0.95206521781236,0.9370170401828722,0.015048177629487736,300,50,box,ghetto
3222,0.9517298735664333,0.9346258534578743,0.017104020108559048,400,25,Martin_et_al_2000,ghetto
3223,0.9513229865521743,0.9342042374307519,0.017118749121422416,400,25,triangle,ghetto
3224,0.9389674444904778,0.923811562100817,0.015155882389660702,400,25,box,ghetto
3225,0.9517209151462449,0.9346353740502529,0.01708554109599203,400,50,Martin_et_al_2000,ghetto
3226,0.9513124604383925,0.9342264329074976,0.01708602753089483,400,50,triangle,ghetto
3227,0.9389663217936698,0.9239128767289374,0.015053445064732385,400,50,box,ghetto
3228,0.9413695093342738,0.9252690486704561,0.01610046066381765,500,25,Martin_et_al_2000,ghetto
3229,0.9408693024752337,0.9247187495512055,0.016150552924028228,500,25,triangle,ghetto
3230,0.9253326443011124,0.910599195655967,0.014733448645145364,500,25,box,ghetto
3231,0.9413747345452745,0.9253052895611759,0.01606944498409868,500,50,Martin_et_al_2000,ghetto
3232,0.9408805133155727,0.9247512478278109,0.016129265487761724,500,50,triangle,ghetto
3233,0.9251408046228876,0.9104380945639164,0.014702710058971169,500,50,box,ghetto
3234,0.9911641005614857,0.9536506864422502,0.03751341411923559,100,25,Martin_et_al_2000,ghetto
3235,0.9910009668516725,0.9534305672947684,0.03757039955690411,100,25,triangle,ghetto
3236,0.986850538935612,0.9485603493591105,0.03829018957650154,100,25,box,ghetto
3237,0.991130061157545,0.9542180266472158,0.036912034510329206,100,50,Martin_et_al_2000,ghetto
3238,0.990991036233994,0.9538865857145974,0.03710445051939659,100,50,triangle,ghetto
3239,0.9858925274512701,0.9511695390201972,0.03472298843107291,100,50,box,ghetto
3240,0.9832807852827687,0.9400772405683031,0.043203544714465636,150,25,Martin_et_al_2000,ghetto
3241,0.9830494584089972,0.9396833289747614,0.04336612943423579,150,25,triangle,ghetto
3242,0.976971222177892,0.9326327532992966,0.04433846887859538,150,25,box,ghetto
3243,0.9832874407810127,0.9403542332951615,0.042933207485851166,150,50,Martin_et_al_2000,ghetto
3244,0.9830464352393957,0.9399112751920458,0.04313516004734996,150,50,triangle,ghetto
3245,0.9766795854447397,0.9335055391809538,0.04317404626378585,150,50,box,ghetto
3246,0.9759826472115175,0.9286002820866447,0.047382365124872816,200,25,Martin_et_al_2000,ghetto
3247,0.9756920379245183,0.9282919125340366,0.04740012539048166,200,25,triangle,ghetto
3248,0.9678390052812893,0.9219742334212901,0.045864771859999154,200,25,box,ghetto
3249,0.9760109820024991,0.9286802601997747,0.04733072180272446,200,50,Martin_et_al_2000,ghetto
3250,0.9757285392765305,0.9283283344651724,0.04740020481135809,200,50,triangle,ghetto
3251,0.9672508972424575,0.9227999552957056,0.04445094194675192,200,50,box,ghetto
3252,0.969284682999364,0.9210344527004309,0.04825023029893305,250,25,Martin_et_al_2000,ghetto
3253,0.9689683638088665,0.9207331255183749,0.04823523829049159,250,25,triangle,ghetto
3254,0.9602679176135883,0.9145355326963152,0.04573238491727316,250,25,box,ghetto
3255,0.969287979149586,0.9211328548154573,0.04815512433412872,250,50,Martin_et_al_2000,ghetto
3256,0.9689617966051358,0.9208362391384411,0.04812555746669467,250,50,triangle,ghetto
3257,0.9597535340769238,0.9157595277535372,0.04399400632338657,250,50,box,ghetto
3258,0.963268387422673,0.9153946107055517,0.04787377671712123,300,25,Martin_et_al_2000,ghetto
3259,0.9629309675541017,0.9151404139909184,0.04779055356318329,300,25,triangle,ghetto
3260,0.953353236814339,0.9092818238141799,0.044071413000159154,300,25,box,ghetto
3261,0.9633402394781285,0.9154853771034721,0.047854862374656415,300,50,Martin_et_al_2000,ghetto
3262,0.9630010211044343,0.9152179343643292,0.04778308674010512,300,50,triangle,ghetto
3263,0.952967502702081,0.9092375247374572,0.043729977964623745,300,50,box,ghetto
3264,0.9523405526119341,0.906937537452484,0.04540301515945011,400,25,Martin_et_al_2000,ghetto
3265,0.9519250600875853,0.9066898279057775,0.045235232181807805,400,25,triangle,ghetto
3266,0.939572350009795,0.9012667266700565,0.038305623339738526,400,25,box,ghetto
3267,0.9523116453513123,0.9069553114160172,0.045356333935295146,400,50,Martin_et_al_2000,ghetto
3268,0.9519045249309422,0.906704603760838,0.045199921170104296,400,50,triangle,ghetto
3269,0.939473360996696,0.9014356369744696,0.03803772402222638,400,50,box,ghetto
3270,0.9417399443156258,0.9004960406119873,0.04124390370363851,500,25,Martin_et_al_2000,ghetto
3271,0.941218520006969,0.9001144700095695,0.04110404999739958,500,25,triangle,ghetto
3272,0.925464560941869,0.8904617549402924,0.03500280600157657,500,25,box,ghetto
3273,0.9417036147033147,0.9005300650439753,0.04117354965933939,500,50,Martin_et_al_2000,ghetto
3274,0.9411947326404513,0.9001596425352258,0.041035090105225436,500,50,triangle,ghetto
3275,0.9250750974528378,0.8903852634126106,0.034689834040227185,500,50,box,ghetto
3276,0.9894311553587514,0.9502239405963722,0.039207214762379206,100,25,Martin_et_al_2000,ghetto
3277,0.9892640824177418,0.9498665230977892,0.03939755931995259,100,25,triangle,ghetto
3278,0.9845315607509604,0.9439337572303209,0.040597803520639464,100,25,box,ghetto
3279,0.9893914942649324,0.9500412538422729,0.039350240422659555,100,50,Martin_et_al_2000,ghetto
3280,0.9892024369406283,0.9497681449939481,0.03943429194668013,100,50,triangle,ghetto
3281,0.9834847626305788,0.9438059129810519,0.03967884964952695,100,50,box,ghetto
3282,0.9805992343938387,0.9318884856923638,0.04871074870147485,150,25,Martin_et_al_2000,ghetto
3283,0.9803314630081864,0.9314052558722503,0.048926207135936095,150,25,triangle,ghetto
3284,0.9734482859932089,0.9221577886756456,0.0512904973175633,150,25,box,ghetto
3285,0.9807015728023564,0.9318592254727317,0.04884234732962467,150,50,Martin_et_al_2000,ghetto
3286,0.9804479820103992,0.9313874621184763,0.04906051989192284,150,50,triangle,ghetto
3287,0.9730856965402146,0.9244987341560271,0.04858696238418747,150,50,box,ghetto
3288,0.9724799989454712,0.9165515722339844,0.05592842671148679,200,25,Martin_et_al_2000,ghetto
3289,0.9721616195109027,0.9161098742617325,0.056051745249170226,200,25,triangle,ghetto
3290,0.9636039665779759,0.9083380246270306,0.05526594195094525,200,25,box,ghetto
3291,0.972530871221563,0.9166872286406312,0.055843642580931774,200,50,Martin_et_al_2000,ghetto
3292,0.9722084403304488,0.9162405641718783,0.05596787615857057,200,50,triangle,ghetto
3293,0.9628751127112867,0.9081391001610862,0.05473601255020044,200,50,box,ghetto
3294,0.9652577145988623,0.9066076619933503,0.05865005260551204,250,25,Martin_et_al_2000,ghetto
3295,0.964948975497365,0.9062797068072979,0.05866926869006717,250,25,triangle,ghetto
3296,0.9561482081999623,0.9010116670682055,0.05513654113175681,250,25,box,ghetto
3297,0.9653576388008377,0.9066211606419249,0.05873647815891281,250,50,Martin_et_al_2000,ghetto
3298,0.9650504460925557,0.9062959730045017,0.05875447308805404,250,50,triangle,ghetto
3299,0.9558455385069099,0.9014773509903217,0.05436818751658823,250,50,box,ghetto
3300,0.9590423378066016,0.9003858508978922,0.05865648690870939,300,25,Martin_et_al_2000,ghetto
3301,0.9587304838422797,0.9001388225699097,0.05859166127236992,300,25,triangle,ghetto
3302,0.9489343002835314,0.8951054063464247,0.05382889393710677,300,25,box,ghetto
3303,0.9590399901214354,0.9004072774118579,0.058632712709577484,300,50,Martin_et_al_2000,ghetto
3304,0.9587561220527927,0.9001638725137129,0.05859224953907982,300,50,triangle,ghetto
3305,0.9484009307624875,0.895260815534243,0.05314011522824458,300,50,box,ghetto
3306,0.9478265948105397,0.891914280828363,0.055912313982176665,400,25,Martin_et_al_2000,ghetto
3307,0.9474196321373878,0.8915755745009696,0.0558440576364182,400,25,triangle,ghetto
3308,0.9342700493793225,0.8842261978135745,0.05004385156574798,400,25,box,ghetto
3309,0.9478679082838212,0.8919355917415432,0.05593231654227793,400,50,Martin_et_al_2000,ghetto
3310,0.9474771690392746,0.8915931252989354,0.05588404374033917,400,50,triangle,ghetto
3311,0.9342877356945696,0.884843573543439,0.049444162151130566,400,50,box,ghetto
3312,0.9368477524962292,0.8840438625672511,0.05280388992897811,500,25,Martin_et_al_2000,ghetto
3313,0.9363124716251833,0.8835800877353032,0.05273238388988011,500,25,triangle,ghetto
3314,0.9192240505700205,0.8713472302721745,0.04787682029784601,500,25,box,ghetto
3315,0.9368755461311777,0.8840650760742819,0.052810470056895875,500,50,Martin_et_al_2000,ghetto
3316,0.9363534353552865,0.8835987383023087,0.05275469705297775,500,50,triangle,ghetto
3317,0.91900156979775,0.8711527328721937,0.047848836925556304,500,50,box,ghetto
3318,0.9930457133799876,0.9658172936272469,0.027228419752740707,100,25,Martin_et_al_2000,ghetto
3319,0.9929005200985951,0.9657019340693244,0.02719858602927072,100,25,triangle,ghetto
3320,0.9889686390183567,0.9638062400319835,0.02516239898637329,100,25,box,ghetto
3321,0.9929923378336046,0.9658525908491682,0.02713974698443644,100,50,Martin_et_al_2000,ghetto
3322,0.9928398252701389,0.965688552236696,0.02715127303344289,100,50,triangle,ghetto
3323,0.9878158885831358,0.964695226840546,0.023120661742589865,100,50,box,ghetto
3324,0.9856701676129195,0.9586493105306398,0.027020857082279637,150,25,Martin_et_al_2000,ghetto
3325,0.9854530395584834,0.9584299974020873,0.02702304215639606,150,25,triangle,ghetto
3326,0.9792980350838757,0.9541149605269184,0.02518307455695734,150,25,box,ghetto
3327,0.9857948741920614,0.9585702181781386,0.027224656013922766,150,50,Martin_et_al_2000,ghetto
3328,0.9855850153307569,0.9583486467059051,0.027236368624851792,150,50,triangle,ghetto
3329,0.9791056935815068,0.9541385305302958,0.02496716305121094,150,50,box,ghetto
3330,0.9787337896145176,0.9516789544936956,0.027054835120822074,200,25,Martin_et_al_2000,ghetto
3331,0.9784903507988838,0.9514681613993398,0.02702218939954404,200,25,triangle,ghetto
3332,0.9715023429969,0.9471661805029794,0.024336162493920566,200,25,box,ghetto
3333,0.9787765887417915,0.951661536824489,0.02711505191730257,200,50,Martin_et_al_2000,ghetto
3334,0.978531095030471,0.9514493934417353,0.027081701588735685,200,50,triangle,ghetto
3335,0.9709109278017622,0.9474434244497658,0.023467503351996433,200,50,box,ghetto
3336,0.9727139967838836,0.9465893847137354,0.026124612070148157,250,25,Martin_et_al_2000,ghetto
3337,0.9724622646635641,0.9464068451876655,0.026055419475898622,250,25,triangle,ghetto
3338,0.9653574220241596,0.9422296370359805,0.023127784988179134,250,25,box,ghetto
3339,0.9727262616180805,0.9466185604546196,0.02610770116346095,250,50,Martin_et_al_2000,ghetto
3340,0.9724929504781346,0.946416946307697,0.02607600417043754,250,50,triangle,ghetto
3341,0.9648570639463886,0.9423278559542367,0.022529207992151856,250,50,box,ghetto
3342,0.9675474021214712,0.9426253987099666,0.024922003411504523,300,25,Martin_et_al_2000,ghetto
3343,0.9672751522413622,0.9424506144523948,0.024824537788967427,300,25,triangle,ghetto
3344,0.9594975548728616,0.938454747239625,0.021042807633236627,300,25,box,ghetto
3345,0.9675681598865054,0.9426445774243876,0.024923582462117788,300,50,Martin_et_al_2000,ghetto
3346,0.9673028718136036,0.9424799725675498,0.024822899246053853,300,50,triangle,ghetto
3347,0.9591235068833796,0.9382583455343858,0.020865161348993744,300,50,box,ghetto
3348,0.9582305558244116,0.936041440781109,0.022189115043302676,400,25,Martin_et_al_2000,ghetto
3349,0.9578641116518662,0.9358046569121587,0.022059454739707496,400,25,triangle,ghetto
3350,0.9474203816424462,0.9288492077551304,0.018571173887315884,400,25,box,ghetto
3351,0.9582443894235182,0.9360542422282455,0.02219014719527268,400,50,Martin_et_al_2000,ghetto
3352,0.9578847723110678,0.9358156214166408,0.02206915089442707,400,50,triangle,ghetto
3353,0.9474060748173906,0.9288806698644729,0.018525404952917657,400,50,box,ghetto
3354,0.9489105870062802,0.9289512413095986,0.019959345696681563,500,25,Martin_et_al_2000,ghetto
3355,0.9484173935405908,0.9285630451455317,0.019854348395059174,500,25,triangle,ghetto
3356,0.9340877829843244,0.9178130301715866,0.016274752812737825,500,25,box,ghetto
3357,0.9489427824790915,0.9289934671777981,0.019949315301293402,500,50,Martin_et_al_2000,ghetto
3358,0.9484461072030078,0.9285906031491198,0.01985550405388803,500,50,triangle,ghetto
3359,0.9338244329838683,0.9176392658451106,0.016185167138757728,500,50,box,ghetto
3360,0.6973248511465152,0.6024282076836931,0.09489664346282212,100,25,Martin_et_al_2000,even-squares
3361,0.6944158936298838,0.6008614296954168,0.09355446393446698,100,25,triangle,even-squares
3362,0.6521859551114377,0.5712126768660888,0.08097327824534895,100,25,box,even-squares
3363,0.6960331545008623,0.6022383741109378,0.0937947803899245,100,50,Martin_et_al_2000,even-squares
3364,0.6930803908369483,0.6005952766677445,0.0924851141692038,100,50,triangle,even-squares
3365,0.6541202125751355,0.5695197532630585,0.08460045931207705,100,50,box,even-squares
3366,0.5492582373806469,0.5096216505315521,0.03963658684909488,150,25,Martin_et_al_2000,even-squares
3367,0.5451732149552873,0.506755658112807,0.03841755684248027,150,25,triangle,even-squares
3368,0.4699967711563604,0.44973242642174704,0.02026434473461336,150,25,box,even-squares
3369,0.5491266508414361,0.509101370746994,0.04002528009444206,150,50,Martin_et_al_2000,even-squares
