,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
3105,0.8927509739509502,0.7282563592510409,0.16449461469990923,150,50,Martin_et_al_2000,side
3106,0.8914551906602051,0.725545845507392,0.16590934515281308,150,50,triangle,side
3107,0.8602473323021943,0.6685604921068793,0.191686840195315,150,50,box,side
3108,0.8583750173380413,0.6361440962533536,0.22223092108468778,200,25,Martin_et_al_2000,side
3109,0.8568604363172633,0.6328748582590549,0.2239855780582084,200,25,triangle,side
3110,0.8188338618485771,0.5678357665618801,0.25099809528669703,200,25,box,side
3111,0.8583050013832703,0.636082108387239,0.22222289299603126,200,50,Martin_et_al_2000,side
3112,0.8566510807494162,0.6327730814757195,0.22387799927369667,200,50,triangle,side
3113,0.8168231580154007,0.567344638457338,0.24947851955806277,200,50,box,side
3114,0.8228536974686034,0.5556238149150154,0.2672298825535879,250,25,Martin_et_al_2000,side
3115,0.8208675509969418,0.5522385767082951,0.2686289742886466,250,25,triangle,side
3116,0.7694547576850046,0.48031542728271837,0.28913933040228623,250,25,box,side
3117,0.8225163702668705,0.555660362165295,0.2668560081015755,250,50,Martin_et_al_2000,side
3118,0.8204197933676198,0.5521858512399715,0.2682339421276483,250,50,triangle,side
3119,0.7678042366603977,0.48129342833637145,0.2865108083240262,250,50,box,side
3120,0.9190823190482477,0.8347445986344457,0.08433772041380194,100,25,Martin_et_al_2000,side
3121,0.9182722318780088,0.8332168334769301,0.08505539840107867,100,25,triangle,side
3122,0.9021314272519944,0.8076740776808348,0.09445734957115959,100,25,box,side
3123,0.9184414730840854,0.8332287705300975,0.08521270255398794,100,50,Martin_et_al_2000,side
3124,0.9170655675488936,0.831236162593663,0.08582940495523061,100,50,triangle,side
3125,0.9016544485520841,0.807527224757367,0.09412722379471705,100,50,box,side
3126,0.8828375390509617,0.745911942363725,0.1369255966872367,150,25,Martin_et_al_2000,side
3127,0.8817061006806125,0.7433166560120561,0.1383894446685564,150,25,triangle,side
3128,0.8533905876555413,0.6965735196124594,0.15681706804308193,150,25,box,side
3129,0.8826758941369204,0.7459304213242379,0.13674547281268246,150,50,Martin_et_al_2000,side
3130,0.881387883187904,0.7432883707565054,0.1380995124313985,150,50,triangle,side
3131,0.8489031829929594,0.6959200726631909,0.15298311032976852,150,50,box,side
3132,0.847305886572335,0.6647072266272943,0.18259865994504065,200,25,Martin_et_al_2000,side
3133,0.8457838121927295,0.6618692915529332,0.1839145206397963,200,25,triangle,side
3134,0.8070395211831792,0.6047662152867747,0.20227330589640458,200,25,box,side
3135,0.8469119801680358,0.6648764862184018,0.18203549394963403,200,50,Martin_et_al_2000,side
3136,0.8452866942378091,0.6619336852378033,0.18335300900000584,200,50,triangle,side
3137,0.8042327992387315,0.6034027216378609,0.20083007760087057,200,50,box,side
3138,0.8111916997807296,0.5963515844231952,0.21484011535753433,250,25,Martin_et_al_2000,side
3139,0.8091796081003324,0.5934441491206939,0.21573545897963853,250,25,triangle,side
3140,0.7573582348177151,0.5291652755078502,0.22819295930986494,250,25,box,side
3141,0.8110812670717388,0.5962260482093582,0.21485521886238057,250,50,Martin_et_al_2000,side
3142,0.8089310299306739,0.5933169119858017,0.21561411794487217,250,50,triangle,side
3143,0.7556156928758857,0.528630779770092,0.22698491310579372,250,50,box,side
3144,0.9228945048885824,0.8496836744432089,0.07321083044537346,100,25,Martin_et_al_2000,side
3145,0.9221569449429763,0.8482967219476802,0.07386022299529604,100,25,triangle,side
3146,0.9045750838662415,0.818243667662501,0.08633141620374052,100,25,box,side
3147,0.9232025278591328,0.8490500564869945,0.07415247137213832,100,50,Martin_et_al_2000,side
3148,0.9220011674889529,0.8475677176589015,0.0744334498300514,100,50,triangle,side
3149,0.9033536055440625,0.8165649313382584,0.08678867420580416,100,50,box,side
3150,0.8871100868773647,0.7597630451725232,0.12734704170484146,150,25,Martin_et_al_2000,side
3151,0.8859938799269583,0.7571059790516023,0.12888790087535607,150,25,triangle,side
3152,0.8574982100900949,0.6999164494524821,0.15758176063761276,150,25,box,side
3153,0.8864507800837089,0.7599408357961837,0.12650994428752527,150,50,Martin_et_al_2000,side
3154,0.8851477124122724,0.757334100058268,0.12781361235400446,150,50,triangle,side
3155,0.8524421635227332,0.7004531946182103,0.15198896890452285,150,50,box,side
3156,0.8512897493307241,0.6680428566983299,0.18324689263239424,200,25,Martin_et_al_2000,side
3157,0.8496556044817554,0.6647391938557939,0.18491641062596142,200,25,triangle,side
3158,0.8102117498501683,0.5890252092526908,0.22118654059747755,200,25,box,side
3159,0.8507243835185496,0.6677163698171953,0.18300801370135433,200,50,Martin_et_al_2000,side
3160,0.849000817744033,0.6643986289292055,0.18460218881482748,200,50,triangle,side
3161,0.8073360125879888,0.5877798099225852,0.21955620266540365,200,50,box,side
3162,0.8143587108635513,0.5859348929967179,0.2284238178668334,250,25,Martin_et_al_2000,side
3163,0.8122185873835561,0.5825362739823209,0.22968231340123524,250,25,triangle,side
3164,0.7599631050387944,0.5063192743217375,0.2536438307170569,250,25,box,side
3165,0.814652034854586,0.585577274209824,0.22907476064476207,250,50,Martin_et_al_2000,side
3166,0.8123604039200192,0.5820974081445084,0.2302629957755108,250,50,triangle,side
3167,0.7573363639609543,0.5046766212849128,0.2526597426760415,250,50,box,side
3168,0.9306607697819785,0.8583581364752154,0.07230263330676312,100,25,Martin_et_al_2000,side
3169,0.9299596074190625,0.8566647123877325,0.07329489503133002,100,25,triangle,side
3170,0.9150747872604723,0.8190318605601503,0.096042926700322,100,25,box,side
3171,0.92974032792117,0.8561068050444649,0.0736335228767051,100,50,Martin_et_al_2000,side
3172,0.9285391117883894,0.8543968762384395,0.07414223554994992,100,50,triangle,side
3173,0.9137880896373345,0.8235318884607429,0.09025620117659161,100,50,box,side
3174,0.8965617532591635,0.7541947672423791,0.14236698601678444,150,25,Martin_et_al_2000,side
3175,0.895399125865481,0.7509402856956519,0.14445884016982913,150,25,triangle,side
3176,0.8666453070418593,0.6863046374721384,0.18034066956972084,150,25,box,side
3177,0.8960982476336725,0.7536080166876824,0.14249023094599012,150,50,Martin_et_al_2000,side
3178,0.8947175331105852,0.7503615302912585,0.1443560028193267,150,50,triangle,side
3179,0.8620759982480011,0.6846578044661706,0.17741819378183044,150,50,box,side
3180,0.860665376162626,0.6517810653909697,0.20888431077165626,200,25,Martin_et_al_2000,side
3181,0.8590656429025274,0.6481664530531357,0.2108991898493917,200,25,triangle,side
3182,0.8184252053550546,0.5746357449182883,0.2437894604367663,200,25,box,side
3183,0.8603837136156136,0.6515863168698925,0.20879739674572106,200,50,Martin_et_al_2000,side
3184,0.858642645634927,0.6480430396349222,0.21059960600000482,200,50,triangle,side
3185,0.8155867908949967,0.5743644947939449,0.24122229610105184,200,50,box,side
3186,0.8235373965758566,0.5657897261038317,0.25774767047202485,250,25,Martin_et_al_2000,side
3187,0.821467237490567,0.562037409736329,0.25942982775423806,250,25,triangle,side
3188,0.7669284648189383,0.48980469052655884,0.27712377429237944,250,25,box,side
3189,0.8234645405420392,0.5657700380242001,0.2576945025178391,250,50,Martin_et_al_2000,side
3190,0.8212792527393161,0.5619776981677651,0.259301554571551,250,50,triangle,side
3191,0.7647200813354592,0.4891018353336414,0.27561824600181783,250,50,box,side
3192,0.9175700339142234,0.8191447028884513,0.09842533102577211,100,25,Martin_et_al_2000,side
3193,0.916801125236169,0.8171756495759327,0.09962547566023627,100,25,triangle,side
3194,0.9004964449996199,0.777465825469507,0.12303061953011285,100,25,box,side
3195,0.9170782060187003,0.8197126886488977,0.09736551736980259,100,50,Martin_et_al_2000,side
3196,0.9157703367045592,0.8175427800929345,0.09822755661162474,100,50,triangle,side
3197,0.9011523797050348,0.7808775602151211,0.1202748194899137,100,50,box,side
3198,0.8809371373813546,0.713310067225424,0.1676270701559306,150,25,Martin_et_al_2000,side
3199,0.8797656866381943,0.7105329334070086,0.1692327532311857,150,25,triangle,side
3200,0.8507884620518026,0.6610923079616235,0.18969615409017904,150,25,box,side
3201,0.8804700107859937,0.7138583912798042,0.16661161950618952,150,50,Martin_et_al_2000,side
3202,0.8790749698179687,0.7110858844104517,0.167989085407517,150,50,triangle,side
3203,0.8467749005821594,0.6610816053206887,0.18569329526147071,150,50,box,side
3204,0.8442637178061966,0.6233433305952623,0.22092038721093432,200,25,Martin_et_al_2000,side
3205,0.8426823691778432,0.6201842912232013,0.22249807795464194,200,25,triangle,side
3206,0.8029834969864814,0.5605929052115277,0.2423905917749537,200,25,box,side
3207,0.8439076610806262,0.6234256904563962,0.22048197062423003,200,50,Martin_et_al_2000,side
3208,0.8421966626172427,0.6202422119314348,0.22195445068580788,200,50,triangle,side
3209,0.8011137457487664,0.5604718045636778,0.24064194118508853,200,50,box,side
3210,0.806928911849008,0.550431035802575,0.2564978760464329,250,25,Martin_et_al_2000,side
3211,0.8048561707688697,0.547111019599914,0.2577451511689557,250,25,triangle,side
3212,0.7519402544114953,0.48263648416947247,0.2693037702420228,250,25,box,side
3213,0.8067749775576736,0.55015965018672,0.2566153273709536,250,50,Martin_et_al_2000,side
3214,0.8045609945696817,0.5468805362157763,0.2576804583539054,250,50,triangle,side
3215,0.7503465504900623,0.4830479916762318,0.26729855881383047,250,50,box,side
3216,0.9150833869662997,0.8297030366356479,0.08538035033065172,100,25,Martin_et_al_2000,side
3217,0.9142874582639906,0.8283635190807542,0.08592393918323638,100,25,triangle,side
3218,0.8966474645882722,0.8056723664034098,0.09097509818486238,100,25,box,side
3219,0.9154048839885004,0.829581633070601,0.08582325091789944,100,50,Martin_et_al_2000,side
3220,0.9140744311694415,0.8283851740131838,0.08568925715625775,100,50,triangle,side
3221,0.89591939035186,0.8093807466852121,0.08653864366664787,100,50,box,side
3222,0.8789803517233467,0.7465241329887033,0.1324562187346433,150,25,Martin_et_al_2000,side
3223,0.8778314129711859,0.7438381126945983,0.13399330027658762,150,25,triangle,side
3224,0.8484107578992135,0.6976329431337962,0.1507778147654173,150,25,box,side
3225,0.8782032932325782,0.7463030259999459,0.13190026723263226,150,50,Martin_et_al_2000,side
3226,0.8768875323370915,0.7438525949891526,0.13303493734793892,150,50,triangle,side
3227,0.843286129210514,0.6969753523426759,0.1463107768678381,150,50,box,side
3228,0.8428990058767273,0.6669743412137518,0.17592466466297552,200,25,Martin_et_al_2000,side
3229,0.8413176106787204,0.6641201480749166,0.17719746260380376,200,25,triangle,side
3230,0.8011836153418108,0.6094773292536715,0.19170628608813933,200,25,box,side
3231,0.8428506203111987,0.6668368378423772,0.1760137824688215,200,50,Martin_et_al_2000,side
3232,0.8411489052519359,0.6638349082138509,0.17731399703808493,200,50,triangle,side
3233,0.7983367793779865,0.6095895373775846,0.18874724200040194,200,50,box,side
3234,0.8058986870365792,0.6006100856760801,0.2052886013604991,250,25,Martin_et_al_2000,side
3235,0.803835252337376,0.5977687619732641,0.20606649036411184,250,25,triangle,side
3236,0.7509427233658124,0.5447678737499522,0.2061748496158602,250,25,box,side
3237,0.8054158699534809,0.6005080525956976,0.2049078173577833,250,50,Martin_et_al_2000,side
3238,0.803233421058344,0.5977088485017918,0.2055245725565522,250,50,triangle,side
3239,0.7486026271789132,0.5473544274184178,0.20124819976049546,250,50,box,side
3240,0.9140826212390408,0.834724298810472,0.07935832242856877,100,25,Martin_et_al_2000,side
3241,0.9132479134489854,0.8329951087622395,0.0802528046867459,100,25,triangle,side
3242,0.8959499589176,0.8002981256945454,0.0956518332230546,100,25,box,side
3243,0.9141650034854463,0.8348737476599607,0.07929125582548557,100,50,Martin_et_al_2000,side
3244,0.9126275280845056,0.833340973741626,0.07928655434287968,100,50,triangle,side
3245,0.8933396717379276,0.8008217385239355,0.09251793321399215,100,50,box,side
3246,0.8763862968110464,0.7321136962707526,0.14427260054029378,150,25,Martin_et_al_2000,side
3247,0.8751899126777484,0.7291261736579957,0.14606373901975267,150,25,triangle,side
3248,0.8452442082625721,0.6720604000539363,0.17318380820863577,150,25,box,side
3249,0.875104872396825,0.7314845407867892,0.14362033161003585,150,50,Martin_et_al_2000,side
3250,0.8737152410840727,0.7285346523032687,0.14518058878080398,150,50,triangle,side
3251,0.8403789475439393,0.6720208943351985,0.16835805320874075,150,50,box,side
3252,0.8387769921638888,0.6306448468744333,0.20813214528945545,200,25,Martin_et_al_2000,side
3253,0.837108172205554,0.6265998132538093,0.2105083589517447,200,25,triangle,side
3254,0.7956089821414593,0.5453741476114139,0.25023483453004536,200,25,box,side
3255,0.8392601791427221,0.6303656451908002,0.20889453395192192,200,50,Martin_et_al_2000,side
3256,0.8374258925049305,0.6263015341891618,0.2111243583157687,200,50,triangle,side
3257,0.7924272642601283,0.543252470459552,0.24917479380057628,200,50,box,side
3258,0.8009265602238733,0.5403944386996198,0.26053212152425353,250,25,Martin_et_al_2000,side
3259,0.7987754277455188,0.5364460739667334,0.2623293537787854,250,25,triangle,side
3260,0.7438233612048911,0.46293940444051573,0.2808839567643754,250,25,box,side
3261,0.8004050573889082,0.5404455077897944,0.2599595495991138,250,50,Martin_et_al_2000,side
3262,0.7981249026265855,0.5365339585625067,0.2615909440640788,250,50,triangle,side
3263,0.7417380699476203,0.4622269901102569,0.27951107983736334,250,50,box,side
3264,0.9282758371730501,0.8248379352808152,0.1034379018922349,100,25,Martin_et_al_2000,side
3265,0.9275293916985001,0.8229710588792366,0.10455833281926352,100,25,triangle,side
3266,0.9105870883990036,0.784836161522668,0.1257509268763356,100,25,box,side
3267,0.9279777667427446,0.8254406897299305,0.10253707701281412,100,50,Martin_et_al_2000,side
3268,0.9267941493189212,0.8237003341903811,0.1030938151285401,100,50,triangle,side
3269,0.9099509393820578,0.7859231185240292,0.12402782085802866,100,50,box,side
3270,0.8921085943715422,0.721788506843574,0.17032008752796823,150,25,Martin_et_al_2000,side
3271,0.8909469998244199,0.718647422584544,0.172299577239876,150,25,triangle,side
3272,0.8604912602384913,0.6566628353222016,0.20382842491628972,150,25,box,side
3273,0.8913304244757787,0.7225430994408876,0.16878732503489113,150,50,Martin_et_al_2000,side
3274,0.8900196064599495,0.7193864504423131,0.1706331560176364,150,50,triangle,side
3275,0.8559009186514985,0.6562291806080439,0.19967173804345462,150,50,box,side
3276,0.8546288357955649,0.6242920653154742,0.2303367704800907,200,25,Martin_et_al_2000,side
3277,0.8529971627729436,0.6209572909199568,0.2320398718529868,200,25,triangle,side
3278,0.8116432922798837,0.551238143009408,0.26040514927047576,200,25,box,side
3279,0.8544948199091272,0.6242477206735166,0.2302470992356106,200,50,Martin_et_al_2000,side
3280,0.8526961632451008,0.6208945286677738,0.23180163457732694,200,50,triangle,side
3281,0.8092861291100609,0.5494497768935187,0.2598363522165422,200,50,box,side
3282,0.8160244933301332,0.5441849458614485,0.27183954746868466,250,25,Martin_et_al_2000,side
3283,0.8138744602648096,0.5410431792037886,0.27283128106102095,250,25,triangle,side
3284,0.7596735959523746,0.47328643997172926,0.28638715598064535,250,25,box,side
3285,0.8158347233737102,0.5442856349791141,0.2715490883945961,250,50,Martin_et_al_2000,side
3286,0.8135952959471298,0.5411052437253219,0.2724900522218079,250,50,triangle,side
3287,0.7571469257392326,0.4724002204464264,0.2847467052928062,250,50,box,side
3288,0.9292116702658991,0.8360782754677023,0.09313339479819682,100,25,Martin_et_al_2000,side
3289,0.9284522773445769,0.8342582711878029,0.09419400615677398,100,25,triangle,side
3290,0.9132389185043674,0.801029926844622,0.1122089916597454,100,25,box,side
3291,0.9280903647344605,0.8374072820136446,0.09068308272081593,100,50,Martin_et_al_2000,side
3292,0.9269252276028169,0.8355216052489075,0.09140362235390942,100,50,triangle,side
3293,0.9111002980595332,0.8036625089741118,0.10743778908542134,100,50,box,side
3294,0.8935088892394724,0.7190548522129809,0.17445403702649143,150,25,Martin_et_al_2000,side
3295,0.892352281839216,0.715649414626361,0.176702867212855,150,25,triangle,side
3296,0.8630141447472941,0.6534700586426219,0.20954408610467223,150,25,box,side
3297,0.8932777519594572,0.7194662573793615,0.1738114945800957,150,50,Martin_et_al_2000,side
3298,0.8920004964787176,0.716082306490755,0.1759181899879626,150,50,triangle,side
3299,0.858229355241251,0.6528560038553173,0.2053733513859337,150,50,box,side
3300,0.8565792861005554,0.6011115800153379,0.2554677060852175,200,25,Martin_et_al_2000,side
3301,0.8549800103721912,0.5967798914565445,0.25820011891564665,200,25,triangle,side
3302,0.8145802366969251,0.5247443240895804,0.28983591260734476,200,25,box,side
3303,0.8565177716292885,0.6013958860095099,0.25512188561977867,200,50,Martin_et_al_2000,side
3304,0.8548008176817725,0.5971896562864027,0.25761116139536977,200,50,triangle,side
3305,0.8127283518761782,0.5250010304077359,0.28772732146844227,200,50,box,side
3306,0.8191305899824994,0.5008302715849706,0.3183003183975288,250,25,Martin_et_al_2000,side
3307,0.8170636366481521,0.4967016674024912,0.32036196924566085,250,25,triangle,side
3308,0.7644515465193673,0.42994285219104744,0.33450869432831987,250,25,box,side
3309,0.818716426977843,0.501234840251593,0.31748158672624993,250,50,Martin_et_al_2000,side
3310,0.8165855958611582,0.4971746663447283,0.3194109295164299,250,50,triangle,side
3311,0.7623134574789507,0.4300844806509688,0.3322289768279819,250,50,box,side
3312,0.9229194606809722,0.8307228575824386,0.09219660309853361,100,25,Martin_et_al_2000,side
3313,0.9221978546854404,0.8289720215963107,0.09322583308912968,100,25,triangle,side
3314,0.9063499096986644,0.7944657764921119,0.11188413320655244,100,25,box,side
3315,0.9235084438606014,0.8310590868537782,0.09244935700682322,100,50,Martin_et_al_2000,side
3316,0.9222921646220579,0.8294043444469781,0.0928878201750798,100,50,triangle,side
3317,0.9063537269485468,0.7982264797317898,0.10812724721675693,100,50,box,side
3318,0.8898059733215108,0.7314484997289411,0.1583574735925697,150,25,Martin_et_al_2000,side
3319,0.8887531818966335,0.7287071992376593,0.1600459826589743,150,25,triangle,side
3320,0.8613122435174747,0.6762327520384128,0.1850794914790619,150,25,box,side
3321,0.888362039006323,0.7324774231438119,0.15588461586251112,150,50,Martin_et_al_2000,side
3322,0.8871086256552816,0.7297533958332441,0.15735522982203753,150,50,triangle,side
3323,0.8571422785444829,0.6770555631509927,0.1800867153934902,150,50,box,side
3324,0.8556716653385975,0.6396901327431671,0.2159815325954304,200,25,Martin_et_al_2000,side
3325,0.8541762019905697,0.6363146238924007,0.21786157809816897,200,25,triangle,side
3326,0.8158512487496239,0.5732351204604869,0.24261612828913703,200,25,box,side
3327,0.8561931992939373,0.6398032100186141,0.21638998927532327,200,50,Martin_et_al_2000,side
3328,0.8545408959096462,0.6363984290771593,0.21814246683248695,200,50,triangle,side
3329,0.8132267421304264,0.5722727577940591,0.2409539843363674,200,50,box,side
3330,0.8200351608854417,0.5624706781714077,0.257564482714034,250,25,Martin_et_al_2000,side
3331,0.818029629787304,0.5592916232736955,0.25873800651360845,250,25,triangle,side
3332,0.7658034368302558,0.49216143554473124,0.2736420012855245,250,25,box,side
3333,0.8193939063996188,0.5627073776186028,0.25668652878101605,250,50,Martin_et_al_2000,side
3334,0.817245926508576,0.5594851960100639,0.2577607304985121,250,50,triangle,side
3335,0.76366084011705,0.49193051400314547,0.2717303261139046,250,50,box,side
3336,0.9212807619399537,0.8180212348957527,0.10325952704420094,100,25,Martin_et_al_2000,side
3337,0.9205024133080648,0.8162223819656087,0.10428003134245611,100,25,triangle,side
3338,0.9026549138299422,0.7816174102878237,0.12103750354211851,100,25,box,side
3339,0.9214139227836797,0.8168738118562868,0.1045401109273929,100,50,Martin_et_al_2000,side
3340,0.9202052804546421,0.8149388953273524,0.1052663851272897,100,50,triangle,side
3341,0.9014166414788757,0.786729249566384,0.11468739191249167,100,50,box,side
3342,0.8834692359670824,0.7124029938718173,0.1710662420952651,150,25,Martin_et_al_2000,side
3343,0.8822799103954952,0.7092975243878146,0.17298238600768068,150,25,triangle,side
3344,0.8529352491492459,0.6524969113307257,0.20043833781852016,150,25,box,side
3345,0.8834407353626856,0.7119585598442977,0.17148217551838796,150,50,Martin_et_al_2000,side
3346,0.8820443441148278,0.7089179008019808,0.173126443312847,150,50,triangle,side
3347,0.8488208945166301,0.6527725202395511,0.196048374277079,150,50,box,side
3348,0.846750864697058,0.607685003264901,0.2390658614321569,200,25,Martin_et_al_2000,side
3349,0.845139227017548,0.6037478801341496,0.24139134688339836,200,25,triangle,side
3350,0.8044153899999459,0.5294403428234948,0.27497504717645105,200,25,box,side
3351,0.8459770339200412,0.6080627858449102,0.23791424807513095,200,50,Martin_et_al_2000,side
3352,0.8442807356493802,0.6039859053723202,0.24029483027706,200,50,triangle,side
3353,0.8018330671206524,0.5260357409353844,0.275797326185268,200,50,box,side
3354,0.8096647324004659,0.5160609080607332,0.29360382433973264,250,25,Martin_et_al_2000,side
3355,0.8075970780277604,0.5117692131289249,0.2958278648988355,250,25,triangle,side
3356,0.753907754567871,0.4417254637449003,0.31218229082297067,250,25,box,side
3357,0.8096416133704888,0.5155558308788484,0.2940857824916404,250,50,Martin_et_al_2000,side
3358,0.8074716016157342,0.5112478905313951,0.2962237110843391,250,50,triangle,side
3359,0.7520027907151953,0.4403082933836572,0.3116944973315381,250,50,box,side
3360,0.914896275013813,0.8384200661953116,0.07647620881850137,100,25,Martin_et_al_2000,side
3361,0.914098197364702,0.8367969963535431,0.0773012010111589,100,25,triangle,side
3362,0.8973105587633804,0.8041455624914364,0.09316499627194397,100,25,box,side
3363,0.9147197813755898,0.8372469826162316,0.0774727987593582,100,50,Martin_et_al_2000,side
3364,0.9133950031645651,0.8357210789587513,0.07767392420581387,100,50,triangle,side
3365,0.8981667855883567,0.8058633993000334,0.09230338628832335,100,50,box,side
3366,0.8781366461415456,0.7376527115332696,0.14048393460827602,150,25,Martin_et_al_2000,side
3367,0.8770037117192813,0.7345739308592503,0.142429780860031,150,25,triangle,side
3368,0.8482998684985451,0.6711165364932801,0.17718333200526504,150,25,box,side
3369,0.8773580898093073,0.7379372816037375,0.1394208082055698,150,50,Martin_et_al_2000,side
3370,0.8760509195530995,0.7347778529115754,0.14127306664152417,150,50,triangle,side
3371,0.8444845514705643,0.6706490331980536,0.17383551827251076,150,50,box,side
3372,0.841895585687353,0.6361936030479978,0.20570198263935524,200,25,Martin_et_al_2000,side
3373,0.8403094206539892,0.632383733444474,0.2079256872095152,200,25,triangle,side
3374,0.800456515035527,0.5534895250835266,0.2469669899520004,200,25,box,side
3375,0.8417184984942103,0.6358791593355624,0.20583933915864794,200,50,Martin_et_al_2000,side
3376,0.8400078778888203,0.6320228484431205,0.20798502944569974,200,50,triangle,side
3377,0.7977649442967496,0.5530707691511206,0.24469417514562897,200,50,box,side
3378,0.805020935293138,0.5454119457434872,0.25960898954965084,250,25,Martin_et_al_2000,side
3379,0.8029627106423463,0.541432872150703,0.26152983849164324,250,25,triangle,side
3380,0.7498812346293449,0.4576695393566943,0.29221169527265056,250,25,box,side
3381,0.8049914846341883,0.5458836820640651,0.2591078025701232,250,50,Martin_et_al_2000,side
3382,0.8027759988002217,0.5419008657458061,0.26087513305441556,250,50,triangle,side
3383,0.7475624448891904,0.45674602044074497,0.29081642444844547,250,50,box,side
3384,0.9225035657595704,0.8329098146597107,0.08959375109985968,100,25,Martin_et_al_2000,side
3385,0.9217094298543073,0.8309843058352355,0.09072512401907173,100,25,triangle,side
3386,0.9042803686644847,0.7942437791099213,0.11003658955456341,100,25,box,side
3387,0.9215498550672984,0.8334955038715034,0.08805435119579497,100,50,Martin_et_al_2000,side
3388,0.9203068016634006,0.8315976034917909,0.08870919817160972,100,50,triangle,side
3389,0.9027594831833479,0.7959178525246331,0.10684163065871477,100,50,box,side
3390,0.8848105155084247,0.7279474052495857,0.15686311025883903,150,25,Martin_et_al_2000,side
3391,0.8836483577812331,0.7249122187693784,0.15873613901185468,150,25,triangle,side
3392,0.8540477465947115,0.6655951636090652,0.18845258298564627,150,25,box,side
3393,0.8842854623009366,0.7276064513676818,0.15667901093325487,150,50,Martin_et_al_2000,side
3394,0.8829248982116095,0.7243486325445634,0.15857626566704608,150,50,triangle,side
3395,0.84963281396066,0.664479510292683,0.185153303667977,150,50,box,side
3396,0.8481525002369819,0.6279385021644266,0.22021399807255526,200,25,Martin_et_al_2000,side
3397,0.8465690768937109,0.6242570815912637,0.22231199530244716,200,25,triangle,side
3398,0.8066073805948802,0.5537801905671199,0.25282719002776033,200,25,box,side
3399,0.848088667378611,0.6279974060201231,0.2200912613584879,200,50,Martin_et_al_2000,side
3400,0.846364131349917,0.6241988687298186,0.2221652626200984,200,50,triangle,side
3401,0.803755533906427,0.5523904197411034,0.2513651141653236,200,50,box,side
3402,0.8113177050030471,0.5438435799332532,0.26747412506979396,250,25,Martin_et_al_2000,side
3403,0.8092696801507977,0.540572476438577,0.2686972037122207,250,25,triangle,side
3404,0.7561544329523315,0.48097132714563307,0.27518310580669847,250,25,box,side
3405,0.8108079641512318,0.5437466237419257,0.26706134040930607,250,50,Martin_et_al_2000,side
3406,0.8086818876406718,0.5404570513428123,0.26822483629785954,250,50,triangle,side
3407,0.7539506112848198,0.47905927831274964,0.27489133297207013,250,50,box,side
3408,0.9259542926433406,0.8414178917503404,0.08453640089300019,100,25,Martin_et_al_2000,side
3409,0.9251863858758247,0.8396653572408806,0.08552102863494404,100,25,triangle,side
3410,0.9084341769905593,0.8057574491092279,0.10267672788133142,100,25,box,side
3411,0.9257383874194819,0.8411941707704712,0.08454421664901068,100,50,Martin_et_al_2000,side
3412,0.9245669155452021,0.8390803335518637,0.08548658199333836,100,50,triangle,side
3413,0.9069527362747075,0.8110848893039755,0.09586784697073203,100,50,box,side
3414,0.8893194811938703,0.7440382691301197,0.14528121206375055,150,25,Martin_et_al_2000,side
3415,0.8881053121510046,0.7412684869398931,0.14683682521111152,150,25,triangle,side
3416,0.8579321647509786,0.6938492203943094,0.16408294435666915,150,25,box,side
3417,0.8886935619678581,0.744271366902767,0.14442219506509113,150,50,Martin_et_al_2000,side
3418,0.8873039979180926,0.7412934921028571,0.14601050581523545,150,50,triangle,side
3419,0.8537010087936292,0.6905500545952274,0.16315095419840175,150,50,box,side
3420,0.8521521371284234,0.6624934997198093,0.1896586374086141,200,25,Martin_et_al_2000,side
3421,0.8505312228333666,0.6597664999109875,0.19076472292237912,200,25,triangle,side
3422,0.8092883878118127,0.6069361863847652,0.20235220142704746,200,25,box,side
3423,0.8517578552825301,0.6622492186820128,0.1895086366005173,200,50,Martin_et_al_2000,side
3424,0.8499897237655156,0.6594261094897202,0.19056361427579538,200,50,triangle,side
3425,0.8072326706812369,0.6070895639144496,0.20014310676678737,200,50,box,side
3426,0.8146578796254077,0.5990809133148849,0.2155769663105228,250,25,Martin_et_al_2000,side
3427,0.8125989126321825,0.596402924574821,0.2161959880573615,250,25,triangle,side
3428,0.7581396512019694,0.5410284507022286,0.21711120049974075,250,25,box,side
3429,0.8145897210238224,0.5992476413285118,0.2153420796953106,250,50,Martin_et_al_2000,side
3430,0.8124271201366933,0.5965596259520822,0.21586749418461104,250,50,triangle,side
3431,0.7562681536344653,0.5410490598672434,0.21521909376722193,250,50,box,side
3432,0.9268092957766082,0.8605609589199162,0.06624833685669196,100,25,Martin_et_al_2000,side
3433,0.926058309553596,0.8589722876768422,0.06708602187675383,100,25,triangle,side
3434,0.908687413526006,0.8277070282585135,0.08098038526749252,100,25,box,side
3435,0.9263477978604021,0.861299367231448,0.06504843062895416,100,50,Martin_et_al_2000,side
3436,0.9251909610311858,0.8596684206552823,0.06552254037590355,100,50,triangle,side
3437,0.9083023380525526,0.8299878182398664,0.07831451981268611,100,50,box,side
3438,0.8898689791897588,0.770262175051867,0.11960680413789182,150,25,Martin_et_al_2000,side
3439,0.8887194154886859,0.7674993070585978,0.12122010843008812,150,25,triangle,side
3440,0.8575535954662321,0.70961240064028,0.14794119482595214,150,25,box,side
3441,0.8893036112150384,0.7696988108360926,0.11960480037894583,150,50,Martin_et_al_2000,side
