,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
1371,0.32483098141666744,0.35264124615031256,-0.027810264733645118,300,50,Martin_et_al_2000,squares
1372,0.3221098408010803,0.3499907328498887,-0.027880892048808392,300,50,triangle,squares
1373,0.28034916283629385,0.29122937267881543,-0.010880209842521582,300,50,box,squares
1374,0.24076087131526946,0.2617602129229438,-0.02099934160767436,400,25,Martin_et_al_2000,squares
1375,0.23869197976183842,0.2598647321761933,-0.0211727524143549,400,25,triangle,squares
1376,0.21402996246054573,0.227551353735443,-0.013521391274897265,400,25,box,squares
1377,0.24077250464941358,0.2617668288047682,-0.020994324155354627,400,50,Martin_et_al_2000,squares
1378,0.23867823415498046,0.2598552708313209,-0.02117703667634041,400,50,triangle,squares
1379,0.21504456322193266,0.22869181400164262,-0.013647250779709963,400,50,box,squares
1380,0.1912389283516126,0.20981124856946187,-0.01857232021784927,500,25,Martin_et_al_2000,squares
1381,0.19044759938383793,0.20879589939651788,-0.018348300012679952,500,25,triangle,squares
1382,0.180438588019607,0.20093429887510939,-0.02049571085550239,500,25,box,squares
1383,0.1912504537865708,0.20983356163435907,-0.01858310784778827,500,50,Martin_et_al_2000,squares
1384,0.1904188889738273,0.2088318034992328,-0.0184129145254055,500,50,triangle,squares
1385,0.18043113418321244,0.2014796709013258,-0.021048536718113353,500,50,box,squares
1386,0.8355227443773483,0.7033484534483585,0.1321742909289898,100,25,Martin_et_al_2000,squares
1387,0.8321725606502322,0.701614637356603,0.13055792329362914,100,25,triangle,squares
1388,0.7461640901545423,0.667549025507516,0.07861506464702628,100,25,box,squares
1389,0.8362427683899446,0.7026249730113668,0.13361779537857776,100,50,Martin_et_al_2000,squares
1390,0.8327578555527608,0.7009550683591153,0.13180278719364558,100,50,triangle,squares
1391,0.7453879110829039,0.6664948096604093,0.07889310142249462,100,50,box,squares
1392,0.6501344708411846,0.5956884981023136,0.054445972738870974,150,25,Martin_et_al_2000,squares
1393,0.6443743607657788,0.592271807573505,0.05210255319227386,150,25,triangle,squares
1394,0.5091062577588837,0.528485843764571,-0.019379586005687233,150,25,box,squares
1395,0.6496080386800838,0.595346099063018,0.05426193961706571,150,50,Martin_et_al_2000,squares
1396,0.643694968278824,0.5918463418635802,0.05184862641524379,150,50,triangle,squares
1397,0.5117328812672726,0.5287631780951001,-0.01703029682782753,150,50,box,squares
1398,0.4844518893504298,0.49200298798784114,-0.007551098637411324,200,25,Martin_et_al_2000,squares
1399,0.4797974089385635,0.4885509133695545,-0.008753504430990988,200,25,triangle,squares
1400,0.4027157906076667,0.4299329621229482,-0.02721717151528147,200,25,box,squares
1401,0.4846373292369406,0.49188039632218594,-0.007243067085245358,200,50,Martin_et_al_2000,squares
1402,0.47998847779010123,0.4883743527124499,-0.008385874922348657,200,50,triangle,squares
1403,0.4048222534248299,0.43226303380099074,-0.027440780376160823,200,50,box,squares
1404,0.38284705808780983,0.41301720349142423,-0.0301701454036144,250,25,Martin_et_al_2000,squares
1405,0.3793183980765047,0.4101387874807447,-0.030820389404240034,250,25,triangle,squares
1406,0.33954100914515306,0.3586854921247856,-0.01914448297963256,250,25,box,squares
1407,0.38275873358529444,0.41318358416489065,-0.030424850579596208,250,50,Martin_et_al_2000,squares
1408,0.37920296681204035,0.41033589297340733,-0.03113292616136698,250,50,triangle,squares
1409,0.3404240692485697,0.35856157306084313,-0.018137503812273414,250,50,box,squares
1410,0.31999252916828347,0.35463226803650927,-0.0346397388682258,300,25,Martin_et_al_2000,squares
1411,0.3169917950335851,0.35195409265667266,-0.03496229762308756,300,25,triangle,squares
1412,0.27859070876303016,0.30356774600990644,-0.024977037246876277,300,25,box,squares
1413,0.32000704217634046,0.3545123651647617,-0.03450532298842124,300,50,Martin_et_al_2000,squares
1414,0.31709582470509323,0.3518268864112779,-0.034731061706184674,300,50,triangle,squares
1415,0.2778484626287129,0.30544981769155166,-0.027601355062838784,300,50,box,squares
1416,0.2394244636675319,0.270199781271775,-0.030775317604243124,400,25,Martin_et_al_2000,squares
1417,0.238277360144603,0.2678861967205636,-0.029608836575960584,400,25,triangle,squares
1418,0.21949213481262075,0.22781111023599565,-0.008318975423374897,400,25,box,squares
1419,0.2394017232168747,0.2702631413158514,-0.03086141809897669,400,50,Martin_et_al_2000,squares
1420,0.2383227356796227,0.2679850210370558,-0.029662285357433094,400,50,triangle,squares
1421,0.21919277279083793,0.22772504530355786,-0.00853227251271993,400,50,box,squares
1422,0.1931377514162168,0.2138644678930911,-0.020726716476874296,500,25,Martin_et_al_2000,squares
1423,0.19226626773627353,0.2122260838456662,-0.01995981610939268,500,25,triangle,squares
1424,0.18226760056875102,0.19567114310809397,-0.01340354253934295,500,25,box,squares
1425,0.19313287596661366,0.213864555570342,-0.020731679603728348,500,50,Martin_et_al_2000,squares
1426,0.19224827126625732,0.21221113916432643,-0.019962867898069114,500,50,triangle,squares
1427,0.18139392387630682,0.19532542690356058,-0.013931503027253767,500,50,box,squares
1428,0.8305442515970719,0.6786609279193481,0.15188332367772384,100,25,Martin_et_al_2000,squares
1429,0.827144560760387,0.677057568353917,0.15008699240647005,100,25,triangle,squares
1430,0.7396734446478748,0.6436063856665335,0.09606705898134127,100,25,box,squares
1431,0.8297376412218636,0.6801368150215037,0.14960082620035986,100,50,Martin_et_al_2000,squares
1432,0.8262850058190205,0.6786291323394344,0.14765587347958609,100,50,triangle,squares
1433,0.7412556258726745,0.6371859851033141,0.10406964076936032,100,50,box,squares
1434,0.6422424232069731,0.5746240960392579,0.06761832716771521,150,25,Martin_et_al_2000,squares
1435,0.636508779750536,0.5713618509266917,0.06514692882384432,150,25,triangle,squares
1436,0.5037084889299077,0.5060449386310563,-0.0023364497011485463,150,25,box,squares
1437,0.6425474253861505,0.5750030125712623,0.06754441281488821,150,50,Martin_et_al_2000,squares
1438,0.6368673475633864,0.5718720508090915,0.06499529675429483,150,50,triangle,squares
1439,0.506537642083674,0.50937494668347,-0.002837304599796031,150,50,box,squares
1440,0.4789484985283111,0.47134667325704604,0.0076018252712650725,200,25,Martin_et_al_2000,squares
1441,0.4740564411489837,0.46769653882657947,0.006359902322404243,200,25,triangle,squares
1442,0.40016162136552436,0.403570876824894,-0.0034092554593696534,200,25,box,squares
1443,0.47897571784437165,0.4711550977837301,0.007820620060641548,200,50,Martin_et_al_2000,squares
1444,0.47409054084510793,0.4674096113898316,0.006680929455276319,200,50,triangle,squares
1445,0.4000163201015311,0.4023094645342059,-0.0022931444326748096,200,50,box,squares
1446,0.38001945604467935,0.39058316440513674,-0.010563708360457391,250,25,Martin_et_al_2000,squares
1447,0.37685248646433156,0.38730705164925583,-0.01045456518492427,250,25,triangle,squares
1448,0.33492879590078095,0.3331501346047603,0.0017786612960206671,250,25,box,squares
1449,0.3800673058840668,0.3906612802210436,-0.010593974336976841,250,50,Martin_et_al_2000,squares
1450,0.37690333153226485,0.38736428592327443,-0.01046095439100958,250,50,triangle,squares
1451,0.3350360801564197,0.33399009242020006,0.0010459877362196668,250,50,box,squares
1452,0.3180265484636422,0.3311901033793109,-0.013163554915668674,300,25,Martin_et_al_2000,squares
1453,0.3154417950071079,0.3282498533133712,-0.012808058306263304,300,25,triangle,squares
1454,0.2702277076714632,0.2758945876292739,-0.005666879957810678,300,25,box,squares
1455,0.31812119183011867,0.33120069506143957,-0.0130795032313209,300,50,Martin_et_al_2000,squares
1456,0.3154837402776989,0.32828419308807344,-0.012800452810374563,300,50,triangle,squares
1457,0.26943816587292246,0.2753048498697781,-0.005866683996855637,300,50,box,squares
1458,0.2341464374073755,0.2437651687392105,-0.009618731331834995,400,25,Martin_et_al_2000,squares
1459,0.2330994609282755,0.24141038677540883,-0.008310925847133332,400,25,triangle,squares
1460,0.20099197839645933,0.20796029743086897,-0.006968319034409642,400,25,box,squares
1461,0.2341099796497308,0.24367690726607472,-0.009566927616343923,400,50,Martin_et_al_2000,squares
1462,0.23302570559751934,0.24131134744949578,-0.008285641851976444,400,50,triangle,squares
1463,0.20146640558097273,0.20810194381208802,-0.00663553823111529,400,50,box,squares
1464,0.18268946820895293,0.1893505651997479,-0.006661096990794979,500,25,Martin_et_al_2000,squares
1465,0.18182386114664184,0.18805113330776113,-0.0062272721611192905,500,25,triangle,squares
1466,0.1620509173279442,0.17068222431628033,-0.00863130698833614,500,25,box,squares
1467,0.18264191074429414,0.18927652410186324,-0.006634613357569097,500,50,Martin_et_al_2000,squares
1468,0.18174694557023519,0.18795368646882937,-0.006206740898594187,500,50,triangle,squares
1469,0.16162771276134247,0.1709226592294354,-0.009294946468092924,500,50,box,squares
1470,0.8214714417068812,0.6569522181405427,0.16451922356633852,100,25,Martin_et_al_2000,squares
1471,0.8179185702681386,0.655104585133126,0.16281398513501266,100,25,triangle,squares
1472,0.723706129953186,0.6148579696663197,0.10884816028686628,100,25,box,squares
1473,0.8218181675945476,0.6559392312097929,0.1658789363847547,100,50,Martin_et_al_2000,squares
1474,0.8183135329257145,0.6541228746297282,0.16419065829598634,100,50,triangle,squares
1475,0.7234556564179495,0.6123264423442374,0.11112921407371212,100,50,box,squares
1476,0.62863490133707,0.5451723635351247,0.08346253780194535,150,25,Martin_et_al_2000,squares
1477,0.6227360701775028,0.5417435317211958,0.08099253845630694,150,25,triangle,squares
1478,0.47968035346363924,0.4744666239010966,0.005213729562542624,150,25,box,squares
1479,0.6279424196537725,0.5455611299823693,0.08238128967140323,150,50,Martin_et_al_2000,squares
1480,0.6219900341281768,0.5421498177854498,0.07984021634272698,150,50,triangle,squares
1481,0.481699265080475,0.4732002791792268,0.008498985901248202,150,50,box,squares
1482,0.459299893561422,0.44003549173668977,0.019264401824732214,200,25,Martin_et_al_2000,squares
1483,0.4548226850903768,0.4365095286288557,0.018313156461521096,200,25,triangle,squares
1484,0.3829724689612839,0.37493252500133245,0.008039943959951446,200,25,box,squares
1485,0.4596613194601764,0.44013354432913787,0.01952777513103854,200,50,Martin_et_al_2000,squares
1486,0.45521485218372937,0.4365345454055666,0.018680306778162792,200,50,triangle,squares
1487,0.3836258017370332,0.37353960892679705,0.01008619281023615,200,50,box,squares
1488,0.36153218821114086,0.3607333029381067,0.0007988852730341778,250,25,Martin_et_al_2000,squares
1489,0.3586473318894855,0.3577004505744875,0.0009468813149979827,250,25,triangle,squares
1490,0.32390256427025066,0.3072314818848475,0.016671082385403158,250,25,box,squares
1491,0.36156420198875405,0.36068549955035833,0.0008787024383957176,250,50,Martin_et_al_2000,squares
1492,0.35880719019427154,0.3576670138842236,0.0011401763100479245,250,50,triangle,squares
1493,0.32450150751547735,0.30585590008261954,0.018645607432857814,250,50,box,squares
1494,0.30386996882536177,0.30376853434968354,0.00010143447567823038,300,25,Martin_et_al_2000,squares
1495,0.30138084037873814,0.3012919378420109,8.890253672722004e-05,300,25,triangle,squares
1496,0.2621483858504293,0.2536370451988216,0.008511340651607746,300,25,box,squares
1497,0.30397979815166265,0.30388169262523645,9.810552642619541e-05,300,50,Martin_et_al_2000,squares
1498,0.3015396995617974,0.30150246491243604,3.723464936133958e-05,300,50,triangle,squares
1499,0.2621236176599695,0.25196759394690404,0.010156023713065454,300,50,box,squares
1500,0.22651261968701697,0.22338750666442786,0.00312511302258911,400,25,Martin_et_al_2000,squares
1501,0.22520326456144923,0.22157275723126757,0.003630507330181665,400,25,triangle,squares
1502,0.19828804448298243,0.19376476838339862,0.004523276099583806,400,25,box,squares
1503,0.2264512582989734,0.22349212116350936,0.0029591371354640295,400,50,Martin_et_al_2000,squares
1504,0.22512516898840773,0.221659479335637,0.0034656896527707204,400,50,triangle,squares
1505,0.19793614667420023,0.19373760306046794,0.004198543613732286,400,50,box,squares
1506,0.17825123612629945,0.17566283173788055,0.0025884043884188968,500,25,Martin_et_al_2000,squares
1507,0.17732948688073913,0.17440521184404956,0.002924275036689572,500,25,triangle,squares
1508,0.1541193486667295,0.15624003199247438,-0.0021206833257448876,500,25,box,squares
1509,0.17822269767945798,0.17570504305159163,0.0025176546278663503,500,50,Martin_et_al_2000,squares
1510,0.17729329219643952,0.17441713388720237,0.0028761583092371534,500,50,triangle,squares
1511,0.15374440451706983,0.15567672265419075,-0.0019323181371209142,500,50,box,squares
1512,0.8287419562501264,0.6885218469317316,0.1402201093183948,100,25,Martin_et_al_2000,squares
1513,0.8254247745714742,0.6867089222107183,0.1387158523607559,100,25,triangle,squares
1514,0.739326704022123,0.6489884871067628,0.09033821691536015,100,25,box,squares
1515,0.8287827848528259,0.689502532626612,0.13928025222621387,100,50,Martin_et_al_2000,squares
1516,0.8254770247550253,0.6876527364798993,0.13782428827512594,100,50,triangle,squares
1517,0.7411201329491072,0.6502423660602086,0.09087776688889859,100,50,box,squares
1518,0.6430510184063787,0.5769359904637912,0.0661150279425875,150,25,Martin_et_al_2000,squares
1519,0.6373660232664519,0.5734525064563287,0.06391351681012314,150,25,triangle,squares
1520,0.5077569308419771,0.5071495941584602,0.0006073366835169791,150,25,box,squares
1521,0.6431539442179581,0.5763780215933028,0.06677592262465537,150,50,Martin_et_al_2000,squares
1522,0.6373252038134765,0.5729194732137055,0.06440573059977095,150,50,triangle,squares
1523,0.5095009677048561,0.5080790050505624,0.0014219626542937291,150,50,box,squares
1524,0.4801251392579551,0.4690601782562164,0.011064961001738705,200,25,Martin_et_al_2000,squares
1525,0.4751695848325148,0.4654057906722212,0.009763794160293604,200,25,triangle,squares
1526,0.40348117041704656,0.40537976971213996,-0.001898599295093395,200,25,box,squares
1527,0.48018236589107066,0.46945111810631446,0.010731247784756204,200,50,Martin_et_al_2000,squares
1528,0.4752312033232676,0.46567397001250743,0.009557233310760194,200,50,triangle,squares
1529,0.405689117405462,0.40613303969236736,-0.00044392228690537383,200,50,box,squares
1530,0.3801910405463642,0.38834555981726415,-0.00815451927089994,250,25,Martin_et_al_2000,squares
1531,0.37633735138970603,0.38553005268616525,-0.009192701296459216,250,25,triangle,squares
1532,0.33333657654553994,0.3384336470358239,-0.005097070490283961,250,25,box,squares
1533,0.3800857028629908,0.3882471627930777,-0.008161459930086878,250,50,Martin_et_al_2000,squares
1534,0.3762886005668937,0.38551540519837313,-0.009226804631479402,250,50,triangle,squares
1535,0.3334047755111307,0.339928287502718,-0.006523511991587294,250,50,box,squares
1536,0.3179328920672778,0.3291769056982916,-0.011244013631013794,300,25,Martin_et_al_2000,squares
1537,0.31446514999088293,0.32664776472444434,-0.012182614733561414,300,25,triangle,squares
1538,0.2752749550848086,0.28519841847308847,-0.009923463388279874,300,25,box,squares
1539,0.31800793289838547,0.32916243128562206,-0.011154498387236589,300,50,Martin_et_al_2000,squares
1540,0.3145254460915813,0.3266763884180951,-0.012150942326513814,300,50,triangle,squares
1541,0.27400740293874637,0.2838482839518809,-0.009840881013134517,300,50,box,squares
1542,0.23565882514248349,0.250297765281734,-0.01463894013925049,400,25,Martin_et_al_2000,squares
1543,0.2347237922313885,0.2484672954128775,-0.01374350318148898,400,25,triangle,squares
1544,0.2170563509918212,0.22277862119691605,-0.005722270205094859,400,25,box,squares
1545,0.2356305137519049,0.25034229929123,-0.014711785539325062,400,50,Martin_et_al_2000,squares
1546,0.23471005559899005,0.24846970940924662,-0.013759653810256567,400,50,triangle,squares
1547,0.21700888169787613,0.22280800803512746,-0.005799126337251326,400,50,box,squares
1548,0.19184753589749204,0.20467267849150472,-0.012825142594012684,500,25,Martin_et_al_2000,squares
1549,0.1909358414225646,0.20338570210764206,-0.012449860685077474,500,25,triangle,squares
1550,0.1745440088814596,0.1821952053636844,-0.007651196482224787,500,25,box,squares
1551,0.19180601519141982,0.2046720020236772,-0.01286598683225737,500,50,Martin_et_al_2000,squares
1552,0.19087550357992977,0.20336659129719514,-0.01249108771726537,500,50,triangle,squares
1553,0.17388115428342832,0.18207264398184553,-0.00819148969841721,500,50,box,squares
1554,0.8345317888449527,0.6935088569945738,0.14102293185037895,100,25,Martin_et_al_2000,squares
1555,0.8312841636853887,0.6916595879934395,0.1396245756919492,100,25,triangle,squares
1556,0.7460906819998232,0.6533158246113132,0.09277485738850999,100,25,box,squares
1557,0.8353468514250517,0.6936244601365338,0.14172239128851793,100,50,Martin_et_al_2000,squares
1558,0.8320925154090105,0.6917920695795645,0.140300445829446,100,50,triangle,squares
1559,0.7457108882327811,0.6519600226930351,0.09375086553974599,100,50,box,squares
1560,0.6534301017711874,0.5790205321652333,0.07440956960595413,150,25,Martin_et_al_2000,squares
1561,0.6479905227054633,0.5756147165019425,0.0723758062035208,150,25,triangle,squares
1562,0.5199808097144412,0.5131253135927186,0.006855496121722537,150,25,box,squares
1563,0.652920270134822,0.57895337562064,0.07396689451418204,150,50,Martin_et_al_2000,squares
1564,0.6475226994794551,0.5756424166391766,0.07188028284027848,150,50,triangle,squares
1565,0.5213339598874003,0.5127788057983362,0.008555154089064043,150,50,box,squares
1566,0.4981760021456756,0.4758774466418899,0.022298555503785678,200,25,Martin_et_al_2000,squares
1567,0.4939692971766364,0.47280037810198805,0.02116891907464835,200,25,triangle,squares
1568,0.42386780047791706,0.4190000179727704,0.004867782505146634,200,25,box,squares
1569,0.498546657535367,0.47575941041657044,0.02278724711879654,200,50,Martin_et_al_2000,squares
1570,0.4942442819058036,0.4726163956032847,0.021627886302518884,200,50,triangle,squares
1571,0.4263136081848946,0.42009918828296655,0.006214419901928059,200,50,box,squares
1572,0.4077522146596454,0.40153817884627163,0.006214035813373764,250,25,Martin_et_al_2000,squares
1573,0.40487561797802507,0.39851836038654986,0.006357257591475207,250,25,triangle,squares
1574,0.3646070585079475,0.35271527049011486,0.011891788017832639,250,25,box,squares
1575,0.40775129984088854,0.40158252210418277,0.006168777736705766,250,50,Martin_et_al_2000,squares
1576,0.4048500253366313,0.398583096466007,0.0062669288706243,250,50,triangle,squares
1577,0.3629991253292082,0.35191145190390927,0.011087673425298927,250,50,box,squares
1578,0.3536479558819655,0.34620816373961993,0.00743979214234558,300,25,Martin_et_al_2000,squares
1579,0.35113013636663704,0.34353668797907644,0.007593448387560597,300,25,triangle,squares
1580,0.3101026441079493,0.30085269206527776,0.009249952042671539,300,25,box,squares
1581,0.3536170257259138,0.34626922674079386,0.0073477989851199466,300,50,Martin_et_al_2000,squares
1582,0.3510296300321656,0.3436473777117096,0.007382252320455973,300,50,triangle,squares
1583,0.3094982389925154,0.3013525747090743,0.0081456642834411,300,50,box,squares
1584,0.28071711070720196,0.26946154637518693,0.011255564332015022,400,25,Martin_et_al_2000,squares
1585,0.2791588790021424,0.26751061401569376,0.011648264986448664,400,25,triangle,squares
1586,0.24107256382905884,0.23360951911115468,0.007463044717904155,400,25,box,squares
1587,0.2806346340439587,0.26946667090369303,0.011167963140265691,400,50,Martin_et_al_2000,squares
1588,0.27904151670759525,0.26751264343396,0.011528873273635276,400,50,triangle,squares
1589,0.24034652099085185,0.23278796706238813,0.007558553928463718,400,50,box,squares
1590,0.229157450957985,0.21890203955564236,0.010255411402342651,500,25,Martin_et_al_2000,squares
1591,0.22764107433126501,0.21718542886123626,0.010455645470028752,500,25,triangle,squares
1592,0.1876783398333729,0.1933867277358633,-0.005708387902490397,500,25,box,squares
1593,0.22914427660214132,0.21893186963371447,0.010212406968426846,500,50,Martin_et_al_2000,squares
1594,0.2276393616624267,0.21723998508281694,0.010399376579609765,500,50,triangle,squares
1595,0.18728457053059644,0.19357950664561285,-0.006294936115016414,500,50,box,squares
1596,0.8327572041404625,0.6872341273393823,0.14552307680108023,100,25,Martin_et_al_2000,squares
1597,0.8293095201843874,0.6856714268731708,0.14363809331121657,100,25,triangle,squares
1598,0.7427887985271517,0.6533942917443321,0.08939450678281968,100,25,box,squares
1599,0.8332884439619848,0.6872484300725696,0.14604001388941512,100,50,Martin_et_al_2000,squares
1600,0.8297669586025757,0.6857290463747602,0.14403791222781548,100,50,triangle,squares
1601,0.7439863325312952,0.649574698279995,0.09441163425130017,100,50,box,squares
1602,0.6482869125201745,0.5918332992342004,0.05645361328597409,150,25,Martin_et_al_2000,squares
1603,0.6424904440625778,0.5889096299385496,0.053580814124028264,150,25,triangle,squares
1604,0.5026139299765952,0.5307161119043994,-0.028102181927804226,150,25,box,squares
1605,0.6480490332847941,0.5917783912700088,0.05627064201478538,150,50,Martin_et_al_2000,squares
1606,0.6423418849685028,0.5887818838650324,0.05356000110347037,150,50,triangle,squares
1607,0.5036778374754125,0.5282687080868795,-0.02459087061146703,150,50,box,squares
1608,0.4823264596807586,0.49667315489256303,-0.014346695211804428,200,25,Martin_et_al_2000,squares
1609,0.4776578884903582,0.4933823667717111,-0.015724478281352927,200,25,triangle,squares
1610,0.4047792863057834,0.4317589627468261,-0.02697967644104271,200,25,box,squares
1611,0.48230660287217975,0.49653847085077274,-0.014231867978592994,200,50,Martin_et_al_2000,squares
1612,0.4776397087089115,0.4933123639379484,-0.015672655229036936,200,50,triangle,squares
1613,0.40548237990196423,0.4327174389082007,-0.02723505900623646,200,50,box,squares
1614,0.38402589496651485,0.42019347062195733,-0.036167575655442485,250,25,Martin_et_al_2000,squares
1615,0.38080811478095,0.41704659293838664,-0.03623847815743664,250,25,triangle,squares
1616,0.3464885865975649,0.35823842709624576,-0.011749840498680886,250,25,box,squares
1617,0.38412556394466735,0.42030171638660996,-0.03617615244194261,250,50,Martin_et_al_2000,squares
1618,0.38085451566395423,0.41721512171769004,-0.03636060605373581,250,50,triangle,squares
1619,0.34555644007693465,0.3568974297573301,-0.01134098968039543,250,50,box,squares
1620,0.32960902110335266,0.3588440656696189,-0.029235044566266244,300,25,Martin_et_al_2000,squares
1621,0.32676588840725573,0.35568467138616566,-0.02891878297890993,300,25,triangle,squares
1622,0.2853092444148898,0.2948165760821988,-0.009507331667308994,300,25,box,squares
1623,0.32951207313012376,0.35879597342145675,-0.029283900291332987,300,50,Martin_et_al_2000,squares
1624,0.32667746864993263,0.35569072194977824,-0.02901325329984561,300,50,triangle,squares
1625,0.2843876994390466,0.2946087867153304,-0.010221087276283791,300,50,box,squares
1626,0.25338732821150056,0.2661633191189263,-0.01277599090742576,400,25,Martin_et_al_2000,squares
1627,0.2514931385425372,0.2634247324349721,-0.011931593892434922,400,25,triangle,squares
1628,0.22133557923361358,0.21862466680309878,0.0027109124305148002,400,25,box,squares
1629,0.2532625610014949,0.2660478398987731,-0.012785278897278207,400,50,Martin_et_al_2000,squares
1630,0.2513968101120948,0.26333194997492904,-0.011935139862834232,400,50,triangle,squares
1631,0.22055105338214642,0.21772631182246904,0.0028247415596773795,400,50,box,squares
1632,0.20542484144907303,0.20251368115666324,0.002911160292409787,500,25,Martin_et_al_2000,squares
1633,0.20410414618355477,0.20075417213534485,0.003349974048209914,500,25,triangle,squares
1634,0.17708529530865347,0.17816565703392628,-0.001080361725272816,500,25,box,squares
1635,0.2054088787532513,0.2025508764488877,0.002858002304363616,500,50,Martin_et_al_2000,squares
1636,0.20403986456412515,0.20077155719336115,0.003268307370764001,500,50,triangle,squares
1637,0.17672755555480812,0.17753474765103117,-0.0008071920962230417,500,50,box,squares
1638,0.8334215499658981,0.6770580512897815,0.15636349867611665,100,25,Martin_et_al_2000,squares
1639,0.8300765662907703,0.6754682094568809,0.1546083568338894,100,25,triangle,squares
1640,0.7429368434321413,0.6388688029424867,0.10406804048965457,100,25,box,squares
1641,0.8327413524864384,0.6763104031937439,0.15643094929269452,100,50,Martin_et_al_2000,squares
1642,0.8294627290663773,0.6749712010261631,0.15449152804021415,100,50,triangle,squares
1643,0.7449362188986663,0.6377751633193727,0.10716105557929367,100,50,box,squares
1644,0.6483344883154674,0.5795179554157299,0.06881653289973744,150,25,Martin_et_al_2000,squares
1645,0.6427302724876707,0.5766860960296234,0.06604417645804728,150,25,triangle,squares
1646,0.505981082256717,0.5187972081082354,-0.012816125851518367,150,25,box,squares
1647,0.6473844045908329,0.5790101185230548,0.06837428606777807,150,50,Martin_et_al_2000,squares
1648,0.6417743140142931,0.576178437116896,0.0655958768973971,150,50,triangle,squares
1649,0.5074779163804568,0.5206404366316391,-0.013162520251182253,150,50,box,squares
1650,0.48398789661930897,0.4880223979933911,-0.004034501374082122,200,25,Martin_et_al_2000,squares
1651,0.4789677144781497,0.48497920718864096,-0.006011492710491284,200,25,triangle,squares
1652,0.39758450401089174,0.41820894212970594,-0.020624438118814203,200,25,box,squares
1653,0.4841643483425524,0.4879268777047848,-0.003762529362232425,200,50,Martin_et_al_2000,squares
1654,0.4792327958596967,0.4849566854937346,-0.005723889634037915,200,50,triangle,squares
1655,0.39736565419341763,0.4161885969130691,-0.01882294271965146,200,50,box,squares
1656,0.3813096496777959,0.412983994038124,-0.03167434436032812,250,25,Martin_et_al_2000,squares
1657,0.3780560039269888,0.40997221155853447,-0.03191620763154568,250,25,triangle,squares
1658,0.34335830514298293,0.3503450595509149,-0.00698675440793195,250,25,box,squares
1659,0.381254764546861,0.41291733989398616,-0.03166257534712513,250,50,Martin_et_al_2000,squares
1660,0.3779706140929574,0.40989077559604337,-0.031920161503085964,250,50,triangle,squares
1661,0.3433551911991899,0.3484369332592723,-0.005081742060082384,250,50,box,squares
1662,0.32442284773948626,0.3535124194353553,-0.02908957169586901,300,25,Martin_et_al_2000,squares
1663,0.321972311809811,0.35089534651337295,-0.028923034703561945,300,25,triangle,squares
1664,0.28696283671689693,0.29522739928627617,-0.008264562569379241,300,25,box,squares
1665,0.32461435733394983,0.35351933772320077,-0.028904980389250934,300,50,Martin_et_al_2000,squares
1666,0.32212825277800305,0.3509691841389724,-0.028840931360969324,300,50,triangle,squares
1667,0.2870169669119713,0.29603830725448943,-0.009021340342518114,300,50,box,squares
1668,0.2546374222964709,0.269124384272291,-0.014486961975820112,400,25,Martin_et_al_2000,squares
1669,0.2533067227048277,0.2670274139643911,-0.013720691259563433,400,25,triangle,squares
1670,0.23168644767764535,0.22990683380518784,0.0017796138724575084,400,25,box,squares
1671,0.25463908528341594,0.26909940169260294,-0.01446031640918699,400,50,Martin_et_al_2000,squares
1672,0.25331142909860416,0.26699186589180146,-0.013680436793197304,400,50,triangle,squares
1673,0.2315891068397713,0.22927089090182096,0.002318215937950341,400,50,box,squares
1674,0.21286702506565813,0.21955948016609517,-0.006692455100437034,500,25,Martin_et_al_2000,squares
1675,0.21178144662813492,0.2184096610989803,-0.006628214470845384,500,25,triangle,squares
1676,0.19119935823211676,0.1992508661248552,-0.008051507892738452,500,25,box,squares
1677,0.21285832233433433,0.2195820553612472,-0.00672373302691287,500,50,Martin_et_al_2000,squares
1678,0.21178836938433765,0.21841486281087297,-0.006626493426535318,500,50,triangle,squares
1679,0.1905721878644241,0.19920413292994865,-0.00863194506552456,500,50,box,squares
1680,0.9645177744179582,0.866180057982161,0.09833771643579714,100,25,Martin_et_al_2000,side
1681,0.9638475483263871,0.8655657276180714,0.0982818207083157,100,25,triangle,side
1682,0.946928435491622,0.852832630490438,0.09409580500118397,100,25,box,side
1683,0.9640238592986915,0.8660128427048177,0.09801101659387379,100,50,Martin_et_al_2000,side
1684,0.9631778684542683,0.865561314069096,0.09761655438517236,100,50,triangle,side
1685,0.9452938854152417,0.8574743900569652,0.08781949535827649,100,50,box,side
1686,0.9288691158550911,0.8277287708202289,0.10114034503486224,150,25,Martin_et_al_2000,side
1687,0.9277555177283479,0.826598531992236,0.10115698573611187,150,25,triangle,side
1688,0.8982091985218169,0.8032463601717158,0.09496283835010111,150,25,box,side
1689,0.9287177828440875,0.827778500049037,0.10093928279505049,150,50,Martin_et_al_2000,side
1690,0.9275189439142583,0.8266358827021351,0.1008830612121232,150,50,triangle,side
1691,0.8947035710588194,0.8033677626956386,0.09133580836318078,150,50,box,side
1692,0.8919920395840153,0.7885703976712946,0.10342164191272074,200,25,Martin_et_al_2000,side
1693,0.8904413721863899,0.7871079176036226,0.10333345458276721,200,25,triangle,side
1694,0.8507938779624339,0.7536131249672653,0.0971807529951686,200,25,box,side
