,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
828,0.24959992834542333,0.22807555732321105,0.021524371022212274,400,25,Martin_et_al_2000,even
829,0.24810775293651954,0.22656213156094096,0.021545621375578583,400,25,triangle,even
830,0.2090559711152974,0.19124821473089249,0.017807756384404905,400,25,box,even
831,0.24968200295288556,0.22803347681993325,0.021648526132952317,400,50,Martin_et_al_2000,even
832,0.2482363071443744,0.22650923614147922,0.02172707100289517,400,50,triangle,even
833,0.20883734564468515,0.19083324075475772,0.01800410488992743,400,50,box,even
834,0.2067420576282103,0.18856583218590206,0.018176225442308236,500,25,Martin_et_al_2000,even
835,0.2053214153401639,0.18728855519454735,0.018032860145616558,500,25,triangle,even
836,0.16551138421767986,0.1534613907355462,0.012049993482133647,500,25,box,even
837,0.20672761614001967,0.1885763892522433,0.018151226887776373,500,50,Martin_et_al_2000,even
838,0.20530387912243597,0.18730886818481296,0.017995010937623013,500,50,triangle,even
839,0.16492600963890758,0.1530297222334005,0.011896287405507078,500,50,box,even
840,0.8380110340530508,0.6619448915181734,0.1760661425348774,100,25,Martin_et_al_2000,squares
841,0.8348350447822879,0.6602195889834501,0.17461545579883775,100,25,triangle,squares
842,0.7518808239246675,0.625489294760635,0.1263915291640325,100,25,box,squares
843,0.837715244997272,0.6623258850509788,0.17538935994629323,100,50,Martin_et_al_2000,squares
844,0.8344774747044883,0.6608482491490035,0.17362922555548477,100,50,triangle,squares
845,0.7523137973033991,0.6233641692300326,0.12894962807336652,100,50,box,squares
846,0.6646539102025377,0.5616012167986482,0.10305269340388956,150,25,Martin_et_al_2000,squares
847,0.6596450975246806,0.5589010506718939,0.1007440468527867,150,25,triangle,squares
848,0.5387839356758206,0.5107784111960678,0.028005524479752797,150,25,box,squares
849,0.6632354265852912,0.5609757646377773,0.1022596619475139,150,50,Martin_et_al_2000,squares
850,0.6581137038609938,0.5583528705435082,0.09976083331748553,150,50,triangle,squares
851,0.5416310000238077,0.5125912901834773,0.02903970984033044,150,50,box,squares
852,0.5180250640113246,0.4752754263793686,0.04274963763195605,200,25,Martin_et_al_2000,squares
853,0.513892349747398,0.47261796396800027,0.04127438577939768,200,25,triangle,squares
854,0.44617886422582087,0.4317515048035554,0.014427359422265473,200,25,box,squares
855,0.5178811385905194,0.4751427523701641,0.04273838622035531,200,50,Martin_et_al_2000,squares
856,0.513662998327008,0.47247238499607624,0.04119061333093177,200,50,triangle,squares
857,0.4475428681524247,0.4323478719289532,0.015194996223471535,200,50,box,squares
858,0.4287224154584126,0.4156895261458802,0.013032889312532436,250,25,Martin_et_al_2000,squares
859,0.425802775011594,0.413078799884661,0.012723975126933018,250,25,triangle,squares
860,0.38475674818622085,0.3673221063048796,0.01743464188134125,250,25,box,squares
861,0.4285413501644195,0.4156984830550393,0.012842867109380207,250,50,Martin_et_al_2000,squares
862,0.4255871123856495,0.4131407793776526,0.012446333007996913,250,50,triangle,squares
863,0.38410388286997643,0.36637732244460497,0.017726560425371463,250,50,box,squares
864,0.3758054293138723,0.36694769085154233,0.008857738462329956,300,25,Martin_et_al_2000,squares
865,0.3731958146200415,0.3641613019005234,0.00903451271951805,300,25,triangle,squares
866,0.3268392319521246,0.31811698914442865,0.008722242807695957,300,25,box,squares
867,0.37580521613349716,0.3669322552599624,0.00887296087353473,300,50,Martin_et_al_2000,squares
868,0.37310656320225954,0.3641026746566972,0.009003888545562333,300,50,triangle,squares
869,0.3269984469869982,0.31720722986021266,0.009791217126785545,300,50,box,squares
870,0.29765071654516684,0.2953040352280569,0.002346681317109911,400,25,Martin_et_al_2000,squares
871,0.29582177475706195,0.2936077885475651,0.0022139862094968654,400,25,triangle,squares
872,0.25478059228224204,0.25668712468382093,-0.0019065324015788976,400,25,box,squares
873,0.29759544406470106,0.29534917105233627,0.0022462730123647967,400,50,Martin_et_al_2000,squares
874,0.29578032861898695,0.2936156097608863,0.002164718858100656,400,50,triangle,squares
875,0.25465768769809716,0.2562224656256238,-0.0015647779275266283,400,50,box,squares
876,0.2432605799324299,0.2484335995118322,-0.005173019579402305,500,25,Martin_et_al_2000,squares
877,0.24152755366758205,0.2466625710867787,-0.005135017419196641,500,25,triangle,squares
878,0.20470100680487024,0.2127620999945824,-0.008061093189712154,500,25,box,squares
879,0.24327971730530873,0.24841964057011945,-0.00513992326481072,500,50,Martin_et_al_2000,squares
880,0.24148367170435703,0.24666815804927889,-0.005184486344921857,500,50,triangle,squares
881,0.20478602604490492,0.21271575395374698,-0.007929727908842055,500,50,box,squares
882,0.8353549868135645,0.6765887147283086,0.15876627208525584,100,25,Martin_et_al_2000,squares
883,0.8321421328499751,0.6750707736072052,0.15707135924276983,100,25,triangle,squares
884,0.7473970214412928,0.6426368529164335,0.10476016852485937,100,25,box,squares
885,0.8344678730264296,0.6758368972309861,0.1586309757954435,100,50,Martin_et_al_2000,squares
886,0.8311812886574538,0.6741611396861011,0.15702014897135264,100,50,triangle,squares
887,0.7477444586121731,0.6414353131288981,0.10630914548327497,100,50,box,squares
888,0.6521773322040858,0.5800370656241167,0.07214026657996908,150,25,Martin_et_al_2000,squares
889,0.6464927797889622,0.5771407613560371,0.06935201843292516,150,25,triangle,squares
890,0.5138134469180804,0.522348303795325,-0.008534856877244645,150,25,box,squares
891,0.6519495273204392,0.5800295990330335,0.07191992828740568,150,50,Martin_et_al_2000,squares
892,0.6461647585637595,0.5770605597316496,0.06910419883210994,150,50,triangle,squares
893,0.5128305761422469,0.5198860085699506,-0.007055432427703678,150,50,box,squares
894,0.49057695527313416,0.4854200469977018,0.005156908275432359,200,25,Martin_et_al_2000,squares
895,0.4861341227156961,0.4821902981363958,0.003943824579300315,200,25,triangle,squares
896,0.41630374166493955,0.42288732094852877,-0.006583579283589214,200,25,box,squares
897,0.49065452893466976,0.4851473756063792,0.005507153328290548,200,50,Martin_et_al_2000,squares
898,0.4862440250491429,0.4819843798355061,0.0042596452136367535,200,50,triangle,squares
899,0.4167339464180533,0.42170628274420663,-0.004972336326153348,200,50,box,squares
900,0.39751375258252797,0.4106189596353296,-0.013105207052801604,250,25,Martin_et_al_2000,squares
901,0.39435817637772685,0.4076574816807611,-0.013299305303034248,250,25,triangle,squares
902,0.3545339177053063,0.35565026232763286,-0.0011163446223265705,250,25,box,squares
903,0.39738618432555517,0.41071067254608906,-0.013324488220533892,250,50,Martin_et_al_2000,squares
904,0.39420523169810484,0.40772473239808216,-0.013519500699977316,250,50,triangle,squares
905,0.3552304541816571,0.3548724157256602,0.00035803845599691186,250,50,box,squares
906,0.3410668571657407,0.35511092368703323,-0.01404406652129253,300,25,Martin_et_al_2000,squares
907,0.33848179922956356,0.35249122658746523,-0.014009427357901671,300,25,triangle,squares
908,0.30126561433106047,0.30733382538968335,-0.006068211058622874,300,25,box,squares
909,0.3410793824216951,0.3551808911984655,-0.01410150877677041,300,50,Martin_et_al_2000,squares
910,0.3384822807760166,0.35256218887347257,-0.014079908097455962,300,50,triangle,squares
911,0.300610347418528,0.30698975138036966,-0.006379403961841668,300,50,box,squares
912,0.27177471883593274,0.2822699596438749,-0.010495240807942174,400,25,Martin_et_al_2000,squares
913,0.27048421266607714,0.28047745614207886,-0.009993243476001723,400,25,triangle,squares
914,0.25021641563166896,0.25399992660817394,-0.003783510976504978,400,25,box,squares
915,0.2717389304566553,0.28230860934544644,-0.010569678888791123,400,50,Martin_et_al_2000,squares
916,0.2704365464500007,0.2804712984976657,-0.010034752047665019,400,50,triangle,squares
917,0.24997936861070524,0.2530689241493136,-0.003089555538608346,400,50,box,squares
918,0.23338821260061726,0.24188913007727353,-0.008500917476656267,500,25,Martin_et_al_2000,squares
919,0.2324558232928451,0.24068827301721651,-0.008232449724371427,500,25,triangle,squares
920,0.21220065127036447,0.22404539116855526,-0.011844739898190793,500,25,box,squares
921,0.2333248912164987,0.24190735131967334,-0.00858246010317465,500,50,Martin_et_al_2000,squares
922,0.2323967809044043,0.24067386251043632,-0.008277081606032022,500,50,triangle,squares
923,0.21157095475222742,0.22361429983808256,-0.01204334508585514,500,50,box,squares
924,0.8306852135579512,0.6709443432108394,0.15974087034711182,100,25,Martin_et_al_2000,squares
925,0.8274100796368055,0.6689879213211801,0.15842215831562534,100,25,triangle,squares
926,0.7415344529018751,0.6316022112338089,0.10993224166806626,100,25,box,squares
927,0.8311350121423042,0.6693807744991835,0.1617542376431207,100,50,Martin_et_al_2000,squares
928,0.8277826826518497,0.6672411686128825,0.16054151403896721,100,50,triangle,squares
929,0.7413371724827663,0.6286735186178021,0.11266365386496424,100,50,box,squares
930,0.649427932438008,0.5599437808840214,0.08948415155398659,150,25,Martin_et_al_2000,squares
931,0.6438144345979311,0.5566734761016693,0.0871409584962618,150,25,triangle,squares
932,0.5112475547570099,0.4992136052743177,0.012033949482692208,150,25,box,squares
933,0.6495445783490743,0.5601474127459101,0.08939716560316424,150,50,Martin_et_al_2000,squares
934,0.6438044071395321,0.556765955616466,0.08703845152306611,150,50,triangle,squares
935,0.5110883294467827,0.49841574550530865,0.01267258394147408,150,50,box,squares
936,0.4900939597293684,0.4658328421487403,0.0242611175806281,200,25,Martin_et_al_2000,squares
937,0.4853403156068069,0.4629333774061465,0.02240693820066042,200,25,triangle,squares
938,0.40249982861097033,0.41231821344789243,-0.0098183848369221,200,25,box,squares
939,0.49000630060022055,0.46547032291034696,0.02453597768987359,200,50,Martin_et_al_2000,squares
940,0.48524994961790113,0.46254306116766875,0.022706888450232388,200,50,triangle,squares
941,0.40381229113050576,0.41055559635157546,-0.006743305221069695,200,50,box,squares
942,0.3902568305775419,0.39713226177675554,-0.006875431199213633,250,25,Martin_et_al_2000,squares
943,0.3871180930496956,0.3946135951870072,-0.007495502137311649,250,25,triangle,squares
944,0.34375558720734245,0.35094474685130206,-0.007189159643959608,250,25,box,squares
945,0.39022384670293253,0.397239124581511,-0.007015277878578474,250,50,Martin_et_al_2000,squares
946,0.38713648783622834,0.3946852421283106,-0.007548754292082238,250,50,triangle,squares
947,0.3422536207988721,0.35009393149284396,-0.007840310693971841,250,50,box,squares
948,0.32892378488646545,0.34821263926302026,-0.01928885437655481,300,25,Martin_et_al_2000,squares
949,0.32612524047487523,0.3459607234064386,-0.019835482931563342,300,25,triangle,squares
950,0.2820833089941196,0.30449247962862225,-0.02240917063450265,300,25,box,squares
951,0.32899049699843963,0.3483086210590718,-0.019318124060632158,300,50,Martin_et_al_2000,squares
952,0.3262175935604221,0.3460206991284056,-0.01980310556798348,300,50,triangle,squares
953,0.2809800301456714,0.3041987350131915,-0.02321870486752009,300,50,box,squares
954,0.24625136676646753,0.2781807350115477,-0.03192936824508019,400,25,Martin_et_al_2000,squares
955,0.244165743550113,0.27603764675994646,-0.03187190320983346,400,25,triangle,squares
956,0.2136101404141848,0.2343922866545538,-0.020782146240369004,400,25,box,squares
957,0.24622995492538635,0.2782063942313612,-0.031976439305974824,400,50,Martin_et_al_2000,squares
958,0.24416434898798645,0.2761054128007129,-0.03194106381272643,400,50,triangle,squares
959,0.21285211184045738,0.2352956471820219,-0.022443535341564513,400,50,box,squares
960,0.19329544028462242,0.22717980146697636,-0.03388436118235394,500,25,Martin_et_al_2000,squares
961,0.1922697300913867,0.2255819799020249,-0.033312249810638184,500,25,triangle,squares
962,0.1686465719661573,0.18996303544417925,-0.021316463478021963,500,25,box,squares
963,0.19326368644885195,0.22717823719356067,-0.03391455074470873,500,50,Martin_et_al_2000,squares
964,0.19227469806228348,0.2255568902128049,-0.03328219215052142,500,50,triangle,squares
965,0.16871935618258838,0.1908064757834298,-0.02208711960084142,500,50,box,squares
966,0.8266534857284074,0.6381335032780155,0.1885199824503918,100,25,Martin_et_al_2000,squares
967,0.8231935832425329,0.6363950703394055,0.18679851290312743,100,25,triangle,squares
968,0.7306074501086672,0.5991576169127433,0.13144983319592396,100,25,box,squares
969,0.826901877345174,0.6389455970316813,0.18795628031349265,100,50,Martin_et_al_2000,squares
970,0.8233511288090156,0.6370464295342422,0.18630469927477344,100,50,triangle,squares
971,0.7280624328876113,0.5969733875033565,0.1310890453842548,100,50,box,squares
972,0.6377640992849212,0.5412337634453265,0.0965303358395947,150,25,Martin_et_al_2000,squares
973,0.6321499015681755,0.5384159210670603,0.09373398050111525,150,25,triangle,squares
974,0.4942358325226561,0.4798148551800755,0.014420977342580632,150,25,box,squares
975,0.6390607821642005,0.5414183649400899,0.0976424172241106,150,50,Martin_et_al_2000,squares
976,0.6333487978960344,0.5384366614410323,0.09491213645500207,150,50,triangle,squares
977,0.49426283946426874,0.4777279908460791,0.016534848618189657,150,50,box,squares
978,0.47369808013063996,0.45195317171101024,0.021744908419629727,200,25,Martin_et_al_2000,squares
979,0.46920846694537777,0.44934139337995327,0.019867073565424498,200,25,triangle,squares
980,0.3974842408248874,0.3971706285273746,0.00031361229751281083,200,25,box,squares
981,0.4738085523364396,0.4519228365830832,0.021885715753356405,200,50,Martin_et_al_2000,squares
982,0.4694661919346338,0.4492536836194879,0.020212508315145872,200,50,triangle,squares
983,0.39915864297296133,0.39514495320457865,0.004013689768382678,200,50,box,squares
984,0.3761944561047852,0.3864627452332221,-0.010268289128436914,250,25,Martin_et_al_2000,squares
985,0.37351713080011006,0.3841821496188085,-0.010665018818698413,250,25,triangle,squares
986,0.34102687251491404,0.3399828521563183,0.001044020358595743,250,25,box,squares
987,0.37633500154999566,0.3864348399155404,-0.010099838365544733,250,50,Martin_et_al_2000,squares
988,0.3737335812006236,0.38419439667075195,-0.010460815470128337,250,50,triangle,squares
989,0.3406105832687194,0.3399021373026123,0.0007084459661070852,250,50,box,squares
990,0.32121229094690384,0.33759196634203814,-0.016379675395134297,300,25,Martin_et_al_2000,squares
991,0.31857200437847943,0.3356159311333422,-0.01704392675486277,300,25,triangle,squares
992,0.2869010611972066,0.29247830780689543,-0.005577246609688835,300,25,box,squares
993,0.3213478687793513,0.33765925072047154,-0.01631138194112025,300,50,Martin_et_al_2000,squares
994,0.318744542388293,0.3356716748270042,-0.016927132438711245,300,50,triangle,squares
995,0.28571396850021114,0.2931027115159085,-0.007388743015697363,300,50,box,squares
996,0.24920892377525006,0.2670246465326933,-0.017815722757443253,400,25,Martin_et_al_2000,squares
997,0.2475768293437962,0.2650272207564648,-0.017450391412668576,400,25,triangle,squares
998,0.23188712717846927,0.2316970151682135,0.00019011201025576074,400,25,box,squares
999,0.24918857249754733,0.2670482180946452,-0.01785964559709785,400,50,Martin_et_al_2000,squares
1000,0.24753041468505987,0.26501688000108337,-0.017486465316023492,400,50,triangle,squares
1001,0.23209414122385064,0.2313050855019937,0.0007890557218569461,400,50,box,squares
1002,0.20860649944014387,0.22023696653212643,-0.011630467091982566,500,25,Martin_et_al_2000,squares
1003,0.20760853772447607,0.21845408906919206,-0.010845551344715987,500,25,triangle,squares
1004,0.1934151497397868,0.19793973353858874,-0.00452458379880194,500,25,box,squares
1005,0.20862528503202404,0.22024591086776024,-0.011620625835736198,500,50,Martin_et_al_2000,squares
1006,0.20760451312466233,0.2184530298437689,-0.010848516719106582,500,50,triangle,squares
1007,0.1930814660701321,0.19775763445293182,-0.004676168382799717,500,50,box,squares
1008,0.8298629299180132,0.664427291115506,0.16543563880250722,100,25,Martin_et_al_2000,squares
1009,0.8263296249045593,0.6626660298656508,0.16366359503890848,100,25,triangle,squares
1010,0.7365275511197289,0.6288000997700803,0.10772745134964856,100,25,box,squares
1011,0.8292777721438589,0.6644692960282832,0.1648084761155757,100,50,Martin_et_al_2000,squares
1012,0.8256429606459668,0.6627479466290576,0.1628950140169092,100,50,triangle,squares
1013,0.7362011636811381,0.6222521800461123,0.11394898363502581,100,50,box,squares
1014,0.6408157085861934,0.5632322434750144,0.07758346511117897,150,25,Martin_et_al_2000,squares
1015,0.6351886336512803,0.5602442235569842,0.07494441009429609,150,25,triangle,squares
1016,0.5022904925820991,0.5066636718359505,-0.004373179253851389,150,25,box,squares
1017,0.6411784849981541,0.5637473180282753,0.07743116696987884,150,50,Martin_et_al_2000,squares
1018,0.6354832981150362,0.560967796961551,0.07451550115348526,150,50,triangle,squares
1019,0.5034574071800312,0.5052648348491956,-0.0018074276691644187,150,50,box,squares
1020,0.4817920696074295,0.4712424022258678,0.010549667381561711,200,25,Martin_et_al_2000,squares
1021,0.477295180923325,0.4681429969930916,0.009152183930233426,200,25,triangle,squares
1022,0.4026262234268122,0.41507574631642974,-0.012449522889617537,200,25,box,squares
1023,0.48175711544847044,0.47132520635375375,0.010431909094716696,200,50,Martin_et_al_2000,squares
1024,0.477284652410339,0.46821198142927034,0.009072670981068676,200,50,triangle,squares
1025,0.40407552095845345,0.4143359126018813,-0.010260391643427846,200,50,box,squares
1026,0.3841808308107041,0.4020853918576931,-0.01790456104698901,250,25,Martin_et_al_2000,squares
1027,0.3812501662664165,0.3992476363199876,-0.017997470053571107,250,25,triangle,squares
1028,0.34288824115091654,0.3482538399435918,-0.005365598792675286,250,25,box,squares
1029,0.38403297039196416,0.40216245663135797,-0.01812948623939381,250,50,Martin_et_al_2000,squares
1030,0.38117065912653414,0.399387439928067,-0.018216780801532884,250,50,triangle,squares
1031,0.34350114250888275,0.3470098358963247,-0.0035086933874419746,250,50,box,squares
1032,0.32457619497085877,0.34888834640519484,-0.02431215143433607,300,25,Martin_et_al_2000,squares
1033,0.3220086661528022,0.3463583840208748,-0.024349717868072607,300,25,triangle,squares
1034,0.2825824558439548,0.3006041207890463,-0.018021664945091498,300,25,box,squares
1035,0.3245141976946321,0.3488739687336111,-0.024359771038979017,300,50,Martin_et_al_2000,squares
1036,0.3220697062200737,0.34640587005907597,-0.02433616383900228,300,50,triangle,squares
1037,0.2819573415164883,0.30026430714176844,-0.018306965625280114,300,50,box,squares
1038,0.2466164229929605,0.27416812748748487,-0.027551704494524376,400,25,Martin_et_al_2000,squares
1039,0.24550182955774846,0.2718480443981922,-0.02634621484044375,400,25,triangle,squares
1040,0.2206566356109202,0.23532895220279337,-0.01467231659187318,400,25,box,squares
1041,0.24656605677636945,0.27414389351806345,-0.027577836741694006,400,50,Martin_et_al_2000,squares
1042,0.24544486369897645,0.27182754373700413,-0.026382680038027684,400,50,triangle,squares
1043,0.220120063845059,0.23563872033582967,-0.015518656490770666,400,50,box,squares
1044,0.20130501566176717,0.22597916487278324,-0.024674149211016072,500,25,Martin_et_al_2000,squares
1045,0.20006558684164888,0.2242076909681857,-0.024142104126536834,500,25,triangle,squares
1046,0.18275181485912573,0.19632469582285217,-0.013572880963726441,500,25,box,squares
1047,0.20127590964591835,0.22596225375908618,-0.024686344113167835,500,50,Martin_et_al_2000,squares
1048,0.20000431512023298,0.22422344684500362,-0.024219131724770637,500,50,triangle,squares
1049,0.1829468853677192,0.19621071611002916,-0.013263830742309968,500,50,box,squares
1050,0.8281632725784854,0.6656854647558468,0.16247780782263865,100,25,Martin_et_al_2000,squares
1051,0.8246433629772072,0.6638795942655333,0.16076376871167386,100,25,triangle,squares
1052,0.7334068655260699,0.6279839102541354,0.10542295527193457,100,25,box,squares
1053,0.8272711391945891,0.664898376877507,0.1623727623170821,100,50,Martin_et_al_2000,squares
1054,0.823743407343527,0.6631936139873693,0.1605497933561577,100,50,triangle,squares
1055,0.7334228301189096,0.6240594020875778,0.10936342803133181,100,50,box,squares
1056,0.636644792524511,0.5669285258380878,0.06971626668642317,150,25,Martin_et_al_2000,squares
1057,0.6307589368152676,0.5640324599072698,0.06672647690799782,150,25,triangle,squares
1058,0.491306989003232,0.503048872921092,-0.011741883917860019,150,25,box,squares
1059,0.6359217335935701,0.5660516456710534,0.0698700879225167,150,50,Martin_et_al_2000,squares
1060,0.6300271715233969,0.5631872267235839,0.06683994479981303,150,50,triangle,squares
1061,0.4905053582913018,0.502791862578202,-0.012286504286900146,150,50,box,squares
1062,0.46965880079233513,0.4744100654480278,-0.004751264655692644,200,25,Martin_et_al_2000,squares
1063,0.46500062579964696,0.47127066592458766,-0.006270040124940701,200,25,triangle,squares
1064,0.3867525896872789,0.4061835754178581,-0.01943098573057922,200,25,box,squares
1065,0.46959849226585904,0.4742819920346846,-0.004683499768825539,200,50,Martin_et_al_2000,squares
1066,0.46492696411348744,0.4712014807122732,-0.006274516598785751,200,50,triangle,squares
1067,0.3885018054953697,0.4056807678827894,-0.017178962387419672,200,50,box,squares
1068,0.36652936555812277,0.39940253403031734,-0.03287316847219457,250,25,Martin_et_al_2000,squares
1069,0.3631250765562073,0.39653754303170297,-0.03341246647549567,250,25,triangle,squares
1070,0.3281978375724579,0.33391755832002157,-0.005719720747563661,250,25,box,squares
1071,0.36660626522083717,0.3997702881093118,-0.03316402288847464,250,50,Martin_et_al_2000,squares
1072,0.3633080167855789,0.3968325686819495,-0.0335245518963706,250,50,triangle,squares
1073,0.3289288664526603,0.33277075510305143,-0.0038418886503911454,250,50,box,squares
1074,0.3077551371392375,0.3396576424019331,-0.03190250526269556,300,25,Martin_et_al_2000,squares
1075,0.30509889618469777,0.33695391500723226,-0.0318550188225345,300,25,triangle,squares
1076,0.2741615157189442,0.28222473621893807,-0.008063220499993862,300,25,box,squares
1077,0.3077516800249208,0.33985813495491746,-0.03210645492999664,300,50,Martin_et_al_2000,squares
1078,0.30508084001710745,0.33712209852430486,-0.03204125850719741,300,50,triangle,squares
1079,0.27339527171235567,0.282090785119543,-0.008695513407187327,300,50,box,squares
1080,0.2384449888740774,0.2515249567448419,-0.013079967870764486,400,25,Martin_et_al_2000,squares
1081,0.23728148908550206,0.24960320591626073,-0.012321716830758667,400,25,triangle,squares
1082,0.21991430563645675,0.2190153843552356,0.0008989212812211544,400,25,box,squares
1083,0.23840332874763703,0.25151006624631145,-0.013106737498674415,400,50,Martin_et_al_2000,squares
1084,0.23718033865971788,0.24956846175328595,-0.01238812309356807,400,50,triangle,squares
1085,0.2198401713561291,0.2186756955130279,0.0011644758431011981,400,50,box,squares
1086,0.19643485300208696,0.19973983022406605,-0.0033049772219790885,500,25,Martin_et_al_2000,squares
1087,0.19539313009478787,0.1980869466126829,-0.00269381651789502,500,25,triangle,squares
1088,0.18318040184853746,0.18924246986318072,-0.006062068014643263,500,25,box,squares
1089,0.1964342001589744,0.19976135806647055,-0.003327157907496159,500,50,Martin_et_al_2000,squares
1090,0.19540352247475423,0.19809160398653236,-0.0026880815117781287,500,50,triangle,squares
1091,0.1832660744086998,0.18904227507451343,-0.0057762006658136356,500,50,box,squares
1092,0.8295176327868633,0.6898043926827333,0.13971324010413,100,25,Martin_et_al_2000,squares
1093,0.8262318330025912,0.6883109973667374,0.13792083563585378,100,25,triangle,squares
1094,0.7406617788555261,0.6595900396158749,0.08107173923965116,100,25,box,squares
1095,0.8291956482383884,0.6901002852910286,0.1390953629473598,100,50,Martin_et_al_2000,squares
1096,0.8258852023970165,0.6887649725792724,0.13712022981774408,100,50,triangle,squares
1097,0.7395717389871778,0.6544122516718418,0.08515948731533596,100,50,box,squares
1098,0.6500883688572936,0.5983959294602599,0.05169243939703372,150,25,Martin_et_al_2000,squares
1099,0.6447588714634543,0.5956206964808483,0.049138174982606087,150,25,triangle,squares
1100,0.5230393256971957,0.5407064218738509,-0.017667096176655184,150,25,box,squares
1101,0.6489636261757759,0.5983056132115065,0.050658012964269306,150,50,Martin_et_al_2000,squares
1102,0.6435565778802061,0.5954172524080957,0.04813932547211042,150,50,triangle,squares
1103,0.5217902490885196,0.5407647663417351,-0.018974517253215528,150,50,box,squares
1104,0.49989008029551774,0.5097466180272425,-0.00985653773172479,200,25,Martin_et_al_2000,squares
1105,0.495577327617734,0.5067752062268076,-0.01119787860907362,200,25,triangle,squares
1106,0.41984077762856964,0.44709384956927667,-0.02725307194070703,200,25,box,squares
1107,0.500110994290334,0.5095572928572605,-0.00944629856692647,200,50,Martin_et_al_2000,squares
1108,0.4957435243609477,0.5066252038978426,-0.010881679536894895,200,50,triangle,squares
1109,0.42029253632066577,0.446031213567344,-0.02573867724667822,200,50,box,squares
1110,0.4069936735312919,0.43720074315393964,-0.030207069622647742,250,25,Martin_et_al_2000,squares
1111,0.4037716082729724,0.4340690124247434,-0.030297404151770957,250,25,triangle,squares
1112,0.35321534417062683,0.376410188027257,-0.023194843856630176,250,25,box,squares
1113,0.40704934495506084,0.4371876656045973,-0.030138320649536476,250,50,Martin_et_al_2000,squares
1114,0.40386245752651484,0.4340818171782078,-0.03021935965169298,250,50,triangle,squares
1115,0.3526054043208273,0.3758298786892633,-0.023224474368436,250,50,box,squares
1116,0.3450807603470104,0.3782315112433443,-0.0331507508963339,300,25,Martin_et_al_2000,squares
1117,0.3419948393083111,0.37543682396105593,-0.03344198465274484,300,25,triangle,squares
1118,0.28964848408014,0.31966085536987243,-0.030012371289732442,300,25,box,squares
1119,0.34500109361944287,0.3782308185661448,-0.033229724946701955,300,50,Martin_et_al_2000,squares
1120,0.3418965662072537,0.37536783318202205,-0.03347126697476832,300,50,triangle,squares
1121,0.28967429946032497,0.3190666335519927,-0.02939233409166775,300,50,box,squares
1122,0.2569917406198625,0.2898055246911031,-0.03281378407124058,400,25,Martin_et_al_2000,squares
1123,0.25491711513586546,0.28746576601894824,-0.032548650883082786,400,25,triangle,squares
1124,0.2209928498394358,0.25002801331555635,-0.029035163476120562,400,25,box,squares
1125,0.2569582909669844,0.2898384325792188,-0.032880141612234404,400,50,Martin_et_al_2000,squares
1126,0.2548949535402576,0.28748974346626033,-0.03259478992600273,400,50,triangle,squares
1127,0.22037515973137745,0.2501795903705957,-0.029804430639218227,400,50,box,squares
1128,0.20297166626120067,0.23703988564767464,-0.034068219386473975,500,25,Martin_et_al_2000,squares
1129,0.20179424347522534,0.2354435025538144,-0.03364925907858907,500,25,triangle,squares
1130,0.181104122259923,0.20771466370797498,-0.026610541448051972,500,25,box,squares
1131,0.20295683019662092,0.23704610730348086,-0.03408927710685994,500,50,Martin_et_al_2000,squares
1132,0.2017987244640379,0.23545569047672388,-0.033656966012685974,500,50,triangle,squares
1133,0.18117930571768737,0.2075618685941073,-0.026382562876419935,500,50,box,squares
1134,0.8377694809472862,0.6808879022984198,0.15688157864886643,100,25,Martin_et_al_2000,squares
1135,0.8344261909408464,0.6792100017321041,0.15521618920874225,100,25,triangle,squares
1136,0.7471977501446421,0.6420515105017952,0.10514623964284686,100,25,box,squares
1137,0.8381895921541157,0.6815476047055752,0.15664198744854052,100,50,Martin_et_al_2000,squares
1138,0.8348407305498597,0.6797641356187316,0.15507659493112813,100,50,triangle,squares
1139,0.7472281876588405,0.6436450554875586,0.1035831321712819,100,50,box,squares
1140,0.6544952043615031,0.5741382696235904,0.08035693473791272,150,25,Martin_et_al_2000,squares
1141,0.6487472448764018,0.5708768088339444,0.07787043604245736,150,25,triangle,squares
1142,0.5086837936929944,0.5086292377878427,5.455590515168751e-05,150,25,box,squares
1143,0.6546727255127507,0.5738101346784348,0.0808625908343159,150,50,Martin_et_al_2000,squares
1144,0.6488972202304921,0.5705494806345709,0.07834773959592123,150,50,triangle,squares
1145,0.5074752049019224,0.5079586890443499,-0.0004834841424274927,150,50,box,squares
1146,0.4865929182615564,0.4743708398617751,0.012222078399781289,200,25,Martin_et_al_2000,squares
1147,0.48180564665910264,0.47114503087599235,0.010660615783110283,200,25,triangle,squares
1148,0.39783033256870914,0.41277369034908573,-0.014943357780376587,200,25,box,squares
1149,0.4866608788682162,0.47405858324597727,0.012602295622238913,200,50,Martin_et_al_2000,squares
1150,0.4818999873495432,0.47085231576628517,0.011047671583258034,200,50,triangle,squares
1151,0.3985409611550883,0.4137765109054685,-0.015235549750380217,200,50,box,squares
1152,0.3827506184192041,0.39959668734332776,-0.01684606892412366,250,25,Martin_et_al_2000,squares
1153,0.37923402120657734,0.39655287220972035,-0.01731885100314301,250,25,triangle,squares
1154,0.3386089152402233,0.34216846226030084,-0.003559547020077547,250,25,box,squares
