,S_by_plot,S_by_page,S_difference,bandwidth,cell,function,level
1066,0.47996281201559754,0.4457434116357909,0.03421940037980664,200,50,triangle,squares
1067,0.4083594232529857,0.3872498241671656,0.021109599085820108,200,50,box,squares
1068,0.38664558649892167,0.37738556936504175,0.009260017133879916,250,25,Martin_et_al_2000,squares
1069,0.3831002120831293,0.37471043540960425,0.008389776673525029,250,25,triangle,squares
1070,0.3412712299631808,0.3190066704210738,0.022264559542107043,250,25,box,squares
1071,0.3866996845571541,0.37745104124720774,0.009248643309946347,250,50,Martin_et_al_2000,squares
1072,0.3829770419271896,0.3747294616901399,0.008247580237049745,250,50,triangle,squares
1073,0.3416440086657414,0.31931647760237225,0.022327531063369155,250,50,box,squares
1074,0.3258613050948356,0.3219470872665733,0.00391421782826229,300,25,Martin_et_al_2000,squares
1075,0.32275137020119005,0.31950728955751284,0.003244080643677205,300,25,triangle,squares
1076,0.2802039435364544,0.26537005346432907,0.014833890072125322,300,25,box,squares
1077,0.32586357459449355,0.3220051504865665,0.0038584241079270276,300,50,Martin_et_al_2000,squares
1078,0.32271516519570576,0.31956207857154917,0.003153086624156587,300,50,triangle,squares
1079,0.280288603195064,0.2649940054157841,0.015294597779279884,300,50,box,squares
1080,0.24380960974148025,0.24055767610959222,0.0032519336318880265,400,25,Martin_et_al_2000,squares
1081,0.24207785595446774,0.23846900530612403,0.003608850648343709,400,25,triangle,squares
1082,0.2152808514045219,0.2034171043195463,0.011863747084975618,400,25,box,squares
1083,0.24380097718211724,0.24052861596273278,0.0032723612193844565,400,50,Martin_et_al_2000,squares
1084,0.24206248670395303,0.23841392436648645,0.0036485623374665765,400,50,triangle,squares
1085,0.2141502651064695,0.20241757060144805,0.011732694505021457,400,50,box,squares
1086,0.1921712881090032,0.19103138659638086,0.0011399015126223322,500,25,Martin_et_al_2000,squares
1087,0.19114950957270005,0.18973999102272676,0.0014095185499732876,500,25,triangle,squares
1088,0.17210258636151599,0.17337417861268833,-0.0012715922511723488,500,25,box,squares
1089,0.1921433390627364,0.19101609086104698,0.0011272482016894125,500,50,Martin_et_al_2000,squares
1090,0.1911627907061353,0.18974139204221308,0.0014213986639222131,500,50,triangle,squares
1091,0.17156554288669712,0.17282695409305782,-0.0012614112063606964,500,50,box,squares
1092,0.8236234735300489,0.6253276755699797,0.19829579796006924,100,25,Martin_et_al_2000,squares
1093,0.8201130255123047,0.6238594790214002,0.19625354649090454,100,25,triangle,squares
1094,0.7312511851616598,0.5935104720471636,0.1377407131144962,100,25,box,squares
1095,0.8228199525244811,0.6259895469850087,0.1968304055394724,100,50,Martin_et_al_2000,squares
1096,0.8191567361737716,0.6246734051812137,0.19448333099255788,100,50,triangle,squares
1097,0.732636600034061,0.5899120609837415,0.14272453905031945,100,50,box,squares
1098,0.6329031137689838,0.538286067707944,0.09461704606103982,150,25,Martin_et_al_2000,squares
1099,0.6269180885649113,0.5358352425322356,0.09108284603267569,150,25,triangle,squares
1100,0.48869014524220156,0.49073715655165384,-0.0020470113094522846,150,25,box,squares
1101,0.6340404126043194,0.5385146202428082,0.09552579236151126,150,50,Martin_et_al_2000,squares
1102,0.6279278165794364,0.5358115267939123,0.09211628978552411,150,50,triangle,squares
1103,0.49000442048794735,0.4910644803564468,-0.0010600598684994411,150,50,box,squares
1104,0.4646595757966345,0.46332502018528143,0.0013345556113530943,200,25,Martin_et_al_2000,squares
1105,0.45993376560104815,0.46088089672847155,-0.0009471311274233951,200,25,triangle,squares
1106,0.37681951742995745,0.4074550060377018,-0.030635488607744343,200,25,box,squares
1107,0.46471940919074517,0.4634891335822734,0.0012302756084717759,200,50,Martin_et_al_2000,squares
1108,0.4598970641384611,0.4610290314484049,-0.0011319673099438043,200,50,triangle,squares
1109,0.37760100766971627,0.40682705959967913,-0.02922605192996286,200,50,box,squares
1110,0.36103245085708335,0.4013492297406265,-0.040316778883543125,250,25,Martin_et_al_2000,squares
1111,0.3575661619594118,0.3985685458123236,-0.04100238385291177,250,25,triangle,squares
1112,0.31244235427699785,0.33263183633646454,-0.02018948205946669,250,25,box,squares
1113,0.36119667920141374,0.40131480607985737,-0.04011812687844363,250,50,Martin_et_al_2000,squares
1114,0.3577539726668598,0.39853202852294467,-0.04077805585608485,250,50,triangle,squares
1115,0.3130003405179749,0.3317720211475499,-0.018771680629575016,250,50,box,squares
1116,0.2940247872057118,0.34441948799487143,-0.05039470078915964,300,25,Martin_et_al_2000,squares
1117,0.29098373574913217,0.34131254654515253,-0.05032881079602036,300,25,triangle,squares
1118,0.24336907084882353,0.2699595074163853,-0.02659043656756177,300,25,box,squares
1119,0.29406770492348455,0.3444467485024989,-0.05037904357901435,300,50,Martin_et_al_2000,squares
1120,0.2910841550834429,0.34127481599517373,-0.050190660911730856,300,50,triangle,squares
1121,0.24064396824486511,0.27060812426792513,-0.029964156023060018,300,50,box,squares
1122,0.20267004108458064,0.2494567292540607,-0.04678668816948006,400,25,Martin_et_al_2000,squares
1123,0.20109613168321738,0.24699940528691644,-0.04590327360369906,400,25,triangle,squares
1124,0.17856532641875966,0.19176444693218642,-0.013199120513426754,400,25,box,squares
1125,0.20274096229934435,0.24945031857236,-0.046709356273015645,400,50,Martin_et_al_2000,squares
1126,0.20109249882996705,0.246937121459057,-0.04584462262908995,400,50,triangle,squares
1127,0.17737179901556888,0.1911412157704202,-0.013769416754851327,400,50,box,squares
1128,0.1483313350283919,0.18375430346052257,-0.035422968432130664,500,25,Martin_et_al_2000,squares
1129,0.14751948957127337,0.18175609041512575,-0.03423660084385238,500,25,triangle,squares
1130,0.14248786759571064,0.15200351678940272,-0.009515649193692077,500,25,box,squares
1131,0.14829570113289037,0.18376095978751317,-0.0354652586546228,500,50,Martin_et_al_2000,squares
1132,0.14748745883248038,0.18174965726048364,-0.034262198428003265,500,50,triangle,squares
1133,0.14218638881010026,0.1518028175863565,-0.009616428776256236,500,50,box,squares
1134,0.8249883580896703,0.653943871395784,0.17104448669388628,100,25,Martin_et_al_2000,squares
1135,0.8215611765234597,0.6523161252124989,0.1692450513109608,100,25,triangle,squares
1136,0.7328495837970904,0.6181851838416237,0.11466439995546673,100,25,box,squares
1137,0.8261300128201798,0.6542680129814733,0.17186199983870654,100,50,Martin_et_al_2000,squares
1138,0.8226815921473885,0.6527362200288384,0.1699453721185501,100,50,triangle,squares
1139,0.7345376381428368,0.6211794219528733,0.11335821618996345,100,50,box,squares
1140,0.641828270372653,0.5598902194419344,0.0819380509307186,150,25,Martin_et_al_2000,squares
1141,0.6364946938975826,0.5572716851822063,0.07922300871537635,150,25,triangle,squares
1142,0.5112434514589113,0.5084939059677699,0.0027495454911413697,150,25,box,squares
1143,0.6417491369388952,0.5598601309546105,0.08188900598428472,150,50,Martin_et_al_2000,squares
1144,0.6362994031008654,0.5571771985210423,0.07912220457982311,150,50,triangle,squares
1145,0.5121694331850162,0.5081283248964055,0.004041108288610706,150,50,box,squares
1146,0.4883639837753013,0.4758316877140779,0.012532296061223414,200,25,Martin_et_al_2000,squares
1147,0.4840588146827257,0.4730742465541188,0.01098456812860693,200,25,triangle,squares
1148,0.41667224785884827,0.4208053239975542,-0.004133076138705949,200,25,box,squares
1149,0.48836552995178306,0.47594307684639414,0.01242245310538892,200,50,Martin_et_al_2000,squares
1150,0.48411681779611915,0.47314255719531917,0.010974260600799979,200,50,triangle,squares
1151,0.4172319396161882,0.4207031320731943,-0.0034711924570061115,200,50,box,squares
1152,0.3978548390981764,0.40908605210263704,-0.011231213004460616,250,25,Martin_et_al_2000,squares
1153,0.39499693298171457,0.4063133874813951,-0.01131645449968055,250,25,triangle,squares
1154,0.3586583476278804,0.35363197432039484,0.0050263733074855654,250,25,box,squares
1155,0.3981746728623171,0.40906839374998694,-0.010893720887669822,250,50,Martin_et_al_2000,squares
1156,0.39537790753529856,0.40631709689539985,-0.010939189360101298,250,50,triangle,squares
1157,0.35766741964200255,0.3534182711123026,0.004249148529699931,250,50,box,squares
1158,0.3436287536821041,0.35572521321179806,-0.01209645952969396,300,25,Martin_et_al_2000,squares
1159,0.3411596043122025,0.35298416442737524,-0.011824560115172744,300,25,triangle,squares
1160,0.3024841967234172,0.298752998621423,0.003731198101994182,300,25,box,squares
1161,0.3436138710878547,0.3557400420184501,-0.012126170930595426,300,50,Martin_et_al_2000,squares
1162,0.3411990174306735,0.35303990021188647,-0.01184088278121298,300,50,triangle,squares
1163,0.3023144598508424,0.29839860261910456,0.003915857231737818,300,50,box,squares
1164,0.2711846647459629,0.27339852331347914,-0.0022138585675162137,400,25,Martin_et_al_2000,squares
1165,0.26960022552113405,0.2708662998892316,-0.0012660743680975584,400,25,triangle,squares
1166,0.236596210349305,0.22496267431682504,0.011633536032479963,400,25,box,squares
1167,0.27116089693878676,0.2733223179006453,-0.0021614209618585623,400,50,Martin_et_al_2000,squares
1168,0.26955893373895523,0.2707854405483475,-0.0012265068093922915,400,50,triangle,squares
1169,0.23604203095882414,0.22541957514688837,0.010622455811935771,400,50,box,squares
1170,0.22420169831275405,0.21777709832433656,0.00642459998841749,500,25,Martin_et_al_2000,squares
1171,0.22304105384624273,0.21568842968556645,0.00735262416067628,500,25,triangle,squares
1172,0.19008564978968934,0.1853646523735596,0.004720997416129746,500,25,box,squares
1173,0.22421904393291736,0.21772418825789885,0.006494855675018507,500,50,Martin_et_al_2000,squares
1174,0.22303473254519524,0.21562282008649536,0.007411912458699876,500,50,triangle,squares
1175,0.19033329517392938,0.18551012246050425,0.004823172713425139,500,50,box,squares
1176,0.8282864766577279,0.6163856004881612,0.21190087616956677,100,25,Martin_et_al_2000,squares
1177,0.824892268316908,0.614630733213603,0.21026153510330503,100,25,triangle,squares
1178,0.7359660895690381,0.5832594300577145,0.15270665951132356,100,25,box,squares
1179,0.8277522251084818,0.6168640928679372,0.2108881322405446,100,50,Martin_et_al_2000,squares
1180,0.8243565065671301,0.6154005617361628,0.20895594483096736,100,50,triangle,squares
1181,0.73537852920939,0.5837890155826995,0.1515895136266905,100,50,box,squares
1182,0.6419840927399301,0.5238318043365504,0.11815228840337966,150,25,Martin_et_al_2000,squares
1183,0.6363390299977209,0.5213449957942766,0.11499403420344423,150,25,triangle,squares
1184,0.5023486175105198,0.4724663434934977,0.029882274017022148,150,25,box,squares
1185,0.642277391642673,0.523857146900577,0.11842024474209589,150,50,Martin_et_al_2000,squares
1186,0.6365389500378611,0.5215769680569917,0.11496198198086938,150,50,triangle,squares
1187,0.501808082807839,0.47468954434141086,0.027118538466428088,150,50,box,squares
1188,0.47693147759738597,0.44375641068547944,0.033175066911906526,200,25,Martin_et_al_2000,squares
1189,0.471934904367984,0.44100218103624134,0.030932723331742684,200,25,triangle,squares
1190,0.39474656524255136,0.38421577204083035,0.010530793201721012,200,25,box,squares
1191,0.4770064377611052,0.443872398036793,0.03313403972431217,200,50,Martin_et_al_2000,squares
1192,0.47209107060078204,0.44118294471729336,0.03090812588348868,200,50,triangle,squares
1193,0.39447696508259045,0.3837699009819111,0.010707064100679342,200,50,box,squares
1194,0.3732030474645355,0.37665304614442696,-0.003449998679891486,250,25,Martin_et_al_2000,squares
1195,0.3695550974975482,0.37380317423418497,-0.004248076736636741,250,25,triangle,squares
1196,0.3310743542634388,0.3142866461915752,0.016787708071863583,250,25,box,squares
1197,0.3732491809170223,0.3767440040013048,-0.0034948230842825057,250,50,Martin_et_al_2000,squares
1198,0.3695643863909909,0.3738555404130103,-0.0042911540220194055,250,50,triangle,squares
1199,0.33157886754067134,0.31339285356296087,0.01818601397771047,250,50,box,squares
1200,0.3117734135593113,0.31941177366478757,-0.0076383601054762496,300,25,Martin_et_al_2000,squares
1201,0.3086847340822383,0.3165961509226838,-0.007911416840445495,300,25,triangle,squares
1202,0.26251596943424926,0.25502655894969906,0.007489410484550207,300,25,box,squares
1203,0.31188587657759104,0.31948094225186896,-0.007595065674277923,300,50,Martin_et_al_2000,squares
1204,0.3087935598847511,0.3166738673998838,-0.00788030751513269,300,50,triangle,squares
1205,0.2621476330080391,0.2547419849197481,0.007405648088291028,300,50,box,squares
1206,0.22429069817287794,0.2327327548800333,-0.008442056707155365,400,25,Martin_et_al_2000,squares
1207,0.22206499477331476,0.23079271013767388,-0.008727715364359123,400,25,triangle,squares
1208,0.18977832675784767,0.19131018521603804,-0.0015318584581903716,400,25,box,squares
1209,0.22436257551306316,0.2327573895837297,-0.008394814070666556,400,50,Martin_et_al_2000,squares
1210,0.22208282530420598,0.2308240986888418,-0.008741273384635817,400,50,triangle,squares
1211,0.18991354672472072,0.19110622146602052,-0.001192674741299804,400,50,box,squares
1212,0.16795093749290813,0.18051824722029652,-0.012567309727388398,500,25,Martin_et_al_2000,squares
1213,0.1674073727515888,0.17917785494033567,-0.011770482188746878,500,25,triangle,squares
1214,0.14971690265217763,0.16114302349367593,-0.0114261208414983,500,25,box,squares
1215,0.16792080790481423,0.18051764160056305,-0.012596833695748821,500,50,Martin_et_al_2000,squares
1216,0.16741396141058107,0.17915221021326333,-0.01173824880268226,500,50,triangle,squares
1217,0.14976034985174658,0.16083349636910982,-0.011073146517363242,500,50,box,squares
1218,0.8334773129837731,0.6380894041029398,0.19538790888083335,100,25,Martin_et_al_2000,squares
1219,0.8300955062589033,0.6362879391008631,0.19380756715804015,100,25,triangle,squares
1220,0.7399335931222725,0.5975712763184307,0.14236231680384182,100,25,box,squares
1221,0.8336955122617171,0.6386487848815762,0.19504672738014095,100,50,Martin_et_al_2000,squares
1222,0.8302807524424676,0.6368094310473542,0.19347132139511336,100,50,triangle,squares
1223,0.7405278791474614,0.6026291579498373,0.13789872119762414,100,50,box,squares
1224,0.647134642800767,0.5421089328536518,0.10502570994711524,150,25,Martin_et_al_2000,squares
1225,0.6414629119475199,0.5396399905962971,0.10182292135122284,150,25,triangle,squares
1226,0.5071476246241884,0.494224110218781,0.0129235144054074,150,25,box,squares
1227,0.6465686944642979,0.5422796503939171,0.10428904407038075,150,50,Martin_et_al_2000,squares
1228,0.6408978939847965,0.5397760117137286,0.10112188227106789,150,50,triangle,squares
1229,0.5083976108170913,0.49332853807183263,0.015069072745258705,150,50,box,squares
1230,0.482782018202634,0.46249172874704747,0.02029028945558653,200,25,Martin_et_al_2000,squares
1231,0.4779288313995207,0.45991409612191525,0.018014735277605443,200,25,triangle,squares
1232,0.3965675495563895,0.4140380275229847,-0.017470477966595177,200,25,box,squares
1233,0.4831747894201187,0.462445812911483,0.0207289765086357,200,50,Martin_et_al_2000,squares
1234,0.4782818505495019,0.45984978835680057,0.018432062192701326,200,50,triangle,squares
1235,0.3973755549704556,0.41352305796209066,-0.016147502991635032,200,50,box,squares
1236,0.37948443633962126,0.40267520929303935,-0.023190772953418093,250,25,Martin_et_al_2000,squares
1237,0.37603821986266983,0.4003903221955093,-0.024352102332839465,250,25,triangle,squares
1238,0.33610840585823964,0.35622674301737656,-0.020118337159136912,250,25,box,squares
1239,0.379226579164362,0.40263924700045406,-0.023412667836092083,250,50,Martin_et_al_2000,squares
1240,0.37576924053391036,0.40041100843501765,-0.02464176790110728,250,50,triangle,squares
1241,0.3371027264573264,0.3558691930778074,-0.01876646662048098,250,50,box,squares
1242,0.31750553942026716,0.3573388349037496,-0.03983329548348247,300,25,Martin_et_al_2000,squares
1243,0.3149569213719614,0.3551818199782657,-0.040224898606304293,300,25,triangle,squares
1244,0.2782451086233937,0.30680152320118037,-0.028556414577786682,300,25,box,squares
1245,0.3175337860654187,0.357398034225595,-0.03986424816017631,300,50,Martin_et_al_2000,squares
1246,0.3149909049378926,0.3552292137495403,-0.040238308811647694,300,50,triangle,squares
1247,0.2776648760500211,0.30604936254701265,-0.028384486496991546,300,50,box,squares
1248,0.2401492598053151,0.28624039312362726,-0.04609113331831216,400,25,Martin_et_al_2000,squares
1249,0.23914773875123663,0.28416014758063657,-0.04501240882939994,400,25,triangle,squares
1250,0.2193999401324549,0.23881256546521468,-0.01941262533275978,400,25,box,squares
1251,0.24004686549411614,0.2863860136961175,-0.04633914820200136,400,50,Martin_et_al_2000,squares
1252,0.23910140461082063,0.28426511127828,-0.04516370666745939,400,50,triangle,squares
1253,0.2190525225800507,0.23832831523418818,-0.01927579265413748,400,50,box,squares
1254,0.19673233330729079,0.23662180353334583,-0.039889470226055046,500,25,Martin_et_al_2000,squares
1255,0.1958966171447346,0.2350373166233619,-0.039140699478627305,500,25,triangle,squares
1256,0.18330284282684273,0.19684979722100515,-0.013546954394162425,500,25,box,squares
1257,0.1966665944898508,0.2366598073342312,-0.0399932128443804,500,50,Martin_et_al_2000,squares
1258,0.19582228785836564,0.23509217940308724,-0.0392698915447216,500,50,triangle,squares
1259,0.1830594688151147,0.19721423012876782,-0.01415476131365312,500,50,box,squares
1260,0.8243936785345101,0.6282702810333505,0.1961233975011596,100,25,Martin_et_al_2000,squares
1261,0.8209275966822343,0.626641605079991,0.19428599160224325,100,25,triangle,squares
1262,0.7282410486984607,0.594001145132315,0.1342399035661458,100,25,box,squares
1263,0.8256816708774583,0.6292419927700252,0.196439678107433,100,50,Martin_et_al_2000,squares
1264,0.8221894066141846,0.6277555062383131,0.1944339003758715,100,50,triangle,squares
1265,0.7299938321538963,0.5939811452118628,0.1360126869420335,100,50,box,squares
1266,0.6315774655891518,0.5313411641101989,0.1002363014789529,150,25,Martin_et_al_2000,squares
1267,0.625520333057697,0.5284517289485784,0.09706860410911866,150,25,triangle,squares
1268,0.47981016572696744,0.4792856628950064,0.0005245028319610379,150,25,box,squares
1269,0.6313889078588013,0.5308587194358563,0.10053018842294503,150,50,Martin_et_al_2000,squares
1270,0.6252684181219021,0.5280152320535088,0.0972531860683934,150,50,triangle,squares
1271,0.4798601443783752,0.4819834412854648,-0.002123296907089567,150,50,box,squares
1272,0.4553307305813762,0.4458714211090179,0.00945930947235829,200,25,Martin_et_al_2000,squares
1273,0.4506083188621467,0.4429534635987612,0.007654855263385496,200,25,triangle,squares
1274,0.37822991975142595,0.38653808337693274,-0.008308163625506793,200,25,box,squares
1275,0.45507909102764554,0.4458067240984326,0.00927236692921296,200,50,Martin_et_al_2000,squares
1276,0.4503229431045275,0.4428612536442962,0.007461689460231291,200,50,triangle,squares
1277,0.380980889344968,0.38866683237869226,-0.007685943033724274,200,50,box,squares
1278,0.35179022361156487,0.37968518856068056,-0.027894964949115697,250,25,Martin_et_al_2000,squares
1279,0.3481500571172642,0.3768134796703869,-0.028663422553122708,250,25,triangle,squares
1280,0.31200332734974767,0.31831885287824657,-0.0063155255284989,250,25,box,squares
1281,0.35175264112936677,0.37950340430866836,-0.027750763179301585,250,50,Martin_et_al_2000,squares
1282,0.34809099955557454,0.37656391725437144,-0.028472917698796896,250,50,triangle,squares
1283,0.3130985328285285,0.32001684501419536,-0.006918312185666853,250,50,box,squares
1284,0.2886973925170011,0.3240210468501249,-0.03532365433312379,300,25,Martin_et_al_2000,squares
1285,0.2854610944349105,0.321369476795036,-0.0359083823601255,300,25,triangle,squares
1286,0.24498289480938495,0.2641524340978355,-0.019169539288450554,300,25,box,squares
1287,0.28885011251786186,0.3238149563018883,-0.03496484378402642,300,50,Martin_et_al_2000,squares
1288,0.28561934963354674,0.3212499899680491,-0.03563064033450236,300,50,triangle,squares
1289,0.24526785614345636,0.26519727443990315,-0.019929418296446788,300,50,box,squares
1290,0.2044354392217369,0.24026683034768614,-0.03583139112594924,400,25,Martin_et_al_2000,squares
1291,0.20305325393730334,0.23798697726201135,-0.03493372332470801,400,25,triangle,squares
1292,0.1822825411808323,0.18857238438194035,-0.006289843201108036,400,25,box,squares
1293,0.20447763078346304,0.2402450916392137,-0.035767460855750666,400,50,Martin_et_al_2000,squares
1294,0.2030677020343652,0.23796032657706512,-0.034892624542699924,400,50,triangle,squares
1295,0.18214065754498154,0.18927883652606448,-0.007138178981082932,400,50,box,squares
1296,0.1538056485386997,0.18302444011250385,-0.029218791573804137,500,25,Martin_et_al_2000,squares
1297,0.15324327180120367,0.18101569783394522,-0.02777242603274155,500,25,triangle,squares
1298,0.14318907068865894,0.14809544239339212,-0.004906371704733181,500,25,box,squares
1299,0.15378641769144696,0.1830347294550868,-0.029248311763639845,500,50,Martin_et_al_2000,squares
1300,0.15321074888600605,0.18099781077099042,-0.027787061884984365,500,50,triangle,squares
1301,0.14269621710805758,0.14845417848073517,-0.005757961372677589,500,50,box,squares
1302,0.8285055233994019,0.6163848373528653,0.21212068604653656,100,25,Martin_et_al_2000,squares
1303,0.8251147972357935,0.6145282403905707,0.21058655684522276,100,25,triangle,squares
1304,0.7372374110377597,0.5747053067318033,0.16253210430595644,100,25,box,squares
1305,0.8291782669676679,0.6162364835434604,0.21294178342420755,100,50,Martin_et_al_2000,squares
1306,0.825755534679123,0.6140862151301614,0.21166931954896162,100,50,triangle,squares
1307,0.73808092291091,0.5735017682418683,0.16457915466904172,100,50,box,squares
1308,0.6427504326463227,0.5143059223418673,0.12844451030445536,150,25,Martin_et_al_2000,squares
1309,0.6370286994667427,0.5115708976998383,0.12545780176690435,150,25,triangle,squares
1310,0.5054538521204617,0.45711662321732804,0.04833722890313363,150,25,box,squares
1311,0.643179152280057,0.5134623824096534,0.1297167698704036,150,50,Martin_et_al_2000,squares
1312,0.6375571296005418,0.5107645801517751,0.12679254944876672,150,50,triangle,squares
1313,0.505267030440009,0.45735296361656375,0.047914066823445234,150,50,box,squares
1314,0.48200080068825146,0.4228338667966829,0.059166933891568574,200,25,Martin_et_al_2000,squares
1315,0.4773977339073818,0.4199963832247554,0.05740135068262642,200,25,triangle,squares
1316,0.40564012324420207,0.36796655219929375,0.037673571044908316,200,25,box,squares
1317,0.48259920277888735,0.4224838162658885,0.06011538651299886,200,50,Martin_et_al_2000,squares
1318,0.47804096731431167,0.41961340045685747,0.058427566857454205,200,50,triangle,squares
1319,0.4075457998254346,0.368583339885205,0.03896245994022962,200,50,box,squares
1320,0.38596972382680483,0.35279347361103564,0.0331762502157692,250,25,Martin_et_al_2000,squares
1321,0.38291491304504255,0.35009641863716645,0.0328184944078761,250,25,triangle,squares
1322,0.33958421659433835,0.30466610777430325,0.0349181088200351,250,25,box,squares
1323,0.38610510315445734,0.3527569865143867,0.033348116640070646,250,50,Martin_et_al_2000,squares
1324,0.38304255273957166,0.3500380574205819,0.033004495318989746,250,50,triangle,squares
1325,0.33925270620944925,0.30531317727531626,0.03393952893413299,250,50,box,squares
1326,0.32705548767620063,0.2988992635066047,0.028156224169595956,300,25,Martin_et_al_2000,squares
1327,0.3244748701701795,0.296535662464927,0.02793920770525249,300,25,triangle,squares
1328,0.28055403533510703,0.253097821813299,0.02745621352180805,300,25,box,squares
1329,0.3271982141786255,0.2987636869028324,0.028434527275793098,300,50,Martin_et_al_2000,squares
1330,0.32464593995104996,0.2964198046334361,0.028226135317613865,300,50,triangle,squares
1331,0.27968202713668144,0.25337215481731457,0.026309872319366878,300,50,box,squares
1332,0.24913474459762264,0.222884980053753,0.026249764543869625,400,25,Martin_et_al_2000,squares
1333,0.24777672490846991,0.2207906915197192,0.02698603338875072,400,25,triangle,squares
1334,0.2180478108341174,0.1889383182604586,0.0291094925736588,400,25,box,squares
1335,0.24908678485818359,0.22293375198399712,0.026153032874186466,400,50,Martin_et_al_2000,squares
1336,0.24771072314901244,0.22087049087233546,0.02684023227667698,400,50,triangle,squares
1337,0.2184902367060425,0.18962581703089032,0.028864419675152186,400,50,box,squares
1338,0.19957873338408805,0.17214283867386737,0.027435894710220676,500,25,Martin_et_al_2000,squares
1339,0.19801293784137197,0.17031612572810162,0.027696812113270353,500,25,triangle,squares
1340,0.17399992249672303,0.14990230660355275,0.024097615893170277,500,25,box,squares
1341,0.19953423224080213,0.17211989699122932,0.02741433524957282,500,50,Martin_et_al_2000,squares
1342,0.19795097087274405,0.1702679634394899,0.027683007433254136,500,50,triangle,squares
1343,0.17404429113193765,0.15039046833849745,0.023653822793440193,500,50,box,squares
1344,0.8311047847534699,0.6462039609410856,0.18490082381238437,100,25,Martin_et_al_2000,squares
1345,0.8277124984098767,0.6447425439224959,0.18296995448738085,100,25,triangle,squares
1346,0.7416509681661132,0.6171511004222945,0.12449986774381872,100,25,box,squares
1347,0.8299261004109426,0.6464483939923071,0.18347770641863548,100,50,Martin_et_al_2000,squares
1348,0.8265403018254203,0.6451324532731113,0.18140784855230896,100,50,triangle,squares
1349,0.7406717477405309,0.6186633550558802,0.12200839268465069,100,50,box,squares
1350,0.6457337289073442,0.5599738686408013,0.08575986026654281,150,25,Martin_et_al_2000,squares
1351,0.6400817863481705,0.5574657332081581,0.08261605314001241,150,25,triangle,squares
1352,0.5092182711281278,0.5104069317526101,-0.0011886606244823072,150,25,box,squares
1353,0.6454352773621239,0.5591688906046419,0.086266386757482,150,50,Martin_et_al_2000,squares
1354,0.6396607878767631,0.5566273009011113,0.08303348697565172,150,50,triangle,squares
1355,0.5114277247988188,0.5118379719086461,-0.0004102471098272886,150,50,box,squares
1356,0.48377008137117483,0.4789290131577715,0.0048410682134033545,200,25,Martin_et_al_2000,squares
1357,0.47892039732350244,0.47605073306823253,0.0028696642552699103,200,25,triangle,squares
1358,0.4047032782957427,0.41994488922595163,-0.015241610930208926,200,25,box,squares
1359,0.48378387927145605,0.47906283333987165,0.0047210459315844,200,50,Martin_et_al_2000,squares
1360,0.47897393560868906,0.4761856698763126,0.0027882657323764493,200,50,triangle,squares
1361,0.4058804000257511,0.42199308418211845,-0.016112684156367352,200,50,box,squares
1362,0.3821793662960786,0.4112696346690474,-0.029090268372968797,250,25,Martin_et_al_2000,squares
1363,0.3791012029173303,0.4082908794989495,-0.029189676581619195,250,25,triangle,squares
1364,0.33833223055249684,0.34758357770772796,-0.009251347155231127,250,25,box,squares
1365,0.38240268190084503,0.41137763451029474,-0.02897495260944971,250,50,Martin_et_al_2000,squares
1366,0.37934361099141767,0.4082633833930839,-0.02891977240166621,250,50,triangle,squares
1367,0.33975805520754765,0.34705649205818334,-0.007298436850635692,250,50,box,squares
1368,0.3213927401373824,0.35343780169945127,-0.03204506156206888,300,25,Martin_et_al_2000,squares
1369,0.31873220913592326,0.35033359518848484,-0.031601386052561575,300,25,triangle,squares
1370,0.2762336217171214,0.28574742597881186,-0.009513804261690462,300,25,box,squares
1371,0.32144244043966685,0.3533646523025107,-0.03192221186284383,300,50,Martin_et_al_2000,squares
1372,0.31862766066709913,0.3502193647215617,-0.031591704054462544,300,50,triangle,squares
1373,0.27505987388784703,0.2857091105864441,-0.010649236698597075,300,50,box,squares
1374,0.23523772685522515,0.2630182102390952,-0.02778048338387007,400,25,Martin_et_al_2000,squares
1375,0.2337012940824693,0.260453600119982,-0.026752306037512663,400,25,triangle,squares
1376,0.20533992895879527,0.21060523618195603,-0.0052653072231607645,400,25,box,squares
1377,0.2351970133122453,0.263016150077127,-0.02781913676488168,400,50,Martin_et_al_2000,squares
1378,0.23359589569867523,0.26047063957178274,-0.02687474387310751,400,50,triangle,squares
1379,0.2052369851230732,0.21100576647075786,-0.0057687813476846594,400,50,box,squares
1380,0.18102552585124843,0.20141002898327942,-0.020384503132030996,500,25,Martin_et_al_2000,squares
1381,0.1798282928441044,0.19947384897579623,-0.019645556131691833,500,25,triangle,squares
1382,0.16228355518898452,0.17556269241550682,-0.013279137226522297,500,25,box,squares
1383,0.18101799802995966,0.20143888607473748,-0.02042088804477782,500,50,Martin_et_al_2000,squares
1384,0.17977949729562603,0.19949742547386773,-0.019717928178241695,500,50,triangle,squares
1385,0.16165008350742216,0.17570162156775493,-0.014051538060332769,500,50,box,squares
1386,0.8211026821294078,0.6257051801215107,0.19539750200789718,100,25,Martin_et_al_2000,squares
1387,0.8175958140678786,0.6240710843283936,0.19352472973948498,100,25,triangle,squares
1388,0.726247539587706,0.5926324995017445,0.1336150400859616,100,25,box,squares
1389,0.8217055250261784,0.6253680758556834,0.196337449170495,100,50,Martin_et_al_2000,squares
